sentence	spans	defs
譬如，１９４６年７月２７日，在对南京大屠杀案的审讯中，检察官问见证人许传音：“南京陷落前后日军暴行如何？”	0:譬如 16:南京/南京大屠杀 18:大屠杀 19:屠杀 23:审讯 27:检察/检察官 31:见证/见证人 32:证人 39:南京 41:陷落 43:前后 44:后日 45:日军 47:暴行 49:如何	前后 [qian2 hou4] around / from beginning to end / all around / front and rear; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京大屠杀 [Nan2 jing1 Da4 tu2 sha1] the Nanjing Massacre (1937-38); 后日 [hou4 ri4] the day after tomorrow / from now on; henceforth; 大屠杀 [da4 tu2 sha1] massacre; mass slaughter; 屠杀 [tu2 sha1] to massacre; to slaughter; 日军 [Ri4 jun1] Japanese army; Japanese troops; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察官 [jian3 cha2 guan1] public prosecutor; public procurator (judicial officer wh...; 见证 [jian4 zheng4] to witness; a witness / evidence; 见证人 [jian4 zheng4 ren2] witness; 证人 [zheng4 ren2] witness
她的体重明显下降，并患了神经衰弱病和低血压病，但这些都没有使她放弃照料穆守家老人的信念。	2:体重 4:明显 6:下降 12:神经/神经衰弱 14:衰弱 18:低血压 19:血压 24:这些 27:没有 31:放弃 33:照料 37:家老 38:老人 41:信念	低血压 [di1 xue4 ya1] low blood pressure; 家老 [jia1 lao3] (old) a senior in one's household; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经衰弱 [shen2 jing1 shuai1 ruo4] nervous exhaustion; neurasthenia; mental breakdown (often...; 老人 [lao3 ren2] old person; the elderly; one's aged parents; 血压 [xue4 ya1] blood pressure; 衰弱 [shuai1 ruo4] weak; feeble
据目击并参与抢救人员陈求花、黄伟权反映，车祸发生后，肇事者不是在第一时间把伤者送往医院抢救，而是四处打电话。	1:目击 4:参与 6:抢救 8:人员 17:反映 20:车祸 22:发生 26:肇事/肇事者 29:不是 32:第一/第一时间 33:一时/一时间 34:时间 37:伤者 41:医院 43:抢救 46:而是 48:四处 50:打电话 51:电话	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 一时间 [yi1 shi2 jian1] for a moment; momentarily; 打电话 [da3 dian4 hua4] to make a telephone call; 时间 [shi2 jian1] time; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 第一 [di4 yi1] first; foremost; 第一时间 [di4 yi1 shi2 jian1] immediately; first thing; 肇事 [zhao4 shi4] to cause an accident or incident; 肇事者 [zhao4 shi4 zhe3] offender; culprit
新落成的市政府办公大楼披红挂彩，２２０个展位已准备就绪，彪形的山东汉子敲响了第五届“鲁台经贸洽谈会”开场的锣鼓。	1:落成 4:市政/市政府 5:政府 7:办公/办公大楼 9:大楼 11:披红 13:挂彩 19:个展 20:展位 23:准备 25:就绪 28:彪形 31:山东 32:东汉 33:汉子 35:敲响 38:第五 44:经贸 46:洽谈 50:开场 53:锣鼓	东汉 [Dong1 han4] Eastern or later Han dynasty, 25-220; 个展 [ge4 zhan3] a one-person exhibition; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公大楼 [ban4 gong1 da4 lou2] office building; 大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 展位 [zhan3 wei4] exhibition booth; display area; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 汉子 [han4 zi5] man; fellow / (dialect) husband
刘增对大娘的健康状况作了详细检查，然后留下药品告诉大娘如何使用，临走还嘱咐：“千万别吃激素，千万别累着，不舒服千万找我，千万……”	3:大娘 4:娘的 6:健康/健康状况 8:状况 12:详细 14:检查 17:然后 19:留下 20:下药 21:药品 23:告诉 25:大娘 27:如何 29:使用 32:临走 35:嘱咐 39:千万 43:激素 46:千万 52:不舒服 53:舒服 55:千万 60:千万	下药 [xia4 yao4] to prescribe medicine / to drug; to poison; 不舒服 [bu4 shu1 fu5] unwell; uncomfortable; uneasy; 健康 [jian4 kang1] health; healthy; 健康状况 [jian4 kang1 zhuang4 kuang4] health status; 大娘 [da4 niang2] aunt (kinship or polite address); 娘的 [niang2 de5] same as 媽的|妈的[ma1 de5]; 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 留下 [liu2 xia4] to leave behind; to stay; to remain; 舒服 [shu1 fu5] comfortable; feeling well; 药品 [yao4 pin3] medicine; drug
作者平静沉稳的叙述背后是普通人的辛酸和幽默，老于在树下喃喃倾诉的身影将长久晃动在读者眼前。	0:作者 2:平静 4:沉稳 7:叙述 9:背后 12:普通/普通人 13:通人 16:辛酸 19:幽默 27:喃喃 29:倾诉 32:身影 35:长久 37:晃动 39:在读 40:读者 42:眼前	在读 [zai4 du2] to be studying (at a school or research institute); 普通 [pu3 tong1] common; ordinary; 普通人 [pu3 tong1 ren2] ordinary person; common people; 读者 [du2 zhe3] reader; 通人 [tong1 ren2] learned person; person of wide knowledge and sound schola...
１９５６年岁末，一个寒冷的冬之暮，我下班后，在上海西区的有轨电车终点站，顺手在报摊上购买一份当天抵沪的１２月２６日《人民日报》。	4:年岁 5:岁末 8:一个 10:寒冷 18:下班 23:上海 24:海西 28:有轨/有轨电车 30:电车 32:终点/终点站 36:顺手 39:报摊 42:购买 46:当天 58:人民/人民日报 60:日报	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民日报 [Ren2 min2 Ri4 bao4] People's Daily (PRC newspaper); 岁末 [sui4 mo4] end of the year; 年岁 [nian2 sui4] age; years of age; 日报 [ri4 bao4] daily newspaper; 有轨 [you3 gui3] tracked (tramcar); 有轨电车 [you3 gui3 dian4 che1] streetcar; tramcar; tram; 海西 [Hai3 xi1] see 海西蒙古族藏族自治州[Hai3 xi1 Meng3 gu3 zu2 Zang4 zu2 Zi4 zhi4 zhou1]; 电车 [dian4 che1] tram; trolleybus / electric car / e-bike / (in the context of Japan) electric train; 终点 [zhong1 dian3] end point; destination; terminus / CL:個|个[ge4]; 终点站 [zhong1 dian3 zhan4] terminus; final stop
西柏坡村一年级小学生阎会强、王二刚在水库里溜冰，不慎先后落入冰洞，没等其家长招呼救人，刘力辉、阎东霞、阎明明、阎长明等小伙子就豁命在冰下将阎会强、王二刚救出。	5:年级 7:小学/小学生 8:学生 18:水库 21:溜冰 24:不慎 26:先后 28:落入 30:冰洞 36:家长 38:招呼 39:呼救 52:明明 59:小伙/小伙子 76:救出	呼救 [hu1 jiu4] to call for help; 学生 [xue2 sheng5] student; schoolchild; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 小伙子 [xiao3 huo3 zi5] young man; lad / CL:個|个[ge4]; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 招呼 [zhao1 hu5] to greet; to call out to / to inform / to take care of; to watch out
４０多岁的莲花工程现场总指挥朱纯祥是一位出了名的“拼命三郎”。	5:莲花 7:工程 9:现场 12:指挥 25:拼命/拼命三郎	拼命 [pin1 ming4] to do one's utmost; with all one's might; at all costs; (...; 拼命三郎 [pin1 ming4 san1 lang2] brave man, willing to risk his life
万佛殿是景区的主体，是京东唯一的佛、法、僧三宝俱全的古建筑群。	4:景区 7:主体 11:京东 13:唯一 21:三宝 23:俱全 27:建筑/建筑群	建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑群 [jian4 zhu4 qun2] building complex; cluster of buildings
