sentence	spans	defs
何止深圳吉信大厦，还有广州中山医学院教学楼，江苏省在外省承建的最大工业厂房———深圳宝吉工艺品厂房，江苏省在外省承建的最大建筑物———深圳大中华国际交易广场，还有……刘秀清和他的数千个泥腿子弟兄，披星戴月，胼手胝足，用汗水和心血浇筑起一座又一座现代化大厦，而刘秀清刻骨铭心的只有两个字，这就是：质量。	0:何止 2:深圳 6:大厦 9:还有 11:广州 13:中山 15:医学/医学院 16:学院 18:教学/教学楼 22:江苏/江苏省 25:在外 28:承建 33:工业 35:厂房 40:深圳 44:工艺/工艺品 47:厂房 50:江苏/江苏省 53:在外 56:承建 60:大建 61:建筑/建筑物 67:深圳 69:大中华 70:中华 72:国际 74:交易 76:广场 79:还有 92:泥腿/泥腿子 94:子弟 95:弟兄 98:披星戴月 103:胼手胝足 109:汗水 112:心血 114:浇筑 122:现代/现代化 125:大厦 132:刻骨/刻骨铭心 137:只有 143:这就 144:就是 147:质量	中华 [Zhong1 hua2] China; Chinese civilization; 刻骨 [ke4 gu3] ingrained; deep-rooted; entrenched; 刻骨铭心 [ke4 gu3 ming2 xin1] etched in one's memory; unforgettable; 医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 大中华 [Da4 Zhong1 hua2] Greater China; 大建 [da4 jian4] lunar month of 30 days / same as 大盡|大尽[da4 jin4]; 子弟 [zi3 di4] young people; the younger generation; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 工艺 [gong1 yi4] arts and crafts; industrial arts; 工艺品 [gong1 yi4 pin3] handicraft article / CL:個|个[ge4]; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑物 [jian4 zhu4 wu4] building; structure; edifice; 弟兄 [di4 xiong5] brothers / comrade; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 教学楼 [jiao4 xue2 lou2] school building; academic building; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...; 泥腿 [ni2 tui3] peasant; yokel; 泥腿子 [ni2 tui3 zi5] peasant; yokel; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 这就 [zhe4 jiu4] immediately; at once
克莱斯蒂尔在就职演说中强调，在新的任期中他将继续致力于欧盟扩大和欧洲一体化建设，并为奥地利能在这一进程中发挥更大作用而积极努力。	0:克莱 6:就职/就职演说 8:演说 9:说中 11:强调 17:任期 18:期中 22:继续 24:致力 27:欧盟 29:扩大 30:大和 32:欧洲 34:一体/一体化 37:建设 42:奥地利 43:地利 49:进程 52:发挥 55:大作 56:作用 59:积极 61:努力	一体 [yi1 ti3] an integral whole / all concerned; everybody; 一体化 [yi1 ti3 hua4] to integrate; to unify; 任期 [ren4 qi1] term of office; tenure / CL:屆|届[jie4]; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 大作 [da4 zuo4] your work (book, musical composition etc) (honorific) / to erupt; to begin abruptly; 大和 [Da4 he2] Yamato; Daiwa (Japanese proper name); 奥地利 [Ao4 di4 li4] Austria; 就职 [jiu4 zhi2] to take office; to assume a post; 就职演说 [jiu4 zhi2 yan3 shuo1] inaugural speech; 扩大 [kuo4 da4] to expand; to enlarge; to broaden; 期中 [qi1 zhong1] interim; midterm; 演说 [yan3 shuo1] speech; to deliver a speech; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly
博物馆里陈列着石油井架、油罐、炼油厂等设备的模型，让孩子们从小就知道石油对国家的重要性。	0:博物/博物馆 4:陈列 7:石油 8:油井 15:炼油/炼油厂 19:设备 22:模型 26:孩子/孩子们 29:从小 32:知道 34:石油 37:国家 38:家的 40:重要/重要性	博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 孩子 [hai2 zi5] child; 孩子们 [hai2 zi5 men5] children; 家的 [jia1 de5] (old) wife; 油井 [you2 jing3] oil well; 炼油 [lian4 you2] oil refinery; 炼油厂 [lian4 you2 chang3] oil refinery; 石油 [shi2 you2] oil; petroleum; 重要 [zhong4 yao4] important; significant; major; 重要性 [zhong4 yao4 xing4] importance
这一决定仅仅是在有关对中国产品实施反倾销政策时，有限地取消“非市场经济国家”的定义。	2:决定 4:仅仅 8:有关 11:中国/中国产 12:国产 13:产品 15:实施 17:反倾销 18:倾销 20:政策 24:有限 27:取消 31:市场/市场经济 33:经济 35:国家 39:定义	中国 [Zhong1 guo2] China; 中国产 [Zhong1 guo2 chan3] made in China; home-grown; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 倾销 [qing1 xiao1] to dump (goods, products); 反倾销 [fan3 qing1 xiao1] anti-dumping; 国产 [guo2 chan3] domestically produced; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场经济 [shi4 chang3 jing1 ji4] market economy; 经济 [jing1 ji4] economy; economic
孕产妇死亡率反映一个国家或地区妇女的基本健康状况、获得卫生服务的难易程度和她得到的服务质量。	0:孕产 1:产妇 3:死亡/死亡率 6:反映 8:一个 10:国家 13:地区 15:妇女 16:女的 18:基本 20:健康/健康状况 22:状况 25:获得 27:卫生 29:服务 32:难易 34:程度 38:得到 41:服务/服务质量 43:质量	产妇 [chan3 fu4] woman in or after childbirth; 健康 [jian4 kang1] health; healthy; 健康状况 [jian4 kang1 zhuang4 kuang4] health status; 女的 [nu:3 de5] woman; 妇女 [fu4 nu:3] woman; 孕产 [yun4 chan3] pregnancy and childbirth; obstetrics; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务质量 [fu2 wu4 zhi4 liang4] quality of service; 死亡 [si3 wang2] to die; death; 死亡率 [si3 wang2 lu:4] mortality rate; 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 质量 [zhi4 liang4] (physics) mass / quality
差额选举的客观存在决定了落选是不可避免的，这是市场经济条件下优化选择国家机关领导干部的要求。	0:差额/差额选举 2:选举 5:客观 7:存在 9:决定 12:落选 15:不可/不可避/不可避免 17:避免 23:市场/市场经济 25:经济 27:条件 30:优化 32:选择 34:国家 36:机关 38:领导 40:干部 43:要求	不可 [bu4 ke3] cannot; should not; must not; 不可避 [bu4 ke3 bi4] unavoidable; 不可避免 [bu4 ke3 bi4 mian3] unavoidably; 差额 [cha1 e2] balance; discrepancy; difference; 差额选举 [cha1 e2 xuan3 ju3] competitive election (i.e. with more candidates than seats); 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场经济 [shi4 chang3 jing1 ji4] market economy; 经济 [jing1 ji4] economy; economic; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 避免 [bi4 mian3] to avoid; to prevent
泡酸的制作颇为简单，用一陶制瓦坛，置凉水，加粗盐、白酒即可。	3:制作 5:颇为 7:简单 18:凉水 21:加粗 22:粗盐 25:白酒 27:即可	加粗 [jia1 cu1] to make text bold; 粗盐 [cu1 yan2] coarse salt; rock salt
讲学习，讲政治，讲正气，就非狠抓学风，努力把学风搞端正不可。	0:讲学 1:学习 5:政治 9:正气 16:学风 19:努力 22:学风 25:端正 27:不可	学习 [xue2 xi2] to learn; to study; 讲学 [jiang3 xue2] to lecture (on branch of learning)
按照国际有关测评机构公布的石油储量、天然气储量、石油产量、天然气产量、炼制能力、销售量等６项指标进行综合评价，中国石油天然气集团公司可进入世界石油５０强，排名第１０位，是最有实力参与世界强强竞争，跻身世界５００强的国有特大型工业生产企业。	0:按照 2:国际 4:有关 6:测评 8:机构 10:公布 13:石油 15:储量 18:天然/天然气 21:储量 24:石油 26:产量 29:天然/天然气 32:产量 35:炼制 37:能力 40:销售 46:指标 48:进行 50:综合 52:评价 55:中国/中国石油天然气集团公司 57:石油 59:天然/天然气 62:集团 64:公司 67:进入 68:入世 69:世界 71:石油 77:排名 87:实力 89:参与 91:世界 95:竞争 98:跻身 99:身世 100:世界 107:国有 109:特大 110:大型 112:工业 114:生产/生产企业 116:企业	世界 [shi4 jie4] world / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 中国石油天然气集团公司 [Zhong1 guo2 Shi2 you2 Tian1 ran2 qi4 Ji2 tuan2 Gong1 si1] China National Petroleum Corporation; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 入世 [ru4 shi4] to engage with secular society; to involve oneself in human affairs / to join the WTO (abbr. for 加入世界貿易組織|加入世界贸易组织[jia1 ru4 Shi...; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 大型 [da4 xing2] large; large-scale; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 特大 [te4 da4] exceptionally big; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产企业 [sheng1 chan3 qi3 ye4] manufacturer; 石油 [shi2 you2] oil; petroleum; 跻身 [ji1 shen1] to rise into the ranks of; to get into; 身世 [shen1 shi4] one's life experience; one's lot; one's past history; 进入 [jin4 ru4] to enter; to join; to go into; 集团 [ji2 tuan2] group; bloc; conglomerate
昨晚８点多，进入圣艾蒂安市中心，记者转向了。	0:昨晚 6:进入 7:入圣 12:市中心 13:中心 16:记者 18:转向	中心 [zhong1 xin1] center; heart; core; 入圣 [ru4 sheng4] to become an arhat (Buddhism); 市中心 [shi4 zhong1 xin1] city center; downtown; 进入 [jin4 ru4] to enter; to join; to go into
