sentence	spans	defs
考察结束时，考察团团长、中共中央统战部副部长刘延东作了总结。	0:考察 2:结束 6:考察/考察团 9:团长 12:中共/中共中央 14:中央 16:统战/统战部 19:副部长 20:部长 27:总结	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 副部长 [fu4 bu4 zhang3] assistant (government) minister; 统战 [tong3 zhan4] united front (abbr. for 統一戰線|统一战线[tong3 yi1 zhan4 xian4]); 统战部 [Tong3 Zhan4 bu4] United Front Work Department of CCP Central Committee (UFWD) / abbr. for 統一戰線工作部|统一战线工作部[Tong3 yi1 Zhan4 xian4 Gong1 zuo4 bu4]; 考察 [kao3 cha2] to inspect; to investigate on the spot; 考察团 [kao3 cha2 tuan2] inspection team; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
她说，伊朗继续支持恐怖主义、违反人权及开发远程导弹及核武器等，仍是发展双边关系的最大障碍。	3:伊朗 5:继续 7:支持 9:恐怖/恐怖主义 11:主义 14:违反 16:人权 19:开发 21:远程/远程导弹 23:导弹 26:核武/核武器 27:武器 33:发展 35:双边 36:边关 37:关系 42:障碍	主义 [zhu3 yi4] -ism; ideology; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 双边 [shuang1 bian1] bilateral; 导弹 [dao3 dan4] (guided) missile / CL:枚[mei2]; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖主义 [kong3 bu4 zhu3 yi4] terrorism; 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 边关 [bian1 guan1] frontier pass; border station; 远程 [yuan3 cheng2] remote; long distance; long range; 远程导弹 [yuan3 cheng2 dao3 dan4] long distance missile
中国共产党优秀党员，久经考验的忠诚的共产主义战士，我军高级军事指挥员、杰出的政治工作和军事理论研究工作领导者，著名书法大师，军事科学院原副院长舒同同志（大军区正职），因病医治无效，于１９９８年５月２７日８时在北京逝世，享年９３岁。	0:中国/中国共产党 1:国共 2:共产/共产党 5:优秀 7:党员 10:久经/久经考验 12:考验 15:忠诚 18:共产/共产主义 20:主义 22:战士 27:高级 29:军事 31:指挥 35:杰出 38:政治 40:工作 43:军事 44:事理 45:理论 47:研究 49:工作 51:领导/领导者 55:著名 57:书法 59:大师 62:军事/军事科学 64:科学/科学院 65:学院 68:副院长 69:院长 73:同志 76:大军/大军区 77:军区 79:正职 85:医治 87:无效 104:北京 106:逝世 109:享年	中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 主义 [zhu3 yi4] -ism; ideology; 久经 [jiu3 jing1] to have long experience of; to go through repeatedly; 久经考验 [jiu3 jing1 kao3 yan4] well tested; seasoned; 事理 [shi4 li3] reason; logic; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 共产党 [Gong4 chan3 dang3] Communist Party; 军事 [jun1 shi4] military affairs; 军事科学 [jun1 shi4 ke1 xue2] military science; 军区 [jun1 qu1] military district; 副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 大军 [da4 jun1] army; main forces; 大军区 [da4 jun1 qu1] PLA military region; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 考验 [kao3 yan4] to test; trial; ordeal; 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导者 [ling3 dao3 zhe3] leader
转眼间３年过去了，周真国服役期满，家里为他联系好了工作单位。	0:转眼/转眼间 4:年过 5:过去 11:国服 12:服役 14:期满 17:家里 21:联系 25:工作/工作单位 27:单位	单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 国服 [guo2 fu2] national dress; traditional attire / (Internet gaming) domestic gaming server; (esp.) Chinese ...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作单位 [gong1 zuo4 dan1 wei4] work unit; 年过 [nian2 guo4] over (a certain age); 服役 [fu2 yi4] to serve in the army; in active service; 转眼 [zhuan3 yan3] in a flash; in the blink of an eye / to glance; 转眼间 [zhuan3 yan3 jian1] in the blink of an eye; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
在局域网上，你的微机只不过和数十台计算机互相通信和资源共享。	1:局域网 3:网上 8:微机 10:只不过 11:不过 13:和数 17:计算/计算机 20:互相 21:相通 22:通信 25:资源 27:共享	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 互相 [hu4 xiang1] each other; mutually; 只不过 [zhi3 bu5 guo4] only; merely; it's just that; 局域网 [ju2 yu4 wang3] local area network (LAN); 相通 [xiang1 tong1] connected; in communication; 网上 [wang3 shang4] online; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 通信 [tong1 xin4] to correspond; to communicate
推动两大证券市场交易所合作的另两个原因是：信息技术的发展和经济全球化。	0:推动 4:证券/证券市场 6:市场 8:交易/交易所 11:合作 17:原因 21:信息/信息技术 23:技术 26:发展 29:经济 31:全球/全球化	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 全球 [quan2 qiu2] the whole world; global; 全球化 [quan2 qiu2 hua4] globalization; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 证券 [zheng4 quan4] securities; stocks and bonds; 证券市场 [zheng4 quan4 shi4 chang3] financial market
广大人民群众和工农武装的支持，是平江起义取得胜利的重要基础。	0:广大 1:大人 2:人民 4:群众 7:工农 9:武装 12:支持 16:平江 18:起义 20:取得/取得胜利 21:得胜 22:胜利 25:重要 27:基础	人民 [ren2 min2] the people / CL:個|个[ge4]; 取得 [qu3 de2] to acquire; to get; to obtain; 取得胜利 [qu3 de2 sheng4 li4] to achieve victory; to prevail; 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 广大 [guang3 da4] vast; extensive; widespread; numerous; 得胜 [de2 sheng4] to triumph over an opponent; 胜利 [sheng4 li4] victory / CL:個|个[ge4]
所收的文字倒不一定每篇都纯属某一方面，有的是兼具两方面内容而有所侧重。	3:文字 6:不一/不一定 7:一定 12:纯属 15:一方/一方面 16:方面 19:有的/有的是 22:兼具 24:两方 25:方面 27:内容 30:有所 32:侧重	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 不一 [bu4 yi1] to vary; to differ; 不一定 [bu4 yi1 ding4] not necessarily; maybe; 两方 [liang3 fang1] both sides; the two opposing parties; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 有的 [you3 de5] some (who are...); some (exist); 有的是 [you3 de5 shi4] have plenty of; there's no lack of
但是，申请前来在美国际机构办事的白俄罗斯官员除外。	0:但是 3:申请 5:前来 8:美国 9:国际 11:机构 13:办事 16:白俄/白俄罗斯 17:俄罗斯 18:罗斯 20:官员 22:除外	俄罗斯 [E2 luo2 si1] Russia; 国际 [guo2 ji4] international; 白俄 [Bai2 e2] Belarus / abbr. for 白俄羅斯|白俄罗斯[Bai2 e2 luo2 si1]; 白俄罗斯 [Bai2 e2 luo2 si1] Belarus; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 美国 [Mei3 guo2] United States; USA; US
上千名印度锡克人６日在印度首都新德里举行示威游行，抗议政府于５月份进行的核试验。	3:印度 5:锡克 11:印度 13:首都 15:新德里 16:德里 18:举行 20:示威/示威游行 22:游行 25:抗议 26:议政 27:政府 31:月份 33:进行 36:核试/核试验 37:试验	德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 抗议 [kang4 yi4] to protest; a protest; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新德里 [Xin1 De2 li3] New Delhi, capital of India; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 游行 [you2 xing2] to march; to parade; demonstration / to travel around; to roam; 示威 [shi4 wei1] to demonstrate; demonstration (protest) / a military show of force; 示威游行 [shi4 wei1 you2 xing2] (protest) demonstration; 议政 [yi4 zheng4] to discuss politics; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
