sentence	spans	defs
同时，法治又有一套制度设计和程序规范、规则，把法治的这些特质与国家的政治生活、经济生活和社会生活以及物质文明和精神文明建设结合起来，形成制度化、程序化和规范化的体制，就能最有效地规范、调节和保障上述活动的有序进行。	0:同时 3:法治 6:有一套 7:一套 9:制度 11:设计 14:程序 16:规范 19:规则 23:法治 26:这些 28:特质 31:国家 32:家的 34:政治/政治生活 36:生活 39:经济 41:生活 44:社会 46:生活 48:以及 49:及物 50:物质/物质文明/物质文明和精神文明 52:文明 53:明和 55:精神/精神文明 57:文明 59:建设 61:结合 63:起来 66:形成 68:制度/制度化 72:程序 76:规范/规范化 80:体制 86:有效 89:规范 92:调节 95:保障 97:上述 99:活动 102:有序 104:进行	一套 [yi1 tao4] a set; a suit; a collection / the same old stuff; set pattern; 以及 [yi3 ji2] and; as well as; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 制度化 [zhi4 du4 hua4] systematization; 及物 [ji2 wu4] transitive (grammar); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 政治 [zheng4 zhi4] politics; political; 政治生活 [zheng4 zhi4 sheng1 huo2] political life; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 明和 [Ming2 he2] Minghe, rail station in South Taiwan / Meiwa (Japanese era or proper name); 有一套 [you3 yi1 tao4] to have a skill; to be savvy; to know how to do sth; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 物质文明 [wu4 zhi4 wen2 ming2] material culture; 物质文明和精神文明 [wu4 zhi4 wen2 ming2 he2 jing1 shen2 wen2 ming2] material and spiritual civilization; 生活 [sheng1 huo2] to live; life / livelihood; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神文明 [jing1 shen2 wen2 ming2] spiritual culture; 规范 [gui1 fan4] norm; standard; to regulate; 规范化 [gui1 fan4 hua4] to standardize; standardization
世界气象组织和联合国环境署二十二日在日内瓦联合介绍《一九九八年度臭氧层科学观测评估报告》时说，如果各国保护臭氧层的措施得力，大气层中的臭氧层厚度二十一世纪中叶有望恢复到本世纪六十年代的正常水平。	0:世界/世界气象组织 2:气象 4:组织 7:联合/联合国 10:环境 13:二十 14:十二 18:日内/日内瓦 21:联合 23:介绍 30:年度 32:臭氧/臭氧层 35:科学 37:观测 38:测评 39:评估 41:报告 47:如果 49:各国 50:国保 51:保护 53:臭氧/臭氧层 57:措施 59:得力 62:大气/大气层 65:中的 67:臭氧/臭氧层 70:厚度 72:二十/二十一世纪 73:十一 74:一世 75:世纪 77:中叶 79:有望 81:恢复 85:世纪 87:六十/六十年代 89:年代 92:正常 94:水平	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界气象组织 [Shi4 jie4 Qi4 xiang4 Zu3 zhi1] World Meteorological Organization (WMO); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 六十 [liu4 shi2] sixty; 60; 六十年代 [liu4 shi2 nian2 dai4] the sixties; the 1960s; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 十二 [shi2 er4] twelve; 12; 各国 [ge4 guo2] each country; various countries; 国保 [Guo2 bao3] abbr. for 國內安全保衛局|国内安全保卫局[Guo2 nei4 An1 quan2 Bao3 wei4 ju2] / abbr. for 國民年金保險|国民年金保险[Guo2 min2 Nian2 jin1 Bao3 xian3] / abbr. for 全國重點文物保護單位|全国重点文物保护单位[Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4]; 大气 [da4 qi4] atmosphere (surrounding the earth) / imposing; impressive; stylish; 大气层 [da4 qi4 ceng2] (meteorology) the atmosphere; atmospheric layer; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 日内 [ri4 nei4] in a few days; soon; 日内瓦 [Ri4 nei4 wa3] Geneva, Switzerland; 气象 [qi4 xiang4] weather; meteorology / atmosphere; ambience; scene; 测评 [ce4 ping2] to test and evaluate; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 臭氧 [chou4 yang3] ozone (O₃); 臭氧层 [chou4 yang3 ceng2] ozone layer; 观测 [guan1 ce4] to observe; to survey; 评估 [ping2 gu1] to evaluate; evaluation
由于张太雷在承担对外交往的使命中，忠实地、创造性地履行了自己的职责，为中国革命和国际共产主义运动作出了宝贵的贡献，所以赢得与他有过交往的外方人士的一致赞扬，称赞张太雷是“真正的国际主义者”。	0:由于 2:张太雷 6:承担 8:对外 9:外交 10:交往 13:使命 14:命中 17:忠实 18:实地 21:创造/创造性 23:性地 25:履行 28:自己 31:职责 35:中国 37:革命 40:国际/国际共产主义运动 42:共产/共产主义 44:主义 46:运动 47:动作 48:作出 51:宝贵 54:贡献 57:所以 59:赢得 65:交往 70:人士 73:一致 75:赞扬 78:称赞 80:张太雷 85:真正 88:国际/国际主义 90:主义	主义 [zhu3 yi4] -ism; ideology; 交往 [jiao1 wang3] to associate with; social contact / to date; 作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 使命 [shi3 ming4] mission; calling; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 创造性 [chuang4 zao4 xing4] creativity; creativeness; 动作 [dong4 zuo4] movement; action; to act; 命中 [ming4 zhong4] to hit (a target); 国际 [guo2 ji4] international; 国际主义 [guo2 ji4 zhu3 yi4] internationalism; 国际共产主义运动 [guo2 ji4 gong4 chan3 zhu3 yi4 yun4 dong4] the international communist movement; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 实地 [shi2 di4] on-site; 对外 [dui4 wai4] external; foreign; 忠实 [zhong1 shi2] faithful; 性地 [xing4 di4] innate quality; natural disposition; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
我写了《共和国第一面五星红旗》、《奏响中华民族的最强音———中华人民共和国国歌产生经过》两篇文章，收入了由原人民日报总编辑李庄主编的《共和国的回忆》一书，其中《五星红旗的诞生》荣获了一等奖。	4:共和/共和国 7:第一 8:一面 10:五星/五星红旗 12:红旗 19:中华/中华民族 21:民族 30:中华/中华人民共和国 31:华人 32:人民 34:共和/共和国 37:国歌 39:产生 41:经过 46:文章 49:收入 53:原人 54:人民/人民日报 56:日报 58:总编/总编辑 59:编辑 63:主编 67:共和/共和国 71:回忆 77:其中 80:五星/五星红旗 82:红旗 85:诞生 88:荣获 91:一等/一等奖	一等 [yi1 deng3] first class; grade A; 一等奖 [yi1 deng3 jiang3] first prize; 一面 [yi1 mian4] one side; one aspect / simultaneously... (and...) / one's whole face; 中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 五星 [wu3 xing1] the five visible planets, namely: Mercury 水星, Venus 金星, M...; 五星红旗 [wu3 xing1 hong2 qi2] five-starred red flag (PRC national flag); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民日报 [Ren2 min2 Ri4 bao4] People's Daily (PRC newspaper); 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 原人 [yuan2 ren2] prehistoric man; primitive man; 总编 [zong3 bian1] chief editor (of newspaper) / abbr. for 總編輯|总编辑; 总编辑 [zong3 bian1 ji2] chief editor (of newspaper); 日报 [ri4 bao4] daily newspaper; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 第一 [di4 yi1] first; foremost; 红旗 [Hong2 qi2] see 紅旗區|红旗区[Hong2 qi2 Qu1] | [hong2 qi2] red flag / CL:面[mian4]; 编辑 [bian1 ji2] to edit; to compile; editor
本报汉城５月２１日电记者王林昌报道：据韩国中央银行近日统计资料，１９９８年第一季度韩国内生产总值出现负增长，１９９８年一季度比１９９７年第四季度下降了７．７％，实际增长率为３．８％。	0:本报 2:汉城 8:日电 10:记者 15:报道 19:韩国 20:国中 21:中央/中央银行 23:银行 25:近日 27:统计 29:资料 37:第一/第一季度 39:季度 41:韩国 42:国内/国内生产总值 44:生产/生产总值 46:总值 48:出现 50:负增长 51:增长 60:季度 68:第四季/第四季度 69:四季 70:季度 72:下降 80:实际 82:增长/增长率	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 四季 [si4 ji4] four seasons, namely: spring 春[chun1], summer 夏[xia4], au...; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 增长 [zeng1 zhang3] to grow; to increase; 增长率 [zeng1 zhang3 lu:4] growth rate (esp. in economics); 季度 [ji4 du4] quarter of a year / season (sports); 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 第一 [di4 yi1] first; foremost; 第一季度 [di4 yi1 ji4 du4] first quarter (of financial year); 第四季 [di4 si4 ji4] fourth quarter; 第四季度 [di4 si4 ji4 du4] fourth quarter (of financial year); 负增长 [fu4 zeng1 zhang3] negative growth; recession; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...
６月４日，联合国安理会５个常任理事国外长在日内瓦讨论了南亚局势，发表了关于印巴核试验的联合公报，随后，联合国安理会全体会议一致通过了１１７２号决议，请问：印巴两国对此反应如何？	5:联合/联合国 7:国安 8:安理会 9:理会 13:常任/常任理事国 15:理事 17:国外 18:外长 21:日内/日内瓦 24:讨论 27:南亚 29:局势 32:发表 35:关于 37:印巴 39:核试/核试验 40:试验 43:联合/联合公报 45:公报 48:随后 51:联合/联合国 53:国安 54:安理会 55:理会 57:全体/全体会议 58:体会 59:会议 61:一致 63:通过 71:决议 74:请问 77:印巴 79:两国 83:反应 85:如何	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 体会 [ti3 hui4] to understand through experience; understanding; 全体 [quan2 ti3] all; entire; 全体会议 [quan2 ti3 hui4 yi4] plenary meeting; general congress; 公报 [gong1 bao4] announcement; bulletin; communique; 国外 [guo2 wai4] abroad; foreign; overseas; 国安 [guo2 an1] national security; 外长 [wai4 zhang3] foreign minister; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 常任 [chang2 ren4] permanent; 常任理事国 [chang2 ren4 li3 shi4 guo2] permanent member state (of the UN Security Council); 日内 [ri4 nei4] in a few days; soon; 日内瓦 [Ri4 nei4 wa3] Geneva, Switzerland; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 联合 [lian2 he2] to unite; to combine; alliance; 联合公报 [lian2 he2 gong1 bao4] joint announcement; 联合国 [Lian2 he2 guo2] United Nations; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
预计２６日晚上到２７日，江淮东部、江南大部、华南大部、云贵高原有小到中雨；江南东部、华南西部沿海地区有大到暴雨；青海东部、内蒙古东部的部分地区，吉林、黑龙江南部有阵雨或雷阵雨。	0:预计 5:晚上 14:东部 17:江南 18:南大 19:大部 22:华南 23:南大 24:大部 27:云贵高原 29:高原 30:原有 37:江南 39:东部 42:华南 44:西部 46:沿海/沿海地区 47:海地 48:地区 53:暴雨 56:青海 57:海东 58:东部 61:内蒙/内蒙古 62:蒙古 64:东部 67:部分 68:分地 69:地区 72:吉林 75:黑龙江 76:龙江 77:江南 78:南部 81:阵雨 84:雷阵雨 85:阵雨	东部 [dong1 bu4] the east; eastern part; 云贵高原 [Yun2 Gui4 gao1 yuan2] Yunnan and Guizhou plateau in southwest China, covering e...; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 分地 [fen1 di4] to distribute land; 华南 [Hua2 nan2] Southern China; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 南部 [nan2 bu4] southern part; 原有 [yuan2 you3] original; former; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 江南 [Jiang1 nan2] region of China immediately south of the lower Yangtze Ri... / see 江南省[Jiang1 nan2 Sheng3] / see 江南區|江南区[Jiang1 nan2 Qu1]; 沿海 [yan2 hai3] coastal; 沿海地区 [yan2 hai3 di4 qu1] coastal area; 海东 [Hai3 dong1] (also can refer to Liaodong, the Korean Peninsula, Bohai ... / see 海東市|海东市[Hai3 dong1 Shi4]; 海地 [Hai3 di4] Haiti; 蒙古 [Meng3 gu3] Mongolia; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 阵雨 [zhen4 yu3] shower (rain); 雷阵雨 [lei2 zhen4 yu3] thundershower; 青海 [Qing1 hai3] see 青海省[Qing1 hai3 Sheng3]; 高原 [gao1 yuan2] plateau / CL:片[pian4]; 黑龙江 [Hei1 long2 jiang1] Heilong River or Amur River, forming the border between n... / see 黑龍江省|黑龙江省[Hei1 long2 jiang1 Sheng3]; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
第四，很多研究生产关系、社会上层建筑和社会生活的社会科学，对社会生产力的发展尽管不是直接的，然而也是关系十分密切的，如社会主义学、经济学、政治学、文化学、传播学、社会学等。	5:研究/研究生 7:生产/生产关系 9:关系 12:社会 14:上层/上层建筑 16:建筑 19:社会 21:生活 24:社会/社会科学 26:科学 30:社会 32:生产/生产力 36:发展 38:尽管 40:不是 42:直接 46:然而 50:关系 52:十分 54:密切 59:社会/社会主义 61:主义 62:义学 65:经济/经济学 69:政治/政治学 70:治学 73:文化 74:化学 77:传播 81:社会/社会学	上层 [shang4 ceng2] upper layer; 上层建筑 [shang4 ceng2 jian4 zhu4] superstructure; 主义 [zhu3 yi4] -ism; ideology; 义学 [yi4 xue2] free school (old); 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 化学 [hua4 xue2] chemistry; chemical; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 政治 [zheng4 zhi4] politics; political; 政治学 [zheng4 zhi4 xue2] political science; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 治学 [zhi4 xue2] scholarship; scholarly research; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产关系 [sheng1 chan3 guan1 xi4] relations of production; socio-economic relations; 生产力 [sheng1 chan3 li4] productivity; productive force; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 社会学 [she4 hui4 xue2] sociology; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study)
１９９３年５月，由麻栗坡县几位领导带队的招商引资考察团来到广西壮族自治区河池地区公路局，欲与该局合作共同开发麻栗坡县的矿产资源，推动边疆民族地区的经济发展。	9:麻栗坡/麻栗坡县 11:坡县 15:领导 17:带队 20:招商/招商引资 24:考察/考察团 27:来到 29:广西/广西壮族自治区 31:壮族 33:自治/自治区 36:河池 38:地区 40:公路 48:合作 50:共同 52:开发 53:发麻 54:麻栗坡/麻栗坡县 56:坡县 59:矿产/矿产资源 61:资源 64:推动 66:边疆 68:民族 70:地区 73:经济/经济发展 75:发展	发展 [fa1 zhan3] development; to develop; to grow; 发麻 [fa1 ma2] to feel numb; 坡县 [Po1 xian4] (slang) Singapore; 壮族 [Zhuang4 zu2] Zhuang ethnic group of Guangxi, the PRC's second most num...; 广西 [Guang3 xi1] see 廣西壯族自治區|广西壮族自治区[Guang3 xi1 Zhuang4 zu2 Zi4 zhi4 qu1]; 广西壮族自治区 [Guang3 xi1 Zhuang4 zu2 Zi4 zhi4 qu1] Guangxi Zhuang Autonomous Region, capital Nanning 南寧市|南宁市...; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 招商 [zhao1 shang1] to seek investment; investment promotion; 招商引资 [zhao1 shang1 yin3 zi1] investment promotion; 矿产 [kuang4 chan3] minerals; 矿产资源 [kuang4 chan3 zi1 yuan2] mineral resources; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 考察 [kao3 cha2] to inspect; to investigate on the spot; 考察团 [kao3 cha2 tuan2] inspection team; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource; 麻栗坡 [Ma2 li4 po1] Malipo county in Wenshan Zhuang and Miao autonomous prefe...; 麻栗坡县 [Ma2 li4 po1 xian4] Malipo county in Wenshan Zhuang and Miao autonomous prefe...
今年３月，白俄罗斯政府以美国和其它一些国家的使馆所在地区的下水道和电力供应设施等需要维修为由，要求这些国家使馆的工作人员撤出使馆，但遭到拒绝，双方争执不下。	0:今年 5:白俄/白俄罗斯 6:俄罗斯 7:罗斯 9:政府 12:美国 15:其它 17:一些 19:国家 20:家的 22:使馆 24:所在/所在地 25:在地 26:地区 29:下水/下水道 30:水道 33:电力 35:供应 37:设施 40:需要 42:维修 47:要求 49:这些 51:国家 53:使馆 56:工作/工作人员 57:作人 58:人员 60:撤出 61:出使 62:使馆 66:遭到 68:拒绝 71:双方 73:争执/争执不下 75:不下	下水 [xia4 shui3] downstream / to go into the water; to launch / to fall into bad ways; to lead astray | [xia4 shui5] offal; viscera; tripe; 下水道 [xia4 shui3 dao4] sewer; 不下 [bu4 xia4] to be not less than (a certain quantity, amount etc); 争执 [zheng1 zhi2] to dispute; to argue; to wrangle; 争执不下 [zheng1 zhi2 bu4 xia4] to quarrel endlessly; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 使馆 [shi3 guan3] consulate; diplomatic mission; 俄罗斯 [E2 luo2 si1] Russia; 出使 [chu1 shi3] to go on a diplomatic mission; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 家的 [jia1 de5] (old) wife; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 撤出 [che4 chu1] to withdraw; to pull out; 水道 [shui3 dao4] watercourse; water route / lane (in a swimming pool); 白俄 [Bai2 e2] Belarus / abbr. for 白俄羅斯|白俄罗斯[Bai2 e2 luo2 si1]; 白俄罗斯 [Bai2 e2 luo2 si1] Belarus; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1])
