sentence	spans	defs
把校内教育与校外教育，专业教育与普通教育，成人教育与儿童教育，看作一个整体，改变了学校教育是教育中心的观念。	1:校内 3:教育 6:校外 7:外教 8:教育 11:专业/专业教育 13:教育 16:普通/普通教育 18:教育 21:成人 23:教育 26:儿童 28:教育 31:看作 33:一个 35:整体 38:改变 41:学校 43:教育 46:教育 48:中心 51:观念	专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 专业教育 [zhuan1 ye4 jiao4 yu4] specialized education; 外教 [wai4 jiao4] foreign teacher (abbr. for 外國教師|外国教师) / greenhorn; novice; amateurish / religion other than Buddhism (term used by Buddhists); 教育 [jiao4 yu4] to educate; education; 普通 [pu3 tong1] common; ordinary; 普通教育 [pu3 tong1 jiao4 yu4] general education; 校外 [xiao4 wai4] off campus
唐国强说：钓鱼岛及其附属岛屿自古以来就是中国的固有领土，中国政府的这一立场是明确的、一贯的。	5:钓鱼/钓鱼岛 8:及其 10:附属 12:岛屿 14:自古/自古以来 16:以来 18:就是 20:中国 23:固有 25:领土 28:中国 29:国政 30:政府 35:立场 38:明确 42:一贯	中国 [Zhong1 guo2] China; 以来 [yi3 lai2] since (a previous event); 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 自古 [zi4 gu3] since ancient times; from time immemorial; 自古以来 [zi4 gu3 yi3 lai2] since ancient times; 钓鱼 [diao4 yu2] to fish (with line and hook); to angle / (fig.) to entrap / (Tw) to repeatedly nod one's head while dozing; 钓鱼岛 [Diao4 yu2 Dao3] Diaoyu Islands, claimed by China but controlled by Japan ...
画家的二十七米长卷《百虎图》可作例证。	0:画家 1:家的 3:二十 4:十七 14:可作 16:例证	二十 [er4 shi2] twenty; 20; 十七 [shi2 qi1] seventeen; 17; 家的 [jia1 de5] (old) wife; 画家 [hua4 jia1] painter / CL:個|个[ge4]
作者通过自己艰苦的创造性的劳动，为我们深入学习掌握十五大报告精神提供了别类出版物不可取代的启迪和借鉴作用，而且是迄今为止仅此一家的独领风骚的版本，弥足珍贵。	0:作者 2:通过 4:自己 6:艰苦 9:创造/创造性 13:劳动 17:我们 19:深入 20:入学 21:学习 23:掌握 25:十五 28:报告 30:精神 32:提供 37:出版/出版物 40:不可 41:可取 42:取代 45:启迪 48:借鉴 50:作用 53:而且 56:迄今/迄今为止 58:为止 62:一家 63:家的 65:独领风骚 67:风骚 70:版本 73:弥足珍贵 75:珍贵	一家 [yi1 jia1] the whole family; a family / group; 不可 [bu4 ke3] cannot; should not; must not; 为止 [wei2 zhi3] until; up to; 入学 [ru4 xue2] to enter a school; to start school; 出版 [chu1 ban3] to publish; 出版物 [chu1 ban3 wu4] publications; 创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 创造性 [chuang4 zao4 xing4] creativity; creativeness; 取代 [qu3 dai4] to replace; to supersede; to supplant / (chemistry) substitution; 可取 [ke3 qu3] desirable; commendable; 学习 [xue2 xi2] to learn; to study; 家的 [jia1 de5] (old) wife; 弥足珍贵 [mi2 zu2 zhen1 gui4] extremely precious; valuable; 深入 [shen1 ru4] to penetrate deeply; thorough; 独领风骚 [du2 ling3 feng1 sao1] most outstanding; par excellence; 珍贵 [zhen1 gui4] precious; 迄今 [qi4 jin1] so far; until now; 迄今为止 [qi4 jin1 wei2 zhi3] so far; up to now; 风骚 [feng1 sao1] literary excellence / flirtatious behavior
江泽民强调，人类已进入信息时代，世界科学技术的发展日新月异，知识经济已初见端倪。	0:江泽民 3:强调 6:人类 9:进入 11:信息/信息时代 13:时代 16:世界 18:科学/科学技术 20:技术 23:发展 25:日新/日新月异 26:新月 30:知识 32:经济 37:端倪	信息 [xin4 xi1] information; news; message; 信息时代 [xin4 xi1 shi2 dai4] information age; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 新月 [xin1 yue4] new moon; crescent; 日新 [ri4 xin1] in constant progress; 日新月异 [ri4 xin1 yue4 yi4] rapid progress; every day sees new developments; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学技术 [ke1 xue2 ji4 shu4] science and technology
从目前情况看，此案发现及时，侦破迅速，泄密范围仅限于成都市区个别考场和个别考试科目。	1:目前 2:前情 3:情况 8:案发 9:发现 11:及时 14:侦破 16:迅速 19:泄密 21:范围 24:限于 26:成都/成都市 27:都市 28:市区 30:个别 32:考场 35:个别 37:考试 39:科目	前情 [qian2 qing2] former love / former circumstances; 发现 [fa1 xian4] to notice; to discover; a discovery; 市区 [shi4 qu1] urban district; downtown; city center; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 成都 [Cheng2 du1] see 成都市[Cheng2 du1 Shi4]; 成都市 [Cheng2 du1 Shi4] Chengdu, sub-provincial city and capital of Sichuan Provi...; 案发 [an4 fa1] (of a crime) to occur; to be discovered / to investigate a crime on the spot; 目前 [mu4 qian2] at present; currently; 都市 [du1 shi4] city; metropolis
据报道，土耳其军舰和飞机是为参加庆祝土耳其出兵塞浦路斯二十四周年的活动而访问塞北部的。	0:据报/据报道 1:报道 4:土耳其 7:军舰 10:飞机 14:参加 16:庆祝 18:土耳其 21:出兵 23:塞浦路斯 27:二十 28:十四 29:四周 30:周年 33:活动 36:访问 38:塞北 39:北部	二十 [er4 shi2] twenty; 20; 北部 [bei3 bu4] northern part; 十四 [shi2 si4] fourteen; 14; 周年 [zhou1 nian2] anniversary; annual; 四周 [si4 zhou1] all around; 塞北 [Sai4 bei3] (old) territories north of the Great Wall; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that
１、１９９８年度德语区中国汉语水平考试日前在德国汉诺威市举行。	6:年度 8:德语 11:中国 13:汉语/汉语水平考试 15:水平 17:考试 19:日前 22:德国 24:汉诺威 28:举行	水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 汉语 [Han4 yu3] Chinese language; 汉语水平考试 [Han4 yu3 Shui3 ping2 Kao3 shi4] HSK (Chinese Proficiency Test); 考试 [kao3 shi4] exam; to take an exam / CL:次[ci4]
赛会组织者在田径项目的奖金设置上分出三个档次。	0:赛会 2:组织/组织者 6:田径 8:项目 9:目的 11:奖金 13:设置 15:上分 20:档次	目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 组织者 [zu3 zhi1 zhe3] organizer; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
ＤＶＤ推出后，在国外市场上原来就不多见的ＶＣＤ更是不见踪影。	3:推出 8:国外/国外市场 10:市场 13:原来 23:更是 25:不见 27:踪影	国外 [guo2 wai4] abroad; foreign; overseas; 国外市场 [guo2 wai4 shi4 chang3] foreign market; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market
