sentence	spans	defs
张洪阁、张景和这两位一辈子侍弄庄稼的农民，做梦也没想到自己会作为水稻专家受聘到辽宁省传授水稻旱育稀植技术。	10:一辈子 11:辈子 13:侍弄 15:庄稼 18:农民 21:做梦 24:没想到 25:想到 27:自己 30:作为 32:水稻 34:专家 36:受聘 39:辽宁/辽宁省 42:传授 44:水稻 50:技术	一辈子 [yi1 bei4 zi5] (for) a lifetime; 想到 [xiang3 dao4] to think of; to call to mind; 没想到 [mei2 xiang3 dao4] didn't expect; 辈子 [bei4 zi5] lifetime; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
为了弘扬民族平等、团结、互助的社会风尚，激励更多妇女为少数民族和民族地区的发展和稳定作贡献，去年９月，全国妇联、国家民委联合开展“全国各族妇女团结进步表彰活动”，并于今年３月２４日—２６日在北京召开“全国各族妇女团结进步表彰大会暨少数民族妇女工作会议”，这是建国以来首次各族妇女的大聚会，也是１０年来首次全国性的少数民族妇女工作会议。	0:为了 2:弘扬 4:民族/民族平等 6:平等 9:团结 12:互助 15:社会 17:风尚 20:激励 24:妇女 27:少数/少数民族 29:民族 32:民族 34:地区 37:发展 40:稳定 41:定作 43:贡献 46:去年 51:全国 53:妇联 56:国家 60:联合 62:开展 65:全国 69:妇女 70:女团 71:团结 73:进步 75:表彰 77:活动 83:今年 95:北京 97:召开 100:全国 104:妇女 105:女团 106:团结 108:进步 110:表彰 112:大会 115:少数/少数民族 117:民族 119:妇女 120:女工 121:工作 123:会议 129:建国 131:以来 133:首次 137:妇女 138:女的 141:聚会 148:年来 150:首次 152:全国/全国性 156:少数/少数民族 158:民族 160:妇女 161:女工 162:工作 164:会议	全国 [quan2 guo2] whole nation; nationwide; national; 全国性 [quan2 guo2 xing4] national; 团结 [tuan2 jie2] to unite; unity; solidarity; 女团 [nu:3 tuan2] girl group; 女工 [nu:3 gong1] working woman / variant of 女紅|女红[nu:3 gong1]; 女的 [nu:3 de5] woman; 妇女 [fu4 nu:3] woman; 定作 [ding4 zuo4] to have sth made to order; 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 平等 [ping2 deng3] equal; equality; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族平等 [min2 zu2 ping2 deng3] equality of ethnic groups; 稳定 [wen3 ding4] steady; stable; to stabilize
每一部作品的创作和面世，首先都应当考虑要对得起读者，在审美活动和接受信息充分多样化的今天，读者选择长篇小说来读，是要下足够的决心，花足够的时间来进入你的小说世界的。	3:作品 6:创作 8:和面 9:面世 12:首先 15:应当 17:考虑 20:对得起 23:读者 27:审美/审美活动 29:活动 32:接受 34:信息 36:充分 38:多样/多样化 42:今天 45:读者 47:选择 49:长篇/长篇小说 51:小说 59:足够 62:决心 66:足够 69:时间 72:进入 76:小说 78:世界	和面 [huo2 mian4] to knead dough; 多样 [duo1 yang4] diverse; diversity; manifold; 多样化 [duo1 yang4 hua4] diversification; to diversify; 审美 [shen3 mei3] esthetics; aesthetic appreciation; 审美活动 [shen3 mei3 huo2 dong4] aesthetic activity; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 长篇 [chang2 pian1] lengthy (report or speech); 长篇小说 [chang2 pian1 xiao3 shuo1] novel; 面世 [mian4 shi4] to come out; to be published
他们接收的许多都是家境贫困的危重病人，有的一时或很难交起昂贵的药费。	0:他们 2:接收 5:许多 9:家境 11:贫困 14:危重/危重病人 15:重病 16:病人 19:有的 21:一时 28:昂贵	危重 [wei1 zhong4] critically ill; 危重病人 [wei1 zhong4 bing4 ren2] critically ill patient; 病人 [bing4 ren2] patient; sick person / CL:個|个[ge4]; 重病 [zhong4 bing4] serious illness
造成埃及铅污染的主要因素有电池工厂、铅冶炼厂、铅制水管和汽车尾气等。	0:造成 2:埃及 5:污染 8:主要 10:因素 11:素有 12:有电 13:电池 15:工厂 19:冶炼 25:水管 28:汽车 30:尾气	因素 [yin1 su4] element; factor / CL:個|个[ge4]; 有电 [you3 dian4] electric; having electricity; 电池 [dian4 chi2] battery / CL:節|节[jie2],組|组[zu3]; 素有 [su4 you3] to have always had
柯琦又是一位不安于现状的画家，他不愿把自己的艺术创作过早地固定在一个模式中，时常变换着多种风格和表现技法，作多方面的探索和多角度的尝试。	6:不安 7:安于/安于现状 9:现状 12:画家 16:不愿 19:自己 22:艺术 24:创作 26:过早 29:固定 32:一个 34:模式 38:时常 40:变换 43:多种 45:风格 48:表现 50:技法 54:多方/多方面 55:方面 56:面的 58:探索 62:角度 65:尝试	不安 [bu4 an1] uneasy; restless; worried; 多方 [duo1 fang1] in many ways; from all sides; 多方面 [duo1 fang1 mian4] many-sided; in many aspects; 安于 [an1 yu2] to be content with; to be accustomed to; 安于现状 [an1 yu2 xian4 zhuang4] to be content with the status quo; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 现状 [xian4 zhuang4] current situation; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
同时，要求各级物价、监察部门对乱收费的单位和个人决不姑息，严肃处理。	0:同时 3:要求 5:各级 7:物价 10:监察/监察部 12:部门 13:门对 16:收费 19:单位 22:个人 24:决不 26:姑息 29:严肃 31:处理	监察 [jian1 cha2] to supervise; to control; 监察部 [Jian1 cha2 bu4] Ministry of Supervision (MOS); 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 门对 [men2 dui4] couplet (hung on each side of the door frame)
而企业每月为职工缴纳的养老保险费将从今年的２４％，逐年减少到２２％。	1:企业 3:每月 6:职工 8:缴纳 11:养老/养老保险 13:保险/保险费 18:今年 25:逐年 27:减少	保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 保险费 [bao3 xian3 fei4] insurance fee; 养老 [yang3 lao3] to provide for the elderly (family members) / to enjoy a life in retirement; 养老保险 [yang3 lao3 bao3 xian3] old-age insurance
极少有机会走出营区的官兵，也自觉地把爱护香港环境的文明习惯带向社会。	0:极少 1:少有 2:有机 3:机会 5:走出 10:官兵 14:自觉 18:爱护 20:香港 22:环境 25:文明 27:习惯 31:社会	少有 [shao3 you3] rare; infrequent; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 极少 [ji2 shao3] very little; very few
主要有如下四种观点：（１）认为国际分工的发展与世界市场的发展相适应。	0:主要 1:要有 2:有如 3:如下 7:观点 13:认为 15:国际 17:分工 20:发展 23:世界 25:市场 28:发展 31:适应	主要 [zhu3 yao4] main; principal; major; primary; 如下 [ru2 xia4] as follows; 有如 [you3 ru2] to be like; similar to; 要有 [yao4 you3] to need; to require; must have
