sentence	spans	defs
有的人不再靠自己的勤劳，而一心想着要靠别人的愚蠢过日子；有的人好声色犬马，有的人好吃喝，还自以为是吃到了玩到了多么了不起的文化……	0:有的 3:不再 6:自己 9:勤劳 13:一心 14:心想 19:别人 22:愚蠢 24:过日子 25:日子 28:有的 37:有的 40:好吃 41:吃喝 45:自以为是 46:以为 50:到了 53:到了 55:多么 57:了不起 61:文化	一心 [yi1 xin1] wholeheartedly; heart and soul; 以为 [yi3 wei2] to think; to believe (often with the implication that the...; 吃喝 [chi1 he1] to eat and drink; food and drink; 好吃 [hao3 chi1] tasty; delicious | [hao4 chi1] to be fond of eating; to be gluttonous; 心想 [xin1 xiang3] to think to oneself; to think; 日子 [ri4 zi5] day; date / days of one's life; 自以为是 [zi4 yi3 wei2 shi4] to believe oneself infallible; opinionated; 过日子 [guo4 ri4 zi5] to live one's life; to get by
这里用的“新作”一词，含有两个意义：一是新近画出来的作品，一是这许多作品中，有我从来没有见过的，风格多样、题材特殊的山水画和雄鹰、钟馗等作品，大放异彩。	0:这里 11:含有 15:意义 20:新近 23:出来 26:作品 32:许多 34:作品 40:从来/从来没/从来没有 42:没有 48:风格 50:多样 53:题材 55:特殊 58:山水/山水画 62:雄鹰 65:钟馗 68:作品 71:大放异彩 73:异彩	从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 从来没有 [cong2 lai2 mei2 you3] has never been; has never; 大放异彩 [da4 fang4 yi4 cai3] to demonstrate extraordinary talent; 山水 [Shan1 shui3] Sansui, Japanese company | [shan1 shui3] water from a mountain / mountains and rivers; scenery; landscape; 山水画 [shan1 shui3 hua4] landscape painting; 异彩 [yi4 cai3] extraordinary splendor; 没有 [mei2 you3] to not have; doesn't exist; haven't
据悉：“春蕾计划”自１９９２年实施以来，已累计救助６０万人次失学女童重返校园，为辅助国家发展基础教育作出了有益的贡献，产生了良好的社会反响。	0:据悉 6:计划 15:实施 16:施以 17:以来 21:累计 23:救助 27:万人 28:人次 30:失学 32:女童 34:重返 35:返校 36:校园 40:辅助 42:国家 44:发展 46:基础/基础教育 48:教育 50:作出 53:有益 56:贡献 59:产生 62:良好 65:社会 67:反响	万人 [wan4 ren2] ten thousand people; all the people; 人次 [ren2 ci4] person-times; visits / classifier for number of people participating; 以来 [yi3 lai2] since (a previous event); 基础 [ji1 chu3] foundation; basic; 基础教育 [ji1 chu3 jiao4 yu4] elementary education; 实施 [shi2 shi1] to implement; to carry out; 教育 [jiao4 yu4] to educate; education; 施以 [shi1 yi3] to apply; to inflict; to provide; 校园 [xiao4 yuan2] campus; 返校 [fan3 xiao4] to return to school; 重返 [chong2 fan3] to return to
前不久，加拿大海关情报与行动局局长马克·科诺利在渥太华接受记者专访，他介绍了加拿大海关运用“风险管理”的手段打击走私犯罪活动，收到良好效果。	0:前不久 1:不久 4:加拿大 5:拿大 6:大海 7:海关 9:情报 12:行动 15:局长 17:马克 24:渥太华 27:接受 29:记者 31:专访 35:介绍 38:加拿大 39:拿大 40:大海 41:海关 43:运用 46:风险/风险管理 48:管理 52:手段 54:打击 56:走私 58:犯罪 60:活动 63:收到 65:良好 67:效果	不久 [bu4 jiu3] soon; before long; 前不久 [qian2 bu4 jiu3] not long ago; 加拿大 [Jia1 na2 da4] Canada; 大海 [da4 hai3] sea; ocean; 拿大 [na2 da4] to put on airs; self-important; 海关 [hai3 guan1] customs (i.e. border crossing inspection) / CL:個|个[ge4]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 风险 [feng1 xian3] risk; hazard; 风险管理 [feng1 xian3 guan3 li3] risk management
来自广东、北京等六省市２６０余名小演员带来的１３个节目，从不同侧面再现了少年儿童丰富多彩、健康向上的文化生活和朝气蓬勃、积极进取的精神风貌。	0:来自 2:广东 5:北京 9:省市 17:演员 19:带来 25:节目 28:从不 29:不同 31:侧面 33:再现 36:少年 38:儿童 40:丰富/丰富多彩 42:多彩 45:健康 47:向上 50:文化 52:生活 55:朝气/朝气蓬勃 57:蓬勃 60:积极/积极进取 62:进取 65:精神 67:风貌	不同 [bu4 tong2] different; not the same; 丰富 [feng1 fu4] to enrich; rich; abundant; 丰富多彩 [feng1 fu4 duo1 cai3] richly colorful; 从不 [cong2 bu4] never; 多彩 [duo1 cai3] colorful; flamboyant; 朝气 [zhao1 qi4] vitality; dynamism; 朝气蓬勃 [zhao1 qi4 peng2 bo2] full of energy; vigorous; 积极 [ji1 ji2] active; positive; proactive; 积极进取 [ji1 ji2 jin4 qu3] proactive; 蓬勃 [peng2 bo2] vigorous; flourishing; full of vitality; 进取 [jin4 qu3] to show initiative; to be enterprising
其三是用户更关心软件的实用性，能否在工作和学习中提供最直接的帮助及便利。	0:其三 3:用户 6:关心 7:心软 8:软件 11:实用 15:能否 18:工作 21:学习 24:提供 27:直接 30:帮助 33:便利	关心 [guan1 xin1] to be concerned about; to care about; 心软 [xin1 ruan3] softhearted; tenderhearted; 软件 [ruan3 jian4] (computer) software
农民们明白了，产品不在多少，稀罕的、好吃的、有营养的才卖得出去，才能卖个好价钱。	0:农民 3:明白 7:产品 9:不在 11:多少 14:稀罕 18:好吃 19:吃的 23:营养 28:得出 29:出去 32:才能 37:价钱	出去 [chu1 qu4] to go out; 吃的 [chi1 de5] (coll.) food; 好吃 [hao3 chi1] tasty; delicious | [hao4 chi1] to be fond of eating; to be gluttonous; 得出 [de2 chu1] to obtain (a result); to arrive at (a conclusion)
这些年来，她与村里的姐妹们一道开发丘岗山地，发展名优特产，使一个过去被称为“半边鼎锅半边床、半截蓑衣半间房”的穷山沟逐步走上了富裕的道路。	0:这些 2:年来 7:村里 9:的姐 10:姐妹 13:一道 15:开发 19:山地 22:发展 24:名优 26:特产 30:一个 32:过去 35:称为 38:半边 42:半边 46:半截 48:蓑衣 56:山沟 58:逐步 63:富裕 66:道路	姐妹 [jie3 mei4] sisters; siblings / sister (school, city etc); 的姐 [di1 jie3] female taxi driver
１９６４年，在从英国普利茅斯至美国纽波特单人横渡大西洋帆船赛中，他为法国赢得殊荣，他的名字也因此罩上一层传奇色彩。	8:英国 10:普利茅斯 15:美国 18:波特 20:单人 22:横渡 24:大西/大西洋 25:西洋 27:帆船 34:法国 36:赢得 38:殊荣 43:名字 46:因此 50:一层 52:传奇 54:色彩	大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional)
对于社会生活中的各种问题、现象，习惯于冷静思考分析，从理论中找答案。	0:对于 2:社会 4:生活 6:中的 8:各种 10:问题 13:现象 16:习惯 19:冷静 21:思考 22:考分 23:分析 27:理论 31:答案	分析 [fen1 xi1] to analyze; analysis / CL:個|个[ge4]; 思考 [si1 kao3] to reflect on; to ponder; 考分 [kao3 fen1] exam score; grade
