sentence	spans	defs
小木床上搁着无绳电话、袖珍收音机，板壁上挂着雨衣、救生衣、鱼网兜，屋角立着发电机、液化气瓶。	8:电话 11:袖珍 13:收音/收音机 17:板壁 22:雨衣 25:救生/救生衣 29:鱼网 37:发电/发电机 38:电机 41:液化/液化气 43:气瓶	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电机 [fa1 dian4 ji1] electricity generator; dynamo; 收音 [shou1 yin1] to receive a radio signal / to make an audio recording / (of an auditorium etc) to have good acoustics / (vocal training, linguistics) ending (of a word or syllable); 收音机 [shou1 yin1 ji1] radio / CL:臺|台[tai2]; 救生 [jiu4 sheng1] to save a life; life-saving; 救生衣 [jiu4 sheng1 yi1] life jacket; 气瓶 [qi4 ping2] gas cylinder; air tank; 液化 [ye4 hua4] to liquefy; 液化气 [ye4 hua4 qi4] liquefied gas; 电机 [dian4 ji1] electrical machinery
１９９９年，拓印完毕的辽金石经将归藏地穴，静琬等前辈可以心安了———	6:拓印 8:完毕 11:辽金 12:金石 18:地穴 24:前辈 26:可以	辽金 [Liao2 Jin1] Liao and Jin dynasties, namely: Liao or Khitan dynasty (9...; 金石 [jin1 shi2] metal and stone; hard objects / inscription on metal or bronze
张鸿飞的工笔人物柔姿劲态，动静相生，用墨浓枯而淡化，传情形妙而神融。	4:工笔 6:人物 13:动静 15:相生 23:淡化 26:传情 27:情形	传情 [chuan2 qing2] to convey amorous feelings; 情形 [qing2 xing5] circumstances; situation / CL:個|个[ge4]
在昏暗的路灯下，在街头翻阅报纸，一眼瞥见报头的内容提要，第八版有《第二次考试》篇名。	1:昏暗 4:路灯 9:街头 11:翻阅 13:报纸 16:一眼 18:瞥见 19:见报 20:报头 23:内容 25:提要 33:第二/第二次 34:二次 36:考试	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 报头 [bao4 tou2] masthead; nameplate; 瞥见 [pie1 jian4] to glimpse; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 见报 [jian4 bao4] to appear in the newspapers
抚州地区重视树样板、抓示范的工作，先后抓了临川市湖南乡的２０００亩高产商品蔬菜，广昌县塘坊乡的３０００亩高产优质烤烟，南丰县的万亩高产优质南丰蜜桔，宜黄县桃陂乡的３０００亩板栗，东乡县的１０万头优质瘦肉型猪，崇仁县河堤乡的５００万麻鸡饲养，黎川县的鳗鱼养殖，宜黄县二都乡的３万亩丰产毛竹，资溪高阜镇的万亩毛竹低改，崇仁县的８０００亩白杨等十大样板工程。	0:抚州 2:地区 4:重视 7:样板 11:示范 14:工作 17:先后 21:临川 24:湖南 33:高产 35:商品 37:蔬菜 40:广昌/广昌县 52:高产 54:优质 56:烤烟 59:南丰/南丰县 60:丰县 65:高产 67:优质 69:南丰 74:宜黄/宜黄县 86:板栗 89:东乡 97:优质 99:瘦肉 104:崇仁/崇仁县 117:饲养 120:黎川/黎川县 124:鳗鱼 126:养殖 129:宜黄/宜黄县 139:丰产 141:毛竹 144:资溪 152:毛竹 157:崇仁/崇仁县 166:白杨 170:大样 171:样板 173:工程	丰县 [Feng1 Xian4] Feng County or Fengxian, a county in Xuzhou City 徐州市[Xu2 ...; 南丰 [Nan2 feng1] see 南豐縣|南丰县[Nan2 feng1 Xian4]; 南丰县 [Nan2 feng1 Xian4] Nanfeng, a county in Fuzhou City 撫州市|抚州市[Fu3 zhou1 Shi4],...; 大样 [da4 yang4] arrogant / full-page proofs; detailed drawing; 宜黄 [Yi2 huang2] see 宜黃縣|宜黄县[Yi2 huang2 Xian4]; 宜黄县 [Yi2 huang2 Xian4] Yihuang, a county in Fuzhou City 撫州市|抚州市[Fu3 zhou1 Shi4],...; 崇仁 [Chong2 ren2] see 崇仁縣|崇仁县[Chong2 ren2 Xian4]; 崇仁县 [Chong2 ren2 Xian4] Chongren, a county in Fuzhou City 撫州市|抚州市[Fu3 zhou1 Shi4]...; 广昌 [Guang3 chang1] see 廣昌縣|广昌县[Guang3 chang1 Xian4]; 广昌县 [Guang3 chang1 Xian4] Guangchang, a county in Fuzhou City 撫州市|抚州市[Fu3 zhou1 Shi...; 样板 [yang4 ban3] template; prototype; model; example; 黎川 [Li2 chuan1] see 黎川縣|黎川县[Li2 chuan1 Xian4]; 黎川县 [Li2 chuan1 Xian4] Lichuan, a county in Fuzhou City 撫州市|抚州市[Fu3 zhou1 Shi4],...
物理馆里，几个孩子坐在汽车里，一个女孩把住方向盘，辅导员为她系上安全带。	0:物理 5:几个 7:孩子 11:汽车 15:一个 17:女孩 21:方向/方向盘 22:向盘 25:辅导/辅导员 30:系上 32:安全/安全带	向盘 [xiang4 pan2] compass; 安全 [an1 quan2] safe; safety; security; 安全带 [an1 quan2 dai4] seat belt; safety belt; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 方向盘 [fang1 xiang4 pan2] steering wheel; 辅导 [fu3 dao3] to guide; to mentor; to tutor; 辅导员 [fu3 dao3 yuan2] coach (teacher or trainer)
由于年久失修，大桥桥面每年破损都在２万平方米以上，到１９９６年全桥已被撞坏灯杆２６根，撞坏通护栏４５片，全桥坑、洞、波浪路面达１０００多处。	0:由于 2:年久失修 4:失修 7:大桥 9:桥面 11:每年 13:破损 19:平方/平方米 22:以上 31:全桥 46:护栏 52:全桥 58:波浪 60:路面	失修 [shi1 xiu1] disrepair; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 年久失修 [nian2 jiu3 shi1 xiu1] old and in disrepair; dilapidated
１２万人口的连云山区被杀得尸横遍野，血流成渠，烧得残墙断壁，一片废墟。	2:万人 3:人口 6:连云 8:山区 13:尸横遍野 18:血流 32:废墟	万人 [wan4 ren2] ten thousand people; all the people; 人口 [ren2 kou3] population; people
那位老妇人接过大女儿抱来的内有两根铅丝的被絮，怒气冲天，去找郑某理论。	2:老妇人 3:妇人 5:接过 8:女儿 23:怒气 25:冲天 32:理论	妇人 [fu4 ren2] married woman; 老妇人 [lao3 fu4 ren2] old lady
有些主创人员太过重视权威甚至是大相径庭的意见，求个四平八稳，所以最后立于舞台，显得平淡无奇，甚至有些不伦不类。	0:有些 2:主创 4:人员 6:太过 7:过重 8:重视 10:权威 12:甚至 15:大相径庭 17:径庭 20:意见 25:四平/四平八稳 30:所以 32:最后 36:舞台 39:显得 41:平淡/平淡无奇 46:甚至 48:有些 50:不伦/不伦不类	不伦 [bu4 lun2] improper; unseemly; 不伦不类 [bu4 lun2 bu4 lei4] out of place; incongruous; 四平 [Si4 ping2] see 四平市[Si4 ping2 Shi4]; 四平八稳 [si4 ping2 ba1 wen3] everything steady and stable (idiom); overcautious and un...; 大相径庭 [da4 xiang1 jing4 ting2] as different as can be; poles apart; 太过 [tai4 guo4] excessively; too; 平淡 [ping2 dan4] flat; dull; ordinary; 平淡无奇 [ping2 dan4 wu2 qi2] ordinary and mediocre (idiom); nothing to write home about; 径庭 [jing4 ting2] completely different; 过重 [guo4 zhong4] overweight (luggage); 重视 [zhong4 shi4] to attach importance to sth; to value
