sentence	spans	defs
石广生还向在场的近２００名比利时企业家介绍了目前中国的经济情况和为稳定东南亚金融危机而采取的严肃认真态度，以及对外国企业家来华投资采取优惠政策。	2:生还 5:在场 13:比利/比利时 16:企业/企业家 19:介绍 22:目前 24:中国 27:经济/经济情况 29:情况 33:稳定 35:东南/东南亚 36:南亚 37:亚金 38:金融/金融危机 40:危机 43:采取 46:严肃 48:认真 50:态度 53:以及 55:对外 56:外国 57:国企 58:企业/企业家 61:来华 63:投资 65:采取 67:优惠 69:政策	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 国企 [guo2 qi3] state-owned enterprise / (Tw) international business management (as a subject of s...; 外国 [wai4 guo2] foreign country; 对外 [dui4 wai4] external; foreign; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 比利 [Bi3 li4] (HK, Sg, Tw) Pelé (1940–2022), Edson Arantes Do Nasciment...; 比利时 [Bi3 li4 shi2] Belgium; 经济 [jing1 ji4] economy; economic; 经济情况 [jing1 ji4 qing2 kuang4] economic situation; socio-economic status; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
尚秀云从她的办案经历中发现，现在的未成年人犯罪有这样几个需要引起社会关注的特点：一是少年犯罪低龄化。	6:办案 8:经历 11:发现 14:现在 17:未成/未成年/未成年人 18:成年/成年人 20:人犯 21:犯罪 24:这样 26:几个 28:需要 30:引起 32:社会 34:关注 37:特点 42:少年/少年犯 44:犯罪 46:低龄/低龄化	人犯 [ren2 fan4] criminal; culprit; suspect; 低龄 [di1 ling2] (of a member of a specific cohort) lower than average in age; 低龄化 [di1 ling2 hua4] (of a certain group of people, e.g. recreational drug use...; 少年 [shao4 nian2] youth; youngster; 少年犯 [shao4 nian2 fan4] young criminal; juvenile delinquent; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 成年人 [cheng2 nian2 ren2] adult person; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 未成年人 [wei4 cheng2 nian2 ren2] minor (i.e. person under 18); 犯罪 [fan4 zui4] to commit a crime; crime
非洲已探明的石油储量原先主要集中在北非，非洲撒哈拉以南非洲地区，尼日利亚的占２３％，安哥拉的占８％。	0:非洲 3:探明 6:石油 8:储量 10:原先 11:先主 12:主要 14:集中 17:北非 20:非洲 22:撒哈拉/撒哈拉以南/撒哈拉以南非洲 23:哈拉 25:以南 26:南非 27:非洲 29:地区 32:尼日/尼日利亚 42:安哥拉	主要 [zhu3 yao4] main; principal; major; primary; 以南 [yi3 nan2] to the south of (suffix); 先主 [xian1 zhu3] former ruler; founding ruler; 南非 [Nan2 fei1] South Africa; Southern Africa; 原先 [yuan2 xian1] originally; former; 哈拉 [ha1 la1] to chat idly (Tw); 尼日 [Ni2 ri4] Niger (Tw); 尼日利亚 [Ni2 ri4 li4 ya4] Nigeria; 撒哈拉 [Sa1 ha1 la1] Sahara; 撒哈拉以南 [Sa1 ha1 la1 yi3 nan2] sub-Saharan; 撒哈拉以南非洲 [Sa1 ha1 la1 yi3 nan2 Fei1 zhou1] sub-Saharan Africa; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]
如中国城市独生子女人格发展具有五大优势，即充满自信、乐于助人、渴望友谊、自我提高需要较强和兴趣广泛。	1:中国/中国城 3:城市 5:独生/独生子/独生子女 6:生子 7:子女 8:女人 9:人格 11:发展 13:具有 17:优势 21:充满 23:自信 26:乐于/乐于助人 31:渴望 33:友谊 36:自我 38:提高 40:需要 45:兴趣 47:广泛	中国 [Zhong1 guo2] China; 中国城 [Zhong1 guo2 cheng2] Chinatown; 乐于 [le4 yu2] willing; to take pleasure in; 乐于助人 [le4 yu2 zhu4 ren2] (idiom) willing to help others; 人格 [ren2 ge2] personality / integrity / dignity; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 女人 [nu:3 ren2] woman | [nu:3 ren5] wife; 子女 [zi3 nu:3] children; sons and daughters; 独生 [du2 sheng1] only (child); without siblings / to be the sole survivor; 独生子 [du2 sheng1 zi3] a son who is an only child; 独生子女 [du2 sheng1 zi3 nu:3] an only child; 生子 [sheng1 zi3] to give birth to a child or children
日本经济衰退不仅拖了东南亚摆脱金融危机的后腿，而且有可能成为新一轮危机的诱因。	0:日本 1:本经 2:经济/经济衰退 4:衰退 6:不仅 10:东南/东南亚 11:南亚 13:摆脱 15:金融/金融危机 17:危机 23:而且 25:有可能 26:可能 28:成为 31:一轮 33:危机 36:诱因	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 日本 [Ri4 ben3] Japan; 有可能 [you3 ke3 neng2] possible; probably; may; 本经 [ben3 jing1] classic book / sutra; 经济 [jing1 ji4] economy; economic; 经济衰退 [jing1 ji4 shuai1 tui4] (economic) recession; 衰退 [shuai1 tui4] to decline; to falter / recession (in economics); 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
据专家介绍，该项技术居当前国际最先进水平，代表了二十一世纪彩电技术的发展方向。	1:专家 3:介绍 8:技术 11:当前 13:国际 15:最先 16:先进/先进水平 17:进水 18:水平 21:代表 24:二十/二十一世纪 25:十一 26:一世 27:世纪 29:彩电 31:技术 34:发展 36:方向	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 先进 [xian1 jin4] sophisticated; advanced (technology etc) / meritorious; exemplary (deeds etc); 先进水平 [xian1 jin4 shui3 ping2] advanced level; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 最先 [zui4 xian1] (the) very first; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 进水 [jin4 shui3] to have water get in; inflow of water
中央军委副主席、国务委员兼国防部长迟浩田上将今天上午在人民大会堂会见了由朝鲜人民军总政治局副局长池永春中将率领的朝鲜人民军友好参观团。	0:中央/中央军委 2:军委 4:副主席 5:主席 8:国务/国务委员 10:委员 13:国防/国防部/国防部长 15:部长 17:迟浩田 20:上将 22:今天 23:天上 24:上午 27:人民/人民大会堂 29:大会 30:会堂 32:会见 36:朝鲜/朝鲜人 38:人民 42:政治/政治局 46:局长 49:永春 51:中将 53:率领 56:朝鲜/朝鲜人 58:人民 61:友好 63:参观	上午 [shang4 wu3] morning / CL:個|个[ge4]; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军委 [zhong1 yang1 jun1 wei3] Central Military Committee (CMC); 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 今天 [jin1 tian1] today; the present time; 会堂 [hui4 tang2] meeting hall; assembly hall; 军委 [jun1 wei3] Military Commission of the Communist Party Central Committee; 副主席 [fu4 zhu3 xi2] vice-chairperson; 国务 [guo2 wu4] affairs of state; 国务委员 [guo2 wu4 wei3 yuan2] member of the State Council (in China); 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 国防部长 [guo2 fang2 bu4 zhang3] Defense secretary; Defense Minister; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 天上 [tian1 shang4] the sky; the heavens; 委员 [wei3 yuan2] committee member; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜人 [Chao2 xian3 ren2] a North Korean; (in broader or historical usage) a Korean; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
阿拉善盟是内蒙古自治区最西部的一个盟，总面积２７万平方公里，边境线７３５公里，居住着以蒙古族为主体的１７万人口。	0:阿拉/阿拉善/阿拉善盟 5:内蒙/内蒙古/内蒙古自治区 6:蒙古 8:自治/自治区 12:西部 15:一个 20:面积 25:平方/平方公里 27:公里 30:边境 36:公里 39:居住 43:蒙古/蒙古族 46:为主 47:主体 52:万人 53:人口	万人 [wan4 ren2] ten thousand people; all the people; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主体 [zhu3 ti3] main part; bulk; body / subject; agent; 人口 [ren2 kou3] population; people; 公里 [gong1 li3] kilometer; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia; 蒙古族 [Meng3 gu3 zu2] Mongol ethnic group of north China and Inner Mongolia; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉善 [A1 la1 shan4] see 阿拉善盟[A1 la1 shan4 Meng2]; 阿拉善盟 [A1 la1 shan4 Meng2] Alxa, league in Inner Mongolia Autonomous Region 內蒙古自治區|内...
继萨洛尼卡外长会议后，第一次首脑会议在希腊克里特岛举行。	5:外长 7:会议 11:第一/第一次 12:一次 14:首脑/首脑会议 16:会议 19:希腊 20:腊克 21:克里特/克里特岛 25:举行	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 克里特 [Ke4 li3 te4] Crete; 克里特岛 [Ke4 li3 te4 Dao3] Crete; 希腊 [Xi1 la4] Greece; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 腊克 [la4 ke4] lacquer (loanword); 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
与此同时，东南亚国家外债也急剧增加，１９９７年泰国外债占国内生产总值的５９．９％，马来西亚为６０％，印度尼西亚为６３．４％。	0:与此同时 2:同时 5:东南/东南亚 6:南亚 8:国家 10:外债 13:急剧 14:剧增 15:增加 23:泰国 24:国外 25:外债 28:国内/国内生产总值 30:生产/生产总值 32:总值 41:马来/马来西亚 43:西亚 50:印度/印度尼西亚 53:西亚	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 剧增 [ju4 zeng1] dramatic increase; 南亚 [nan2 Ya4] southern Asia; 印度 [Yin4 du4] India; 印度尼西亚 [Yin4 du4 ni2 xi1 ya4] Indonesia; 同时 [tong2 shi2] at the same time; simultaneously; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 国外 [guo2 wai4] abroad; foreign; overseas; 增加 [zeng1 jia1] to raise; to increase; 外债 [wai4 zhai4] foreign debt; 急剧 [ji2 ju4] rapid; sudden; 总值 [zong3 zhi2] total value; 泰国 [Tai4 guo2] Thailand; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 西亚 [Xi1 Ya4] Southwest Asia; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
