sentence	spans	defs
正如世界银行一位权威人士所说，如此重要的会议在此时此地召开，本身便说明世界经济界金融界对香港的信心和期待。	0:正如 2:世界/世界银行 4:银行 8:权威 10:人士 15:如此 17:重要 20:会议 22:在此 23:此时/此时此地 25:此地 27:召开 30:本身 33:说明 35:世界/世界经济 37:经济/经济界 40:金融/金融界 44:香港 47:信心 50:期待	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界经济 [shi4 jie4 jing1 ji4] global economy; world economy; 世界银行 [Shi4 jie4 Yin2 hang2] World Bank; 在此 [zai4 ci3] here; hereto; 此地 [ci3 di4] here; this place; 此时 [ci3 shi2] now; this moment; 此时此地 [ci3 shi2 ci3 di4] here and now; 经济 [jing1 ji4] economy; economic; 经济界 [jing1 ji4 jie4] economic circles; 金融 [jin1 rong2] finance; banking; financial; 金融界 [jin1 rong2 jie4] the world of finance; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
会议强调，一些不法分子利用传销推销假冒伪劣产品、走私产品，进行不正当竞争，偷逃税收，影响了我国正常的经济秩序；还有的不法分子利用传销进行价格欺诈，骗取钱财，损害了广大消费者的利益，也损害了企业的声誉。	0:会议 2:强调 5:一些 7:不法/不法分子 9:分子 11:利用 13:传销 15:推销 16:销假 17:假冒/假冒伪劣 19:伪劣 21:产品 24:走私 25:私产 26:产品 29:进行 31:不正当/不正当竞争 32:正当 34:竞争 38:逃税 39:税收 42:影响 45:我国 47:正常 50:经济 52:秩序 55:还有 56:有的 58:不法/不法分子 60:分子 62:利用 64:传销 66:进行 68:价格 70:欺诈 73:骗取 74:取钱 75:钱财 78:损害 81:广大 83:消费/消费者 87:利益 91:损害 94:企业 97:声誉	不正当 [bu4 zheng4 dang4] dishonest; improper; 不正当竞争 [bu4 zheng4 dang4 jing4 zheng1] unfair competition; 不法 [bu4 fa3] illegal; unlawful; 不法分子 [bu4 fa3 fen4 zi3] criminal; lawbreaker; outlaw / variant of 不法分子[bu4 fa3 fen4 zi3]; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 伪劣 [wei3 lie4] fake and inferior; 假冒 [jia3 mao4] to impersonate; to counterfeit; 假冒伪劣 [jia3 mao4 wei3 lie4] counterfeit and shoddy goods; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 取钱 [qu3 qian2] to withdraw money; 推销 [tui1 xiao1] to market; to sell; 有的 [you3 de5] some (who are...); some (exist); 正当 [zheng4 dang1] timely; just when needed | [zheng4 dang4] proper; legitimate; reasonable; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费者 [xiao1 fei4 zhe3] consumer; 私产 [si1 chan3] private property; 税收 [shui4 shou1] taxation; 竞争 [jing4 zheng1] to compete; competition; 走私 [zou3 si1] to smuggle / to have an illicit affair; 还有 [hai2 you3] furthermore; in addition; 逃税 [tao2 shui4] to evade a tax; 钱财 [qian2 cai2] money; wealth; 销假 [xiao1 jia4] to report back after a period of absence; 骗取 [pian4 qu3] to gain by cheating
本报新德里７月７日电记者李文云报道：印度议会主要反对党国大党、印共（马）等，以及某些执政党的盟友，昨天在议会一致抨击印度人民党政府的通货膨胀政策，要求政府对许多基本用品的大幅涨价作出解释。	0:本报 2:新德里 3:德里 8:日电 10:记者 15:报道 18:印度 20:议会 22:主要 24:反对/反对党 27:国大/国大党 38:以及 40:某些 42:执政/执政党 43:政党 46:盟友 49:昨天 52:议会 54:一致 56:抨击 58:印度/印度人/印度人民党 60:人民/人民党 62:党政 63:政府 66:通货/通货膨胀 68:膨胀 70:政策 73:要求 75:政府 78:许多 80:基本 82:用品 85:大幅 87:涨价 89:作出 91:解释	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 党政 [dang3 zheng4] Party and government administration; 印度 [Yin4 du4] India; 印度人 [Yin4 du4 ren2] Indian (person or people) / CL:個|个[ge4]; 印度人民党 [Yin4 du4 ren2 min2 dang3] Bharatiya Janata Party; 反对 [fan3 dui4] to oppose; to be against; to object to; 反对党 [fan3 dui4 dang3] opposition (political) party; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国大党 [Guo2 da4 dang3] Indian Congress party; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 执政 [zhi2 zheng4] to hold power; in office; 执政党 [zhi2 zheng4 dang3] ruling party; the party in power; 政党 [zheng4 dang3] political party / CL:個|个[ge4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新德里 [Xin1 De2 li3] New Delhi, capital of India; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation
国际货币基金组织１３日在此间发布的《世界经济展望》报告认为，１９９７年中期在亚洲爆发的金融危机从今年１月以后开始减缓，部分地区的经济已从低谷中回升，但世界经济的增长速度将放慢。	0:国际/国际货币基金/国际货币基金组织 2:货币 4:基金 6:组织 11:在此 12:此间 14:发布 18:世界/世界经济 20:经济 22:展望 25:报告 27:认为 34:年中 35:中期 38:亚洲 40:爆发 43:金融/金融危机 45:危机 48:今年 52:以后 54:开始 56:减缓 59:部分 60:分地 61:地区 64:经济 68:低谷 71:回升 75:世界/世界经济 77:经济 80:增长 82:速度 85:放慢	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界经济 [shi4 jie4 jing1 ji4] global economy; world economy; 中期 [zhong1 qi1] middle period; medium-term; 分地 [fen1 di4] to distribute land; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 在此 [zai4 ci3] here; hereto; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 基金 [ji1 jin1] fund; 年中 [nian2 zhong1] within the year; mid-year; 此间 [ci3 jian1] here; this place; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 货币 [huo4 bi4] currency; money; monetary; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
事实上，能够自筹资金的是极少数，与家乡或某地方政府达成建立纪念馆协议的也很不容易。	0:事实/事实上 4:能够 7:筹资 8:资金 12:极少/极少数 13:少数 17:家乡 20:某地 21:地方 23:政府 25:达成 27:建立 29:纪念/纪念馆 32:协议 37:不容 38:容易	不容 [bu4 rong2] must not; to not allow; cannot tolerate; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 少数 [shao3 shu4] small number; few; minority; 极少 [ji2 shao3] very little; very few; 极少数 [ji2 shao3 shu4] an extremely small minority; 某地 [mou3 di4] somewhere; some place; 筹资 [chou2 zi1] to raise resources; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念馆 [ji4 nian4 guan3] memorial hall; commemorative museum; 资金 [zi1 jin1] funds; capital
在社会音乐学院一楼一间不足十五平方米的简陋小屋就是合唱团争取到的唯一的一间办公室。	1:社会 3:音乐/音乐学/音乐学院 5:学院 11:不足 13:十五 15:平方/平方米 19:简陋 21:小屋 23:就是 25:合唱/合唱团 28:争取 32:唯一 37:办公/办公室 38:公室	公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 合唱 [he2 chang4] chorus; to sing in chorus; 合唱团 [he2 chang4 tuan2] chorus; choir; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐学 [yin1 yue4 xue2] musicology; 音乐学院 [yin1 yue4 xue2 yuan4] music academy; conservatory
会议期间还将举办各种讨论会、展览会、文艺演出等活动，庆祝世界卫生组织成立５０周年。	0:会议 2:期间 6:举办 8:各种 10:讨论/讨论会 14:展览/展览会 18:文艺/文艺演出 20:演出 23:活动 26:庆祝 28:世界/世界卫生组织 30:卫生 32:组织 34:成立 38:周年	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界卫生组织 [Shi4 jie4 Wei4 sheng1 Zu3 zhi1] World Health Organization (WHO); 卫生 [wei4 sheng1] hygienic; hygiene; 展览 [zhan3 lan3] to exhibit; exhibition / CL:個|个[ge4],次[ci4]; 展览会 [zhan3 lan3 hui4] exhibition; show / CL:個|个[ge4]; 文艺 [wen2 yi4] literature and art; 文艺演出 [wen2 yi4 yan3 chu1] theatrical performance / CL:場|场[chang3]; 演出 [yan3 chu1] to perform; performance; show / CL:場|场[chang3],次[ci4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 讨论 [tao3 lun4] to discuss; to talk over; 讨论会 [tao3 lun4 hui4] symposium; discussion forum
伊朗队与美国队的比赛，成了最引人注目的一场，记者的入场券早在世界杯赛开幕前就告罄。	0:伊朗 4:美国 5:国队 8:比赛 11:成了 14:引人注目 16:注目 17:目的 22:记者 25:入场/入场券 28:早在 29:在世 30:世界/世界杯 34:开幕 38:告罄	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 入场 [ru4 chang3] to enter a venue; 入场券 [ru4 chang3 quan4] admission ticket; 国队 [guo2 dui4] national team; 在世 [zai4 shi4] to be alive; 引人注目 [yin3 ren2 zhu4 mu4] to attract attention; eye-catching; 早在 [zao3 zai4] as early as; 注目 [zhu4 mu4] to fix one's gaze or attention on; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US
１９３５年８月，中国共产党发表《八一宣言》，沈老和其他几位人士衷心拥护，并在上海展开抗日救亡运动，于１９３６年６月组成了全国各界救国联合会。	8:中国/中国共产党 9:国共 10:共产/共产党 13:发表 18:宣言 25:其他 29:人士 31:衷心 33:拥护 38:上海 40:展开 42:抗日/抗日救亡运动 44:救亡 46:运动 57:组成 58:成了 60:全国 62:各界 64:救国 65:国联 66:联合/联合会	中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 成了 [cheng2 le5] to be done; that's enough; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日救亡运动 [Kang4 Ri4 Jiu4 wang2 Yun4 dong4] the Save the Nation Anti-Japanese Protest Movement stemmi...; 救亡 [jiu4 wang2] to save the nation from subjugation; 救国 [jiu4 guo2] to save the nation; 组成 [zu3 cheng2] to form; to constitute; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
应美国的要求，以色列国防部长莫迪凯与巴勒斯坦解放组织执委会总书记阿布·马赞已于１９日晚在特拉维夫举行了直接谈判，商讨以从西岸撤军的细节问题。	1:美国 4:要求 7:以色列 9:列国 10:国防/国防部/国防部长 12:部长 14:莫迪 18:巴勒斯坦/巴勒斯坦解放组织 22:解放 24:组织 26:执委/执委会 29:总书记 30:书记 44:特拉维夫 48:举行 51:直接 53:谈判 56:商讨 62:撤军 65:细节 67:问题	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 以色列 [Yi3 se4 lie4] Israel; 列国 [lie4 guo2] various countries; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 国防部长 [guo2 fang2 bu4 zhang3] Defense secretary; Defense Minister; 巴勒斯坦 [Ba1 le4 si1 tan3] Palestine; 巴勒斯坦解放组织 [Ba1 le4 si1 tan3 Jie3 fang4 Zu3 zhi1] Palestine Liberation Organization (PLO); 总书记 [zong3 shu1 ji5] general secretary (of the Communist Party); 执委 [zhi2 wei3] executive committee member (abbr. for 執行委員|执行委员[zhi2 xing...; 执委会 [zhi2 wei3 hui4] executive committee (abbr. for 執行委員會|执行委员会[zhi2 xing2 wei...; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
