sentence	spans	defs
尽管企业负责人称这项工程经过充分论证，但环保专家认为，它一开始就是个摆样子工程，因为方案设计中缺少至关重要的生物化学程序，而不经过“生化”处理的废水是不可能实现达标排放的，这是一个基本常识。	0:尽管 2:企业 4:负责/负责人 6:人称 10:工程 12:经过 14:充分 16:论证 20:环保 22:专家 24:认为 29:开始 31:就是 34:摆样子 35:样子 37:工程 40:因为 42:方案 44:设计 47:缺少 49:至关重要 51:重要 54:生物/生物化学 55:物化 56:化学 58:程序 63:经过 66:生化 69:处理 72:废水 75:不可/不可能 76:可能 78:实现 80:达标 82:排放 88:一个 90:基本 92:常识	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 化学 [hua4 xue2] chemistry; chemical; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 摆样子 [bai3 yang4 zi5] to do sth for show; to keep up appearances; 样子 [yang4 zi5] appearance; manner / pattern; model; 物化 [wu4 hua4] to objectify / (literary) to die; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物化学 [sheng1 wu4 hua4 xue2] biochemistry; 至关重要 [zhi4 guan1 zhong4 yao4] extremely important; vital; crucial; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge; 重要 [zhong4 yao4] important; significant; major
阳靖和胡卫红是建行湘潭市雨湖支行国药城储蓄所的营业员，就是这两位并不起眼的年轻人，挫败了“１０·９”特大恶性持枪爆炸抢劫。	7:建行 9:湘潭/湘潭市 12:雨湖 14:支行 16:国药 19:储蓄 23:营业/营业员 27:就是 32:并不 33:不起眼 34:起眼 37:年轻/年轻人 41:挫败 50:特大 52:恶性 54:持枪 56:爆炸 58:抢劫	不起眼 [bu4 qi3 yan3] unremarkable; nothing out of the ordinary; 年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 并不 [bing4 bu4] not at all; by no means; 湘潭 [Xiang1 tan2] see 湘潭市[Xiang1 tan2 Shi4] / see 湘潭縣|湘潭县[Xiang1 tan2 Xian4]; 湘潭市 [Xiang1 tan2 Shi4] Xiangtan, prefecture-level city in Hunan Province 湖南省[Hu2...; 营业 [ying2 ye4] to do business; to trade; 营业员 [ying2 ye4 yuan2] clerk; shop assistant / CL:個|个[ge4]; 起眼 [qi3 yan3] to catch one's eye (usu. used in the negative)
在两年多时间里，先后查办了加重农民负担、销售劣质种子、克扣生活困难户的救济粮款等损害群众利益案件十余起，挽回经济损失达百万元以上，有效地维护了群众的根本利益，深受广大人民群众的欢迎和好评。	3:多时 4:时间 8:先后 10:查办 13:加重 14:重农 15:农民 17:负担 20:销售 22:劣质 24:种子 27:克扣 29:生活 31:困难 35:救济/救济粮 40:损害 42:群众 44:利益 46:案件 52:挽回 54:经济 56:损失 59:百万 62:以上 65:有效 68:维护 71:群众 74:根本 75:本利 76:利益 79:深受 81:广大 82:大人 83:人民 85:群众 88:欢迎 90:和好 91:好评	人民 [ren2 min2] the people / CL:個|个[ge4]; 农民 [nong2 min2] peasant; farmer; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 加重 [jia1 zhong4] to make heavier; to worsen; to aggravate / to emphasize; 和好 [he2 hao3] to become reconciled; on good terms with each other; 多时 [duo1 shi2] long time; 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 好评 [hao3 ping2] favorable review; positive evaluation; 广大 [guang3 da4] vast; extensive; widespread; numerous; 救济 [jiu4 ji4] emergency relief; to help the needy; 救济粮 [jiu4 ji4 liang2] relief grain; emergency provisions; 时间 [shi2 jian1] time; 本利 [ben3 li4] principal and interest; capital and profit; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 重农 [zhong4 nong2] to stress the importance of agriculture (in ancient philo...
只有在政府重视支持、统筹安排下，教育部门认真主办，公安、物价、工商、计划生育等相关职能部门积极配合，才能使这一问题得到彻底解决。	0:只有 3:政府 5:重视 7:支持 10:统筹 12:安排 16:教育/教育部 18:部门 20:认真 21:真主 22:主办 25:公安 28:物价 31:工商 34:计划/计划生育 36:生育 39:相关 41:职能 43:部门 45:积极 47:配合 50:才能 55:问题 57:得到 59:彻底 61:解决	主办 [zhu3 ban4] to organize; to host; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 生育 [sheng1 yu4] to give birth; fertility; 真主 [Zhen1 zhu3] Allah; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 计划生育 [ji4 hua4 sheng1 yu4] family planning; 认真 [ren4 zhen1] conscientious; serious; to take seriously; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
大连市公安局的经验给人的启示是，不管情况多么复杂，任务多么艰巨，只要注重政治思想教育，抓好队伍建设，就会给公安工作带来无限生机和活力。	0:大连/大连市 3:公安/公安局 7:经验 12:启示 16:不管 17:管情 18:情况 20:多么 22:复杂 25:任务 27:多么 29:艰巨 32:只要 34:注重 36:政治/政治思想 38:思想 40:教育 45:队伍 47:建设 53:公安 55:工作 57:带来 59:无限 61:生机 64:活力	不管 [bu4 guan3] regardless of; no matter; 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安局 [gong1 an1 ju2] public security bureau (government office similar in func...; 大连 [Da4 lian2] see 大連市|大连市[Da4 lian2 Shi4]; 大连市 [Da4 lian2 Shi4] Dalian, sub-provincial city in Liaoning Province 遼寧省|辽宁省[...; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 政治 [zheng4 zhi4] politics; political; 政治思想 [zheng4 zhi4 si1 xiang3] political thought; ideology; 管情 [guan3 qing2] to guarantee
当年延安和南泥湾的八路军和干部，就是用它来照明纺线线、织布，用它来学习马列主义和毛泽东思想、学习文化。	0:当年 2:延安 5:南泥湾 9:八路军 13:干部 16:就是 21:照明 27:织布 33:学习 35:马列/马列主义 37:主义 40:毛泽东/毛泽东思想 43:思想 46:学习 48:文化	主义 [zhu3 yi4] -ism; ideology; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 毛泽东 [Mao2 Ze2 dong1] Mao Zedong (1893–1976), leader of the Chinese Communist P...; 毛泽东思想 [Mao2 Ze2 dong1 Si1 xiang3] Mao Zedong Thought; 马列 [Ma3 Lie4] Marx and Lenin; 马列主义 [Ma3 Lie4 zhu3 yi4] Marxism-Leninism
普里马科夫说，叶利钦总统期待着与江泽民主席举行非正式会晤，俄方认为这是俄中关系中的重大事件，会有力地推动双边关系的发展和两国在各个领域的合作。	2:马科 7:叶利钦 10:总统 12:期待 16:江泽民 18:民主 19:主席 21:举行 23:非正式 24:正式 26:会晤 31:认为 35:俄中 37:关系 39:中的 41:重大 42:大事 43:事件 47:有力 49:地推 50:推动 52:双边 53:边关 54:关系 57:发展 60:两国 63:各个 65:领域 68:合作	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 事件 [shi4 jian4] incident; event; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 双边 [shuang1 bian1] bilateral; 地推 [di4 tui1] on-the-ground promotion (abbr. for 地面推廣|地面推广[di4 mian4 tu...; 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 推动 [tui1 dong4] to push (e.g. for acceptance of a plan); to promote; to g...; 正式 [zheng4 shi4] formal; official; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...; 边关 [bian1 guan1] frontier pass; border station; 重大 [zhong4 da4] great; important; major; significant; 非正式 [fei1 zheng4 shi4] unofficial; informal
第三，邓小平同志总是从确立和坚持党的正确路线的高度来观察、提出和解决党的建设问题。	3:邓小平 6:同志 8:总是 11:确立 14:坚持 18:正确/正确路线 20:路线 23:高度 26:观察 29:提出 31:和解 32:解决 36:建设 38:问题	和解 [he2 jie3] to reconcile; to settle; 正确 [zheng4 que4] correct; sound; right; proper; 正确路线 [zheng4 que4 lu4 xian4] correct line (i.e. the party line); 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 路线 [lu4 xian4] route; itinerary / political line (e.g. right revisionist road) / CL:條|条[tiao2]
餐厅的职员们最初担心这位曾经处于高管理层次的年长者会放不下架子，难以管理，但这种情况并没有发生。	0:餐厅 3:职员 6:最初 8:担心 10:这位 12:曾经 14:处于 16:高管 17:管理 19:层次 22:年长 23:长者 26:放不下 27:不下 28:下架 29:架子 32:难以 34:管理 38:这种 40:情况 43:没有 45:发生	下架 [xia4 jia4] to take down from the shelves (e.g. a contaminated product); 不下 [bu4 xia4] to be not less than (a certain quantity, amount etc); 年长 [nian2 zhang3] senior; 放不下 [fang4 bu5 xia4] to have no room to put sth / to be unable to let go; 架子 [jia4 zi5] shelf; frame; stand / airs; arrogance; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 长者 [zhang3 zhe3] an elder; a senior; 高管 [gao1 guan3] senior executive; senior manager (abbr. for 高級管理人員|高级管理人员...
据此间报刊报道，目前科学家们已经从烟草燃烧时的烟雾中分离出了约４０００种物质，其中许多是有毒的。	0:据此 1:此间 3:报刊 5:报道 8:目前 9:前科 10:科学/科学家 14:已经 17:烟草 19:燃烧 23:烟雾 25:中分 26:分离 36:物质 39:其中 41:许多 44:有毒	中分 [zhong1 fen1] to part one's hair in the middle; 分离 [fen1 li2] to separate; 前科 [qian2 ke1] criminal record; previous convictions; 据此 [ju4 ci3] accordingly; in view of the above; 此间 [ci3 jian1] here; this place; 目前 [mu4 qian2] at present; currently; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]
