sentence	spans	defs
无偿献血，作为一种社会文明和进步的重要标志，已经在世界上许多国家实行。	0:无偿 2:献血 5:作为 7:一种 9:社会 11:文明 12:明和 14:进步 17:重要 19:标志 22:已经 24:在世 25:世界 28:许多 29:多国 30:国家 32:实行	世界 [shi4 jie4] world / CL:個|个[ge4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 在世 [zai4 shi4] to be alive; 多国 [duo1 guo2] multinational; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 明和 [Ming2 he2] Minghe, rail station in South Taiwan / Meiwa (Japanese era or proper name); 许多 [xu3 duo1] many; much; a lot of
截至今年３月中旬，油价下跌了近４０％，使欧佩克减少了数十亿美元的收入。	0:截至 1:至今 2:今年 5:月中 6:中旬 9:油价 11:下跌 20:欧佩克 23:减少 26:数十亿 27:十亿 29:美元 32:收入	中旬 [zhong1 xun2] middle third of a month; 今年 [jin1 nian2] this year; 十亿 [shi2 yi4] one billion; giga-; 截至 [jie2 zhi4] up to; by (a time); 数十亿 [shu4 shi2 yi4] several billion; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 至今 [zhi4 jin1] so far; to this day; until now
“从这个意义上说，共产党人可以把自己的理论概括为一句话：消灭私有制。”	2:这个 4:意义 9:共产/共产党 11:党人 13:可以 16:自己 19:理论 21:概括 24:一句/一句话 28:消灭 30:私有/私有制	一句 [yi1 ju4] a line of verse; a sentence; 一句话 [yi1 ju4 hua4] in a word; in short; 党人 [dang3 ren2] party member; partisan; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 私有 [si1 you3] private; privately-owned; 私有制 [si1 you3 zhi4] private ownership of property
４月２９日中午，林进佩６人抱着侥幸的心理找到厂里的二把手苟新明，说几个孩子年纪小，想家，工资都可以不领，只求“领导”大发慈悲，恩准他们早日回家。	4:日中 5:中午 15:侥幸 18:心理 20:找到 25:二把手 26:把手 33:几个 35:孩子 37:年纪 41:想家 44:工资 47:可以 55:领导 58:大发 60:慈悲 63:恩准 65:他们 67:早日 69:回家	中午 [zhong1 wu3] noon; midday / CL:個|个[ge4]; 二把手 [er4 ba3 shou3] deputy leader; second-in-command; 把手 [ba3 shou3] to shake hands | [ba3 shou5] handle; grip; knob; 日中 [Ri4 Zhong1] Japan-China | [ri4 zhong1] noon; midday
中国商业经济学会黄国雄副会长指出，买方市场是消费者为主体的经济，工商双方的发展都取决于消费者的认可，对能够争取到消费者的行为，双方应该尽量取得一致，否则的话，商家少了充足的货源，厂家缺了广泛的营销网络，都只会加大各自的成本，不利于赢得消费者、进一步开拓市场。	0:中国 2:商业 3:业经 4:经济/经济学 6:学会 12:会长 14:指出 17:买方/买方市场 19:市场 22:消费/消费者 25:为主 26:主体 29:经济 32:工商 34:双方 37:发展 40:取决/取决于 43:消费/消费者 47:认可 51:能够 53:争取 56:消费/消费者 60:行为 63:双方 65:应该 67:尽量 69:取得/取得一致 71:一致 74:否则 76:的话 79:商家 83:充足 86:货源 89:厂家 93:广泛 96:营销 98:网络 104:加大 106:各自 109:成本 112:不利 113:利于 115:赢得 117:消费/消费者 121:进一步 124:开拓 126:市场	一致 [yi1 zhi4] consistent; unanimous; in unison; 不利 [bu4 li4] unfavorable; detrimental; 业经 [ye4 jing1] already; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主体 [zhu3 ti3] main part; bulk; body / subject; agent; 买方 [mai3 fang1] buyer (in contracts); 买方市场 [mai3 fang1 shi4 chang3] buyer's market; 利于 [li4 yu2] to be beneficial to; to be conducive to; 取决 [qu3 jue2] to depend on; to hinge on; 取决于 [qu3 jue2 yu2] to depend on; to hinge on; 取得 [qu3 de2] to acquire; to get; to obtain; 取得一致 [qu3 de2 yi1 zhi4] to reach a consensus; 商业 [shang1 ye4] business; commerce; trade; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费者 [xiao1 fei4 zhe3] consumer; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study)
十多年前名扬舞坛的康绍辉，年近不惑，在国内外修炼多年，这次重返赛台，风采不减，风格却自成一路。	1:多年 2:年前 15:不惑 19:国内/国内外 20:内外 22:修炼 24:多年 29:重返 34:风采 39:风格 44:一路	内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 多年 [duo1 nian2] many years; longstanding; 年前 [nian2 qian2] before the end of the year; shortly before New Year
不少专家认为，产油国宣布的减产量不足以抑制油价回落，并对欧佩克成员国能否履行作出的承诺表示怀疑，因为许多产油国曾不遵守已经同意的原油产量配额，造成国际油市供过于求。	0:不少 2:专家 4:认为 7:产油国 10:宣布 13:减产 14:产量 16:不足 17:足以 19:抑制 20:制油 21:油价 23:回落 28:欧佩克 31:成员/成员国 34:能否 36:履行 38:作出 41:承诺 43:表示 45:怀疑 48:因为 50:许多 51:多产 52:产油国 57:遵守 59:已经 61:同意 64:原油 66:产量 68:配额 71:造成 73:国际 77:供过于求 78:过于	不足 [bu4 zu2] insufficient; lacking; inadequate / not worth; cannot; should not; 产油国 [chan3 you2 guo2] oil-producing countries; 产量 [chan3 liang4] output; 供过于求 [gong1 guo4 yu2 qiu2] supply exceeds demand; 减产 [jian3 chan3] to reduce output; lower yield; 制油 [zhi4 you2] to extract (vegetable) oil; oil extraction; 多产 [duo1 chan3] prolific; fertile; high yield; 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 抑制 [yi4 zhi4] to inhibit; to suppress; 油价 [you2 jia4] oil (petroleum) price; 许多 [xu3 duo1] many; much; a lot of; 足以 [zu2 yi3] sufficient to; so much so that; 过于 [guo4 yu2] excessively; too
乔庄的村民们都怕自己跟“穷”字沾边儿，为了早一天过上好日子，他们在默默地做着各自的打算。	3:村民 8:自己 15:沾边 16:边儿 19:为了 25:上好 26:好日子 27:日子 30:他们 33:默默 38:各自 41:打算	上好 [shang4 hao3] first-rate; top-notch; 好日子 [hao3 ri4 zi5] auspicious day; good day / happy life; 日子 [ri4 zi5] day; date / days of one's life; 沾边 [zhan1 bian1] to be relevant; to have a connection with; 边儿 [bian1 r5] side; edge; proximity / border; boundary / thread (of ideas, plots etc) / see also 邊|边[bian1]
世贸组织诞生３年来，受理贸易争端１３２起，多于此前４７年里关贸总协定所受理的贸易争端数。	0:世贸/世贸组织 2:组织 4:诞生 7:年来 10:受理 12:贸易 14:争端 21:多于 23:此前 29:关贸总协定 32:协定 35:受理 38:贸易 40:争端	世贸 [Shi4 mao4] World Trade Organization (WTO) / abbr. for 世界貿易組織|世界贸易组织; 世贸组织 [Shi4 mao4 Zu3 zhi1] WTO (World Trade Organization); 关贸总协定 [Guan1 Mao4 Zong3 xie2 ding4] GATT, the 1995 General Agreement on Tariffs and Trade; 协定 [xie2 ding4] agreement; accord; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]
编辑还要精心排列文章，甚至要考虑到文章开头位置与标题最后一个字相距多远才能有更好的效果，尽量减轻读者眼睛运动的疲劳感，让人读起来不费事。	0:编辑 4:精心 6:排列 8:文章 11:甚至 14:考虑 17:文章 19:开头 20:头位 21:位置 24:标题 26:最后 28:一个 31:相距 35:才能 41:效果 44:尽量 46:减轻 48:读者 50:眼睛 52:运动 55:疲劳 62:起来 64:不费事 65:费事	不费事 [bu4 fei4 shi4] not troublesome; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 头位 [tou2 wei4] (car racing) pole position / (obstetrics) cephalic presentation (i.e. head-first birth); 开头 [kai1 tou2] beginning; to start; 费事 [fei4 shi4] troublesome; to take a lot of trouble
