sentence	spans	defs
只有这样，遗弃商标的失误才不会重演，振兴国有企业和民族经济才更有希望。	0:只有 2:这样 5:遗弃 7:商标 8:标的 10:失误 12:才不 13:不会 15:重演 18:振兴 19:兴国 20:国有/国有企业 22:企业 25:民族 27:经济 31:有希望 32:希望	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 兴国 [Xing1 guo2] see 興國縣|兴国县[Xing1 guo2 Xian4] | [xing1 guo2] to invigorate the country; 商标 [shang1 biao1] trademark; logo; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 希望 [xi1 wang4] to hope; a hope; 才不 [cai2 bu4] definitely not; as if!; 振兴 [Zhen4 xing1] Zhengxing district of Dandong city 丹東市|丹东市[Dan1 dong1 shi... | [zhen4 xing1] to revive; to revitalize; to invigorate; to re-energize; 有希望 [you3 xi1 wang4] hopeful; promising; 标的 [biao1 di4] target; aim; objective
１９２６年奥地利物理学家薛定谔基于量子性是波动性的反映这一认识，建立了量子波动力学，并用波函数来描写微观粒子的波动性。	5:奥地利 6:地利 8:物理/物理学/物理学家 9:理学/理学家 12:薛定谔 15:基于 17:量子 21:波动/波动性 25:反映 29:认识 32:建立 35:量子 37:波动/波动力学 38:动力/动力学 39:力学 44:波函数 45:函数 48:描写 50:微观 52:粒子 55:波动/波动性	函数 [han2 shu4] function (math.); 力学 [li4 xue2] mechanics / to study hard; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 动力学 [dong4 li4 xue2] dynamics (math.) / kinetics; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 奥地利 [Ao4 di4 li4] Austria; 波函数 [bo1 han2 shu4] wave function (in quantum mechanics); 波动 [bo1 dong4] to fluctuate; wave motion; 波动力学 [bo1 dong4 li4 xue2] wave mechanics (physics); 波动性 [bo1 dong4 xing4] fluctuation; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...
与此同时，尼日利亚国内反对派要求阿比奥拉获释并重新参加总统选举和由他组织民族团结政府的呼声日高。	0:与此同时 2:同时 5:尼日/尼日利亚 9:国内 11:反对/反对派 14:要求 16:阿比 20:获释 22:并重 23:重新 25:参加 26:加总 27:总统/总统选举 29:选举 34:组织 36:民族/民族团结 38:团结 40:政府 43:呼声	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 加总 [jia1 zong3] to aggregate; total; 参加 [can1 jia1] to participate; to take part; to join; 反对 [fan3 dui4] to oppose; to be against; to object to; 反对派 [fan3 dui4 pai4] opposition faction; 同时 [tong2 shi2] at the same time; simultaneously; 团结 [tuan2 jie2] to unite; unity; solidarity; 尼日 [Ni2 ri4] Niger (Tw); 尼日利亚 [Ni2 ri4 li4 ya4] Nigeria; 并重 [bing4 zhong4] to give equal emphasis to; to attach equal importance to; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统选举 [zong3 tong3 xuan3 ju3] presidential election; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族团结 [min2 zu2 tuan2 jie2] national unity; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 重新 [chong2 xin1] again; once more; re-
根据协议，中国银行将向北京市优先鼓励发展的重大项目、企业集团提供总额为七十亿元人民币的信贷资金。	0:根据 2:协议 5:中国/中国银行 7:银行 8:行将 10:向北 11:北京/北京市 14:优先 16:鼓励 18:发展 21:重大 22:大项 23:项目 26:企业/企业集团 28:集团 30:提供 32:总额 35:七十 36:十亿 39:人民/人民币 43:信贷 45:资金	七十 [qi1 shi2] seventy; 中国 [Zhong1 guo2] China; 中国银行 [Zhong1 guo2 Yin2 hang2] Bank of China (BoC); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业集团 [qi3 ye4 ji2 tuan2] business conglomerate; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 十亿 [shi2 yi4] one billion; giga-; 向北 [xiang4 bei3] northward; facing north; 大项 [da4 xiang4] main item (of program); 行将 [xing2 jiang1] about to; ready to start; 重大 [zhong4 da4] great; important; major; significant; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 集团 [ji2 tuan2] group; bloc; conglomerate; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
因本次田径大奖赛总决赛也是今年中国田径运动员参加亚运会的资格赛，所以整个比赛的争夺显得尤为激烈。	3:田径 5:大奖/大奖赛 8:总决赛 9:决赛 13:今年 14:年中 15:中国 17:田径/田径运动 19:运动/运动员 20:动员 22:参加 24:亚运/亚运会 28:资格/资格赛 32:所以 34:整个 36:比赛 39:争夺 41:显得 43:尤为 45:激烈	中国 [Zhong1 guo2] China; 亚运 [Ya4 yun4] Asian Games; 亚运会 [Ya4 yun4 hui4] Asian Games; 今年 [jin1 nian2] this year; 决赛 [jue2 sai4] finals (of a competition); 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 大奖 [da4 jiang3] prize; award; 大奖赛 [da4 jiang3 sai4] grand prix; 年中 [nian2 zhong1] within the year; mid-year; 总决赛 [zong3 jue2 sai4] finals (sports); 田径 [tian2 jing4] track and field (athletics); 田径运动 [tian2 jing4 yun4 dong4] track and field sports; 资格 [zi1 ge2] qualifications / seniority; 资格赛 [zi1 ge2 sai4] qualifying round (in sports); 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]
多哈消息：正在卡塔尔访问的巴勒斯坦民族权力机构主席阿拉法特２７日呼吁尽快召开阿拉伯国家首脑会议。	0:多哈 2:消息 5:正在 7:卡塔尔 10:访问 13:巴勒斯坦/巴勒斯坦民族权力机构 17:民族 18:族权 19:权力 21:机构 23:主席 25:阿拉/阿拉法特 32:呼吁 34:尽快 36:召开 38:阿拉/阿拉伯 41:国家 43:首脑/首脑会议 45:会议	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 巴勒斯坦 [Ba1 le4 si1 tan3] Palestine; 巴勒斯坦民族权力机构 [Ba1 le4 si1 tan3 Min2 zu2 Quan2 li4 Ji1 gou4] Palestinian National Authority; 族权 [zu2 quan2] clan authority; clan power; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 权力 [quan2 li4] power; authority; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉法特 [A1 la1 fa3 te4] Mohammed Abdel Rahman Abdel Raouf Arafat al-Qudwa al-Huss...; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
目前全国普通高校有６０万教学科研人员，其中有数百名中国科学院、中国工程院的院士，有一大批代表我国科学文化水平的大师级学者，有数十万高级专门人才。	0:目前 2:全国 4:普通 6:高校 12:教学 13:学科 14:科研/科研人员 16:人员 19:其中 21:有数 22:数百 25:中国/中国科学院 27:科学/科学院 28:学院 31:中国/中国工程院 33:工程 37:院士 42:大批 44:代表 46:我国 48:科学 50:文化/文化水平 52:水平 55:大师 58:学者 61:有数 63:十万 65:高级 67:专门 68:门人 69:人才	专门 [zhuan1 men2] specialized; specially; designated; 中国 [Zhong1 guo2] China; 中国工程院 [Zhong1 guo2 Gong1 cheng2 yuan4] Chinese Academy of Engineering; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 人才 [ren2 cai2] talent; talented person / looks; attractive looks; 学科 [xue2 ke1] subject; academic discipline; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 数百 [shu4 bai3] several hundred; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化水平 [wen2 hua4 shui3 ping2] educational level; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 科研 [ke1 yan2] (scientific) research; 科研人员 [ke1 yan2 ren2 yuan2] (scientific) researcher; 门人 [men2 ren2] disciple; follower / hanger-on (at an aristocrat's home)
其中，已具有大学本科学历和正在读本科的共３００人，已有研究生学历和正在读研究生的１５人；５名正副局长中，有２人是研究生。	0:其中 4:具有 6:大学/大学本科 8:本科 9:科学 10:学历 13:正在 14:在读 15:读本 16:本科 27:研究/研究生 30:学历 33:正在 34:在读 35:读研 36:研究/研究生 48:局长 56:研究/研究生	在读 [zai4 du2] to be studying (at a school or research institute); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学本科 [da4 xue2 ben3 ke1] university undergraduate course; 学历 [xue2 li4] educational background; academic qualifications; 本科 [ben3 ke1] undergraduate; 正在 [zheng4 zai4] to be in the process of (doing sth); to be currently ...-ing; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 读本 [du2 ben3] reader; instructional book; 读研 [du2 yan2] to attend graduate school
书中论述了《宣言》作为第一个国际无产阶级革命政党的战斗纲领，是十九世纪三四十年代工人运动经验的总结，也是对马克思主义学说的第一次全面的成熟论述。	2:论述 6:宣言 9:作为 11:第一 12:一个 14:国际 16:无产阶级 18:阶级 20:革命 22:政党 25:战斗 27:纲领 31:十九 33:世纪 36:四十 38:年代 39:代工 40:工人 42:运动 44:经验 47:总结 52:对马 53:马克/马克思/马克思主义 56:主义 57:义学 58:学说 61:第一/第一次 62:一次 64:全面 65:面的 67:成熟 69:论述	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 主义 [zhu3 yi4] -ism; ideology; 义学 [yi4 xue2] free school (old); 代工 [dai4 gong1] OEM (original equipment manufacturer); 全面 [quan2 mian4] comprehensive; all-around; overall; 学说 [xue2 shuo1] theory; doctrine; 对马 [Dui4 ma3] Tsushima Island, between Japan and South Korea; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 无产阶级 [wu2 chan3 jie1 ji2] proletariat; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
在毛泽东的《五四运动》、《青年运动的方向》等著作中，以历史唯物主义的观点指出，戊戌维新和近代史上一切革命运动一样，都表现了中国人民反抗外来侵略压迫的爱国精神，它是中国反帝反封建民主革命发展的重要阶段和组成部分；戊戌维新的领袖康有为、启蒙思想家严复和农民革命家洪秀全、资产阶级革命家孙中山并列为中国共产党出世以前向西方寻找真理的先进中国人；维新和革命虽然表现形式不同，但都是为了反抗侵略或改革现状，是中国近代社会继往开来不可或缺的历史环节。	1:毛泽东 6:五四/五四运动 8:运动 13:青年 15:运动 18:方向 22:著作 27:历史/历史唯物主义 29:唯物/唯物主义 30:物主 31:主义 34:观点 36:指出 39:戊戌/戊戌维新 41:维新 42:新和 44:近代/近代史 46:史上 48:一切 50:革命 51:命运 52:运动 54:一样 58:表现 61:中国/中国人 62:国人 63:人民 65:反抗 67:外来 69:侵略 71:压迫 74:爱国 76:精神 81:中国 83:反帝 86:封建 88:民主/民主革命 90:革命 92:发展 95:重要 97:阶段 100:组成/组成部分 102:部分 105:戊戌/戊戌维新 107:维新 110:领袖 112:康有为 113:有为 116:启蒙 118:思想/思想家 119:想家 120:家严 121:严复 124:农民 126:革命/革命家 129:洪秀全 133:资产/资产阶级/资产阶级革命 135:阶级 137:革命/革命家 140:孙中山 141:中山 143:并列 144:列为 146:中国/中国共产党 147:国共 148:共产/共产党 151:出世 153:以前 155:向西 156:西方 158:寻找 160:真理 163:先进 165:中国/中国人 166:国人 169:维新 170:新和 172:革命 174:虽然 176:表现 177:现形 178:形式 180:不同 186:为了 188:反抗 190:侵略 193:改革 195:现状 199:中国 201:近代 203:社会 205:继往开来 209:不可/不可或缺 211:或缺 214:历史 216:环节	不可 [bu4 ke3] cannot; should not; must not; 不可或缺 [bu4 ke3 huo4 que1] necessary; indispensable; 严复 [Yan2 Fu4] Yan Fu (1853-1921), influential Chinese writer and transl...; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 主义 [zhu3 yi4] -ism; ideology; 五四 [wu3 si4] fourth of May, cf 五四運動|五四运动, national renewal movement th...; 五四运动 [Wu3 si4 Yun4 dong4] May Fourth Movement; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 列为 [lie4 wei2] to be classified as; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史唯物主义 [li4 shi3 wei2 wu4 zhu3 yi4] historical materialism (Marx's theory of history); 史上 [shi3 shang4] in history; 向西 [xiang4 xi1] westward; 命运 [ming4 yun4] fate; destiny / CL:個|个[ge4]; 唯物 [wei2 wu4] materialistic; 唯物主义 [wei2 wu4 zhu3 yi4] materialism, philosophical doctrine that physical matter ...; 国人 [guo2 ren2] compatriots; fellow countrymen; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 孙中山 [Sun1 Zhong1 shan1] Dr Sun Yat-sen (1866-1925), first president of the Republ... / same as 孫逸仙|孙逸仙; 家严 [jia1 yan2] (polite) my father; 并列 [bing4 lie4] to stand side by side; to be juxtaposed; 康有为 [Kang1 You3 wei2] Kang Youwei (1858-1927), Confucian intellectual, educator...; 形式 [xing2 shi4] outer appearance; form; shape / formality / CL:個|个[ge4]; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 思想家 [si1 xiang3 jia1] thinker; 想家 [xiang3 jia1] homesick; 戊戌 [wu4 xu1] thirty-fifth year E11 of the 60 year cycle, e.g. 1958 or ...; 戊戌维新 [Wu4 xu1 Wei2 xin1] Hundred Days Reform (1898), failed attempt to reform the ...; 或缺 [huo4 que1] to lack; to do without; 新和 [Xin1 he2] Toqsu nahiyisi (Xinhe county) in Aksu 阿克蘇地區|阿克苏地区[A1 ke4 ...; 有为 [you3 wei2] promising; to show promise; 民主 [min2 zhu3] democracy; democratic; 民主革命 [min2 zhu3 ge2 ming4] democratic revolution; bourgeois revolution; 物主 [wu4 zhu3] owner; 现形 [xian4 xing2] to become visible; to appear / to manifest one's true nature; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 维新 [wei2 xin1] political reform; revitalization; modernization; 表现 [biao3 xian4] to show; to display; to manifest / to show off / show / performance (at work etc) / behavior; 西方 [Xi1 fang1] the West; Western countries; 资产 [zi1 chan3] property; assets; 资产阶级 [zi1 chan3 jie1 ji2] the capitalist class; the bourgeoisie; 资产阶级革命 [zi1 chan3 jie1 ji2 ge2 ming4] bourgeois revolution (in Marx-Leninist theory, a prelude ...; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 近代 [jin4 dai4] modern times; the recent historical period; 近代史 [jin4 dai4 shi3] modern history (for China, from the Opium Wars until the ...; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 革命家 [ge2 ming4 jia1] a revolutionary
