sentence	spans	defs
克林顿总统将于今年６月底访华，同江泽民主席再次进行战略对话，以进一步推动两国关系的发展。	0:克林顿 3:总统 7:今年 10:月底 12:访华 15:同江 16:江泽民 18:民主 19:主席 21:再次 23:进行 25:战略 27:对话 31:进一步 34:推动 36:两国 37:国关 38:关系 41:发展	两国 [liang3 guo2] both countries; the two countries; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 同江 [Tong2 jiang1] see 同江市[Tong2 jiang1 Shi4]; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...
对此事负有责任的社科院原院长、党组书记韩酉山和原副院长、党组副书记韩永荣，分别给予党内严重警告和党内警告处分。	1:此事 3:负有/负有责任 4:有责任 5:责任 8:社科/社科院 12:院长 15:党组 17:书记 24:副院长 25:院长 28:党组 30:副书记 31:书记 37:分别 39:给予 41:党内 43:严重 45:警告 48:党内 50:警告 52:处分	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 副书记 [fu4 shu1 ji5] deputy secretary; 副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 有责任 [you3 ze2 ren4] liable; responsible; 社科 [she4 ke1] social science (abbr.); 社科院 [She4 ke1 yuan4] (Chinese) Academy of Social Sciences (CASS); 负有 [fu4 you3] to be responsible for; 负有责任 [fu4 you3 ze2 ren4] responsible; at fault; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]
由于３１０国道浦南境内路面重修，来自北面的车辆改行２０４国道，恰好铁路复线“洪门路口”也在施工，致使车辆通过能力大为减弱，交通堵塞严重。	0:由于 5:国道 9:境内 11:路面 13:重修 16:来自 18:北面 19:面的 21:车辆 23:改行 28:国道 31:恰好 33:铁路 35:复线 38:洪门 39:门路 40:路口 45:施工 48:致使 50:车辆 52:通过 54:能力 56:大为 58:减弱 61:交通/交通堵塞 63:堵塞 65:严重	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通堵塞 [jiao1 tong1 du3 se4] road congestion; traffic jam; 北面 [bei3 mian4] northern side; north; 堵塞 [du3 se4] to clog up; blockage; 洪门 [Hong2 men2] see 天地會|天地会[Tian1 di4 hui4]; 路口 [lu4 kou3] intersection; crossing; 门路 [men2 lu4] way of doing sth / the right social connection; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
夏威夷州政府设在一栋四四方方的两层楼房里，二楼走廊上向外横着并排伸出美国国旗、夏威夷州旗和檀香山市旗。	0:夏威夷/夏威夷州 4:政府 11:四方 16:层楼 17:楼房 23:走廊 26:向外 30:并排 32:伸出 34:美国 36:国旗 39:夏威夷/夏威夷州 45:檀香/檀香山	夏威夷 [Xia4 wei1 yi2] Hawaii, US state; 夏威夷州 [Xia4 wei1 yi2 zhou1] Hawaii, US state; 层楼 [ceng2 lou2] multistoried building; tower; pagoda; 楼房 [lou2 fang2] a building of two or more stories / CL:棟|栋[dong4],幢[zhuang4],座[zuo4]; 檀香 [tan2 xiang1] sandalwood; 檀香山 [Tan2 xiang1 shan1] Honolulu, capital of Hawaii
坐镇现场的葛洲坝集团副总工程师陈笑霖，声音略显沙哑，她介绍说，江底情况复杂，各种情况都可能发生，因此，从今天起到二十八日，施工大军将二十四小时昼夜奋战，一鼓作气将龙口束窄到四十米。	0:坐镇 2:现场 5:葛洲坝 8:集团 12:工程/工程师 19:声音 23:沙哑 27:介绍 33:情况 34:况复 35:复杂 38:各种 40:情况 43:可能 45:发生 48:因此 52:今天 54:起到 56:二十 57:十八 61:施工 63:大军 66:二十 67:十四 69:小时 71:昼夜 73:奋战 76:一鼓作气 81:龙口 86:四十	二十 [er4 shi2] twenty; 20; 况复 [kuang4 fu4] moreover; 十八 [shi2 ba1] eighteen; 18; 十四 [shi2 si4] fourteen; 14; 复杂 [fu4 za2] complicated; complex; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]
南昆铁路的建成，改善了路网布局，不仅是西南与华南沿海间最便捷的通道，而且将与钦州湾上的钦州、防城港、北海以及雷州湾上的湛江港一起，构成一个出海大通道，从而把地域辽阔、发展潜力巨大但无出海口的西南内陆，与有绵长海岸、交通发达的华南地区连接起来，形成“背靠大西南，面向东南亚”的格局，为大西南的资源开发和从根本上改变贫困落后面貌起到促进作用。	2:铁路 5:建成 8:改善 12:网布 13:布局 16:不仅 19:西南 22:华南 24:沿海 28:便捷 31:通道 34:而且 38:钦州 43:钦州 46:防城/防城港 50:北海 52:以及 54:雷州 59:湛江 62:一起 65:构成 67:一个 69:出海 71:大通 72:通道 75:从而 78:地域 80:辽阔 83:发展 85:潜力 87:巨大 91:出海 92:海口 95:西南 97:内陆 102:绵长 103:长海 104:海岸 107:交通 109:发达 112:华南 114:地区 116:连接 118:起来 121:形成 126:大西 127:西南 130:面向 131:向东 132:东南/东南亚 133:南亚 137:格局 141:大西 142:西南 145:资源 147:开发 151:根本 154:改变 156:贫困 158:落后 159:后面 160:面貌 162:起到 164:促进 166:作用	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 出海 [chu1 hai3] to go out to sea / (neologism) to expand into overseas markets; 南亚 [nan2 Ya4] southern Asia; 后面 [hou4 mian5] the back; the rear / later; afterwards; 向东 [xiang4 dong1] eastwards; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大通 [Da4 tong1] see 大通區|大通区[Da4 tong1 Qu1] / see 大通回族土族自治縣|大通回族土族自治县[Da4 tong1 Hui2 zu2 Tu3 zu2 Zi4 zhi4 xian4]; 布局 [bu4 ju2] arrangement; layout; composition / opening (chess jargon); 海口 [Hai3 kou3] see 海口市[Hai3 kou3 Shi4] | [hai3 kou3] estuary; river mouth; coastal inlet / seaport / see also 誇海口|夸海口[kua1 hai3 kou3]; 海岸 [hai3 an4] coastal; seacoast; 绵长 [mian2 chang2] long and continuous; extensive; prolonged; 网布 [wang3 bu4] (textiles) mesh fabric; 落后 [luo4 hou4] to fall behind; backward; 西南 [xi1 nan2] southwest; 通道 [tong1 dao4] (communications) channel / thoroughfare; passage; 长海 [Chang2 hai3] Changhai county in Dalian 大連|大连[Da4 lian2], Liaoning; 防城 [Fang2 cheng2] see 防城區|防城区[Fang2 cheng2 Qu1]; 防城港 [Fang2 cheng2 gang3] see 防城港市[Fang2 cheng2 gang3 Shi4]; 面向 [mian4 xiang4] to face; oriented towards / facial feature; appearance / aspect; facet; 面貌 [mian4 mao4] face; features / appearance; look / CL:個|个[ge4]
由于交通不便，这些资源长期埋在地下，群众守着金山过穷日子，祖祖辈辈走的是羊肠小道，靠的是肩扛畜驮，沿线５万多人口至今没有脱贫，不少村子不通电。	0:由于 2:交通 4:不便 7:这些 9:资源 11:长期 14:在地/在地下 15:地下 18:群众 22:金山 26:日子 29:祖祖辈辈 30:祖辈 36:羊肠小道 38:小道 44:肩扛 49:沿线 54:人口 56:至今 58:没有 60:脱贫 63:不少 65:村子 67:不通 68:通电	不通 [bu4 tong1] to be obstructed; to be impassable / to make no sense; to be illogical; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 在地下 [zai4 di4 xia4] underground; 地下 [di4 xia4] underground; subterranean / covert; 小道 [xiao3 dao4] bypath; trail / bribery as a means of achieving a goal / minor arts (Confucian reference to agriculture, medicine,...; 祖祖辈辈 [zu3 zu3 bei4 bei4] for generations; from generation to generation; 祖辈 [zu3 bei4] ancestors; forefathers; 羊肠小道 [yang2 chang2 xiao3 dao4] road as twisty as sheep's intestine (idiom); narrow and w... / fig. complicated and tricky job; 通电 [tong1 dian4] to electrify; to connect to electricity / open telegram
于是，中国的第一个股份制企业真正地创造了一条“纪录”：由于一些部门对股份制企业不理不睬，加之“天桥”地处两区交界带，跑大楼项目，一辆波罗乃兹小卧车总行程竟达８万公里，发动机主机生生烫坏。	0:于是 3:中国 6:第一 7:一个 8:个股 9:股份 12:企业 14:真正 17:创造 23:纪录 27:由于 29:一些 31:部门 32:门对 34:股份 37:企业 39:不理/不理不睬 44:加之 47:天桥 50:地处 54:交界 59:大楼 61:项目 66:波罗 71:卧车 74:行程 80:公里 83:发动/发动机 84:动机 86:主机	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 不理 [bu4 li3] to ignore; to pay no attention to; 不理不睬 [bu4 li3 bu4 cai3] to completely ignore; 个股 [ge4 gu3] share (in a listed company); 动机 [dong4 ji1] motive; motivation; 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 发动机 [fa1 dong4 ji1] engine; motor / CL:臺|台[tai2]; 第一 [di4 yi1] first; foremost; 股份 [gu3 fen4] share; stock; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 门对 [men2 dui4] couplet (hung on each side of the door frame)
卡洛斯、邓加干脆就说，赢了总是件好事，尽管他们承认上半时巴西队踢得并不太好，但他们显然比扎加洛要务实一些，认为战胜对手目的也就达到了。	0:卡洛斯 4:邓加 6:干脆 13:总是 16:好事 19:尽管 20:管他 21:他们 23:承认 25:上半/上半时 28:巴西 33:并不 34:不太好 39:他们 41:显然 47:要务 48:务实 50:一些 53:认为 55:战胜 57:对手 59:目的 63:达到 64:到了	上半 [shang4 ban4] first half; 上半时 [shang4 ban4 shi2] first half of a game or contest; 不太好 [bu4 tai4 hao3] not so good; not too well; 他们 [ta1 men5] they; them; 到了 [dao4 liao3] at last; finally; in the end; 务实 [wu4 shi2] pragmatic; to deal with concrete matters; 尽管 [jin3 guan3] despite; although; even though / unhesitatingly; do not hesitate; 并不 [bing4 bu4] not at all; by no means; 管他 [guan3 ta1] regardless; doesn't matter; 要务 [yao4 wu4] key task; important affair; 达到 [da2 dao4] to reach; to achieve; to attain
这时，远处驶来一辆红色“菲亚特”，女主人下车问明缘由后，便拿出她车上的尼龙绳，想用她的车把我的车拖出来。	0:这时 3:远处 9:红色 12:菲亚特 17:女主人 18:主人 20:下车 24:缘由 29:拿出 35:尼龙 43:车把 49:出来	主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 女主人 [nu:3 zhu3 ren2] hostess; mistress of the house
