sentence	spans	defs
在价格方面，任尧森把其作为市场竞争的第二要素。	1:价格 3:方面 11:作为 13:市场/市场竞争 15:竞争 18:第二 20:要素	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 竞争 [jing4 zheng1] to compete; competition
巴中地区南江县花溪乡沿河电站，几年前曾在中保财产保险公司投过保，可投保的那年未出事，电站有关人员竟觉得保险费交得“冤枉”，后来无论保险公司的同志怎样做工作，总是抱着侥幸心理，以为电站大坝牢固，洪水再大也冲不垮。	0:巴中 2:地区 4:南江/南江县 7:花溪 10:沿河 12:电站 15:几年 16:年前 20:中保 22:财产 24:保险 26:公司 33:投保 39:出事 42:电站 44:有关 46:人员 49:觉得 51:保险/保险费 57:冤枉 61:后来 63:无论 65:保险 67:公司 70:同志 72:怎样 74:做工/做工作 75:工作 78:总是 82:侥幸/侥幸心理 84:心理 87:以为 89:电站 91:大坝 93:牢固 96:洪水	侥幸 [jiao3 xing4] luckily; by a fluke; 侥幸心理 [jiao3 xing4 xin1 li3] trusting to luck; wishful thinking; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 保险费 [bao3 xian3 fei4] insurance fee; 做工 [zuo4 gong1] to do manual work / workmanship; 做工作 [zuo4 gong1 zuo4] to do one's work / to try to persuade or influence sb; 几年 [ji3 nian2] a few years; several years / how many years?; 南江 [Nan2 jiang1] Nanjiang county in Panzhihua 攀枝花[Pan1 zhi1 hua1], south S...; 南江县 [Nan2 jiang1 xian4] Nanjiang county in Panzhihua 攀枝花[Pan1 zhi1 hua1], south S...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 心理 [xin1 li3] psychology / mentality
香港回归祖国一年来，除国防和外交事务外，中央政府对香港的政治、经济、法律、社会等属于特区自治范围内的事务一律不予干预，高度信任董建华先生和香港特区政府，为“港人治港”创造了良好的氛围。	0:香港 2:回归 4:祖国 7:年来 11:国防 14:外交/外交事务 16:事务 20:中央/中央政府 22:政府 25:香港 28:政治 31:经济 34:法律 37:社会 40:属于 42:特区 44:自治 46:范围 50:事务 52:一律 56:干预 59:高度 61:信任 63:董建华 64:建华 66:先生 69:香港 71:特区 73:政府 78:港人 79:人治 83:创造 86:良好 89:氛围	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 人治 [ren2 zhi4] rule of man; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交事务 [wai4 jiao1 shi4 wu4] foreign affairs; 建华 [Jian4 hua2] see 建華區|建华区[Jian4 hua2 Qu1]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 港人 [Gang3 ren2] Hong Kong person or people; 董建华 [Dong3 Jian4 hua2] Tung Chee-hwa (1937-), Hong Kong entrepreneur and politic...
易边再战，似乎刚回过神儿来的五牛队开始组织反攻，使场上辽宁队一边倒的局面有所改观。	5:似乎 17:开始 19:组织 21:反攻 27:辽宁 30:一边/一边倒 34:局面 36:有所 38:改观	一边 [yi1 bian1] one side; either side / on the one hand; on the other hand / doing while; 一边倒 [yi1 bian1 dao3] overwhelmingly on one side; to support unconditionally
据《华盛顿邮报》报道，德国塔宾根大学的乌里奇·韦塞尔等人对１９１４年在埃及基扎出土的伊杜的木乃伊进行了检验。	2:华盛顿/华盛顿邮报 5:邮报 8:报道 11:德国 16:大学 25:尔等 35:埃及 39:出土 45:木乃伊 48:进行 51:检验	华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 华盛顿邮报 [Hua2 sheng4 dun4 You2 bao4] Washington Post (newspaper); 邮报 [You2 bao4] Post (in the name of a newspaper)
裁判公正有了比较可靠的保证，当事人也容易口服心服，服理服法。	0:裁判 2:公正 4:有了 6:比较 8:可靠 11:保证 14:当事/当事人 18:容易 20:口服 22:心服 27:服法	当事 [dang1 shi4] to be in charge of; to be involved in | [dang4 shi4] to consider important; to be of importance; 当事人 [dang1 shi4 ren2] persons involved or implicated; party (to an affair)
在肯定高新区发展已经取得成绩的同时，专家们还指出当前制约高新区发展的一些因素，比如，企业持续创新能力、产品更新和产业化能力、市场开拓能力不足；带动国民经济发展的产业还不多；国际竞争能力、国际市场占有率较低；高新区重复建设，统筹部署不完善；投入等机制有待完善、提高等。	1:肯定 6:发展 8:已经 10:取得 12:成绩 15:同时 18:专家 22:指出 24:当前 26:制约 31:发展 34:一些 36:因素 39:比如 42:企业 44:持续 46:创新 48:能力 51:产品 53:更新 54:新和 56:产业/产业化 59:能力 62:市场 64:开拓 66:能力 68:不足 71:带动 73:国民/国民经济 75:经济/经济发展 77:发展 80:产业 86:国际 88:竞争 90:能力 93:国际 95:市场/市场占有率 97:占有 106:重复 108:建设 111:统筹 113:部署 115:不完善 116:完善 119:投入 122:机制 124:有待 126:完善 129:提高 130:高等	不完善 [bu4 wan2 shan4] imperfect; 产业 [chan3 ye4] industry; industrial / estate; property; 产业化 [chan3 ye4 hua4] to industrialize; industrialization; 占有 [zhan4 you3] to possess; to own; to occupy / to account for (a high proportion etc); 发展 [fa1 zhan3] development; to develop; to grow; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 完善 [wan2 shan4] comprehensive; well-developed / to refine; to improve; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场占有率 [shi4 chang3 zhan4 you3 lu:4] market share; 提高 [ti2 gao1] to raise; to increase; to improve; 新和 [Xin1 he2] Toqsu nahiyisi (Xinhe county) in Aksu 阿克蘇地區|阿克苏地区[A1 ke4 ...; 更新 [geng1 xin1] to update; to renew; to renovate; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 高等 [gao1 deng3] higher; advanced
“电子警察”第一周“上岗”，查处记录了１５１７辆违章车辆，第二周减少了７８５辆，以后逐日递减，司机违章现象大为减少。	1:电子/电子警察 3:警察 6:第一 7:一周 10:上岗 14:查处 16:记录 24:违章 26:车辆 29:第二 32:减少 40:以后 42:逐日 44:递减 47:司机 49:违章 51:现象 53:大为 55:减少	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 电子 [dian4 zi3] electronic / electron (particle physics); 电子警察 [dian4 zi3 jing3 cha2] traffic camera; electronic surveillance; 第一 [di4 yi1] first; foremost; 警察 [jing3 cha2] police; police officer
“数字化”的介入使空调有了记忆功能，因而变频空调以最大功率和风速迅速达到所设定温度之后，就开始在低能耗状态下运转，并随时根据房间温度调整工作频率，致使屋里有两三人同有十来人时，压缩机的工作频率不一样，而温度则能始终如一。	1:数字/数字化 6:介入 9:空调 11:有了 13:记忆 15:功能 18:因而 20:变频 22:空调 26:大功 27:功率 29:和风 30:风速 32:迅速 34:达到 37:设定 39:温度 41:之后 45:开始 48:低能 49:能耗 51:状态 54:运转 58:随时 60:根据 62:房间 64:温度 66:调整 68:工作 70:频率 73:致使 88:压缩/压缩机 92:工作 94:频率 96:不一/不一样 97:一样 101:温度 105:始终/始终如一 107:如一	一样 [yi1 yang4] same; like; equal to; 不一 [bu4 yi1] to vary; to differ; 不一样 [bu4 yi1 yang4] different; distinctive; unlike; 低能 [di1 neng2] incapable; mentally deficient; 功率 [gong1 lu:4] power (rate of doing work, measured in watts); 压缩 [ya1 suo1] to compress; compression; 压缩机 [ya1 suo1 ji1] compactor / compressor; 和风 [he2 feng1] breeze / (Tw) Japanese-style (cooking etc); 大功 [da4 gong1] great merit; great service; 如一 [ru2 yi1] consistent; the same; unvarying; 始终 [shi3 zhong1] from beginning to end; all along; 始终如一 [shi3 zhong1 ru2 yi1] unswerving from start to finish (idiom); 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 数字化 [shu4 zi4 hua4] to digitize; 能耗 [neng2 hao4] energy consumption; 风速 [feng1 su4] wind speed
他认为，在经济日益全球化的今天，富有远见的企业家已意识到不能再停留在到另一个国家赚了钱就一走了事的狭隘观念上，只有深深植根于这个国家、社会和人民心中，企业才能谋求持久的发展。	1:认为 5:经济 7:日益 9:全球/全球化 13:今天 16:富有 18:远见 21:企业/企业家 25:意识/意识到 28:不能 31:停留 35:另一 36:一个 38:国家 46:了事 49:狭隘 51:观念 55:只有 57:深深 59:植根/植根于 62:这个 64:国家 67:社会 70:人民 71:民心 72:心中 75:企业 77:才能 79:谋求 81:持久 84:发展	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 人民 [ren2 min2] the people / CL:個|个[ge4]; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 全球 [quan2 qiu2] the whole world; global; 全球化 [quan2 qiu2 hua4] globalization; 另一 [ling4 yi1] another; the other; 心中 [xin1 zhong1] central point / in one's heart; in one's thoughts; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 植根 [zhi2 gen1] to take root; to establish a base; 植根于 [zhi2 gen1 yu2] to be rooted in; to take root in; 民心 [min2 xin1] popular sentiment
