sentence	spans	defs
１０年前，中山市升格为地级市后，随着经济建设的突飞猛进，城乡的界限已逐渐消失，差别日益缩小，乡村与城市一体化正在成为现实。	2:年前 5:中山/中山市 8:升格 11:地级/地级市 16:随着 18:经济 20:建设 23:突飞猛进 25:猛进 28:城乡 31:界限 34:逐渐 36:消失 39:差别 41:日益 43:缩小 46:乡村 49:城市 51:一体/一体化 54:正在 56:成为 58:现实	一体 [yi1 ti3] an integral whole / all concerned; everybody; 一体化 [yi1 ti3 hua4] to integrate; to unify; 中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 中山市 [Zhong1 shan1 Shi4] Zhongshan, prefecture-level city in Guangdong Province 廣東...; 地级 [di4 ji2] (administrative) prefecture-level; 地级市 [di4 ji2 shi4] prefecture-level city; 猛进 [meng3 jin4] to advance boldly; to push ahead vigorously; 突飞猛进 [tu1 fei1 meng3 jin4] to advance by leaps and bounds
当然，高原隆升证据还有很多，如古植物、古岩溶、古冰川、夷平面及沉积相变化等。	0:当然 3:高原 7:证据 9:还有 16:植物 20:岩溶 24:冰川 27:夷平 28:平面 31:沉积 34:变化	夷平 [yi2 ping2] to level; to raze to the ground; 平面 [ping2 mian4] plane (flat surface) / print media
比赛中，胡荣华执红以仙人指路开局，赵国荣以卒底炮应对，布局阶段两人旗鼓相当。	0:比赛 5:荣华 10:仙人 12:指路 14:开局 17:赵国 24:应对 27:布局 29:阶段 33:旗鼓相当 35:相当	旗鼓相当 [qi2 gu3 xiang1 dang1] evenly matched; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably
近期将主要致力于保持德尔塔—４型核潜艇以及其他装备的战斗状态。	0:近期 3:主要 5:致力 8:保持 10:德尔塔 16:核潜艇 17:潜艇 19:以及 20:及其 21:其他 23:装备 26:战斗 28:状态	以及 [yi3 ji2] and; as well as; 其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 核潜艇 [he2 qian2 ting3] nuclear submarine; 潜艇 [qian2 ting3] submarine
被誉为“金陵第一路”的江东路地处南京鼓楼区河西地段，今年，南京市根据统一规划，要把这条路从４５米拓宽为８０米，拆迁工作须在半月之内完成。	4:金陵 6:第一 7:一路 14:地处 16:南京 18:鼓楼/鼓楼区 21:河西 23:地段 26:今年 29:南京/南京市 32:根据 34:统一/统一规划 36:规划 48:拓宽 55:拆迁 57:工作 61:半月 63:之内 65:完成	一路 [yi1 lu4] the whole journey; all the way; going the same way / of the same kind; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京市 [Nan2 jing1 Shi4] Nanjing, sub-provincial city and capital of Jiangsu Provi...; 第一 [di4 yi1] first; foremost; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 统一规划 [tong3 yi1 gui1 hua4] integrated program; 规划 [gui1 hua4] to plan; a plan; 鼓楼 [gu3 lou2] a drum tower / Drum Tower, historic attraction in Xian, Beijing etc; 鼓楼区 [Gu3 lou2 Qu1] Gulou, a district in various Chinese cities
该市市长张秋阳一语道真谛：是全市实施项目拉动见了效。	2:市长 4:张秋 9:道真 10:真谛 14:全市 16:实施 18:项目 20:拉动	真谛 [zhen1 di4] the true meaning or essence; 道真 [Dao4 zhen1] see 道真仡佬族苗族自治縣|道真仡佬族苗族自治县[Dao4 zhen1 Ge1 lao3 zu2 Miao2 zu2 Zi4 zhi4 xian4]
８日，在悉尼、墨尔本和布里斯班港，海运工会的工人和公司保安人员各自带着警犬组成纠察线，紧张对峙。	4:悉尼 7:墨尔本 11:布里斯班 17:海运 19:工会 22:工人 25:公司 27:保安/保安人员 28:安人 29:人员 31:各自 32:自带 35:警犬 37:组成 39:纠察 43:紧张 45:对峙	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 保安 [bao3 an1] to ensure security; public security / security guard; 保安人员 [bao3 an1 ren2 yuan2] security personnel; 各自 [ge4 zi4] each; respective; 安人 [an1 ren2] to pacify the people / landlady; wife of a landlord; 自带 [zi4 dai4] to bring one's own; BYO / (of software) preinstalled
据当时在场的教练观察，桑兰在助跑时有一点错步并迟疑。	1:当时 3:在场 6:教练 8:观察 14:助跑 17:有一点 18:一点 23:迟疑	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 有一点 [you3 yi1 dian3] a little; somewhat
他们先参加了延吉市的选拔赛，获得冠军后又参加延边州的选拔赛，层层过关才来到张家港。	0:他们 3:参加 6:延吉/延吉市 10:选拔 14:获得 16:冠军 20:参加 22:延边/延边州 26:选拔 30:层层 32:过关 35:来到 37:张家港	延吉 [Yan2 ji2] see 延吉市[Yan2 ji2 Shi4]; 延吉市 [Yan2 ji2 Shi4] Yanji, a county-level city in Yanbian Korean Autonomous P...; 延边 [Yan2 bian1] see 延邊朝鮮族自治州|延边朝鲜族自治州[Yan2 bian1 Chao2 xian3 zu2 Zi4 zhi4 zhou1]; 延边州 [Yan2 bian1 Zhou1] see 延邊朝鮮族自治州|延边朝鲜族自治州[Yan2 bian1 Chao2 xian3 zu2 Zi4 zhi4 zhou1]
太平洋战争爆发后，香港即告沦陷，在香港的许多著名爱国人士处境十分危险。	0:太平/太平洋/太平洋战争 3:战争 5:爆发 9:香港 13:沦陷 17:香港 20:许多 22:著名 24:爱国 25:国人 26:人士 28:处境 30:十分 32:危险	人士 [ren2 shi4] person; figure; 国人 [guo2 ren2] compatriots; fellow countrymen; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 太平洋战争 [Tai4 ping2 Yang2 Zhan4 zheng1] Pacific War between Japan and the US, 1941-1945; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 爱国 [ai4 guo2] to love one's country; patriotic
