sentence	spans	defs
可是，我过去陪着他默默地内疚，知道他心上多么不好过。	0:可是 4:过去 9:默默 12:内疚 15:知道 20:多么 22:不好 23:好过	不好 [bu4 hao3] no good; 好过 [hao3 guo4] to have an easy time; to feel well
可爱的小白桦，它会不会在西方大片的狂轰滥炸中倒下呢？	0:可爱 3:小白 8:会不会 9:不会 12:西方 14:大片 17:狂轰滥炸 22:倒下	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 会不会 [hui4 bu4 hui4] whether or not; can or cannot
只留下古老的空壳———有名无实的“渔人码头”的名字。	1:留下 3:古老 6:空壳 11:有名/有名无实 17:渔人 19:码头 23:名字	有名 [you3 ming2] famous; well-known; 有名无实 [you3 ming2 wu2 shi2] to exist only in name; nominal
黎巴嫩外长布维兹２１日指责以色列制造了这起爆炸事件。	0:黎巴嫩 3:外长 11:指责 13:以色列 16:制造 20:起爆 21:爆炸 23:事件	爆炸 [bao4 zha4] to explode; explosion; 起爆 [qi3 bao4] to detonate; to explode
在教育和培训方面，德国的双轨制职业培训也是很成功的。	0:在教 1:教育 4:培训 6:方面 9:德国 12:双轨 15:职业 17:培训 22:成功	在教 [zai4 jiao4] to be a believer (in a religion, esp. Islam); 教育 [jiao4 yu4] to educate; education
几年来，为播洒医学科技之光，外二科的医护人员跋山涉水数万公里，发放各种资料近万份，作专题科技医疗报告８０多场，还举办了８期乡村卫生员集训班，为壮乡人民留下了一支不走的医疗队。	0:几年/几年来 1:年来 7:医学 8:学科 9:科技 18:医护/医护人员 20:人员 22:跋山涉水 26:数万 28:公里 31:发放 33:各种 35:资料 42:专题 44:科技 46:医疗 48:报告 56:举办 61:乡村 63:卫生 64:生员 66:集训 72:乡人 73:人民 75:留下 83:医疗	乡人 [xiang1 ren2] villager; fellow villager; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 医学 [yi1 xue2] medicine; medical science; 医护 [yi1 hu4] medical personnel; 医护人员 [yi1 hu4 ren2 yuan2] medical personnel; doctors and nurses; 卫生 [wei4 sheng1] hygienic; hygiene; 学科 [xue2 ke1] subject; academic discipline; 年来 [nian2 lai2] in recent years; 生员 [sheng1 yuan2] scholar preparing for imperial examinations (in former ti...; 科技 [ke1 ji4] science and technology
四月份定为『国防教育活动月』，印发《郁南民兵》，在一百七十七个『青年民兵之家』开办国防知识讲座，使全县人民群众受教育面达百分之八十以上。	0:四月/四月份 1:月份 6:国防 8:教育 10:活动 15:印发 18:郁南 20:民兵 27:七十 28:十七 32:青年 34:民兵 39:开办 41:国防 43:知识 45:讲座 51:人民 53:群众 55:受教 56:教育 60:百分/百分之 61:分之 63:八十 65:以上	七十 [qi1 shi2] seventy; 分之 [fen1 zhi1] (indicating a fraction); 十七 [shi2 qi1] seventeen; 17; 受教 [shou4 jiao4] to receive instruction; to benefit from advice; 四月 [Si4 yue4] April; fourth month; 四月份 [si4 yue4 fen4] April; 教育 [jiao4 yu4] to educate; education; 月份 [yue4 fen4] month; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent
保修期内，因房地产开发企业对商品房进行维修，致使房屋原使用功能受到影响，给购买人造成损失的，应当依法承担赔偿责任。	0:保修/保修期 6:房地产 7:地产 9:开发 11:企业 14:商品 17:进行 19:维修 22:致使 24:房屋 27:使用 28:用功 29:功能 31:受到 33:影响 37:购买 39:人造 40:造成 42:损失 46:应当 48:依法 50:承担 52:赔偿 54:责任	人造 [ren2 zao4] man-made; artificial; synthetic; 使用 [shi3 yong4] to use; to employ; to apply; 保修 [bao3 xiu1] warranty; to guarantee repair; 保修期 [bao3 xiu1 qi1] warranty period; 功能 [gong1 neng2] function; capability; 地产 [di4 chan3] real estate; landed estate; landed property; 房地产 [fang2 di4 chan3] real estate; 用功 [yong4 gong1] diligent; to study hard; 造成 [zao4 cheng2] to bring about; to create; to cause
要按照国家确定的基本原则，按军队企业职工年人均工资５０％的水平，筹集好用于保障下岗职工基本生活和缴纳社会保险费用的资金，并保证资金落实到位。	1:按照 3:国家 5:确定 8:基本/基本原则 10:原则 14:军队 16:企业 18:职工 21:人均 23:工资 29:水平 32:筹集 34:好用 35:用于 37:保障 39:下岗 41:职工 43:基本 45:生活 48:缴纳 50:社会/社会保险 52:保险/保险费 54:费用 57:资金 61:保证 63:资金 65:落实 67:到位	保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 保险费 [bao3 xian3 fei4] insurance fee; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 基本 [ji1 ben3] basic; fundamental; 基本原则 [ji1 ben3 yuan2 ze2] fundamental principle; 好用 [hao3 yong4] useful; easy to use; handy; 用于 [yong4 yu2] to use in; to use on; to use for; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会保险 [she4 hui4 bao3 xian3] social security (abbr. to 社保[she4 bao3]); 费用 [fei4 yong4] cost; expense; expenditure / CL:筆|笔[bi3],個|个[ge4]
２０名青年志愿者来到这块具有光荣革命传统的土地上，送医送药，智力扶贫，给贫困地区带来了文明、先进和活力，其意义已远远超出他们所做的具体事情。	3:青年 5:志愿/志愿者 8:来到 12:具有 14:光荣/光荣革命 16:革命 18:传统 21:土地 22:地上 25:送医 30:智力 32:扶贫 36:贫困/贫困地区 38:地区 40:带来 43:文明 46:先进 49:活力 53:意义 56:远远 57:远超 58:超出 60:他们 65:具体 67:事情	光荣 [guang1 rong2] glorious; honorable; 光荣革命 [Guang1 rong2 Ge2 ming4] Glorious Revolution (England, 1688); 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 地上 [di4 shang5] on the ground; on the floor; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 贫困 [pin2 kun4] impoverished; poverty; 贫困地区 [pin2 kun4 di4 qu1] impoverished area; 超出 [chao1 chu1] to exceed; to overstep; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远远 [yuan3 yuan3] distant / by far; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
