sentence	spans	defs
本报巴西利亚７月１３日电记者吴志华报道：巴西总统卡多佐今天在此间向联合国秘书长科菲·安南递交了巴西国会关于巴西加入《全面禁止核试验条约》和《核不扩散条约》的批准书。	0:本报 2:巴西/巴西利亚 10:日电 12:记者 17:报道 20:巴西 22:总统 27:今天 29:在此 30:此间 33:联合/联合国 36:秘书/秘书长 42:安南 44:递交 47:巴西 49:国会 51:关于 53:巴西 55:加入 58:全面/全面禁止/全面禁止核试验条约 60:禁止 62:核试/核试验 63:试验 65:条约 70:核不扩散 72:扩散 74:条约 78:批准	全面 [quan2 mian4] comprehensive; all-around; overall; 全面禁止 [quan2 mian4 jin4 zhi3] complete prohibition; total ban; 全面禁止核试验条约 [Quan2 mian4 Jin4 zhi3 He2 shi4 yan4 Tiao2 yue1] Comprehensive Nuclear-Test-Ban Treaty; 在此 [zai4 ci3] here; hereto; 巴西 [Ba1 xi1] Brazil; 巴西利亚 [Ba1 xi1 li4 ya4] Brasilia, capital of Brazil; 扩散 [kuo4 san4] to spread; to proliferate; to diffuse; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 核不扩散 [he2 bu4 kuo4 san4] nuclear nonproliferation; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 此间 [ci3 jian1] here; this place; 禁止 [jin4 zhi3] to prohibit; to forbid; to ban; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
注重提高农机作业能力和服务水平，建立了农业航空站，有５架农用飞机，统一防治病虫害。	0:注重 1:重提 2:提高 4:农机 6:作业 8:能力 10:和服 11:服务 13:水平 16:建立 19:农业 21:航空/航空站 30:飞机 33:统一 35:防治 36:治病 37:病虫/病虫害 38:虫害	和服 [he2 fu2] kimono; 提高 [ti2 gao1] to raise; to increase; to improve; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 治病 [zhi4 bing4] to treat an illness; 注重 [zhu4 zhong4] to pay attention to; to emphasize; 病虫 [bing4 chong2] plant diseases and insect pests; 病虫害 [bing4 chong2 hai4] plant diseases and insect pests; 航空 [hang2 kong1] aviation; 航空站 [hang2 kong1 zhan4] air terminal; 虫害 [chong2 hai4] insect pest; pest damage; 重提 [chong2 ti2] to raise the same topic; 防治 [fang2 zhi4] prevention and treatment
１９８６年香港大学授给吕先生荣誉博士学位，请他到香港访问时，才临时做了一套新西装。	5:香港/香港大学 7:大学 12:先生 14:荣誉/荣誉博士/荣誉博士学位 16:博士/博士学位 18:学位 24:香港 26:访问 31:临时 35:一套 38:西装	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学位 [xue2 wei4] academic degree / place in school; 荣誉 [rong2 yu4] honor; glory; honorary; 荣誉博士 [rong2 yu4 bo2 shi4] honorary doctorate; 荣誉博士学位 [rong2 yu4 bo2 shi4 xue2 wei4] honorary doctorate; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港大学 [Xiang1 gang3 Da4 xue2] The University of Hong Kong
今年上半年，全省所有普通中专、成人中专、职业高中、技工学校将普遍开展一次免费培训。	0:今年 2:上半/上半年 3:半年 6:全省 8:所有 10:普通 12:中专 15:成人 16:人中 17:中专 20:职业/职业高中 22:高中 25:技工/技工学校 26:工学 27:学校 30:普遍 32:开展 34:一次 36:免费 38:培训	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 中专 [zhong1 zhuan1] vocational secondary school / abbr. for 中等專科學校|中等专科学校; 人中 [ren2 zhong1] philtrum; the Renzhong acupuncture point; 半年 [ban4 nian2] half a year; 学校 [xue2 xiao4] school / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 成人 [cheng2 ren2] to reach adulthood; an adult; 技工 [ji4 gong1] skilled worker; 技工学校 [ji4 gong1 xue2 xiao4] vocational high school (abbr. to 技校[ji4 xiao4]); 职业 [zhi2 ye4] occupation; professional; 职业高中 [zhi2 ye4 gao1 zhong1] vocational high school (abbr. to 職高|职高[zhi2 gao1]); 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
国务委员兼国务院秘书长王忠禹今天下午在中南海紫光阁会见了加拿大工业部长约翰·曼利。	0:国务/国务委员 2:委员 5:国务/国务院 8:秘书/秘书长 14:今天 15:天下 16:下午 19:中南/中南海 20:南海 25:会见 28:加拿大 29:拿大 31:工业 33:部长 35:约翰	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中南海 [Zhong1 nan2 hai3] Zhongnanhai, palace adjacent to the Forbidden City, now t...; 今天 [jin1 tian1] today; the present time; 加拿大 [Jia1 na2 da4] Canada; 南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 国务 [guo2 wu4] affairs of state; 国务委员 [guo2 wu4 wei3 yuan2] member of the State Council (in China); 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 委员 [wei3 yuan2] committee member; 拿大 [na2 da4] to put on airs; self-important; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general
他还认为，作为今年下半年的欧盟轮值主席国，奥地利将推动欧盟与中国关系的进一步发展。	2:认为 5:作为 7:今年 8:年下 9:下半/下半年 10:半年 13:欧盟 15:轮值 17:主席/主席国 21:奥地利 22:地利 25:推动 27:欧盟 30:中国 31:国关 32:关系 35:进一步 38:发展	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 中国 [Zhong1 guo2] China; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 主席国 [zhu3 xi2 guo2] chair country; presidency holder; 今年 [jin1 nian2] this year; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 半年 [ban4 nian2] half a year; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 奥地利 [Ao4 di4 li4] Austria; 年下 [nian2 xia4] lunar new year
他说，在中央的支持和新疆各族广大干部群众的努力下，新疆的变化很大，物质文明和精神文明建设都取得了很大进展，全区各民族人民紧密团结，巩固和发展了安定团结的社会政治局面。	4:中央 7:支持 10:新疆 14:广大 15:大干 16:干部 18:群众 21:努力 25:新疆 28:变化 33:物质/物质文明/物质文明和精神文明 35:文明 36:明和 38:精神/精神文明 40:文明 42:建设 45:取得 46:得了 50:进展 56:民族 57:族人 58:人民 60:紧密 62:团结 65:巩固 68:发展 71:安定 73:团结 76:社会 78:政治/政治局/政治局面 80:局面	人民 [ren2 min2] the people / CL:個|个[ge4]; 取得 [qu3 de2] to acquire; to get; to obtain; 大干 [da4 gan4] to go all out; to work energetically; 局面 [ju2 mian4] situation; phase; aspect; 干部 [gan4 bu4] cadre; official; officer; 广大 [guang3 da4] vast; extensive; widespread; numerous; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo; 政治局面 [zheng4 zhi4 ju2 mian4] political climate; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 明和 [Ming2 he2] Minghe, rail station in South Taiwan / Meiwa (Japanese era or proper name); 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 物质文明 [wu4 zhi4 wen2 ming2] material culture; 物质文明和精神文明 [wu4 zhi4 wen2 ming2 he2 jing1 shen2 wen2 ming2] material and spiritual civilization; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神文明 [jing1 shen2 wen2 ming2] spiritual culture
此次出席五国会晤的有：中华人民共和国国家主席江泽民、哈萨克斯坦共和国总统纳扎尔巴耶夫、吉尔吉斯共和国总统阿卡耶夫、塔吉克斯坦共和国总统拉赫莫诺夫及俄国外长普里马科夫。	0:此次 2:出席 5:国会 6:会晤 11:中华/中华人民共和国 12:华人 13:人民 15:共和/共和国 18:国家/国家主席 19:家主 20:主席 22:江泽民 26:哈萨克/哈萨克斯坦 27:萨克斯 31:共和/共和国 34:总统 36:纳扎尔巴耶夫 43:吉尔吉斯 47:共和/共和国 50:总统 52:阿卡 57:塔吉克/塔吉克斯坦 62:共和/共和国 65:总统 73:俄国 74:国外 75:外长 79:马科	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 会晤 [hui4 wu4] to meet; meeting; conference; 俄国 [E2 guo2] Russia; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 哈萨克 [Ha1 sa4 ke4] Kazakh; Kazakhstan; 哈萨克斯坦 [Ha1 sa4 ke4 si1 tan3] Kazakhstan; 国会 [Guo2 hui4] national legislature; parliament; congress; 国外 [guo2 wai4] abroad; foreign; overseas; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家主席 [guo2 jia1 zhu3 xi2] president (title of the head of state of China and severa...; 塔吉克 [Ta3 ji2 ke4] Tajik; Tajikistan; 塔吉克斯坦 [Ta3 ji2 ke4 si1 tan3] Tajikistan; 外长 [wai4 zhang3] foreign minister; 家主 [jia1 zhu3] head of a household; 萨克斯 [sa4 ke4 si1] saxophone
而今天的西藏人，平均寿命由过去的３６岁延长到目前的６５岁，他们有自己的住房，可以自由恋爱、结婚，可以上学接受教育，拥有相对现代化的医院、柏油马路、飞机场和现代化工厂。	0:而今 1:今天 4:西藏/西藏人 5:藏人 8:平均/平均寿命 10:寿命 13:过去 19:延长 22:目前 29:他们 32:自己 35:住房 38:可以 40:自由 42:恋爱 45:结婚 48:可以 49:以上 50:上学 52:接受 53:受教 54:教育 57:拥有 59:相对 61:现代/现代化 65:医院 68:柏油/柏油马路 70:马路 73:飞机/飞机场 74:机场 77:现代/现代化 79:化工/化工厂 80:工厂	上学 [shang4 xue2] to go to school; to attend school; 今天 [jin1 tian1] today; the present time; 以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 化工厂 [hua4 gong1 chang3] chemical factory; chemical plant; 受教 [shou4 jiao4] to receive instruction; to benefit from advice; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 寿命 [shou4 ming4] life span; life expectancy; lifetime; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 平均 [ping2 jun1] average; evenly; 平均寿命 [ping2 jun1 shou4 ming4] life expectancy; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...; 教育 [jiao4 yu4] to educate; education; 机场 [ji1 chang3] airport; airfield / (slang) service provider for Shadowsocks or similar softw... / CL:家[jia1],處|处[chu4]; 柏油 [bai3 you2] asphalt; tar; pitch; 柏油马路 [bai3 you2 ma3 lu4] tarred road; asphalt road; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 而今 [er2 jin1] now; at present; 藏人 [Zang4 ren2] Tibetan (person); 西藏 [Xi1 zang4] see 西藏自治區|西藏自治区[Xi1 zang4 Zi4 zhi4 qu1]; 西藏人 [Xi1 zang4 ren2] Tibetan (person); 飞机 [fei1 ji1] airplane / CL:架[jia4]; 飞机场 [fei1 ji1 chang3] airport / (slang) flat chest / CL:處|处[chu4]; 马路 [ma3 lu4] street; road / CL:條|条[tiao2]
六月八日，胡锦涛在北京人民大会堂东门外广场主持仪式，欢迎乌拉圭副总统乌戈·巴塔利亚。	0:六月 5:胡锦涛 9:北京/北京人 11:人民/人民大会堂 13:大会 14:会堂 17:门外 19:广场 21:主持 23:仪式 26:欢迎 28:乌拉/乌拉圭 31:副总统 32:总统	乌拉 [wu4 la5] leather shoe stuffed with Carex meyeriana 烏拉草|乌拉草[wu4 la5...; 乌拉圭 [Wu1 la1 gui1] Uruguay; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 会堂 [hui4 tang2] meeting hall; assembly hall; 副总统 [fu4 zong3 tong3] vice-president; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]
