sentence	spans	defs
他们从宝鸡市请来工程技术人员，勘探查明了牛钵峪的地下水资源，拿出了可供选择的几套打井引水方案。	0:他们 3:宝鸡/宝鸡市 8:工程 10:技术/技术人员 12:人员 15:勘探 16:探查 17:查明 18:明了 24:地下/地下水 25:下水 27:资源 30:拿出 35:选择 40:打井 42:引水 44:方案	下水 [xia4 shui3] downstream / to go into the water; to launch / to fall into bad ways; to lead astray | [xia4 shui5] offal; viscera; tripe; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 勘探 [kan1 tan4] to explore; to prospect; to survey; 地下 [di4 xia4] underground; subterranean / covert; 地下水 [di4 xia4 shui3] groundwater; 宝鸡 [Bao3 ji1] see 寶雞市|宝鸡市[Bao3 ji1 Shi4]; 宝鸡市 [Bao3 ji1 Shi4] Baoji, prefecture-level city in Shaanxi Province 陝西省|陕西省[...; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术人员 [ji4 shu4 ren2 yuan2] technical staff; 探查 [tan4 cha2] to investigate; to probe; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 查明 [cha2 ming2] to investigate and find out; to ascertain
福州市的内河治理融入了城市环境保护和可持续发展的战略构筑，这不也是对创建国家卫生城市的深化吗。	0:福州/福州市 4:内河 6:治理 8:融入 11:城市 13:环境/环境保护 15:保护 18:可持续/可持续发展 19:持续 21:发展 24:战略 26:构筑 29:这不 34:创建 35:建国 36:国家 38:卫生 40:城市 43:深化	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 创建 [chuang4 jian4] to found; to establish; 发展 [fa1 zhan3] development; to develop; to grow; 可持续 [ke3 chi2 xu4] sustainable; 可持续发展 [ke3 chi2 xu4 fa1 zhan3] sustainable development; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 建国 [jian4 guo2] to found a country; nation-building; 持续 [chi2 xu4] to continue; to persist; to last; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境保护 [huan2 jing4 bao3 hu4] environmental protection; 福州 [Fu2 zhou1] see 福州市[Fu2 zhou1 Shi4]; 福州市 [Fu2 zhou1 Shi4] Fuzhou, prefecture-level city and capital of Fujian Provi...
墨西哥军队和总检察院２５日在恰帕斯州发现并摧毁了一个游击队组织萨帕塔全国民族解放军的训练营地。	0:墨西哥 3:军队 7:检察/检察院 14:恰帕斯州 15:帕斯 18:发现 21:摧毁 24:一个 26:游击/游击队 29:组织 34:全国 35:国民 36:民族 38:解放/解放军 42:训练/训练营 44:营地	全国 [quan2 guo2] whole nation; nationwide; national; 国民 [guo2 min2] nationals; citizens; people of a nation; 帕斯 [Pa4 si1] Perth, capital of Western Australia; 恰帕斯州 [Qia4 pa4 si1 zhou1] Chiapas, state in Mexico; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察院 [jian3 cha2 yuan4] procuratorate; prosecutor's office; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 游击 [you2 ji1] guerrilla warfare; 游击队 [you2 ji1 dui4] guerrilla band; 营地 [ying2 di4] camp; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 训练 [xun4 lian4] to train; training / CL:個|个[ge4]; 训练营 [xun4 lian4 ying2] training camp
江苏省乡镇工业比较发达，有数百万从业人员，在广大农村有一百万剩余劳动力需要开发就业和有序流动。	0:江苏/江苏省 3:乡镇 5:工业 7:比较 9:发达 12:有数 13:数百/数百万 14:百万 16:从业/从业人员 18:人员 22:广大 24:农村 28:百万 30:剩余 32:劳动/劳动力 33:动力 35:需要 37:开发 39:就业 42:有序 44:流动	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 从业 [cong2 ye4] to practice (a trade); 从业人员 [cong2 ye4 ren2 yuan2] employee; person employed in a profession; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...; 百万 [bai3 wan4] million
在饭厅前面，有一大片绿地，那里有平展的英式足球场和绿草如茵的高尔夫球场，经常举行各种球类比赛。	1:饭厅 3:前面 8:大片 10:绿地 13:那里 19:英式 21:足球/足球场 22:球场 25:绿草/绿草如茵 30:高尔夫/高尔夫球/高尔夫球场 33:球场 36:经常 38:举行 40:各种 42:球类 43:类比 44:比赛	比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 球类 [qiu2 lei4] ball sports; 类比 [lei4 bi3] analogy / (Tw) (electronics) analog; 绿草 [lu:4 cao3] green grass; 绿草如茵 [lu:4 cao3 ru2 yin1] green grass like cushion (idiom); green meadow so invitin...; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球场 [zu2 qiu2 chang3] soccer field; football field; 高尔夫 [gao1 er3 fu1] (loanword) golf; 高尔夫球 [gao1 er3 fu1 qiu2] golf / golf ball; 高尔夫球场 [gao1 er3 fu1 qiu2 chang3] golf course
在上周闭幕的第二届美洲国家首脑会议上，有七个拉美国家仗义执言，再次呼吁让古巴重返美洲国家组织。	1:上周 3:闭幕 6:第二 9:美洲 11:国家 13:首脑/首脑会议 15:会议 22:拉美 23:美国 24:国家 26:仗义/仗义执言 31:再次 33:呼吁 36:古巴 38:重返 40:美洲/美洲国家组织 42:国家 44:组织	仗义 [zhang4 yi4] to uphold justice; to be loyal and supportive; 仗义执言 [zhang4 yi4 zhi2 yan2] to speak out for justice (idiom); to take a stand on a ma...; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 拉美 [La1 Mei3] Latin America / abbr. for 拉丁美洲; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 美洲国家组织 [Mei3 zhou1 Guo2 jia1 Zu3 zhi1] Organization of American States; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
自去年７月东南亚国家爆发金融危机以来，菲律宾比索贬值幅度较大，人民生活水平下降，贫富差距悬殊，社会治安不好，腐败、绑架盛行，人们迫切希望改变现状。	1:去年 5:东南/东南亚 6:南亚 8:国家 10:爆发 12:金融/金融危机 14:危机 16:以来 19:菲律宾 22:比索 24:贬值 26:幅度 28:较大 31:人民 32:民生 33:生活/生活水平 35:水平 37:下降 40:贫富/贫富差距 42:差距 44:悬殊 47:社会 49:治安 51:不好 54:腐败 57:绑架 59:盛行 62:人们 64:迫切 66:希望 68:改变 69:变现 70:现状	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 人民 [ren2 min2] the people / CL:個|个[ge4]; 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 变现 [bian4 xian4] to realize (an asset); to liquidate; to sell for cash; to...; 差距 [cha1 ju4] disparity; gap; 改变 [gai3 bian4] to change; to alter; to transform; 民生 [min2 sheng1] people's livelihood; people's welfare; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 现状 [xian4 zhuang4] current situation; 生活 [sheng1 huo2] to live; life / livelihood; 生活水平 [sheng1 huo2 shui3 ping2] living standards; 贫富 [pin2 fu4] poor and rich; 贫富差距 [pin2 fu4 cha1 ju4] disparity between rich and poor; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
本报北京７月２９日讯记者贾西平报道：我国科技工作者经过协同攻关，终于研制成功第一根铋系高温超导输电电缆。	0:本报 2:北京 10:记者 13:西平 15:报道 18:我国 20:科技/科技工作者 21:技工 22:工作/工作者 23:作者 25:经过 27:协同 29:攻关 32:终于 34:研制 35:制成 36:成功 38:第一 43:高温 45:超导 47:输电 49:电缆	作者 [zuo4 zhe3] author; writer; 制成 [zhi4 cheng2] to manufacture; to produce; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful; 技工 [ji4 gong1] skilled worker; 研制 [yan2 zhi4] to research and manufacture; to research and to develop; 科技 [ke1 ji4] science and technology; 科技工作者 [ke1 ji4 gong1 zuo4 zhe3] worker in science and technology
南方赭色的钻石山，便是一个火山口，不过现在那里已是树木成林，绿草茵茵，俨然一座四周圈起的巨大圆形体育场。	0:南方 5:钻石 9:便是 11:一个 13:火山/火山口 14:山口 17:不过 19:现在 21:那里 25:树木 30:绿草 35:俨然 39:四周 44:巨大 45:大圆 46:圆形 47:形体 48:体育/体育场	体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 圆形 [yuan2 xing2] round; circular; 大圆 [da4 yuan2] great circle (in spherical geometry); 山口 [Shan1 kou3] Yamaguchi (Japanese surname and place name) | [shan1 kou3] mountain pass; 巨大 [ju4 da4] huge; immense; enormous; gigantic; 形体 [xing2 ti3] figure; physique; form and structure; 火山 [huo3 shan1] volcano; 火山口 [huo3 shan1 kou3] volcanic crater
１９６１年，宗山抗英城堡被列为全国重点文物保护单位，去年又被中宣部列入全国１００个爱国主义教育基地之一。	10:城堡 13:列为 15:全国/全国重点文物保护单位 17:重点 19:文物 21:保护 23:单位 26:去年 30:中宣部 33:列入 35:全国 41:爱国/爱国主义 43:主义 45:教育 47:基地 49:之一	主义 [zhu3 yi4] -ism; ideology; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国重点文物保护单位 [Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4] National Key Cultural Relics Protection Unit; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 爱国 [ai4 guo2] to love one's country; patriotic; 爱国主义 [ai4 guo2 zhu3 yi4] patriotism; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
