sentence	spans	defs
巡警立即在市区各大街道上寻找，并向路边群众多方打听女孩的下落。	0:巡警 2:立即 5:市区 8:大街 9:街道 12:寻找 17:路边 19:群众 20:众多 21:多方 23:打听 25:女孩 28:下落	众多 [zhong4 duo1] numerous; 多方 [duo1 fang1] in many ways; from all sides; 大街 [da4 jie1] street; main street / CL:條|条[tiao2]; 群众 [qun2 zhong4] the masses; the public; 街道 [jie1 dao4] street / subdistrict; residential district / CL:條|条[tiao2]
两年过去了，村路依然泥泞，电视图像依然不清，村干部还闹不团结。	1:年过 2:过去 8:依然 10:泥泞 13:电视 14:视图 15:图像 17:依然 19:不清 23:干部 28:团结	图像 [tu2 xiang4] image; picture; graphic; 年过 [nian2 guo4] over (a certain age); 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 视图 [shi4 tu2] view; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
８年前，当英格兰队在世界杯上进入四强时，我才刚刚进入足球学校。	1:年前 5:英格兰 9:在世 10:世界/世界杯 13:上进 14:进入 16:四强 22:刚刚 24:进入 26:足球 28:学校	上进 [shang4 jin4] to make progress; to strive to improve / to move forwards; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 在世 [zai4 shi4] to be alive; 进入 [jin4 ru4] to enter; to join; to go into
另外，俄和南认定“科索沃解放军”是“恐怖组织”，不能参加谈判。	0:另外 6:认定 9:科索沃 12:解放/解放军 18:恐怖/恐怖组织 20:组织 24:不能 26:参加 28:谈判	恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖组织 [kong3 bu4 zu3 zhi1] terrorist organization; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
“我今天刚到，不了解情况，三天之内，我一定答复你们，好不好？”	2:今天 7:不了 8:了解 10:情况 15:之内 19:一定 21:答复 23:你们 26:好不/好不好 27:不好	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 不好 [bu4 hao3] no good; 了解 [liao3 jie3] to understand; to find out; 好不 [hao3 bu4] not at all ... / how very ...; 好不好 [hao3 bu5 hao3] all right? OK?
“实事求是”，说起来容易，似乎也好懂，而真正做到，却是很难的。	1:实事/实事求是 3:求是 7:说起 8:起来 10:容易 13:似乎 15:也好 20:真正 22:做到 25:却是	实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 求是 [qiu2 shi4] to seek the truth; 说起 [shuo1 qi3] to mention; to bring up / with regard to; as for; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
四是对不符合条件安装住宅电话和配置移动电话的，要作出恰当处理。	3:不符 4:符合 6:条件 8:安装 10:住宅 12:电话 15:配置 17:移动/移动电话 19:电话 24:作出 26:恰当 28:处理	不符 [bu4 fu2] inconsistent; not conforming to; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 移动 [yi2 dong4] to move; movement; mobile; 移动电话 [yi2 dong4 dian4 hua4] mobile telephone; 符合 [fu2 he2] in accordance with; to agree with; to conform to; to meet... / (physics) coincidence
但先进技术装备是企业上水平的基础，是保证质量、降低成本的条件。	1:先进 3:技术 5:装备 8:企业 10:上水 11:水平 14:基础 18:保证 20:质量 23:降低 24:低成本 25:成本 28:条件	上水 [Shang4 shui3] Sheung Shui (area in Hong Kong) | [shang4 shui3] upper reaches; to go upstream / to add water; to water; 低成本 [di1 cheng2 ben3] low cost; inexpensive; 成本 [cheng2 ben3] (manufacturing, production etc) costs; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 降低 [jiang4 di1] to reduce; to lower; to bring down
今天，我把不大为人所知的一些往事写下来，作为对先生深切的悼念！	0:今天 5:不大 6:大为 7:为人 9:所知 12:一些 14:往事 16:写下 17:下来 20:作为 23:先生 25:深切 28:悼念	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 不大 [bu4 da4] not very; not too / not often; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 写下 [xie3 xia4] to write down; 大为 [da4 wei2] very; greatly
据统计，今年上半年，全县先后对４名党政领导干部进行了谈话询问。	0:据统计 1:统计 4:今年 6:上半/上半年 7:半年 12:先后 17:党政 19:领导 21:干部 23:进行 26:谈话 28:询问	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 半年 [ban4 nian2] half a year; 据统计 [ju4 tong3 ji4] according to statistics; 统计 [tong3 ji4] statistics; to count; to add up
