sentence	spans	defs
温尼伯中华文化中心主席余狱兴在接受本报记者专访时说，这一具有历史意义的纪念碑落成，得到加拿大三级政府、中国政府和各民间组织的大力支持，这次揭幕庆典活动实际上是表彰华裔为加拿大多元文化社会所做出的贡献。	0:温尼伯 3:中华 4:华文 5:文化 7:中心 9:主席 15:接受 17:本报 19:记者 21:专访 28:具有 30:历史/历史意义 32:意义 35:纪念/纪念碑 38:落成 41:得到 43:加拿大 44:拿大 45:大三 46:三级 48:政府 51:中国 52:国政 53:政府 57:民间/民间组织 59:组织 62:大力 64:支持 69:揭幕 71:庆典 73:活动 75:实际/实际上 79:表彰 81:华裔 84:加拿大 85:拿大 86:大多 87:多元 89:文化 91:社会 92:会所 94:做出 97:贡献	三级 [san1 ji2] grade 3; third class; 中华 [Zhong1 hua2] China; Chinese civilization; 中国 [Zhong1 guo2] China; 会所 [hui4 suo3] clubhouse; meeting place; club; 加拿大 [Jia1 na2 da4] Canada; 华文 [Hua2 wen2] Chinese language and script; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史意义 [li4 shi3 yi4 yi4] historic significance; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 多元 [duo1 yuan2] poly-; multi-; multielement / multivariate (math.); 大三 [da4 san1] third-year university student; 大多 [da4 duo1] mostly; for the most part; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 拿大 [na2 da4] to put on airs; self-important; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 民间 [min2 jian1] folk; popular; non-governmental; 民间组织 [min2 jian1 zu3 zhi1] non-governmental organization; NGO; 社会 [she4 hui4] society / CL:個|个[ge4]; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念碑 [ji4 nian4 bei1] monument; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]
我又问：“和白求恩照相的自卫队员呢？”	6:白求恩 9:照相 12:自卫/自卫队 13:卫队 14:队员	卫队 [wei4 dui4] guard (i.e. group of soldiers); 自卫 [zi4 wei4] self-defense; to defend oneself; 自卫队 [zi4 wei4 dui4] self-defense force / the Japanese armed forces; 队员 [dui4 yuan2] team member
许多医学院校派出教师到程先生门下进修。	0:许多 2:医学/医学院 3:学院 4:院校 6:派出 8:教师 12:先生 16:进修	医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 院校 [yuan4 xiao4] college; academy; educational institution
游行前的２７日晚，记者在国大党总部采访时，该党总书记费尔南德斯对记者说，印度人民党政府执政后做的事就是增加危机，我们组织这次游行就是要表达老百姓的不满。	0:游行 9:记者 12:国大/国大党 15:总部 17:采访 23:总书记 24:书记 32:记者 36:印度/印度人/印度人民党 38:人民/人民党 40:党政 41:政府 43:执政 49:就是 51:增加 53:危机 56:我们 58:组织 62:游行 64:就是 67:表达 69:老百姓 70:百姓 73:不满	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 党政 [dang3 zheng4] Party and government administration; 印度 [Yin4 du4] India; 印度人 [Yin4 du4 ren2] Indian (person or people) / CL:個|个[ge4]; 印度人民党 [Yin4 du4 ren2 min2 dang3] Bharatiya Janata Party; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国大党 [Guo2 da4 dang3] Indian Congress party; 总书记 [zong3 shu1 ji5] general secretary (of the Communist Party); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 百姓 [bai3 xing4] common people; 老百姓 [lao3 bai3 xing4] ordinary people / CL:個|个[ge4]
６月初股市一度跌破８０００点心理防线。	1:月初 3:股市 5:一度 7:跌破 13:点心 14:心理/心理防线 16:防线	心理 [xin1 li3] psychology / mentality; 心理防线 [xin1 li3 fang2 xian4] psychological barrier; 点心 [dian3 xin5] light refreshments; pastry; dim sum; 防线 [fang2 xian4] defensive line or perimeter / CL:道[dao4]
专业社和龙头企业迅猛发展的奥秘在哪里？	0:专业 3:和龙 4:龙头/龙头企业 6:企业 8:迅猛 10:发展 13:奥秘 16:哪里	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 和龙 [He2 long2] see 和龍市|和龙市[He2 long2 Shi4]; 龙头 [long2 tou2] faucet; tap / bicycle handlebar / chief; leader / figurehead on the prow of a dragon boat 龍船|龙船[long2 chuan2]; 龙头企业 [long2 tou2 qi3 ye4] key enterprises; leading enterprises
盛世治水，今天的福州百姓赶上好时候了。	0:盛世 5:今天 8:福州 10:百姓 12:赶上 13:上好 14:好时 15:时候	上好 [shang4 hao3] first-rate; top-notch; 好时 [Hao3 shi2] Hershey's (brand); 时候 [shi2 hou5] time; moment; period; 赶上 [gan3 shang4] to catch up with; to keep up with / to chance upon
“大槐树”丛书第二辑包括五部长篇小说。	2:槐树 5:丛书 7:第二 10:包括 13:部长 14:长篇/长篇小说 16:小说	小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 长篇 [chang2 pian1] lengthy (report or speech); 长篇小说 [chang2 pian1 xiao3 shuo1] novel
万达队的５个进球集中在上下半场的开局。	6:进球 8:集中 11:上下 12:下半/下半场 13:半场 16:开局	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下半 [xia4 ban4] second half; 下半场 [xia4 ban4 chang3] second half of a game or contest; 半场 [ban4 chang3] half of a game or contest / half-court
由于产业联动，危机进一步向东北亚扩散。	0:由于 2:产业 4:联动 7:危机 9:进一步 12:向东 13:东北/东北亚 14:北亚 16:扩散	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北亚 [Dong1 bei3 Ya4] Northeast Asia; 北亚 [Bei3 Ya4] North Asia; 向东 [xiang4 dong1] eastwards
