sentence	spans	defs
当塔法雷尔扑出第四个点球时，法国电视台的评论员马上告诫雅凯，也告诫法国球迷，无论对抗还是点球，我们都不是巴西队的对手，法国人不要奢望太高了，即使作为东道主，我们也应该多少有点自知之明。	10:点球 14:法国 16:电视/电视台 20:评论/评论员 23:马上 25:告诫 31:告诫 33:法国 35:球迷 38:无论 40:对抗 42:还是 44:点球 47:我们 50:不是 52:巴西 56:对手 59:法国/法国人 60:国人 62:不要 64:奢望 70:即使 72:作为 74:东道/东道主 78:我们 81:应该 83:多少 84:少有 85:有点 87:自知之明	东道 [dong1 dao4] host; 东道主 [dong1 dao4 zhu3] host; 国人 [guo2 ren2] compatriots; fellow countrymen; 多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 少有 [shao3 you3] rare; infrequent; 有点 [you3 dian3] a little; 法国 [Fa3 guo2] France; 法国人 [Fa3 guo2 ren2] French person; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 评论 [ping2 lun4] to comment; commentary / CL:篇[pian1]; 评论员 [ping2 lun4 yuan2] commentator
然而，在清末办事效率极端低下的社会风气中，维新志士在短短的一百零三天中仍有惊人的举措，仅通过光绪帝发布的变法上谕就多达二百八十六件，而臣僚有关新政的奏折和民间上书竟有六百五十九件之多。	0:然而 4:清末 6:办事 8:效率 10:极端 12:低下 15:社会 17:风气 21:维新 37:惊人 40:举措 44:通过 46:光绪/光绪帝 49:发布 52:变法 54:上谕 57:多达 61:八十 62:十六 67:臣僚 69:有关 71:新政 74:奏折 77:民间 79:上书 85:五十 86:十九	五十 [wu3 shi2] fifty; 光绪 [Guang1 xu4] reign name of penultimate Qing emperor Guangxu or Guang-h...; 光绪帝 [Guang1 xu4 di4] Guangxu Emperor; 八十 [ba1 shi2] eighty; 十九 [shi2 jiu3] nineteen; 19; 十六 [shi2 liu4] sixteen; 16
人类的繁衍，不仅仅是个体生命的延续，还有精神文化的延伸和提升，这充分体现在每个个体生命，都在为自己的理想和未尽事业的成功，以及个人精神文化的独特追求和展现，除了自身做着艰苦卓绝的奋斗外，还在后代身上继续做着力所能及的不懈努力。	0:人类 3:繁衍 6:不仅/不仅仅 7:仅仅 10:个体 12:生命 15:延续 18:还有 20:精神 22:文化 25:延伸 28:提升 32:充分 34:体现 35:现在 37:每个 38:个个 39:个体 41:生命 47:自己 50:理想 55:事业 58:成功 61:以及 63:个人 64:人精 65:精神 67:文化 70:独特 72:追求 73:求和 75:展现 78:除了 80:自身 84:艰苦 86:卓绝 89:奋斗 94:在后 95:后代 97:身上 99:继续 102:着力 103:力所能及 104:所能 108:不懈 110:努力	不仅 [bu4 jin3] not only; not just; 不仅仅 [bu4 jin3 jin3] not only; not just; 个个 [ge4 ge4] each one individually; each and every; 个人 [ge4 ren2] individual; personal; 个体 [ge4 ti3] individual; 人精 [ren2 jing1] sophisticate; shrewd person / child prodigy; Wunderkind / spirit within a person (i.e. blood and essential breath 血...; 仅仅 [jin3 jin3] only; merely; barely; 体现 [ti3 xian4] to embody; to reflect; 力所能及 [li4 suo3 neng2 ji2] within one's powers; to the best of one's ability; 后代 [hou4 dai4] descendants; later generations; 在后 [zai4 hou4] behind; 所能 [suo3 neng2] what one is capable of; 每个 [mei3 ge4] each; every; 求和 [qiu2 he2] to sue for peace / to look for a draw (chess) / summation (math.); 现在 [xian4 zai4] now; at present; currently; 着力 [zhuo2 li4] to put effort into something; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 追求 [zhui1 qiu2] to pursue; to seek after / to woo
说着，老人回卧房搬出一个小木箱，从里面拿出了一个小包，用棉布包了很多层，一层一层打开，一面暗红色的红旗呈现在我们面前，上面印着“赤卫军独立团”的字样。	3:老人 6:卧房 10:一个 17:里面 19:拿出 22:一个 24:小包 28:棉布 33:多层 36:一层 38:一层 40:打开 43:一面 46:红色 49:红旗 51:呈现 52:现在 54:我们 56:面前 59:上面 64:赤卫军 67:独立 72:字样	呈现 [cheng2 xian4] to appear; to emerge; to present; 现在 [xian4 zai4] now; at present; currently
除美、俄、英、法、德、意等国外长外，正在伦敦出席西方八国集团外长特别会议的加拿大和日本外相也参加了有关科索沃问题的讨论。	13:国外 14:外长 18:正在 20:伦敦 22:出席 24:西方 26:八国集团 28:集团 30:外长 32:特别 34:会议 37:加拿大 38:拿大 39:大和 41:日本 43:外相 46:参加 49:有关 51:科索沃 54:问题 57:讨论	八国集团 [Ba1 guo2 Ji2 tuan2] G8 (group of eight major industrialized nations); 加拿大 [Jia1 na2 da4] Canada; 国外 [guo2 wai4] abroad; foreign; overseas; 外长 [wai4 zhang3] foreign minister; 大和 [Da4 he2] Yamato; Daiwa (Japanese proper name); 拿大 [na2 da4] to put on airs; self-important; 集团 [ji2 tuan2] group; bloc; conglomerate
四川一私营企业家向下岗女工捐款本报讯近日，四川私营企业家翁洋在举家驱车完成『爱我中华山河万里行』后，在终点站北京向全国妇联捐款十万元，用于帮助部分下岗女工走出困境。	0:四川 3:私营/私营企业 5:企业/企业家 8:向下 9:下岗 11:女工 13:捐款 15:本报 18:近日 21:四川 23:私营/私营企业 25:企业/企业家 31:举家 33:驱车 35:完成 40:中华 41:华山 42:山河 44:万里 51:终点/终点站 54:北京 57:全国 59:妇联 61:捐款 63:十万 67:用于 69:帮助 71:部分 73:下岗 75:女工 77:走出 79:困境	下岗 [xia4 gang3] (of a guard, sentry etc) to come off duty / (of a worker) be to laid off; 中华 [Zhong1 hua2] China; Chinese civilization; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 华山 [Hua4 Shan1] Mt Hua in Shaanxi, western mountain of the Five Sacred Mo...; 向下 [xiang4 xia4] down; downward; 山河 [shan1 he2] mountains and rivers / the whole country; 私营 [si1 ying2] privately-owned; private; 私营企业 [si1 ying2 qi3 ye4] private business; private enterprise; 终点 [zhong1 dian3] end point; destination; terminus / CL:個|个[ge4]; 终点站 [zhong1 dian3 zhan4] terminus; final stop
许多家长和教师也反映，目前儿童在交往中友好性、合作能力较差，有些儿童甚至缺乏交往的友好意识和合作意识。	0:许多 2:家长 5:教师 8:反映 11:目前 12:前儿 13:儿童 16:交往 19:友好 23:合作 25:能力 27:较差 30:有些 32:儿童 34:甚至 36:缺乏 38:交往 41:友好 42:好意 43:意识 45:和合 46:合作 48:意识	儿童 [er2 tong2] child; 前儿 [qian2 r5] before / day before yesterday; 友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 和合 [he2 he2] harmony; 好意 [hao3 yi4] good intention; kindness; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 目前 [mu4 qian2] at present; currently
武警部队担负着党政机关和重要科研单位、桥梁隧道等数千个固定目标的警卫任务，数以万计的哨位遍布神州大地。	0:武警/武警部队 2:部队 4:担负 7:党政/党政机关 9:机关 12:重要 14:科研 16:单位 19:桥梁 21:隧道 27:固定 29:目标 30:标的 32:警卫 34:任务 37:数以万计 44:遍布 46:神州 48:大地	党政 [dang3 zheng4] Party and government administration; 党政机关 [dang3 zheng4 ji1 guan1] (Communist) Party and government organizations; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 标的 [biao1 di4] target; aim; objective; 武警 [wu3 jing3] armed police; 武警部队 [wu3 jing3 bu4 dui4] People's Armed Police; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
抗日战争全面爆发后，他与叶挺同志先后到达延安，接受党中央赋予的组建新四军、开展华中抗日游击战争的任务。	0:抗日/抗日战争 2:战争 4:全面 6:爆发 12:叶挺 14:同志 16:先后 18:到达 20:延安 23:接受 25:党中央 26:中央 28:赋予 31:组建 33:新四军 37:开展 39:华中 41:抗日 43:游击/游击战 45:战争 48:任务	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日战争 [Kang4 Ri4 Zhan4 zheng1] (China's) War of Resistance against Japan (1937-1945); 游击 [you2 ji1] guerrilla warfare; 游击战 [you2 ji1 zhan4] guerrilla warfare
翻山越岭，踩着大大小小的陡峭山石，我们“爬”进了地处大石山区的作登乡陇穷村———人均耕地很少的瑶族村。	0:翻山越岭 7:大大/大大小小 8:大小 9:小小 10:小的 12:陡峭 17:我们 24:地处 28:山区 40:人均 42:耕地 47:瑶族	大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大大小小 [da4 da4 xiao3 xiao3] large and small; of all sizes; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 小小 [xiao3 xiao3] very small; very minor; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...
