sentence	spans	defs
值得一提的是，摩洛哥王国新闻大臣得悉本报代表团来访，特意在首都拉巴特会见了代表团。	0:值得/值得一提 7:摩洛哥 10:王国 12:新闻 14:大臣 16:得悉 18:本报 20:代表/代表团 23:来访 26:特意 29:首都 31:拉巴特 32:巴特 34:会见 37:代表/代表团	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 值得 [zhi2 de5] to be worth; to deserve; 值得一提 [zhi2 de5 yi1 ti2] to be worth mentioning; 巴特 [Ba1 te4] Barth or Barthes (name); 拉巴特 [La1 ba1 te4] Rabat, capital of Morocco
１９９３年，发展到一定规模的“联想”尝到了组织结构不合理的苦头，销售任务没有完成。	6:发展 9:一定 10:定规 11:规模 15:联想 19:到了 21:组织 23:结构 25:不合/不合理 26:合理 29:苦头 32:销售 34:任务 36:没有 38:完成	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合理 [bu4 he2 li3] unreasonable; 合理 [he2 li3] rational; reasonable; sensible; fair; 定规 [ding4 gui1] to decide; to determine / established practice; 规模 [gui1 mo2] scale; scope; extent
法国电视一台、三台、四台自比赛一结束，就作了彻夜的现场直播，报道巴黎香榭丽舍大街１００余万人大狂欢的场面，以及法国各地、各界的反应。	0:法国 2:电视 7:三台 12:自比 13:比赛 16:结束 22:彻夜 25:现场/现场直播 27:直播 30:报道 32:巴黎 34:香榭丽舍/香榭丽舍大街 38:大街 44:万人 45:人大 47:狂欢 50:场面 53:以及 55:法国 57:各地 60:各界 63:反应	万人 [wan4 ren2] ten thousand people; all the people; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 大街 [da4 jie1] street; main street / CL:條|条[tiao2]; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 现场 [xian4 chang3] the scene; on the spot; at the site; 现场直播 [xian4 chang3 zhi2 bo1] on-the-spot live broadcast; 直播 [zhi2 bo1] to broadcast live; livestream / (agriculture) direct seeding; 自比 [zi4 bi3] to liken oneself to (sb or sth); 香榭丽舍 [Xiang1 xie4 li4 she4] Champs Élysées; 香榭丽舍大街 [Xiang1 xie4 li4 she4 Da4 jie1] Avenue des Champs-Élysées
保险公司不是印钞厂，不是慈善机构，它之所以能拿出大把钞票赔付给出险的保户，其中一个重要原因就是不出险的保户的数量远远大于出险的保户。	0:保险 2:公司 4:不是 10:不是 12:慈善/慈善机构 14:机构 18:之所以 19:所以 22:拿出 26:钞票 28:赔付 29:付给 31:出险 34:保户 37:其中 39:一个 41:重要 43:原因 45:就是 48:出险 51:保户 54:数量 56:远远 57:远大 58:大于 60:出险 63:保户	之所以 [zhi1 suo3 yi3] the reason why; 付给 [fu4 gei3] to deliver or pay to sb; 大于 [da4 yu2] greater than; bigger than; more than; 慈善 [ci2 shan4] benevolent; charitable; 慈善机构 [ci2 shan4 ji1 gou4] charity; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 赔付 [pei2 fu4] to compensate; to pay out; 远大 [yuan3 da4] far-reaching; ambitious; promising; 远远 [yuan3 yuan3] distant / by far
空调器在电网电压偏低的情况下运行，常会因电网电压波动，使压缩机运行极不正常，有时会自动停下来。	0:空调 4:电网 6:电压 8:偏低 11:情况 14:运行 20:电网 22:电压 24:波动 28:压缩/压缩机 30:机运 31:运行 34:不正常 35:正常 38:有时 41:自动 43:停下/停下来 44:下来	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 不正常 [bu4 zheng4 chang2] abnormal; 停下 [ting2 xia4] to stop; 停下来 [ting2 xia4 lai2] to stop; 压缩 [ya1 suo1] to compress; compression; 压缩机 [ya1 suo1 ji1] compactor / compressor; 机运 [ji1 yun4] chance and opportunity; 正常 [zheng4 chang2] normal; regular; ordinary; 运行 [yun4 xing2] (of celestial bodies etc) to move along one's course / to function; to operate; to run
两家公司表示，合并工作可望在第三季度完成。	1:家公 2:公司 4:表示 7:合并 9:工作 11:可望 14:第三季度 16:季度 18:完成	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 季度 [ji4 du4] quarter of a year / season (sports); 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 第三季度 [di4 san1 ji4 du4] third quarter (of financial year)
世界中学生体育联合会是１９７１年成立的独立性国际体育组织，以欧美国家为主，历届运动会均在欧洲国家举行。	0:世界 2:中学/中学生 3:学生 5:体育 7:联合/联合会 15:年成 16:成立 19:独立 22:国际 24:体育 26:组织 30:欧美 31:美国 32:国家 34:为主 37:历届 39:运动/运动会 44:欧洲 46:国家 48:举行	中学 [zhong1 xue2] middle school; 中学生 [zhong1 xue2 sheng1] secondary school student; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 学生 [xue2 sheng5] student; schoolchild; 年成 [nian2 cheng5] the year's harvest; 成立 [cheng2 li4] to establish; to set up / to be tenable; to hold water; 欧美 [Ou1 Mei3] Europe and America; the West; 美国 [Mei3 guo2] United States; USA; US; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
法国内政部长２１日晚发表讲话，准备采取更加严厉的措施，以对付随时可能发生的球迷骚乱，本来全法兰西一片欢快、热烈的节日景象，如今却出现如此不谐和音，真是大煞风景。	0:法国 1:国内 2:内政/内政部/内政部长 4:部长 10:发表 12:讲话 15:准备 17:采取 19:更加 21:严厉 24:措施 28:对付 30:随时 32:可能 34:发生 37:球迷 39:骚乱 42:本来 45:法兰/法兰西 46:兰西 50:欢快 53:热烈 56:节日 58:景象 61:如今 64:出现 66:如此 69:谐和 70:和音 73:真是 75:大煞风景 76:煞风景 77:风景	兰西 [Lan2 xi1] see 蘭西縣|兰西县[Lan2 xi1 Xian4]; 内政 [nei4 zheng4] internal affairs (of a country); 内政部 [Nei4 zheng4 bu4] Ministry of the Interior; 内政部长 [nei4 zheng4 bu4 zhang3] Minister of the Interior; 和音 [he2 yin1] harmony (pleasing combination of sounds); 国内 [guo2 nei4] domestic; internal to a country / civil; 大煞风景 [da4 sha1 feng1 jing3] see 大殺風景|大杀风景[da4 sha1 feng1 jing3]; 法兰 [fa3 lan2] flange (loanword); 法兰西 [Fa3 lan2 xi1] France; 法国 [Fa3 guo2] France; 煞风景 [sha1 feng1 jing3] to be an eyesore; to spoil the fun; 谐和 [xie2 he2] concordant; harmonious; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 风景 [feng1 jing3] scenery; landscape
金研所在发展过程中，先后制定完善了政治学习、收案收费、职业道德和职业纪律、财务管理、人事管理、错案赔偿等３９项制度，形成了科学规范的内部管理体系。	1:研所 2:所在 4:发展 6:过程 10:先后 11:后制 12:制定 14:完善 17:政治/政治学 18:治学 19:学习 24:收费 27:职业 29:道德 32:职业 34:纪律 37:财务 39:管理 42:人事/人事管理 44:管理 47:错案 49:赔偿 55:制度 58:形成 59:成了 61:科学 63:规范 66:内部 68:管理 70:体系	人事 [ren2 shi4] personnel; human resources / human affairs; ways of the world / (euphemism) sexuality / the facts of life; 人事管理 [ren2 shi4 guan3 li3] personnel management; 先后 [xian1 hou4] early or late; first and last; priority / in succession; one after another; 制定 [zhi4 ding4] to draw up; to formulate; 后制 [hou4 zhi4] postproduction; 学习 [xue2 xi2] to learn; to study; 形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 所在 [suo3 zai4] place; location; 政治 [zheng4 zhi4] politics; political; 政治学 [zheng4 zhi4 xue2] political science; 治学 [zhi4 xue2] scholarship; scholarly research; 研所 [yan2 suo3] abbr. for 研究所[yan2 jiu1 suo3]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
最终我们达成了一个共识：没有理想的人生，是一个黑洞；不表现理想的文艺作品最多也只算批判现实主义文艺。	0:最终 2:我们 4:达成 5:成了 7:一个 9:共识 12:没有 13:有理 14:理想 17:人生 21:一个 23:黑洞 27:表现 29:理想 32:文艺/文艺作品 34:作品 36:最多 41:批判 43:现实/现实主义 45:主义 47:文艺	主义 [zhu3 yi4] -ism; ideology; 作品 [zuo4 pin3] work; opus / CL:部[bu4],篇[pian1]; 成了 [cheng2 le5] to be done; that's enough; 文艺 [wen2 yi4] literature and art; 文艺作品 [wen2 yi4 zuo4 pin3] literary or artistic work; 有理 [you3 li3] reasonable; justified; right / (math.) rational; 没有 [mei2 you3] to not have; doesn't exist; haven't; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested; 现实主义 [xian4 shi2 zhu3 yi4] realism; 理想 [li3 xiang3] ideal; dream; 达成 [da2 cheng2] to reach; to accomplish
