sentence	spans	defs
目前韩国国会仍是“朝小野大”，朝野两派势力斗争十分激烈，司法部门逮捕姜庆植的决定能否实施，目前还是个未知数。	0:目前 2:韩国 4:国会 10:小野 15:朝野 18:派势 19:势力 21:斗争 23:十分 25:激烈 28:司法/司法部 30:部门 32:逮捕 38:决定 39:定能 40:能否 42:实施 45:目前 47:还是 50:未知/未知数	决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 势力 [shi4 li5] power; influence; force; 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 定能 [ding4 neng2] to be definitely able (to do sth); 未知 [wei4 zhi1] unknown; 未知数 [wei4 zhi1 shu4] unknown number / (fig.) an unknown; an uncertainty; 派势 [pai4 shi4] style; manner; 能否 [neng2 fou3] whether or not; can it or can't it; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
这种混乱局面导致有些海域使用者的合法权益难以得到维护。	0:这种 2:混乱 3:乱局 4:局面 6:导致 8:有些 10:海域 12:使用/使用者 16:合法 18:权益 20:难以 22:得到 24:维护	乱局 [luan4 ju2] chaotic situation; turmoil; upheaval; 使用 [shi3 yong4] to use; to employ; to apply; 使用者 [shi3 yong4 zhe3] (Tw) user; 局面 [ju2 mian4] situation; phase; aspect; 混乱 [hun4 luan4] confused; chaotic; disorderly
但利比亚领导人卡扎菲拒绝这一要求，主张在第三国开庭审判。	1:利比亚 2:比亚 4:领导/领导人 7:卡扎菲 10:拒绝 14:要求 17:主张 21:三国 23:开庭 24:庭审 25:审判	利比亚 [Li4 bi3 ya4] Libya; 审判 [shen3 pan4] trial; to try in court; 庭审 [ting2 shen3] court hearing; 开庭 [kai1 ting2] to begin a (judicial) court session; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
近年来，武钢以科技进步为先导，全面实施科技兴企战略，围绕品种、质量、效益，开发出一系列适销对路的新产品和一批赶超世界先进水平的“拳头产品”。	0:近年/近年来 1:年来 7:科技 9:进步 12:先导 15:全面 17:实施 19:科技 23:战略 26:围绕 28:品种 31:质量 34:效益 37:开发 38:发出 40:一系列 41:系列 43:适销 45:对路 49:产品 54:赶超 56:世界 58:先进/先进水平 59:进水 60:水平 64:拳头/拳头产品 66:产品	一系列 [yi1 xi4 lie4] a series of; a string of; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 先进 [xian1 jin4] sophisticated; advanced (technology etc) / meritorious; exemplary (deeds etc); 先进水平 [xian1 jin4 shui3 ping2] advanced level; 发出 [fa1 chu1] to issue (an order, decree etc); to send out; to dispatch / to produce (a sound); to let out (a laugh); 年来 [nian2 lai2] in recent years; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 拳头 [quan2 tou5] fist / (of a product, service, project etc) flagship; key; core; 拳头产品 [quan2 tou5 chan3 pin3] flagship product; star product; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 系列 [xi4 lie4] series; set; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years; 进水 [jin4 shui3] to have water get in; inflow of water
咱没有本钱，做不了大生意，可只要肯干，做点小事情也能赚钱。”	1:没有 2:有本钱 3:本钱 7:不了 9:大生 10:生意 14:只要 21:小事 22:事情 26:赚钱	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 大生 [da4 sheng1] (Tw) university student (abbr. for 大學生|大学生[da4 xue2 sheng1]); 小事 [xiao3 shi4] trifle; trivial matter / CL:點|点[dian3]; 有本钱 [you3 ben3 qian2] to be in a position to (take on a challenge etc); 本钱 [ben3 qian2] capital / (fig.) asset; advantage; the means (to do sth); 没有 [mei2 you3] to not have; doesn't exist; haven't; 生意 [sheng1 yi4] life force; vitality | [sheng1 yi5] business / CL:筆|笔[bi3]
法国队的替补队员这几天也不闲着，接连在明泉与几支业余队比赛。	0:法国 1:国队 4:替补/替补队员 6:队员 8:这几天 9:几天 16:接连 24:业余 27:比赛	几天 [ji3 tian1] several days; 国队 [guo2 dui4] national team; 替补 [ti4 bu3] to replace; a substitute; 替补队员 [ti4 bu3 dui4 yuan2] substitute player; reserve player; 法国 [Fa3 guo2] France; 这几天 [zhe4 ji3 tian1] the past few days; 队员 [dui4 yuan2] team member
据卓科达先生介绍，尽管他是一个美国人，但他先会说的是中国话。	4:先生 6:介绍 9:尽管 10:管他 13:一个 15:美国/美国人 16:国人 26:中国/中国话	中国 [Zhong1 guo2] China; 中国话 [Zhong1 guo2 hua4] (spoken) Chinese language; 国人 [guo2 ren2] compatriots; fellow countrymen; 尽管 [jin3 guan3] despite; although; even though / unhesitatingly; do not hesitate; 管他 [guan3 ta1] regardless; doesn't matter; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
对于如何完成ＶＣＤ产业的更新换代，目前国内外业界主要分为两大阵营，各执一辞，互不相让。	0:对于 2:如何 4:完成 9:产业 12:更新/更新换代 14:换代 17:目前 19:国内/国内外 20:内外 21:外业 22:业界 24:主要 26:分为 30:阵营 38:互不相让	业界 [ye4 jie4] industry; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 外业 [wai4 ye4] on-site operations (e.g. surveying); 换代 [huan4 dai4] to transition to a new dynasty or regime / to replace an older product with an upgraded, new-generat...; 更新 [geng1 xin1] to update; to renew; to renovate; 更新换代 [geng1 xin1 huan4 dai4] reform and renewal; generational change
杜达富说，可口可乐公司将继续扩大其在中国的业务，始终如一地为推进美中关系的发展而努力。	5:可口/可口可乐/可口可乐公司 7:可乐 9:公司 12:继续 14:扩大 18:中国 21:业务 24:始终/始终如一 26:如一 30:推进 32:美中 34:关系 37:发展 40:努力	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 可乐 [ke3 le4] amusing; entertaining / (loanword) cola; 可口 [ke3 kou3] tasty; to taste good; 可口可乐 [Ke3 kou3 ke3 le4] Coca-Cola; 可口可乐公司 [Ke3 kou3 Ke3 le4 Gong1 si1] The Coca-Cola Company; 如一 [ru2 yi1] consistent; the same; unvarying; 始终 [shi3 zhong1] from beginning to end; all along; 始终如一 [shi3 zhong1 ru2 yi1] unswerving from start to finish (idiom)
招商引资决不能以牺牲良好的社会环境为代价，更不能玷污孩子们的心灵和危害祖国的未来。	0:招商/招商引资 4:决不 5:不能 8:牺牲 10:良好 13:社会/社会环境 15:环境 18:代价 22:不能 24:玷污 26:孩子/孩子们 30:心灵 33:危害 35:祖国 38:未来	不能 [bu4 neng2] cannot / must not; should not; 决不 [jue2 bu4] not at all; absolutely not; 孩子 [hai2 zi5] child; 孩子们 [hai2 zi5 men5] children; 招商 [zhao1 shang1] to seek investment; investment promotion; 招商引资 [zhao1 shang1 yin3 zi1] investment promotion; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会环境 [she4 hui4 huan2 jing4] social environment; milieu
