sentence	spans	defs
若想开展对中东欧的贸易，这里是最好的桥头堡。	1:想开 2:开展 5:中东 6:东欧 9:贸易 12:这里 15:最好 18:桥头/桥头堡	东欧 [Dong1 Ou1] Eastern Europe; 中东 [Zhong1 dong1] Middle East; 开展 [kai1 zhan3] to launch; to develop; to unfold; 想开 [xiang3 kai1] to get over it; to move on; 桥头 [qiao2 tou2] either end of a bridge / a bridgehead; 桥头堡 [qiao2 tou2 bao3] bridgehead; strategic foothold / bridge tower (ornamental structure at either end of a bri...
意黑手党前头目伊亚科拉雷近日被乌拉圭国际刑警抓获。	1:黑手/黑手党 4:前头 5:头目 8:亚科 12:近日 15:乌拉/乌拉圭 18:国际 20:刑警 22:抓获	乌拉 [wu4 la5] leather shoe stuffed with Carex meyeriana 烏拉草|乌拉草[wu4 la5...; 乌拉圭 [Wu1 la1 gui1] Uruguay; 前头 [qian2 tou5] in front; ahead / at the head; 头目 [tou2 mu4] ringleader; gang leader; chieftain; 黑手 [hei1 shou3] hidden hand; malign agent / mechanic; blue-collar worker; 黑手党 [hei1 shou3 dang3] mafia
白大夫来了，要把龙王庙改成医院，我组织了十二个木匠……白大夫对老百姓，对伤病员可好了。	1:大夫 8:龙王 11:改成 13:医院 17:组织 20:十二 23:木匠 28:大夫 31:老百姓 32:百姓 36:伤病员 37:病员 39:可好	伤病员 [shang1 bing4 yuan2] the sick and the wounded; 病员 [bing4 yuan2] sick personnel; patient; 百姓 [bai3 xing4] common people; 老百姓 [lao3 bai3 xing4] ordinary people / CL:個|个[ge4]
第一次看到死人，那是她跟班长到府城镇那化村给一位患肝癌病逝的农民收殓。	0:第一/第一次 1:一次 3:看到 5:死人 8:那是 11:跟班 12:班长 15:府城 16:城镇 25:肝癌 27:病逝 30:农民	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 城镇 [cheng2 zhen4] town; cities and towns; 府城 [fu3 cheng2] prefectural capital; prefectural seat; 班长 [ban1 zhang3] class monitor; squad leader; team leader / CL:個|个[ge4]; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 跟班 [gen1 ban1] attendant; footman
两汉之交，谶纬之学大行，那些制作谶语伪经的儒生们，算是学到了董仲舒学说的真谛。	0:两汉 5:谶纬 12:那些 14:制作 16:谶语 18:伪经 21:儒生 25:算是 27:学到 28:到了 30:董仲舒 33:学说 36:真谛	到了 [dao4 liao3] at last; finally; in the end; 学到 [xue2 dao4] to learn (sth); to learn about
古蜀文物出自四川省成都市北郊４０公里的广汉市三星堆村，此地本世纪２０年代就以发现大量玉石器闻名于世。	2:文物 4:出自 6:四川/四川省 9:成都/成都市 10:都市 16:公里 19:广汉/广汉市 22:三星/三星堆 27:此地 30:世纪 34:年代 38:发现 40:大量 42:玉石 43:石器 45:闻名/闻名于世	三星 [San1 xing1] Samsung (South Korean electronics company) / Sanxing or Sanhsing Township in Yilan County 宜蘭縣|宜兰县[Yi2 ... | [san1 xing1] three stars of the Orion constellation / three spirits 福[fu2], 祿|禄[lu4], and 壽|寿[shou4] associated...; 三星堆 [San1 xing1 dui1] archaeological site of Sanxingdui outside Chengdu (Sichua...; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川省 [Si4 chuan1 Sheng3] Sichuan Province, capital Chengdu 成都市[Cheng2 du1 Shi4] (a...; 广汉 [Guang3 han4] see 廣漢市|广汉市[Guang3 han4 Shi4]; 广汉市 [Guang3 han4 Shi4] Guanghan, a county-level city in Deyang City 德陽市|德阳市[De2 ...; 成都 [Cheng2 du1] see 成都市[Cheng2 du1 Shi4]; 成都市 [Cheng2 du1 Shi4] Chengdu, sub-provincial city and capital of Sichuan Provi...; 玉石 [yu4 shi2] jade / jade and stone; the good and the bad; 石器 [shi2 qi4] stone tool; stone implement; 都市 [du1 shi4] city; metropolis; 闻名 [wen2 ming2] well-known; famous; renowned; 闻名于世 [wen2 ming2 yu2 shi4] world-famous
本报昆明５月１６日电记者张帆报道：目前，云南省怒江傈僳族自治州正组织人力，在高黎贡山山麓搬运二战时“驼峰航线”上坠落的一架Ｃ—５３型飞机残骸，预计在５月２５日之前运出深山。	0:本报 2:昆明 8:日电 10:记者 14:报道 17:目前 20:云南/云南省 23:怒江/怒江傈僳族自治州 25:傈僳/傈僳族 28:自治/自治州 32:组织 34:人力 40:贡山 42:山麓 44:搬运 46:二战 47:战时 50:驼峰 52:航线 56:坠落 66:飞机 68:残骸 71:预计 79:之前 81:运出 83:深山	二战 [Er4 zhan4] World War II; 云南 [Yun2 nan2] see 雲南省|云南省[Yun2 nan2 Sheng3]; 云南省 [Yun2 nan2 Sheng3] Yunnan Province, capital Kunming 昆明市[Kun1 ming2 Shi4] (ab...; 傈僳 [Li4 su4] Lisu ethnic group of Yunnan; 傈僳族 [Li4 su4 zu2] Lisu ethnic group of Yunnan; 怒江 [Nu4 jiang1] Nujiang river of south Tibet and northwest Yunnan, the up... / see 怒江傈僳族自治州[Nu4 jiang1 Li4 su4 zu2 Zi4 zhi4 zhou1]; 怒江傈僳族自治州 [Nu4 jiang1 Li4 su4 zu2 Zi4 zhi4 zhou1] Nujiang Lisu Autonomous Prefecture, in Yunnan Province 雲南...; 战时 [zhan4 shi2] wartime; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture
此外，还有少数恶性肿瘤仍沿用习惯名称，如何杰金氏病、白血病及黑色素瘤等。	0:此外 3:还有 5:少数 7:恶性/恶性肿瘤 9:肿瘤 12:沿用 14:习惯 16:名称 19:如何 22:金氏 26:白血病 30:黑色/黑色素 31:色素	恶性 [e4 xing4] malignant; vicious; pernicious; 恶性肿瘤 [e4 xing4 zhong3 liu2] malignant tumor; 肿瘤 [zhong3 liu2] tumor; 色素 [se4 su4] pigment; 黑色 [hei1 se4] black; 黑色素 [hei1 se4 su4] melanin; black pigment
村民们呢，当了家，顺了气，有了支持干部的动力，“咱选的干部咱不支持是自打嘴巴”。	0:村民 13:有了 15:支持 17:干部 20:动力 27:干部 30:不支 31:支持 34:自打 35:打嘴/打嘴巴 36:嘴巴	不支 [bu4 zhi1] to be unable to endure; 嘴巴 [zui3 ba5] mouth (CL:張|张[zhang1]) / slap in the face (CL:個|个[ge4]); 打嘴 [da3 zui3] to slap sb's or one's own face / fig. to fail to live up to a boast; 打嘴巴 [da3 zui3 ba5] to slap; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 自打 [zi4 da3] (coll.) since
小摊子上的书，有许多有意思的东西，很可以找到极好的东西。	0:小摊 1:摊子 8:许多 10:有意/有意思 11:意思 14:东西 18:可以 20:找到 22:极好 25:东西	小摊 [xiao3 tan1] vendor's stall; 意思 [yi4 si5] idea; opinion / meaning / wish; desire / interest; fun / token of appreciation; gesture of goodwill / CL:個|个[ge4]; 摊子 [tan1 zi5] booth; vendor's stall / (fig.) organizational structure; scale of operations; 有意 [you3 yi4] to intend; intentionally / interested in; 有意思 [you3 yi4 si5] interesting; fun; enjoyable / meaningful
