sentence	spans	defs
当地人便学着其他地方改种普通粳米，结果产量倒是上去了，可是毫无特色可言，在市场竞争中没有优势，粮食大量囤积在仓库中。	0:当地 6:其他 8:地方 12:普通 14:粳米 17:结果 19:产量 21:倒是 23:上去 27:可是 29:毫无 31:特色 33:可言 37:市场/市场竞争 39:竞争 42:没有 44:优势 47:粮食 49:大量 51:囤积 54:仓库	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 竞争 [jing4 zheng1] to compete; competition
其左岸从山肚子里开挖出来的庞大的地下洞室群，要安装６台５５万千瓦的水轮发电机及其附属设备，是亚洲最大的地下厂房。	1:左岸 5:肚子 8:开挖 10:出来 13:庞大 16:地下 23:安装 29:万千 30:千瓦 33:水轮 35:发电/发电机 36:电机 38:及其 40:附属 42:设备 46:亚洲 51:地下 53:厂房	万千 [wan4 qian1] myriad; multifarious; 千瓦 [qian1 wa3] kilowatt (unit of electric power); 发电 [fa1 dian4] to generate electricity / to send a telegram; 发电机 [fa1 dian4 ji1] electricity generator; dynamo; 电机 [dian4 ji1] electrical machinery
他告诉记者，过去用当地的箱管人员，个别人同修箱公司串通一气，多报滥报修理项目，报高修理价格，给公司带来巨额开支。	1:告诉 3:记者 6:过去 9:当地 14:人员 17:个别 18:别人 23:公司 25:串通/串通一气 27:一气 30:多报 34:修理 36:项目 41:修理 43:价格 47:公司 49:带来 51:巨额 53:开支	一气 [yi1 qi4] at one go; at a stretch / forming a gang; 个别 [ge4 bie2] individually; one by one / just one or two; exceptional; rare; 串通 [chuan4 tong1] to collude; to gang up; 串通一气 [chuan4 tong1 yi1 qi4] to act in collusion (idiom); 别人 [bie2 ren5] other people; others; other person
当然我们也遇到点儿麻烦，纽曼被红牌罚下场，但后来阿根廷的奥尔特加也被罚下去了，大家人数相等，我们平静下来，我们的体能是所有队中最强壮的。	0:当然 2:我们 5:遇到 6:到点 7:点儿 9:麻烦 15:红牌 18:下场 22:后来 24:阿根廷 35:下去 39:大家 40:家人 41:人数 43:相等 46:我们 48:平静 50:下来 53:我们 56:体能 59:所有 64:强壮	人数 [ren2 shu4] number of people; 到点 [dao4 dian3] it's time; the time has come; 大家 [da4 jia1] everyone / influential family / great expert; 家人 [jia1 ren2] family member / (old) servant; 点儿 [dian3 r5] erhua variant of 點|点[dian3]; 遇到 [yu4 dao4] to meet; to run into; to come across
听家政服务中心的老师说起劳动局还有专门的非正规就业培训学校，上星期她就报名了。	1:家政 3:服务 5:中心 8:老师 10:说起 12:劳动 15:还有 17:专门 21:正规 23:就业 25:培训 27:学校 30:上星/上星期 31:星期 35:报名	上星 [shang4 xing1] to broadcast via satellite; satellite (channel etc) / shangxing acupoint (DU23); 上星期 [shang4 xing1 qi1] last week; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]
丹麦队教练约翰松得意洋洋地说，都说北欧队坚持英式打法没前途，我就不会改变这种风格。	0:丹麦 3:教练 5:约翰 8:得意/得意洋洋 10:洋洋 17:北欧 20:坚持 22:英式 24:打法 27:前途 32:不会 34:改变 36:这种 38:风格	得意 [de2 yi4] proud of oneself; pleased; complacent; 得意洋洋 [de2 yi4 yang2 yang2] immensely proud; joyfully satisfied; 洋洋 [yang2 yang2] vast; impressive / self-satisfied; pleased with oneself
原防爆器械厂破产后，下岗职工没有在家里闲呆着，原副厂长王建武现在是沈阳市变压器五分厂供应科长；郝万春开酒店，成了远近闻名的富户；张岐本人是电工，也找到了单位；张希永做生意，很红火……总之，多数人都被“逼”上了致富路。	3:器械 6:破产 7:产后 10:下岗 12:职工 14:没有 16:在家 17:家里 25:厂长 30:现在 33:沈阳/沈阳市 36:变压器 42:供应 44:科长 51:酒店 54:成了 56:远近/远近闻名 58:闻名 61:富户 66:本人 69:电工 73:找到 74:到了 76:单位 82:做生意 83:生意 87:红火 91:总之 94:多数 104:致富	产后 [chan3 hou4] postnatal; 做生意 [zuo4 sheng1 yi4] to do business; 到了 [dao4 liao3] at last; finally; in the end; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 家里 [jia1 li3] home; 找到 [zhao3 dao4] to find; 沈阳 [Shen3 yang2] see 瀋陽市|沈阳市[Shen3 yang2 Shi4]; 沈阳市 [Shen3 yang2 Shi4] Shenyang, sub-provincial city and capital of Liaoning Pro...; 生意 [sheng1 yi4] life force; vitality | [sheng1 yi5] business / CL:筆|笔[bi3]; 破产 [po4 chan3] to go bankrupt; bankruptcy; 远近 [yuan3 jin4] far and near; distance; 远近闻名 [yuan3 jin4 wen2 ming2] to be known far and wide; 闻名 [wen2 ming2] well-known; famous; renowned
这１０８台“文化专车”，车门上有“广东省人民政府赠”的醒目字样，车身两旁，书写着“送戏下乡，坚持两为方向”、“服务基层，欢乐带给山村”的对联。	6:文化 8:专车 12:车门 17:广东/广东省 20:人民/人民政府 21:民政 22:政府 27:醒目 29:字样 32:车身 34:两旁 37:书写 43:下乡 46:坚持 50:方向 55:服务 57:基层 60:欢乐 62:带给 64:山村 68:对联	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration
有的把实行厂长（经理）负责制与全心全意依靠工人阶级对立起来，认为厂长负责制就是一个人说了算，听不听职工意见无所谓；有的把重视科技人才与依靠工人阶级对立起来，认为现代工业主要靠科技，工人只会干活；还有的认为实行股份制以后，只有股东是企业的主人，工人不再是企业的主人，因此只要依靠股东而不需依靠工人。	0:有的 3:实行 5:厂长 8:经理 11:负责 15:全心/全心全意 19:依靠 21:工人/工人阶级 23:阶级 25:对立 27:起来 30:认为 32:厂长 34:负责 37:就是 39:一个/一个人 40:个人 42:说了算 49:职工 51:意见 53:无所谓 54:所谓 57:有的 60:重视 62:科技 64:人才 67:依靠 69:工人/工人阶级 71:阶级 73:对立 75:起来 78:认为 80:现代 81:代工 82:工业 83:业主 84:主要 87:科技 90:工人 94:干活 97:还有 98:有的 100:认为 102:实行 104:股份 107:以后 110:只有 112:股东 115:企业 118:主人 121:工人 123:不再 126:企业 129:主人 132:因此 134:只要 136:依靠 138:股东 143:依靠 145:工人	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 业主 [ye4 zhu3] owner; proprietor; 个人 [ge4 ren2] individual; personal; 主要 [zhu3 yao4] main; principal; major; primary; 代工 [dai4 gong1] OEM (original equipment manufacturer); 全心 [quan2 xin1] with heart and soul; 全心全意 [quan2 xin1 quan2 yi4] (idiom) heart and soul; wholeheartedly; 工业 [gong1 ye4] industry; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 工人阶级 [gong1 ren2 jie1 ji2] working class; 所谓 [suo3 wei4] what is meant by the expression ...; what is referred to ... / (derog.) so-called; 无所谓 [wu2 suo3 wei4] to be indifferent; not to matter / cannot be said to be; 有的 [you3 de5] some (who are...); some (exist); 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 还有 [hai2 you3] furthermore; in addition; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
为纪念京剧艺术大师张君秋先生逝世一周年，展示京剧艺术繁荣发展的辉煌成果，天津青年京剧团应全国政协之邀，自６月１６日以来在全国政协礼堂连续演出１０天，上演了《三岔口》、《秦香莲》、《文昭关》、《四郎探母》、《刘兰芝》、《连环套》等２８出（折）传统戏与折子戏，万余名观众观看了演出。	1:纪念 3:京剧 5:艺术 7:大师 12:先生 14:逝世 16:一周 17:周年 20:展示 22:京剧 24:艺术 26:繁荣 28:发展 31:辉煌 33:成果 36:天津 38:青年 40:京剧 41:剧团 44:全国 45:国政 46:政协 57:以来 60:全国 61:国政 62:政协 64:礼堂 66:连续 68:演出 74:上演 78:三岔口 79:岔口 109:连环 120:传统 124:折子/折子戏 131:观众 133:观看 136:演出	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 三岔口 [San1 cha4 kou3] At the Crossroads, famous opera, based on a story from 水滸...; 京剧 [Jing1 ju4] Beijing opera / CL:場|场[chang3],齣|出[chu1]; 全国 [quan2 guo2] whole nation; nationwide; national; 剧团 [ju4 tuan2] theatrical troupe; 周年 [zhou1 nian2] anniversary; annual; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 岔口 [cha4 kou3] junction; fork in road; 折子 [zhe2 zi5] folding notebook; accounts book; 折子戏 [zhe2 zi5 xi4] opera highlights performed as independent pieces; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]
