sentence	spans	defs
湖北省委以调整不胜任现职干部工作作为干部制度改革的突破口，首先在潜江、钟祥、襄阳开展试点，探索调整不胜任现职领导干部的标准、方法和程序，先后制定了《关于认真做好调整不胜任现职领导干部工作的（试行）意见》、《关于对领导干部实行诫勉的暂行规定》等文件。	0:湖北/湖北省 2:省委 3:委以 5:调整 7:不胜 8:胜任 12:干部 14:工作 16:作为 18:干部 20:制度 22:改革 25:突破/突破口 26:破口 29:首先 32:潜江 35:钟祥 38:襄阳 40:开展 42:试点 45:探索 47:调整 49:不胜 50:胜任 54:领导 56:干部 59:标准 62:方法 65:程序 68:先后 69:后制 70:制定 74:关于 76:认真 80:调整 82:不胜 83:胜任 87:领导 89:干部 91:工作 95:试行 98:意见 103:关于 106:领导 108:干部 110:实行 115:暂行 117:规定 121:文件	不胜 [bu4 sheng4] cannot bear; be unequal to / very; extremely; 先后 [xian1 hou4] early or late; first and last; priority / in succession; one after another; 制定 [zhi4 ding4] to draw up; to formulate; 后制 [hou4 zhi4] postproduction; 委以 [wei3 yi3] (literary) to entrust with (a task); to appoint to (a role); 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...; 省委 [sheng3 wei3] provincial Party committee; 破口 [po4 kou3] tear; rupture / without restraint (e.g. of swearing); 突破 [tu1 po4] to break through; to make a breakthrough; 突破口 [tu1 po4 kou3] breach; breakthrough point; 胜任 [sheng4 ren4] qualified; competent; up to a task
目前，我国已有国家级历史文化名城九十九座，这些城市是中国文化发展的结晶，是活的历史教科书，是人类文明的重要标识，它们真实地记录了不同历史时期、不同地域、不同文化背景的文明发展脉络和线索。	0:目前 3:我国 7:国家/国家级 10:历史 12:文化 13:化名 14:名城 16:九十 17:十九 21:这些 23:城市 26:中国 28:文化 30:发展 33:结晶 39:历史 41:教科书 46:人类 48:文明 51:重要 53:标识 56:它们 58:真实 59:实地 61:记录 64:不同 66:历史/历史时期 68:时期 71:不同 73:地域 76:不同 78:文化 80:背景 83:文明 85:发展 87:脉络 90:线索	九十 [jiu3 shi2] ninety; 化名 [hua4 ming2] to use an alias; alias; pseudonym; 十九 [shi2 jiu3] nineteen; 19; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史时期 [li4 shi3 shi2 qi1] historical period; 名城 [ming2 cheng2] famous city; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家级 [guo2 jia1 ji2] (administrative) national-level; 实地 [shi2 di4] on-site; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 真实 [zhen1 shi2] true; real
“四联疗法”就是根据不同病因的患者，采取祛风胜湿，活血通络，益气固表等灵活辨证的施治方法，达到从免疫功能上进行双向调节，改善血液循环，促进黑色素再生，恢复皮肤功能的效果。	3:疗法 6:就是 8:根据 10:不同 12:病因 15:患者 18:采取 20:祛风 25:活血 35:灵活 37:辨证 40:施治 42:方法 45:达到 48:免疫 50:功能 52:上进 53:进行 55:双向 57:调节 60:改善 62:血液/血液循环 64:循环 67:促进 69:黑色/黑色素 70:色素 72:再生 75:恢复 77:皮肤 79:功能 82:效果	上进 [shang4 jin4] to make progress; to strive to improve / to move forwards; 循环 [xun2 huan2] to cycle; to circulate; loop; 色素 [se4 su4] pigment; 血液 [xue4 ye4] blood / (fig.) lifeblood; 血液循环 [xue4 ye4 xun2 huan2] blood circulation; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 黑色 [hei1 se4] black; 黑色素 [hei1 se4 su4] melanin; black pigment
此外，世界最大的证券公司美国美林公司已于今年２月正式宣布在东京设立独资的美林日本证券公司，并录用山一证券公司的２０００余名员工，在日本全国各地开设３１家营业部，以个人投资者为主要对象，展开股票交易代理以及投资信托等业务。	0:此外 3:世界 8:证券/证券公司 10:公司 12:美国 13:国美 16:公司 20:今年 24:正式 26:宣布 29:东京 31:设立 33:独资 38:日本 40:证券/证券公司 42:公司 46:录用 50:证券/证券公司 52:公司 61:员工 65:日本 67:全国/全国各地 69:各地 71:开设 76:营业 81:个人 83:投资/投资者 86:为主 87:主要 89:对象 92:展开 94:股票 96:交易 98:代理 100:以及 102:投资 104:信托 107:业务	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主要 [zhu3 yao4] main; principal; major; primary; 全国 [quan2 guo2] whole nation; nationwide; national; 全国各地 [quan2 guo2 ge4 di4] every part of the country; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 各地 [ge4 di4] various regions; all parts of a country; 国美 [Guo2 mei3] GOME, electronics chain founded in Beijing in 1987; 投资 [tou2 zi1] investment; to invest; 投资者 [tou2 zi1 zhe3] investor; 美国 [Mei3 guo2] United States; USA; US; 证券 [zheng4 quan4] securities; stocks and bonds; 证券公司 [zheng4 quan4 gong1 si1] securities company
他们提出“转变四个观念，增强四个意识”，即转变老干部工作的单纯服务观念，增强为经济服务的意识；转变重养轻为观念，增强以为促养意识；转变消极养老观念，增强自强意识；转变老干部发挥作用是与在职职工抢饭碗的错误观念，增强为社会创造就业机会的意识。	0:他们 2:提出 5:转变 9:观念 12:增强 16:意识 21:转变 22:变老 24:干部 26:工作 29:单纯 31:服务 33:观念 36:增强 39:经济 41:服务 44:意识 47:转变 53:观念 56:增强 58:以为 62:意识 65:转变 67:消极 69:养老 71:观念 74:增强 76:自强 78:意识 81:转变 82:变老 84:干部 86:发挥 88:作用 92:在职 94:职工 97:饭碗 100:错误 102:观念 105:增强 108:社会 110:创造 111:造就 112:就业/就业机会 114:机会 117:意识	创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 变老 [bian4 lao3] to grow old; to age; 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 转变 [zhuan3 bian4] to change; to transform / CL:個|个[ge4]; 造就 [zao4 jiu4] to bring up; to train / to contribute to / achievements (usually of young people)
根据协议，李宁公司将在国内率先采用杜邦公司专利产品“库美斯”功能性面料，生产“李宁牌”Ｔ恤衫和运动服。	0:根据 2:协议 5:李宁 7:公司 11:国内 13:率先 15:采用 17:杜邦 19:公司 21:专利 23:产品 30:功能/功能性 33:面料 36:生产 39:李宁 44:恤衫 47:运动/运动服	功能 [gong1 neng2] function; capability; 功能性 [gong1 neng2 xing4] functionality; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动服 [yun4 dong4 fu2] sportswear
于是，一个专门研究晚生代作家的青年学者就对我说，他们是最优秀的一代，甚至说他们的起点也比你们的高峰高。	0:于是 3:一个 5:专门 7:研究 9:晚生 12:作家 13:家的 15:青年 17:学者 24:他们 27:最优 28:优秀 31:一代 34:甚至 37:他们 40:起点 44:你们 47:高峰	优秀 [you1 xiu4] outstanding; excellent; 作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 家的 [jia1 de5] (old) wife; 最优 [zui4 you1] optimal; optimum
林培中教授对２５００多位患者进行阻断性治疗，成效显著，证明了对高风险人群做化学预防是最经济可行的途径。	3:教授 12:患者 14:进行 16:阻断 19:治疗 22:成效 24:显著 27:证明 28:明了 31:高风险 32:风险 34:人群 37:化学 39:预防 43:经济 45:可行 48:途径	明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]; 风险 [feng1 xian3] risk; hazard; 高风险 [gao1 feng1 xian3] high risk
伴随阵阵喧天的锣鼓声，三只巨狮在一番劲舞后缓缓直立，站在前面的狮子徐徐张口，吐出一条写有“庆祝香港回归一周年”的红色条幅，观众席顿时响起一阵雷鸣般的掌声。	0:伴随 7:锣鼓 8:鼓声 18:劲舞 21:缓缓 23:直立 27:在前 28:前面 29:面的 31:狮子 33:徐徐 35:张口 45:庆祝 47:香港 49:回归 51:一周 52:周年 56:红色 58:条幅 61:观众 64:顿时 66:响起 68:一阵 70:雷鸣 74:掌声	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 前面 [qian2 mian4] ahead; in front / preceding; above / also pr. [qian2 mian5]; 周年 [zhou1 nian2] anniversary; annual; 在前 [zai4 qian2] ahead; formerly; 锣鼓 [luo2 gu3] gongs and drums; Chinese percussion; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 鼓声 [gu3 sheng1] sound of a drum; drumbeat
针对新情况、新困难，镇海炼化领导班子组织全体员工开展了“人家学我们，我们怎么办”的大讨论，统一思想，找出自身差距，激励全体职工自加压力，苦练内功，再上新台阶。	0:针对 3:情况 7:困难 10:镇海 12:炼化 14:领导 16:班子 18:组织 20:全体 22:员工 24:开展 28:人家 31:我们 34:我们 36:怎么/怎么办 42:讨论 45:统一/统一思想 47:思想 50:找出 51:出自 52:自身 54:差距 57:激励 59:全体 61:职工 64:加压 65:压力 68:苦练 76:台阶	出自 [chu1 zi4] to come from; 加压 [jia1 ya1] to pressurize; to pile on pressure; 压力 [ya1 li4] pressure; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么办 [zen3 me5 ban4] what's to be done; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 找出 [zhao3 chu1] to find; to search out; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 统一思想 [tong3 yi1 si1 xiang3] with a common purpose; with the same idea in mind; 自身 [zi4 shen1] itself; oneself
