sentence	spans	defs
下午２时３０分，友谊医院急诊室的医护人员忙碌起来：测血压、输液、抽血、备血、验血、缝合、拍片、做胸腔闭式引流……医护人员在为勇士的生命争分夺秒地工作着。	0:下午 8:友谊 10:医院 12:急诊/急诊室 13:诊室 16:医护/医护人员 18:人员 20:忙碌 22:起来 26:血压 29:输液 32:抽血 38:验血 41:缝合 44:拍片 48:胸腔 52:引流 56:医护/医护人员 58:人员 62:勇士 65:生命 67:争分夺秒 72:工作	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 医护 [yi1 hu4] medical personnel; 医护人员 [yi1 hu4 ren2 yuan2] medical personnel; doctors and nurses; 急诊 [ji2 zhen3] emergency medical treatment; 急诊室 [ji2 zhen3 shi4] emergency room; 诊室 [zhen3 shi4] consulting room
一个家伙从后边冲上来猛击张忠的后脑勺，另一个家伙手里带着铁箍照着他的双眼打了两拳，张忠眼前一黑，栽倒在过道上，父亲上来保护他，也被打得满脸是血。	0:一个 2:家伙 5:后边 8:上来 10:猛击 15:后脑/后脑勺 16:脑勺 19:另一 20:一个 22:家伙 24:手里 25:里带 28:铁箍 34:双眼 43:眼前 48:栽倒 51:过道 55:父亲 57:上来 59:保护 67:满脸	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 另一 [ling4 yi1] another; the other; 后脑 [hou4 nao3] hindbrain / back of the head; 后脑勺 [hou4 nao3 shao2] back of the head; 手里 [shou3 li3] in hand / (a situation is) in sb's hands; 脑勺 [nao3 shao2] back of the head; 里带 [li3 dai4] inner tube (of tire)
站在丰宁黄旗镇海拔８００多米的黑云山上四望，满眼是黑油油的落叶松，一丛丛沙棘、山杏长得蓬蓬勃勃；用于防止水土流失的水平沟、大埯和谷坊坝错落分布。	2:丰宁 6:镇海 7:海拔 22:满眼 26:油油 29:落叶/落叶松 36:沙棘 41:长得 43:蓬蓬 44:蓬勃 45:勃勃 48:用于 50:防止 52:水土 54:流失 57:水平 67:错落 69:分布	勃勃 [bo2 bo2] thriving; vigorous; exuberant; 海拔 [hai3 ba2] elevation; height above sea level; 落叶 [luo4 ye4] fallen leaves; deciduous; 落叶松 [luo4 ye4 song1] larch tree; deciduous pine; 蓬勃 [peng2 bo2] vigorous; flourishing; full of vitality; 蓬蓬 [peng2 peng2] luxuriant; abundant / (onom.) booming sound of wind | [peng2 peng5] overgrown; unkempt; 镇海 [Zhen4 hai3] Zhenhai district of Ningbo city 寧波市|宁波市[Ning2 bo1 shi4], ...
就在琼斯闷闷不乐之时，她却意外接到了北卡罗来纳大学篮球队抛出的彩球。	2:琼斯 4:闷闷不乐 7:乐之 13:意外 15:接到 16:到了 18:北卡罗来纳 23:大学 25:篮球/篮球队 26:球队 28:抛出	乐之 [Le4 zhi1] Ritz (cracker brand); 到了 [dao4 liao3] at last; finally; in the end; 接到 [jie1 dao4] to receive (letter etc); 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 篮球 [lan2 qiu2] basketball / CL:個|个[ge4],隻|只[zhi1]; 篮球队 [lan2 qiu2 dui4] basketball team; 闷闷不乐 [men4 men4 bu4 le4] depressed; unhappy; moody
在临床上，银屑病的发病原因很多，如：气候、遗传、内分泌、精神因素等。	1:临床 5:银屑/银屑病 9:发病 10:病原 11:原因 18:气候 21:遗传 24:内分泌 25:分泌 28:精神 30:因素	内分泌 [nei4 fen1 mi4] endocrine (internal secretion, e.g. hormone); 分泌 [fen1 mi4] to secrete; secretion; 原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 发病 [fa1 bing4] to fall ill; onset of illness; 病原 [bing4 yuan2] cause of disease; pathogen; 银屑 [yin2 xie4] silver chloride AgCL; 银屑病 [yin2 xie4 bing4] psoriasis
我们左拐右拐地进了一条小巷，终于找到了那个蓝色的小门牌，大门被房东刚用水泥抹过，院子里两棵小树绿影婆娑，几盆小花在微微的风里顾影自怜，庭院静谧，一蝉鸣树。	0:我们 11:小巷 14:终于 16:找到 17:到了 19:那个 21:蓝色 25:门牌 28:大门 31:房东 35:水泥 40:院子 45:小树 49:婆娑 54:小花 57:微微 62:顾影自怜 67:庭院 69:静谧 73:蝉鸣	到了 [dao4 liao3] at last; finally; in the end; 找到 [zhao3 dao4] to find
他们的技战术组合、细腻的个人脚法将使欧洲足坛出现群雄逐鹿的局面。	0:他们 3:技战术 4:战术 6:组合 9:细腻 12:个人 18:欧洲 20:足坛 22:出现 24:群雄/群雄逐鹿 26:逐鹿 29:局面	战术 [zhan4 shu4] tactics; 技战术 [ji4 zhan4 shu4] skillful execution and strategic planning; technical and ...; 群雄 [qun2 xiong2] outstanding heroes; stars / warlords vying for supremacy (in former times); 群雄逐鹿 [qun2 xiong2 zhu2 lu4] great heroes pursue deer in the central plains (idiom); f...; 逐鹿 [zhu2 lu4] to vie for supremacy
老史含蓄深沉、彬彬有礼，与人相处热诚守信、投挑报李，俨然一个中国传统文化熏陶出来的谦谦君子。	2:含蓄 4:深沉 7:彬彬/彬彬有礼 13:人相 14:相处 16:热诚 18:守信 26:俨然 28:一个 29:个中 30:中国 32:传统 34:文化 36:熏陶 38:出来 43:君子	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个中 [ge4 zhong1] therein; in this; 中国 [Zhong1 guo2] China; 人相 [ren2 xiang4] physiognomy; 彬彬 [bin1 bin1] refined, gentle, and elegant; 彬彬有礼 [bin1 bin1 you3 li3] refined and courteous; 相处 [xiang1 chu3] to get along; to interact with
召集人通过对“愿者上钩”者“揩一把油”，“腰包”顿时鼓起来。	0:召集/召集人 3:通过 9:上钩 21:腰包 24:顿时 26:鼓起 27:起来	召集 [zhao4 ji2] to convene; to call together; 召集人 [zhao4 ji2 ren2] convener; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 鼓起 [gu3 qi3] to summon one's (courage, faith etc) / to puff up; to bulge; to swell out
加时赛谁也没能将对手置于死地。	0:加时/加时赛 8:对手 10:置于	加时 [jia1 shi2] overtime; extra time; 加时赛 [jia1 shi2 sai4] overtime; extra time
