sentence	spans	defs
共设水上滑梯、少年戏水区、幼儿戏水区、静流泳区、环流泳区、造浪戏水区、按摩池组等７个戏水区，成为人们夏日健身游乐的好去处。	2:水上 4:滑梯 7:少年 13:幼儿 14:儿戏 35:按摩 46:成为 47:为人 48:人们 50:夏日 52:健身 54:游乐 57:好去 58:去处	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人们 [ren2 men5] people; 儿戏 [er2 xi4] child's play; trifling matter; 去处 [qu4 chu4] place; destination; 好去 [hao3 qu4] bon voyage; Godspeed; 幼儿 [you4 er2] young child; infant; 成为 [cheng2 wei2] to become; to turn into
其中，广州、北京、上海三市氮氧化物污染严重，年均值浓度超过１００微克／立方米；济南、武汉、乌鲁木齐、郑州等城市污染也较重。	0:其中 3:广州 6:北京 9:上海 13:氮氧化物 14:氧化/氧化物 17:污染 19:严重 22:年均 23:均值 25:浓度 27:超过 32:微克 35:立方/立方米 39:济南 42:武汉 45:乌鲁木齐 50:郑州 53:城市 55:污染	均值 [jun1 zhi2] average value; 年均 [nian2 jun1] annual average (rate); 氧化 [yang3 hua4] to oxidize; 氧化物 [yang3 hua4 wu4] oxide; 氮氧化物 [dan4 yang3 hua4 wu4] nitrogen oxide; 立方 [li4 fang1] cube (math.) / abbr. for 立方體|立方体[li4 fang1 ti3] / abbr. for 立方米[li4 fang1 mi3]; 立方米 [li4 fang1 mi3] cubic meter (unit of volume)
个人技术不够好尚可以苦练，但有时中国队在场上表现出的劲头也不能令人满意。	0:个人 2:技术 4:不够 7:尚可 8:可以 10:苦练 14:有时 16:中国 17:国队 19:在场 22:表现 26:劲头 29:不能 31:令人/令人满意 33:满意	中国 [Zhong1 guo2] China; 令人 [ling4 ren2] to cause one to; to make one; 令人满意 [ling4 ren2 man3 yi4] satisfying; satisfactory; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 国队 [guo2 dui4] national team; 尚可 [shang4 ke3] not bad; satisfactory; 满意 [man3 yi4] satisfied; pleased
可见，生产力标准是上升到了历史观高度的或体现在社会历史领域中的实践标准。	0:可见 3:生产/生产力 6:标准 9:上升 11:到了 13:历史 14:史观 16:高度 19:或体 20:体现 21:现在 23:社会 25:历史 27:领域 29:中的 31:实践 33:标准	体现 [ti3 xian4] to embody; to reflect; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 史观 [shi3 guan1] historical perspective; 或体 [huo4 ti3] variant Chinese character; alternative form; 现在 [xian4 zai4] now; at present; currently; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产力 [sheng1 chan3 li4] productivity; productive force
据了解，这次出事的煤矿是赤峰市碾坊乡的一个个体小煤矿，１９９７年３月开始动工探矿，１９９８年２月获得地矿部门颁发的探矿许可证。	1:了解 6:出事 9:煤矿 12:赤峰/赤峰市 15:碾坊 19:一个/一个个 20:个个 21:个体 24:煤矿 34:开始 36:动工 38:探矿 48:获得 52:部门 54:颁发 57:探矿 59:许可/许可证	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个个 [yi1 ge4 ge4] each and every one; one by one; 个个 [ge4 ge4] each one individually; each and every; 个体 [ge4 ti3] individual; 许可 [xu3 ke3] to allow; to permit; 许可证 [xu3 ke3 zheng4] license; permit; authorization; 赤峰 [Chi4 feng1] see 赤峰市[Chi4 feng1 Shi4]; 赤峰市 [Chi4 feng1 Shi4] Chifeng, prefecture-level city in Inner Mongolia Autonomo...
接到邀请后，我们认为，这是一个宣传武术的极好机会，虽然只有一周的准备，大家一起编套路，请美国音乐师写曲配乐，边练边修改，很快达到了预想的效果。	0:接到 2:邀请 6:我们 8:认为 13:一个 15:宣传 17:武术 20:极好 22:机会 25:虽然 27:只有 29:一周 32:准备 35:大家 37:一起 40:套路 44:美国 45:国音 46:音乐 47:乐师 51:配乐 57:修改 62:达到 63:到了 65:预想 68:效果	乐师 [yue4 shi1] musician; 到了 [dao4 liao3] at last; finally; in the end; 国音 [guo2 yin1] official state pronunciation; 美国 [Mei3 guo2] United States; USA; US; 达到 [da2 dao4] to reach; to achieve; to attain; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]
同时，开罗周围的“十月六日”城、萨达特城等新兴工业城的５０万工作人员不仅得到交通便利，而且这些城市的生产和生活因交通便利每年可比以前节省１０亿埃镑开支，并使上千家工厂提高生产率达２５％左右。	0:同时 3:开罗 5:周围 9:十月 16:萨达特 21:新兴 23:工业 30:工作/工作人员 31:作人 32:人员 34:不仅 36:得到 38:交通 39:通便 40:便利 43:而且 45:这些 47:城市 50:生产 53:生活 56:交通 57:通便 58:便利 60:每年 62:可比 64:以前 66:节省 73:开支 81:工厂 83:提高 85:生产/生产率 92:左右	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 便利 [bian4 li4] convenient; to facilitate; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产率 [sheng1 chan3 lu:4] productivity; production efficiency; 通便 [tong1 bian4] (of medicine or food) to relieve constipation; to promote...
铁道部第十八工程局日前正式获准承包境外铁路建设相关业务和境内国际招标工程及对外派遣工程劳务人员等业务。	0:铁道/铁道部 4:十八 6:工程 9:日前 11:正式 13:获准 15:承包 17:境外 19:铁路 21:建设 23:相关 25:业务 28:境内 30:国际 32:招标 34:工程 37:对外 38:外派 39:派遣 41:工程 43:劳务/劳务人员 45:人员 48:业务	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 劳务 [lao2 wu4] services; 劳务人员 [lao2 wu4 ren2 yuan2] laborer; service worker (typically employed on a contract...; 外派 [wai4 pai4] to send sb to work abroad or in a different location; 对外 [dui4 wai4] external; foreign; 派遣 [pai4 qian3] to send (on a mission); to dispatch; 铁道 [tie3 dao4] railway line; rail track; 铁道部 [Tie3 dao4 bu4] Ministry of Railways (MOR), disbanded in 2013 with its re...
有条件的地方要发动群众开展打新井、修旧井、筑塘坝、截潜流等小型水利工程建设，开辟新的水源。	1:条件 4:地方 7:发动 9:群众 11:开展 13:打新 14:新井 29:小型 31:水利/水利工程 33:工程 35:建设 38:开辟 42:水源	工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 打新 [da3 xin1] (finance) to participate in an IPO (initial public offering); 新井 [Xin1 jing3] Arai (Japanese surname); 水利 [shui3 li4] water conservancy; irrigation works; 水利工程 [shui3 li4 gong1 cheng2] hydraulic engineering
现在，赛龙舟不仅在中国各地风行，而且已传播到五大洲４０多个国家和地区，成为世界人民喜爱的群众性体育活动。	0:现在 3:赛龙舟 4:龙舟 6:不仅 9:中国 11:各地 13:风行 16:而且 19:传播 22:五大洲 23:大洲 27:多个 29:国家 32:地区 35:成为 37:世界 39:人民 41:喜爱 44:群众/群众性 47:体育/体育活动 49:活动	五大洲 [wu3 da4 zhou1] five continents; the whole world; 体育 [ti3 yu4] sports; physical education; 体育活动 [ti3 yu4 huo2 dong4] sports; sporting activity; 大洲 [da4 zhou1] continent; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 群众 [qun2 zhong4] the masses; the public; 群众性 [qun2 zhong4 xing4] mass; relating to the masses; 赛龙舟 [sai4 long2 zhou1] to race dragon boats; 龙舟 [long2 zhou1] dragon boat / imperial boat
