sentence	spans	defs
世纪交会之际，首都北京有七项举世瞩目的大型文化建设工程，中国现代文学馆荣列其中，这说明党和政府充分重视文学艺术这一文化建设的基础性工作。	0:世纪 2:交会 4:之际 7:首都 9:北京 14:举世/举世瞩目 16:瞩目 17:目的 19:大型 21:文化 23:建设 25:工程 28:中国 30:现代 32:文学 37:其中 41:说明 44:和政 45:政府 47:充分 49:重视 51:文学 52:学艺 53:艺术 57:文化 59:建设 62:基础 64:性工作 65:工作	举世 [ju3 shi4] throughout the world; world-level; 举世瞩目 [ju3 shi4 zhu3 mu4] to receive worldwide attention; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 学艺 [xue2 yi4] to learn a skill or art; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 性工作 [xing4 gong1 zuo4] sex work; prostitution; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 瞩目 [zhu3 mu4] to focus attention upon; 艺术 [yi4 shu4] art
美国前总统国家安全事务顾问罗伯特·麦克法兰日前对本社记者发表谈话，认为江泽民主席去年访美是一个分水岭，从此美中两国关系不断改善。	0:美国 2:前总统 3:总统 5:国家/国家安全 7:安全 9:事务 11:顾问 13:罗伯特 17:麦克 19:法兰 21:日前 23:对本 26:记者 28:发表 30:谈话 33:认为 35:江泽民 37:民主 38:主席 40:去年 42:访美 45:一个 47:分水岭 51:从此 53:美中 55:两国 56:国关 57:关系 59:不断 61:改善	两国 [liang3 guo2] both countries; the two countries; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 前总统 [qian2 zong3 tong3] former president; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 安全 [an1 quan2] safe; safety; security; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...
因为我企图从艺术美学的角度探索《讲话》如何为人民服务的原则，着重阐述我所理解的文艺的社会功能，即如何发挥文艺的特性，通过欣赏（即审美）这一如何与群众结合的重要环节，实现感动群众教育群众的目的。	0:因为 3:企图 5:从艺 6:艺术 8:美学 11:角度 13:探索 16:讲话 19:如何 20:何为 21:为人/为人民服务 22:人民 24:服务 27:原则 30:着重 32:阐述 36:理解 39:文艺 42:社会 44:功能 47:即如 48:如何 50:发挥 52:文艺 55:特性 58:通过 60:欣赏 64:审美 68:一如 69:如何 72:群众 74:结合 77:重要 79:环节 82:实现 84:感动 86:群众 88:教育 90:群众 93:目的	一如 [yi1 ru2] to be just like; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 为人民服务 [wei4 ren2 min2 fu2 wu4] Serve the People!, CCP political slogan; 人民 [ren2 min2] the people / CL:個|个[ge4]; 从艺 [cong2 yi4] to work as an artist; 何为 [he2 wei2] what is; what for | [he2 wei4] (old) why; 即如 [ji2 ru2] such as; 如何 [ru2 he2] how; what; in what way; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 艺术 [yi4 shu4] art
就招聘单位来说，应理解和尊重每个应聘者。	1:招聘 3:单位 9:理解 10:解和 12:尊重 14:每个 16:应聘/应聘者	应聘 [ying4 pin4] to accept or apply for a job; 应聘者 [ying4 pin4 zhe3] job applicant / CL:位[wei4]; 理解 [li3 jie3] to comprehend; to understand; 解和 [jie3 he2] to mediate; to pacify
到达目的地，全部同志按两人一组分头访问。	0:到达 2:目的/目的地 6:全部 8:同志 14:组分 15:分头 17:访问	分头 [fen1 tou2] separately; severally / parted hair; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 目的地 [mu4 di4 di4] destination (location); 组分 [zu3 fen4] components; constituent parts
他是渔民马光义，看上去３０岁出了头，可实际上只有２９岁。	2:渔民 8:看上/看上去 9:上去 13:岁出 19:实际/实际上 22:只有	上去 [shang4 qu4] to go up; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 看上 [kan4 shang4] to take a fancy to; to fall for; 看上去 [kan4 shang5 qu5] it seems; it would appear
退休金的数额为本人１９９７年１月１日前最高工资的５５％。	0:退休/退休金 4:数额 7:本人 17:日前 19:最高 20:高工 21:工资	工资 [gong1 zi1] wages; pay / CL:份[fen4]; 最高 [zui4 gao1] tallest; highest; supreme; 退休 [tui4 xiu1] to retire (from the workforce); to go into retirement; 退休金 [tui4 xiu1 jin1] retirement pension; pension payments received after retir...; 高工 [gao1 gong1] senior engineer (abbr. for 高級工程師|高级工程师[gao1 ji2 gong1 che... / (Tw) industrial vocational high school (abbr. for 高級工業職業學...
一名技术员带起三个厂，这是多大的生产力！	2:技术/技术员 13:多大 16:生产/生产力	技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术员 [ji4 shu4 yuan2] technician / CL:個|个[ge4]; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产力 [sheng1 chan3 li4] productivity; productive force
“Ｈｅｌｌｏ”她也开心地同人们打着招呼。	9:开心 10:心地 12:同人 13:人们 17:招呼	人们 [ren2 men5] people; 同人 [tong2 ren2] people from the same workplace or profession; co-worker; ... / (fandom) fan creator or enthusiast involved in derivative...; 开心 [kai1 xin1] to feel happy; to have a great time / to make fun of sb; 心地 [xin1 di4] character
从记者了解的情况看，多数求职者，特别是有学位的年轻人，多数首选企业管理职位。	1:记者 3:了解 6:情况 10:多数 12:求职/求职者 16:特别 20:学位 23:年轻/年轻人 27:多数 29:首选 31:企业/企业管理 33:管理 35:职位	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 求职 [qiu2 zhi2] to seek employment; 求职者 [qiu2 zhi2 zhe3] job applicant; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
