sentence	spans	defs
他说，中国有着光辉灿烂的历史，为人类文明作出了重要贡献。	3:中国 4:国有 5:有着 7:光辉 9:灿烂 12:历史 15:为人 16:人类 18:文明 20:作出 23:重要 25:贡献	中国 [Zhong1 guo2] China; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人类 [ren2 lei4] humanity; human race; mankind; 国有 [guo2 you3] state-owned; nationalized; 有着 [you3 zhe5] to have; to possess
现在这所医院已发展成全国儿童病医疗、教学和研究中心之一。	0:现在 4:医院 7:发展 9:成全 10:全国 12:儿童 15:医疗 18:教学 21:研究/研究中心 23:中心 25:之一	中心 [zhong1 xin1] center; heart; core; 全国 [quan2 guo2] whole nation; nationwide; national; 成全 [cheng2 quan2] to help fulfill; to make complete; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究中心 [yan2 jiu1 zhong1 xin1] research center
目前，在美国已有２５万艾滋病病人接受这种综合药物治疗法。	0:目前 4:美国 11:艾滋/艾滋病 14:病人 16:接受 18:这种 20:综合 22:药物 24:治疗/治疗法 25:疗法	治疗 [zhi4 liao2] to treat; medical treatment; therapy; 治疗法 [zhi4 liao2 fa3] therapy; 疗法 [liao2 fa3] therapy; treatment; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS
短短不到４年，这家原本默默无闻的小企业异军突起，创下了令人吃惊的发展速度：年生产能力由１６００吨猛增到１６万吨；月均销售收入由５８万元增至３４００多万元；固定资产由２１８万元飙升到２．５亿元。	2:不到 9:原本 11:默默/默默无闻 16:小企业 17:企业 19:异军突起 21:突起 24:创下 27:令人/令人吃惊 29:吃惊 32:发展 34:速度 38:生产/生产能力 39:产能 40:能力 48:猛增 58:销售 60:收入 77:固定/固定资产 79:资产 87:飙升	产能 [chan3 neng2] production capacity; 令人 [ling4 ren2] to cause one to; to make one; 令人吃惊 [ling4 ren2 chi1 jing1] to shock; to amaze; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 吃惊 [chi1 jing1] to be startled; to be shocked; 固定 [gu4 ding4] to fix; to fasten; fixed; regular; 固定资产 [gu4 ding4 zi1 chan3] fixed assets; 小企业 [xiao3 qi3 ye4] small enterprise; 异军突起 [yi4 jun1 tu1 qi3] to emerge as a new force to be reckoned with (idiom); 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产能力 [sheng1 chan3 neng2 li4] production capacity; manufacturing ability; 突起 [tu1 qi3] to appear suddenly / projection; protrusion; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 资产 [zi1 chan3] property; assets; 默默 [mo4 mo4] in silence; not speaking; 默默无闻 [mo4 mo4 wu2 wen2] (idiom) unknown; unrenowned
这批项目建成投产后，将有力地推动辽宁省未来经济和社会的发展。	2:项目 4:建成 6:投产 7:产后 11:有力 13:地推 14:推动 16:辽宁/辽宁省 19:未来 21:经济 24:社会 27:发展	产后 [chan3 hou4] postnatal; 地推 [di4 tui1] on-the-ground promotion (abbr. for 地面推廣|地面推广[di4 mian4 tu...; 投产 [tou2 chan3] to put into production or operation; 推动 [tui1 dong4] to push (e.g. for acceptance of a plan); to promote; to g...; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
要充分发动群众，依靠社会各方面力量，密切配合，协同作战。	1:充分 2:分发 3:发动 5:群众 8:依靠 10:社会 12:各方 13:方面 15:力量 18:密切 20:配合 23:协同 25:作战	充分 [chong1 fen4] ample; sufficient; fully; 分发 [fen1 fa1] to distribute; to assign; 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 各方 [ge4 fang1] all parties; all sides / all directions; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]
活动期间，３００多家企业将在农业展览馆的４８４个展位上展出自己的成果和技术。	0:活动 2:期间 10:企业 14:农业 16:展览/展览馆 23:个展 24:展位 27:展出 28:出自 29:自己 32:成果 35:技术	个展 [ge4 zhan3] a one-person exhibition; 出自 [chu1 zi4] to come from; 展位 [zhan3 wei4] exhibition booth; display area; 展出 [zhan3 chu1] to exhibit; to put on display; 展览 [zhan3 lan3] to exhibit; exhibition / CL:個|个[ge4],次[ci4]; 展览馆 [zhan3 lan3 guan3] exhibition hall; 自己 [zi4 ji3] oneself; one's own
很多工厂由于流动资金短缺，不能开工甚至破产，加剧了失业。	1:多工 2:工厂 4:由于 6:流动/流动资金 8:资金 10:短缺 13:不能 15:开工 17:甚至 19:破产 22:加剧 25:失业	多工 [duo1 gong1] to multiplex / multiple; multi-; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 流动 [liu2 dong4] to flow; to move about / (of assets) liquid; 流动资金 [liu2 dong4 zi1 jin1] circulating funds; 资金 [zi1 jin1] funds; capital
记者来到葛洲坝集团三峡截流工程指挥部，只见这里灯火通明。	0:记者 2:来到 4:葛洲坝 7:集团 9:三峡 13:工程 15:指挥/指挥部 19:只见 21:这里 23:灯火/灯火通明 25:通明	指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥部 [zhi3 hui1 bu4] headquarters; command post; 灯火 [deng1 huo3] lights; 灯火通明 [deng1 huo3 tong1 ming2] brightly lit; 通明 [tong1 ming2] brightly lit
温庄村村长郑春雨对记者说：“专业社为再生棉加工业大发展，为农民致富奔小康，真是立了大功啦！”	3:村长 6:春雨 9:记者 14:专业 18:再生 21:加工 22:工业 23:业大 24:大发 25:发展 29:农民 31:致富 34:小康 37:真是 41:大功	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 加工 [jia1 gong1] to process; processing; 发展 [fa1 zhan3] development; to develop; to grow; 大发 [Da4 fa1] Daihatsu, Japanese car company; 工业 [gong1 ye4] industry
