sentence	spans	defs
据了解，烟台市于８０年代中期开始作为全国试点城市实行社会保险制度改革，并逐步构筑起以养老、医疗、失业三大保险为主、以女工生育和工伤保险为辅的社会保障体系，但保障范围主要局限于国有、集体企业，这迟滞了下岗职工和失业人员向私营企业、乡镇企业的分流。	1:了解 4:烟台/烟台市 10:年代 12:中期 14:开始 16:作为 18:全国 20:试点 22:城市 24:实行 26:社会/社会保险 28:保险 30:制度 32:改革 36:逐步 38:构筑 42:养老 45:医疗 48:失业 52:保险 54:为主 58:女工 60:生育 63:工伤 65:保险 70:社会/社会保障 72:保障 74:体系 78:保障 80:范围 82:主要 84:局限/局限于 85:限于 87:国有 90:集体 92:企业 96:迟滞 99:下岗 101:职工 104:失业 106:人员 109:私营/私营企业 111:企业 114:乡镇 116:企业 119:分流	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 保障 [bao3 zhang4] to ensure; to guarantee; to safeguard; 局限 [ju2 xian4] to limit; to confine; to restrict / variant of 局限[ju2 xian4]; 局限于 [ju2 xian4 yu2] to be limited to; 烟台 [Yan1 tai2] see 煙台市|烟台市[Yan1 tai2 Shi4]; 烟台市 [Yan1 tai2 Shi4] Yantai, prefecture-level city in Shandong Province 山東省|山东...; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会保险 [she4 hui4 bao3 xian3] social security (abbr. to 社保[she4 bao3]); 社会保障 [she4 hui4 bao3 zhang4] social security; 私营 [si1 ying2] privately-owned; private; 私营企业 [si1 ying2 qi3 ye4] private business; private enterprise; 限于 [xian4 yu2] to be limited to; to be confined to
然而，曾几何时，无情的亚洲金融风暴终于殃及香港，不少的各行各业的失业者产生了，天天都有朋友和亲友被经营困难的老板们炒了鱿鱼的消息传来，啊，香港的鱿鱼湾呀，可知人们的苦衷所在？	0:然而 3:曾几何时 4:几何 5:何时 8:无情 11:亚洲 13:金融/金融风暴 15:风暴 17:终于 19:殃及 21:香港 24:不少 27:各行各业 32:失业/失业者 33:业者 35:产生 39:天天 43:朋友 46:亲友 49:经营 51:困难 54:老板 59:鱿鱼 62:消息 64:传来 69:香港 72:鱿鱼 77:可知 79:人们 82:苦衷 84:所在	业者 [ye4 zhe3] person or company engaged in a trade; 何时 [he2 shi2] when; 几何 [ji3 he2] geometry / (literary) how much; 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person; 曾几何时 [ceng2 ji3 he2 shi2] not so long ago; 金融 [jin1 rong2] finance; banking; financial; 金融风暴 [jin1 rong2 feng1 bao4] financial crisis; 风暴 [feng1 bao4] storm / violent commotion; crisis
目前我国头颈肿瘤外科手术学已从不重视保留功能的根治性手术发展为强调功能重建的功能性手术，头颈肿瘤的治疗也已从单纯手术的模式向手术、放疗、化疗及生物治疗等综合治疗模式转变，其中下咽癌外科治疗、头颈部恶性肿瘤癌前病变的干预治疗等处于国际领先地位，但基础研究和免疫治疗、综合治疗相对落后。	0:目前 2:我国 4:头颈 6:肿瘤 8:外科/外科手术 10:手术 14:从不 16:重视 18:保留 20:功能 23:根治 26:手术 28:发展 31:强调 33:功能 35:重建 38:功能/功能性 41:手术 44:头颈 46:肿瘤 49:治疗 54:单纯 56:手术 59:模式 62:手术 65:放疗 68:化疗 71:生物 73:治疗 76:综合 78:治疗 80:模式 82:转变 85:其中 90:外科 92:治疗 95:头颈 96:颈部 98:恶性/恶性肿瘤 100:肿瘤 104:病变 107:干预 109:治疗 112:处于 114:国际 116:领先/领先地位 118:地位 122:基础 124:研究 127:免疫 129:治疗 132:综合 134:治疗 136:相对 138:落后	功能 [gong1 neng2] function; capability; 功能性 [gong1 neng2 xing4] functionality; 地位 [di4 wei4] position; status / CL:個|个[ge4]; 外科 [wai4 ke1] surgery (branch of medicine); 外科手术 [wai4 ke1 shou3 shu4] surgery; 头颈 [tou2 jing3] (dialect) neck; 恶性 [e4 xing4] malignant; vicious; pernicious; 恶性肿瘤 [e4 xing4 zhong3 liu2] malignant tumor; 手术 [shou3 shu4] surgery; surgical operation / CL:個|个[ge4]; 肿瘤 [zhong3 liu2] tumor; 领先 [ling3 xian1] to lead; to be in front; 领先地位 [ling3 xian1 di4 wei4] lead(ing) position; 颈部 [jing3 bu4] neck
爱国、进步、民主、科学，八个大字，应当永远成为一代又一代北大人薪火相传、历久弥坚的精神底蕴。	0:爱国 3:进步 6:民主 9:科学 17:应当 19:永远 21:成为 23:一代 26:一代 28:北大 29:大人 31:薪火相传 33:相传 36:历久弥坚 41:精神 43:底蕴	北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 相传 [xiang1 chuan2] to pass down; according to legend; 薪火相传 [xin1 huo3 xiang1 chuan2] to be passed on from generation to generation
为满足离退休干部的求知欲望，南京金陵老年大学利用与驻宁高校联合办学的优势，开办了６个系２４门专业课程，吸纳３０００多名老干部入校学习。	1:满足 4:退休 6:干部 9:求知/求知欲 11:欲望 14:南京 16:金陵 18:老年 20:大学 22:利用 27:高校 29:联合 30:合办 31:办学 34:优势 37:开办 46:专业 48:课程 51:吸纳 60:干部 64:学习	办学 [ban4 xue2] to run a school; 合办 [he2 ban4] to cooperate; to do business together; 欲望 [yu4 wang4] desire; longing; appetite; craving; 求知 [qiu2 zhi1] keen for knowledge; anxious to learn; 求知欲 [qiu2 zhi1 yu4] desire for knowledge; 联合 [lian2 he2] to unite; to combine; alliance
一年来，他夙兴夜寐，为应对亚洲金融风波、为香港的长远发展和６５０万市民的福祉，不舍昼夜。	1:年来 5:夙兴夜寐 11:应对 13:亚洲 15:金融/金融风波 17:风波 21:香港 24:长远 26:发展 33:市民 36:福祉 39:不舍 41:昼夜	金融 [jin1 rong2] finance; banking; financial; 金融风波 [jin1 rong2 feng1 bo1] financial crisis; 风波 [feng1 bo1] disturbance; crisis; turmoil / CL:場|场[chang2]
对自然条件差、治理难度大的地区，将采取封沙育林育草的办法，严格管护，防止生态进一步恶化。	1:自然/自然条件 3:条件 7:治理 9:难度 13:地区 17:采取 19:封沙育林 26:办法 29:严格 34:防止 36:生态 38:进一步 41:恶化	条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 自然 [zi4 ran2] nature / natural; naturally; 自然条件 [zi4 ran2 tiao2 jian4] natural conditions
有人说玲英是个傻姑娘，她回答说：“老人们活在世上不容易，既然我下决心要将他们侍奉好，就不计较会失去什么，也不奢望能得到什么。”	0:有人 8:姑娘 12:回答 17:老人 18:人们 21:在世 22:世上 24:不容 25:容易 28:既然 31:下决心 32:决心 36:他们 38:侍奉 43:不计 44:计较 47:失去 49:什么 54:奢望 57:得到 59:什么	下决心 [xia4 jue2 xin1] to determine; to resolve; 不容 [bu4 rong2] must not; to not allow; cannot tolerate; 不计 [bu4 ji4] to disregard; to take no account of; 世上 [shi4 shang4] on earth; 人们 [ren2 men5] people; 决心 [jue2 xin1] determination; to be determined / CL:個|个[ge4]; 在世 [zai4 shi4] to be alive; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 老人 [lao3 ren2] old person; the elderly; one's aged parents; 计较 [ji4 jiao4] to fuss over; to haggle; to argue / plan; stratagem
期间，美国官员多次强调，本月底之前巴以和谈必须谈出个眉目。	0:期间 3:美国 5:官员 7:多次 9:强调 12:本月 13:月底 15:之前 17:巴以 19:和谈 21:必须 26:眉目	月底 [yue4 di3] end of the month; 本月 [ben3 yue4] this month
人们行走山间，绿荫重重，此时此刻，对那些被炒鱿鱼者来说，正是重新认识自己和分析未来前程的最宁谧和最智慧的时刻，看眼前郁郁葱葱的无限生机，何尝不是造化的启示呢？	0:人们 2:行走 3:走山 7:绿荫 9:重重 12:此时/此时此刻 14:此刻 18:那些 21:炒鱿鱼 22:鱿鱼 28:正是 30:重新 32:认识 34:自己 37:分析 39:未来 41:前程 49:智慧 52:时刻 56:眼前 58:郁郁葱葱 60:葱葱 63:无限 65:生机 68:何尝 70:不是 72:造化 75:启示	此刻 [ci3 ke4] this moment; now; 此时 [ci3 shi2] now; this moment; 此时此刻 [ci3 shi2 ci3 ke4] at this very moment; 炒鱿鱼 [chao3 you2 yu2] to fire sb; to sack sb; 葱葱 [cong1 cong1] verdant and thick (foliage, grass etc); 行走 [xing2 zou3] to walk; 走山 [zou3 shan1] landslide; avalanche / to take a walk in the mountains; 郁郁葱葱 [yu4 yu4 cong1 cong1] (idiom) (of plants) verdant; lush; 鱿鱼 [you2 yu2] squid
