sentence	spans	defs
修包组的李保民回答：“干什么活，用什么料，就算什么帐。	7:回答 11:干什么 12:什么 17:什么 21:就算 23:什么	什么 [shen2 me5] what? / something; anything; 干什么 [gan4 shen2 me5] what are you doing?; what is one up to?
其间，有关部门只付给１２００元住院费，并威逼张的丈夫王志国签字画押写上“一切后果糖酒稽查队不负任何责任”。	0:其间 3:有关 5:部门 8:付给 15:住院 20:威逼 24:丈夫 29:签字 30:字画 31:画押 36:一切 38:后果 39:果糖 42:稽查 45:不负 47:任何 49:责任	后果 [hou4 guo3] consequences; aftermath; 字画 [zi4 hua4] the strokes of a character / calligraphy and painting; 果糖 [guo3 tang2] fructose; 画押 [hua4 ya1] to sign; to make one's mark; 签字 [qian1 zi4] to sign; signature
这两种黄都让我们的眼睛为之一亮，尤其是在冬天万木凋零，一片白雪皑皑之中，这两种黄颜色真是跳跃明目得很。	6:我们 9:眼睛 12:之一 16:尤其/尤其是 20:冬天 24:凋零 29:白雪/白雪皑皑 31:皑皑 33:之中 40:颜色 42:真是 44:跳跃 48:得很	尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 白雪 [bai2 xue3] snow; 白雪皑皑 [bai2 xue3 ai2 ai2] brilliant white snow cover (esp. of distant peaks); 皑皑 [ai2 ai2] (literary) white as snow; pure white
文章说：“在《儒林外史》的正面形象群里，真儒士的政治理想与真名士的超逸风流是互补相渗的。	0:文章 7:儒林外史 13:正面 14:面形 15:形象 21:儒士 24:政治 25:治理 26:理想 30:名士 35:风流 38:互补	形象 [xing2 xiang4] image; form; figure; vivid / CL:個|个[ge4]; 政治 [zheng4 zhi4] politics; political; 正面 [zheng4 mian4] front; obverse side / positive / direct; open; 治理 [zhi4 li3] to govern; governance; 理想 [li3 xiang3] ideal; dream; 面形 [mian4 xing2] shape of face
老人说着双手用力一挥，“我这个近６０岁的老头也坐不住了，总琢磨着给家乡做点有意义的事。”	0:老人 4:双手 5:手用 6:用力 13:这个 20:老头 24:不住 29:琢磨 33:家乡 37:有意/有意义 38:意义	双手 [shuang1 shou3] both hands; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 手用 [shou3 yong4] hand-used; hand tool; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 用力 [yong4 li4] to exert oneself physically
计划经济时期公司里加班不按工时计算，加一个班发给两元加班费。	0:计划/计划经济 2:经济 4:时期 6:公司 8:里加 9:加班 13:工时 15:计算 19:一个 22:发给 26:加班/加班费	加班 [jia1 ban1] to work overtime; 加班费 [jia1 ban1 fei4] overtime pay; 经济 [jing1 ji4] economy; economic; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 计划经济 [ji4 hua4 jing1 ji4] planned economy; 里加 [Li3 jia1] Riga, capital of Latvia
凡·高是后期印象派的代表人物，他的《园丁》是一幅描绘戴着草帽、神情忧郁的农民的肖像画，６１×５０厘米，作者没有署名，是他１８８９年（即死前一年）的作品。	4:后期 6:印象/印象派 10:代表/代表人物 12:人物 18:园丁 24:描绘 28:草帽 31:神情 33:忧郁 36:农民 39:肖像 48:厘米 51:作者 53:没有 55:署名 73:作品	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表人物 [dai4 biao3 ren2 wu4] representative individual (of a school of thought); 印象 [yin4 xiang4] impression; memory; 印象派 [yin4 xiang4 pai4] impressionism
在澹宁堂附近，一座造型别致的拱形的小桥引起记者的注意。	4:附近 9:造型 10:型别 11:别致 14:拱形 17:小桥 19:引起 21:记者 24:注意	别致 [bie2 zhi4] unusual; unique / variant of 別緻|别致[bie2 zhi4]; 型别 [xing2 bie2] type (computer programming) (Tw); 造型 [zao4 xing2] to model; appearance; style
文物出版社的新书《贾文忠谈古玩赝品》谈到，科技是一把双刃剑。	0:文物 2:出版/出版社 13:古玩 15:赝品 18:谈到 21:科技 26:双刃/双刃剑	出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 双刃 [shuang1 ren4] double-edged blade; 双刃剑 [shuang1 ren4 jian4] double-edged sword (lit. and fig.)
这样也好，家庭中管事之人必定是大权在握：饭菜的品种调配，家什用具的颜色搭配断不用看他人眼色行事了。	0:这样 2:也好 5:家庭 12:必定 15:大权/大权在握 17:在握 20:饭菜 23:品种 25:调配 28:家什 30:用具 33:颜色 35:搭配 38:不用 41:他人 43:眼色 45:行事	在握 [zai4 wo4] to hold in one's hands; to be within grasp; 大权 [da4 quan2] power; authority; 大权在握 [da4 quan2 zai4 wo4] to be in a position of power
