sentence	spans	defs
本报讯《革命烈士遗书选》一书最近由贵州教育出版社出版。	0:本报 4:革命/革命烈士 6:烈士 8:遗书 14:最近 17:贵州 19:教育 21:出版/出版社 24:出版	出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 烈士 [lie4 shi4] martyr; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 革命烈士 [ge2 ming4 lie4 shi4] martyr of the revolution
上半场智利队与奥地利队都打得不紧不忙，先确保大门不失。	0:上半/上半场 1:半场 3:智利 7:奥地利 8:地利 16:不忙 20:确保 22:大门 24:不失	上半 [shang4 ban4] first half; 上半场 [shang4 ban4 chang3] first half of a game or contest; 半场 [ban4 chang3] half of a game or contest / half-court; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 奥地利 [Ao4 di4 li4] Austria
“即使企业面临困难，不到万不得已，我们都不会把职工推向社会。”	1:即使 3:企业 5:面临/面临困难 7:困难 10:不到 12:万不得已 13:不得/不得已 17:我们 20:不会 23:职工 27:社会	万不得已 [wan4 bu4 de2 yi3] only when absolutely essential (idiom); as a last resort; 不得 [bu4 de2] must not; may not; cannot; 不得已 [bu4 de2 yi3] to have no choice but to; compelled; 困难 [kun4 nan5] difficult; challenging / straitened circumstances; 面临 [mian4 lin2] to face sth; to be confronted with; 面临困难 [mian4 lin2 kun4 nan2] to be faced with problems
一方面，它为文物的鉴定提供了方便，如碳１４断代技术利用放射性元素衰变这一特性，可以精确测定１０００—５００００年内文物的年代；另一方面它也给古玩造假提供了极大的便利。	0:一方/一方面 1:方面 6:文物 9:鉴定 11:提供 14:方便 21:断代 23:技术 25:利用 27:放射/放射性 30:元素 32:衰变 36:特性 39:可以 41:精确 43:测定 55:年内 57:文物 60:年代 63:另一/另一方面 64:一方/一方面 65:方面 70:古玩 72:造假 74:提供 77:极大 80:便利	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]
第四十一条在城市规划区外国有土地上从事房地产开发经营，实施房地产开发经营监督管理，参照本条例执行。	1:四十 2:十一 6:城市/城市规划 8:规划 11:外国 12:国有 14:土地 15:地上 17:从事 19:房地产 20:地产 22:开发 24:经营 27:实施 29:房地产 30:地产 32:开发 34:经营 36:监督 38:管理 41:参照 44:条例 46:执行	十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 四十 [si4 shi2] forty; 40; 国有 [guo2 you3] state-owned; nationalized; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 地上 [di4 shang5] on the ground; on the floor; 地产 [di4 chan3] real estate; landed estate; landed property; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 城市规划 [cheng2 shi4 gui1 hua4] town planning; 外国 [wai4 guo2] foreign country; 房地产 [fang2 di4 chan3] real estate; 规划 [gui1 hua4] to plan; a plan
这些上谕、奏折和上书有其不切实际的地方，但不可一概视为纸上谈兵或空头支票，这些历史文献的内容，充分表明在民族危机的关头，中国的深思力学之士要求改革弊政和抵御列强侵略的呼声，它包括改革政治、经济、文化、教育、军事以及社会风俗，几乎囊括了清末社会的方方面面，尤其集中在发展资本主义经济和建立资本主义的君主立宪制度两大中心。	0:这些 2:上谕 5:奏折 8:上书 12:不切实际 13:切实 14:实际 17:地方 21:不可 23:一概 25:视为 27:纸上谈兵 32:空头/空头支票 34:支票 37:这些 39:历史 41:文献 44:内容 47:充分 49:表明 52:民族 54:危机 57:关头 60:中国 63:深思 65:力学 69:要求 71:改革 74:政和 76:抵御 78:列强 80:侵略 83:呼声 87:包括 89:改革 91:政治 94:经济 97:文化 100:教育 103:军事 105:以及 107:社会 109:风俗 112:几乎 114:囊括 117:清末 119:社会 122:方方面面 123:方面 124:面面 127:尤其 129:集中 132:发展 134:资本/资本主义 136:主义 138:经济 141:建立 143:资本/资本主义 145:主义 148:君主/君主立宪制 150:立宪 151:宪制 152:制度 156:中心	不切实际 [bu4 qie4 shi2 ji4] unrealistic; impractical; 主义 [zhu3 yi4] -ism; ideology; 切实 [qie4 shi2] practical; realistic; earnestly; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 君主 [jun1 zhu3] monarch; sovereign; 君主立宪制 [jun1 zhu3 li4 xian4 zhi4] constitutional monarchy; 实际 [shi2 ji4] reality; actual; practical; 宪制 [xian4 zhi4] constitutional system; 支票 [zhi1 piao4] check; cheque / CL:本[ben3]; 方方面面 [fang1 fang1 mian4 mian4] all aspects; multifaceted; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 空头 [kong1 tou2] phony; vain; nominal / short-selling; bear market; 空头支票 [kong1 tou2 zhi1 piao4] bounced check; bad check / (idiom) empty promise; 立宪 [li4 xian4] to set up a constitution; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism; 面面 [mian4 mian4] multiple viewpoints
记者从全国“扫黄”办了解到，从１９９６年至今，通过实施悬赏举报，有关执法部门联合作战，已成功地挖掉了６０条非法生产线。	0:记者 3:全国 6:扫黄 10:了解 20:至今 23:通过 25:实施 27:悬赏 29:举报 32:有关 34:执法 36:部门 37:门联 38:联合 39:合作 40:作战 44:成功 47:挖掉 53:非法 55:生产/生产线 56:产线	产线 [chan3 xian4] production line; 作战 [zuo4 zhan4] combat; to fight; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产线 [sheng1 chan3 xian4] production line; assembly line; 联合 [lian2 he2] to unite; to combine; alliance; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 门联 [men2 lian2] couplet (hung on each side of the door frame)
在未来的美洲自由贸易区内，美国拥有先进的技术和强大的经济实力，想通过自由贸易区，占据拉美更多的市场，实施经济霸权主义。	1:未来 4:美洲 6:自由/自由贸易/自由贸易区 8:贸易 13:美国 15:拥有 17:先进 20:技术 23:强大 26:经济 28:实力 31:想通 32:通过 34:自由/自由贸易/自由贸易区 36:贸易 40:占据 42:拉美 47:市场 50:实施 52:经济 54:霸权/霸权主义 56:主义	主义 [zhu3 yi4] -ism; ideology; 想通 [xiang3 tong1] to figure out; to come to terms with; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由贸易 [zi4 you2 mao4 yi4] free trade; 自由贸易区 [zi4 you2 mao4 yi4 qu1] free trade zone; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 通过 [tong1 guo4] to pass through; to get through / to pass (a resolution, a test) / by means of; through; via; 霸权 [ba4 quan2] hegemony; supremacy; 霸权主义 [ba4 quan2 zhu3 yi4] hegemonism
班长苏斯洛夫告诉记者，在核电站工作，对专业水平和责任心都有很高的要求，现在的工作人员大部分是在发生核爆炸事故后，从原苏联各地抽调来的，其中女性占４３％。	0:班长 6:告诉 8:记者 12:核电/核电站 13:电站 15:工作 19:专业 21:水平 22:平和 24:责任/责任心 32:要求 35:现在 38:工作/工作人员 39:作人 40:人员 42:大部/大部分 43:部分 47:发生 49:核爆炸 50:爆炸 52:事故 57:原苏联 58:苏联 60:各地 62:抽调 67:其中 69:女性	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 原苏联 [yuan2 Su1 lian2] former Soviet Union; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 平和 [Ping2 he2] see 平和縣|平和县[Ping2 he2 Xian4] | [ping2 he2] gentle; mild; moderate; placid; 核爆炸 [he2 bao4 zha4] nuclear explosion; 核电 [he2 dian4] nuclear power; 核电站 [he2 dian4 zhan4] nuclear power plant; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 爆炸 [bao4 zha4] to explode; explosion; 电站 [dian4 zhan4] power station; electricity generating plant; 苏联 [Su1 lian2] Soviet Union, 1922-1991 / abbr. for Union of Soviet Socialist Republics (USSR) 蘇維埃社會主義共和國聯盟|苏维埃社会主义共和国联盟[Su1 wei2 ai1 She4 hui4 zhu3 yi4 Gong4 he2 guo2 Lian2 meng2]; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任心 [ze2 ren4 xin1] sense of responsibility; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
胞外超氧化歧化酶是人体自然产生的一种抗氧化剂，该蛋白质据认为在治疗由于大量含氧化学物质所引起的疾病上有潜在用途。	3:氧化 9:人体 11:自然 13:产生 16:一种 18:抗氧化剂 19:氧化/氧化剂 24:蛋白/蛋白质 28:认为 31:治疗 33:由于 35:大量 38:氧化 39:化学/化学物 41:物质 44:引起 47:疾病 51:潜在 53:用途	化学 [hua4 xue2] chemistry; chemical; 化学物 [hua4 xue2 wu4] chemicals; 抗氧化剂 [kang4 yang3 hua4 ji4] antioxidant; 氧化 [yang3 hua4] to oxidize; 氧化剂 [yang3 hua4 ji4] oxidant; oxidizing agent; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 蛋白 [dan4 bai2] egg white; albumen / protein; 蛋白质 [dan4 bai2 zhi4] protein
