sentence	spans	defs
坐在前排的一位中年中国男子手执毛笔，飞快地在画板上勾勒着台上的基辛格博士。	1:在前 2:前排 7:中年 8:年中 9:中国 11:男子 15:毛笔 18:飞快 25:勾勒 28:台上 31:基辛格 32:辛格 34:博士	中国 [Zhong1 guo2] China; 中年 [zhong1 nian2] middle age; 前排 [qian2 pai2] front row; 在前 [zai4 qian2] ahead; formerly; 基辛格 [Ji1 xin1 ge2] Henry Kissinger (1923–2023), US academic and politician, ...; 年中 [nian2 zhong1] within the year; mid-year; 辛格 [Xin1 ge2] (name) Singh
年轻的总要代替年老的，“青出于蓝而胜于蓝”，这是自然界和人世间的一般规律。	0:年轻 3:总要 5:代替 7:年老 12:青出于蓝而胜于蓝 13:出于 24:自然/自然界 28:人世/人世间 29:世间 32:一般 34:规律	世间 [shi4 jian1] world; earth; 人世 [ren2 shi4] the world; the world of the living; 人世间 [ren2 shi4 jian1] the secular world; 出于 [chu1 yu2] due to; to stem from; 自然 [zi4 ran2] nature / natural; naturally; 自然界 [zi4 ran2 jie4] nature; the natural world; 青出于蓝而胜于蓝 [qing1 chu1 yu2 lan2 er2 sheng4 yu2 lan2] the student surpasses the master
与西方人一起讨论文化冲突时，常常使用一个词语：思乡病，即ｈｏｍｅｓｉｃｋ。	1:西方/西方人 4:一起 6:讨论 7:论文 8:文化 10:冲突 14:常常 16:使用 18:一个 20:词语 23:思乡/思乡病	思乡 [si1 xiang1] to be homesick; 思乡病 [si1 xiang1 bing4] homesickness; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 西方 [Xi1 fang1] the West; Western countries; 西方人 [Xi1 fang1 ren2] Westerner; 讨论 [tao3 lun4] to discuss; to talk over; 论文 [lun4 wen2] paper; treatise; thesis / to discuss a paper or thesis (old) / CL:篇[pian1]
赵匡胤本是打抱不平的专家，当然就见义勇为，把京娘救出虎口，还本着救人要救彻，好事做到底的精神，千里迢迢，护送京娘还家。	0:赵匡胤 5:打抱不平 6:抱不平 7:不平 10:专家 13:当然 16:见义勇为 17:义勇 24:救出 26:虎口 29:还本 30:本着 38:好事 40:做到 41:到底 44:精神 47:千里/千里迢迢 52:护送	不平 [bu4 ping2] uneven / injustice; unfairness; indignation; 义勇 [yi4 yong3] courageous in fighting for a just cause; 做到 [zuo4 dao4] to accomplish; to achieve; 到底 [dao4 di3] finally; in the end; after all / to the end; to the last; 千里 [qian1 li3] a thousand li; a long distance; 千里迢迢 [qian1 li3 tiao2 tiao2] (idiom) from a great distance; (to come) from afar; 打抱不平 [da3 bao4 bu4 ping2] (idiom) to aid sb suffering an injustice; to fight for ju...; 抱不平 [bao4 bu4 ping2] to be outraged by an injustice (done to sb else); 本着 [ben3 zhe5] based on; in accordance with; 见义勇为 [jian4 yi4 yong3 wei2] (idiom, from the Analects) (usu. of a passer-by who comes...; 还本 [huan2 ben3] to repay capital
迎面遇见一位２０岁左右的武警战士，拿着一个本子，不时地用笔画着道道。	0:迎面 2:遇见 9:左右 12:武警/武警战士 14:战士 19:一个 21:本子 24:不时 28:笔画	战士 [zhan4 shi4] fighter; soldier; warrior / CL:個|个[ge4]; 武警 [wu3 jing3] armed police; 武警战士 [wu3 jing3 zhan4 shi4] armed police; armed fighter / militia
次年五月初五那天，当楚左徒、三闾大夫屈原在汨罗投江葬身的噩耗传来时，这个小渔村的渔民们悲恸万分，泣不成声，泪如雨下，相继赶到这河滩上来，焚香纸，泼米酒，撒粽粑，凭吊这位三闾大夫在天之灵。	2:五月 3:月初 6:那天 16:大夫 18:屈原 21:汨罗 25:葬身 28:噩耗 30:传来 34:这个 40:渔民 43:悲恸 45:万分 49:不成 53:泪如雨下 58:相继 60:赶到 63:河滩 65:上来 68:焚香 80:凭吊 82:这位 86:大夫 88:在天之灵	五月 [Wu3 yue4] May; fifth month; 月初 [yue4 chu1] start of month; early in the month
墨西哥南部格雷罗州７日发生枪战事件，政府军击毙非法武装分子１１人，打伤５人，并逮捕了２１人。	0:墨西哥 3:南部 5:格雷 11:发生 13:枪战 14:战事 15:事件 18:政府/政府军 21:击毙 23:非法 25:武装/武装分子 27:分子 33:打伤 39:逮捕	事件 [shi4 jian4] incident; event; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 战事 [zhan4 shi4] war; hostilities; fighting; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府军 [zheng4 fu3 jun1] government army; 枪战 [qiang1 zhan4] gun battle; firefight; 武装 [wu3 zhuang1] arms; to arm; armed; 武装分子 [wu3 zhuang1 fen4 zi3] armed fighter; gunman
可喜是改革开放春风滋润着他那枯槁的心灵，挺起被压弯的腰杆，重又搦管恣肆，驰骋艺海，再攀艺术高峰。	0:可喜 3:改革/改革开放 5:开放 7:春风 9:滋润 14:枯槁 17:心灵 26:腰杆 29:重又 33:恣肆 36:驰骋 43:艺术 45:高峰	开放 [kai1 fang4] to bloom / to open / to be open (to the public or outside) / open-minded; unrestrained; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 改革开放 [gai3 ge2 kai1 fang4] reform and opening up
如此一闹，“郑某在被絮中做手脚，放入一些害人益己的脏东西”的流言，在当地迅速扩散。	0:如此 12:做手/做手脚 13:手脚 16:放入 18:一些 20:害人 26:东西 30:流言 34:当地 36:迅速 38:扩散	做手 [zuo4 shou3] to set about; to put one's hand to / skillful hands; worker / writer; 做手脚 [zuo4 shou3 jiao3] to manipulate dishonestly; to tamper with sth; 手脚 [shou3 jiao3] hands and feet; movement; action / trick / step in a procedure (CL:道[dao4])
曾１６次来北戴河观鸟的马丁·威廉斯先生，对捕鸟、食鸟的不法行为深感痛心和不可思议。	5:北戴河 8:观鸟 11:马丁 14:威廉 17:先生 27:不法 29:行为 31:深感 33:痛心 36:不可/不可思议 38:思议	不可 [bu4 ke3] cannot; should not; must not; 不可思议 [bu4 ke3 si1 yi4] (idiom) inconceivable; unimaginable; unfathomable; 思议 [si1 yi4] to imagine; to comprehend (usu. used in the negative, as ...
