sentence	spans	defs
新建的５条公路，把玉林市中心城区通往所辖５个县市的路程，全缩短在半小时的车程中。	0:新建 5:公路 9:玉林/玉林市 11:市中心 12:中心 14:城区 16:通往 25:路程 29:缩短 32:半小时 33:小时 36:车程	中心 [zhong1 xin1] center; heart; core; 半小时 [ban4 xiao3 shi2] half hour; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 市中心 [shi4 zhong1 xin1] city center; downtown; 玉林 [Yu4 lin2] see 玉林市[Yu4 lin2 Shi4]; 玉林市 [Yu4 lin2 Shi4] Yulin, prefecture-level city in Guangxi Zhuang Autonomous...
其主要著作有《中国文法要略》、《汉语语法论文集》（增订本）、《文言虚字》等。	1:主要 2:要著 3:著作 7:中国 9:文法 11:要略 16:汉语 18:语法 20:论文 21:文集 25:增订/增订本 31:文言	主要 [zhu3 yao4] main; principal; major; primary; 增订 [zeng1 ding4] to revise and enlarge (a book) / to augment a purchase order; 增订本 [zeng1 ding4 ben3] revised and enlarged edition; 文集 [wen2 ji2] collected works; 著作 [zhu4 zuo4] to write; literary work; writings / CL:部[bu4]; 要著 [yao4 zhu4] important book; 论文 [lun4 wen2] paper; treatise; thesis / to discuss a paper or thesis (old) / CL:篇[pian1]
前不久，我赴德国慕尼黑市探望表弟。	0:前不久 1:不久 6:德国 8:慕尼黑 10:黑市 12:探望 14:表弟	不久 [bu4 jiu3] soon; before long; 前不久 [qian2 bu4 jiu3] not long ago; 慕尼黑 [Mu4 ni2 hei1] München or Munich, capital of Bavaria, Germany; 黑市 [hei1 shi4] black market
作者栗栗是一位１２岁的女孩子，她以自然、鲜活富有情趣的笔触，流畅地记述了她３岁出国以来在异国他乡的所见所闻，呈现出一个少儿的天分和童真。	0:作者 11:女孩/女孩子 12:孩子 17:自然 20:鲜活 22:富有 23:有情 24:情趣 27:笔触 30:流畅 33:记述 38:岁出 39:出国 41:以来 44:异国/异国他乡 46:他乡 49:所见/所见所闻 51:所闻 54:呈现 57:一个 59:少儿 62:天分 65:童真	他乡 [ta1 xiang1] foreign land; away from home; 出国 [chu1 guo2] to go abroad; to leave the country; 女孩 [nu:3 hai2] girl; lass; 女孩子 [nu:3 hai2 zi5] girl; 孩子 [hai2 zi5] child; 富有 [fu4 you3] rich; wealthy; affluent / to be rich in; to be replete with; 岁出 [sui4 chu1] annual expenditure; 异国 [yi4 guo2] exotic; foreign; 异国他乡 [yi4 guo2 ta1 xiang1] foreign lands and places (idiom); living as expatriate; 情趣 [qing2 qu4] interest; delight; appeal; 所见 [suo3 jian4] (literary) what one sees / (literary) opinion; view; 所见所闻 [suo3 jian4 suo3 wen2] what one hears and sees (idiom); 所闻 [suo3 wen2] heard; what one hears; 有情 [you3 qing2] to be in love / sentient beings (Buddhism)
即便被逼迫着坐到了书桌前，他们的心也是在空中飘浮着的，灵魂和肉体是分离着的。	0:即便 3:逼迫 7:到了 9:书桌 13:他们 20:空中/空中飘浮 22:飘浮 23:浮着 27:灵魂 30:肉体 33:分离	浮着 [fu2 zhe5] afloat; 空中 [kong1 zhong1] in the sky; in the air; 空中飘浮 [kong1 zhong1 piao1 fu2] to float in the air; 飘浮 [piao1 fu2] to float; to hover / also written 漂浮
望着天空自由飞翔的风筝，人们心旷神怡，仿佛在放飞着一串串欢歌笑语和美好心愿。	2:天空 4:自由 6:飞翔 9:风筝 12:人们 14:心旷神怡 19:仿佛 22:放飞 26:串串 30:笑语 32:和美 33:美好 34:好心 35:心愿	和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 好心 [hao3 xin1] kindness; good intentions; 心愿 [xin1 yuan4] cherished desire; wish; aspiration; 美好 [mei3 hao3] beautiful; fine
它在乡间大道的尽头，一条清清河水的岸边，十几个工人正在修理一只破旧的旅游船。	2:乡间 4:大道 7:尽头 13:清河 14:河水 17:岸边 20:十几 21:几个 23:工人 25:正在 27:修理 31:破旧 34:旅游 35:游船	几个 [ji3 ge5] a few; several / how many; 十几 [shi2 ji3] more than ten; a dozen or more; 旅游 [lu:3 you2] tourism; travel; tour; 河水 [he2 shui3] river water; 清河 [Qing1 he2] see 清河縣|清河县[Qing1 he2 Xian4] / see 清河區|清河区[Qing1 he2 Qu1]; 游船 [you2 chuan2] pleasure boat; cruise ship
这不仅让人诧异，这南国的灵秀缘何渗到了剽悍的北国？	0:这不 1:不仅 5:诧异 14:缘何 17:到了 19:剽悍 22:北国	不仅 [bu4 jin3] not only; not just; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
可品味之余忽然发现，『养蜂人』似把两种槐树混淆了。	1:品味 5:忽然 7:发现 11:养蜂/养蜂人 19:槐树 21:混淆	养蜂 [yang3 feng1] to raise bees; 养蜂人 [yang3 feng1 ren2] beekeeper
主体的紫荆花青铜铸造，表面“晋金”喷涂，复贴金箔。	0:主体 3:紫荆 6:青铜 8:铸造 11:表面 21:贴金 22:金箔	贴金 [tie1 jin1] to cover (a statue) with gold leaf; to gild / (fig.) to prettify; to glorify; 金箔 [jin1 bo2] gold leaf
