sentence	spans	defs
１９７２年对美国电报电话公司的垄断指控至今让人们记忆犹新，１９８２年公司败诉，两年后被迫将公司一分为八，从此美国通信业的老大只能经营长途电话业务。	5:对美 6:美国 8:电报 10:电话 12:公司 15:垄断 17:指控 19:至今 22:人们 24:记忆/记忆犹新 34:公司 36:败诉 42:被迫 45:公司 48:分为 52:从此 54:美国 56:通信 60:老大 61:大只 62:只能 64:经营 65:营长 66:长途/长途电话 68:电话 70:业务	只能 [zhi3 neng2] can only; have no choice but to; 大只 [da4 zhi1] big; 对美 [dui4 Mei3] (policy etc) towards America; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 美国 [Mei3 guo2] United States; USA; US; 老大 [lao3 da4] old age / very / eldest child in a family / leader; boss; captain; 营长 [ying2 zhang3] battalion commander; 记忆 [ji4 yi4] to remember; memory; 记忆犹新 [ji4 yi4 you2 xin1] to remain fresh in one's memory (idiom); 长途 [chang2 tu2] long distance / long-distance phone call (abbr. for 長途電話|长途电话[chang2 tu2 ... / long-distance coach (abbr. for 長途汽車|长途汽车[chang2 tu2 qi4 c...; 长途电话 [chang2 tu2 dian4 hua4] long-distance phone call
一个模特必须具备这两方面的匀称比例。	0:一个 2:模特 4:必须 6:具备 9:两方 10:方面 11:面的 13:匀称 15:比例	两方 [liang3 fang1] both sides; the two opposing parties; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
奥国家级剧院脱离政府管理（文化信息）	0:奥国 1:国家/国家级 4:剧院 6:脱离 8:政府 10:管理 13:文化 15:信息	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家级 [guo2 jia1 ji2] (administrative) national-level; 奥国 [Ao4 guo2] Austria
香港帝苑房地产公司在京投资１．５亿元兴建龙潭湖花园别墅，其先决条件之一是由王民岗青年突击队独家议标。	0:香港 4:房地产 5:地产 7:公司 11:投资 18:兴建 20:龙潭 23:花园 25:别墅 28:其先 29:先决/先决条件 31:条件 33:之一 40:青年 42:突击/突击队 45:独家	先决 [xian1 jue2] prerequisite; necessary; 先决条件 [xian1 jue2 tiao2 jian4] precondition; prerequisite; 其先 [qi2 xian1] previously; before that; 地产 [di4 chan3] real estate; landed estate; landed property; 房地产 [fang2 di4 chan3] real estate; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 突击 [tu1 ji1] sudden attack; assault / rushed job; concentrated effort; 突击队 [tu1 ji1 dui4] commando unit
最近一起是２１日在俄亥俄州的斯普林菲尔德一所高中发生的。	0:最近 2:一起 9:俄亥俄/俄亥俄州 14:斯普林菲尔德 15:普林 18:尔德 22:高中 24:发生	俄亥俄 [E2 hai4 e2] Ohio; 俄亥俄州 [E2 hai4 e2 zhou1] Ohio; 尔德 [Er3 de2] Eid (Islam); 斯普林菲尔德 [Si1 pu3 lin2 fei1 er3 de2] Springfield; 普林 [pu3 lin2] (Tw) (loanword) purine
平川市水电路老大难的问题，终于解决有望。	0:平川 3:水电 4:电路 6:老大 7:大难 10:问题 13:终于 15:解决 17:有望	大难 [da4 nan4] great catastrophe; 水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 电路 [dian4 lu4] electric circuit; 老大 [lao3 da4] old age / very / eldest child in a family / leader; boss; captain
对此，佛朗科总结了他后来成功的经验：第一，“顾客至上”。	6:总结 7:结了 10:后来 12:成功 15:经验 18:第一 22:顾客/顾客至上 24:至上	总结 [zong3 jie2] to sum up; summary / résumé / CL:個|个[ge4]; 结了 [jie2 le5] that's that; that's it; that will do; 至上 [zhi4 shang4] supreme; paramount; 顾客 [gu4 ke4] customer; client / CL:位[wei4]; 顾客至上 [gu4 ke4 zhi4 shang4] the customer reigns supreme (idiom)
中欧贸易额逐年增长，１９９７年，双边贸易额达４３０亿美元，比上年增长８．４％，今年１—４月，双边进出口额达１３５．４亿美元，比上年同期增长１４．１％。	0:中欧 2:贸易/贸易额 5:逐年 7:增长 16:双边/双边贸易 18:贸易/贸易额 26:美元 30:上年 32:增长 39:今年 46:双边 48:进出/进出口 49:出口/出口额 59:美元 63:上年 65:同期 67:增长	出口 [chu1 kou3] an exit / to speak / to export / (of a ship) to leave port / CL:個|个[ge4]; 出口额 [chu1 kou3 e2] export amount; 双边 [shuang1 bian1] bilateral; 双边贸易 [shuang1 bian1 mao4 yi4] bilateral trade; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易额 [mao4 yi4 e2] volume of trade (between countries); 进出 [jin4 chu1] to enter or exit; to go through; 进出口 [jin4 chu1 kou3] importation and exportation; import-export / access point; opening that serves as an entrance or exit
为了促进本地区的经济交流与合作，中国同有关国家对亚欧大陆桥的建设进行了不懈的努力，已经并将继续向有关国家提供出海运输便利。	0:为了 2:促进 4:本地 5:地区 8:经济 10:交流 13:合作 16:中国 19:有关 21:国家 24:亚欧/亚欧大陆/亚欧大陆桥 26:大陆 30:建设 32:进行 35:不懈 38:努力 41:已经 45:继续 48:有关 50:国家 52:提供 54:出海 55:海运 56:运输 58:便利	亚欧 [Ya4 Ou1] see 歐亞|欧亚[Ou1 Ya4]; 亚欧大陆 [Ya4 ou1 da4 lu4] Eurasian continent; 亚欧大陆桥 [Ya4 Ou1 da4 lu4 qiao2] Eurasian land bridge (rail line linking China and Europe); 出海 [chu1 hai3] to go out to sea / (neologism) to expand into overseas markets; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 本地 [ben3 di4] local; this locality; 海运 [hai3 yun4] shipping by sea; 运输 [yun4 shu1] to transport; transportation
伊拉克新闻媒体２５日警告说，联合国安理会继续维持对伊拉克的制裁将会导致严重后果，并暗示海湾地区由此可能爆发新一轮危机。	0:伊拉克 3:新闻/新闻媒体 5:媒体 10:警告 14:联合/联合国 16:国安 17:安理会 18:理会 20:继续 22:维持 25:伊拉克 29:制裁 31:将会 33:导致 35:严重/严重后果 37:后果 41:暗示 43:海湾 45:地区 47:由此 49:可能 51:爆发 54:一轮 56:危机	严重 [yan2 zhong4] grave; serious; severe; critical; 严重后果 [yan2 zhong4 hou4 guo3] grave consequence; serious repercussion; 后果 [hou4 guo3] consequences; aftermath; 国安 [guo2 an1] national security; 媒体 [mei2 ti3] media, esp. news media; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻媒体 [xin1 wen2 mei2 ti3] news media; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations
