sentence	spans	defs
发达国家已投入巨资从事人类基因组的作图和测序，如果我们在后面亦步亦趋，则将永远落于人后。	0:发达/发达国/发达国家 2:国家 5:投入 7:巨资 9:从事 11:人类 13:基因/基因组 20:测序 23:如果 25:我们 27:在后 28:后面 30:亦步亦趋 37:永远	发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 后面 [hou4 mian5] the back; the rear / later; afterwards; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 在后 [zai4 hou4] behind; 基因 [ji1 yin1] gene (loanword); 基因组 [ji1 yin1 zu3] genome
１９９５年９月，为进一步加强对流动党员的管理，这个中心经上级党组织批准，正式成立了党委。	9:进一步 12:加强 14:对流 15:流动 17:党员 20:管理 23:这个 24:个中 25:中心 26:心经 28:上级 30:党组 31:组织 33:批准 36:正式 38:成立 41:党委	个中 [ge4 zhong1] therein; in this; 中心 [zhong1 xin1] center; heart; core; 党组 [dang3 zu3] party leadership group; 对流 [dui4 liu2] convection; 心经 [Xin1 jing1] the Heart Sutra; 流动 [liu2 dong4] to flow; to move about / (of assets) liquid; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 这个 [zhe4 ge5] this
其间，湖北省高校青年教师艺术团将演出两场音乐会，在波兰的一些中资公司将展销一批手工艺品。	0:其间 3:湖北/湖北省 6:高校 8:青年 10:教师 12:艺术 16:演出 20:音乐/音乐会 25:波兰 28:一些 30:中资 32:公司 35:展销 39:手工/手工艺 40:工艺/工艺品	工艺 [gong1 yi4] arts and crafts; industrial arts; 工艺品 [gong1 yi4 pin3] handicraft article / CL:個|个[ge4]; 手工 [shou3 gong1] handwork; manual; 手工艺 [shou3 gong1 yi4] handicraft; arts and crafts; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐会 [yin1 yue4 hui4] concert / CL:場|场[chang3]
这些年来，他在完成大型演出任务之余，还抽出时间深入工厂、学校、部队，辅导群众歌咏活动。	0:这些 2:年来 7:完成 8:成大 9:大型 11:演出 12:出任 13:任务 19:抽出 21:时间 23:深入 25:工厂 28:学校 31:部队 34:辅导 36:群众 38:歌咏 40:活动	任务 [ren4 wu5] mission; assignment; task; duty; role / CL:項|项[xiang4],個|个[ge4]; 出任 [chu1 ren4] to take up a post; to start in a new job; 大型 [da4 xing2] large; large-scale; 完成 [wan2 cheng2] to complete; to accomplish; 成大 [Cheng2 Da4] National Cheng Kung University (abbr. for 成功大學|成功大学[Cheng...; 演出 [yan3 chu1] to perform; performance; show / CL:場|场[chang3],次[ci4]
石油公司千方百计筹措资金二百万元，杨永成和两位副经理亲自带队出去，四处奔走，求爷爷拜奶奶好不容易求购到了二千吨“计划外”柴油。	0:石油 2:公司 4:千方百计 8:筹措 10:资金 13:百万 23:副经理 24:经理 26:亲自 27:自带 28:带队 30:出去 33:四处 35:奔走 39:爷爷 42:奶奶 44:好不/好不容易 45:不容 46:容易 48:求购 50:到了 53:千吨 56:计划 60:柴油	不容 [bu4 rong2] must not; to not allow; cannot tolerate; 亲自 [qin1 zi4] personally; in person; 副经理 [fu4 jing1 li3] deputy director; assistant manager; 好不 [hao3 bu4] not at all ... / how very ...; 好不容易 [hao3 bu4 rong2 yi4] with great difficulty; very difficult; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 带队 [dai4 dui4] to lead a group; group leader; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 自带 [zi4 dai4] to bring one's own; BYO / (of software) preinstalled
殊不知，近几年因饲养业受市场波动和粮价制约，京郊一些集体养猪场步履维艰，家庭养猪有所下降，一些人认为京郊畜牧业发展走到了尽头。	0:殊不知 1:不知 4:近几年 5:几年 8:饲养/饲养业 12:市场 14:波动 19:制约 22:京郊 24:一些 26:集体 29:猪场 31:步履/步履维艰 36:家庭 40:有所 42:下降 45:一些 48:认为 50:京郊 52:畜牧/畜牧业 53:牧业 55:发展 58:到了 60:尽头	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 几年 [ji3 nian2] a few years; several years / how many years?; 步履 [bu4 lu:3] gait; to walk; 步履维艰 [bu4 lu:3 wei2 jian1] to walk with difficulty; 殊不知 [shu1 bu4 zhi1] little imagined; scarcely realized; 牧业 [mu4 ye4] livestock husbandry; animal product industry; 畜牧 [xu4 mu4] to raise animals; 畜牧业 [xu4 mu4 ye4] animal husbandry; livestock raising; 近几年 [jin4 ji3 nian2] in recent years; 饲养 [si4 yang3] to raise; to rear; 饲养业 [si4 yang3 ye4] stock farming; animal husbandry
舆论认为，２４日投票时，三位候选人在第一轮投票中所获选票可能都不过半数，获得票数居后两位的（木尾）山、小泉的支持者如果联合起来，那么第二轮投票结果可能对小渊不利。	0:舆论 2:认为 8:投票 14:候选/候选人 18:第一/第一轮 19:一轮 21:投票 26:选票 28:可能 31:不过 32:过半 33:半数 36:获得 37:得票 38:票数 51:小泉 54:支持/支持者 57:如果 59:联合 61:起来 64:那么 66:第二/第二轮 67:二轮 69:投票 71:结果 73:可能 76:小渊 78:不利	一轮 [yi1 lun2] first round or stage (of a match, election, talks, planne...; 不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 二轮 [er4 lun2] second round (of a match or election); 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 半数 [ban4 shu4] half the number; half; 得票 [de2 piao4] vote-getting; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 票数 [piao4 shu4] number of votes; poll count; 第一 [di4 yi1] first; foremost; 第一轮 [di4 yi1 lun2] first round (of match, or election); 第二 [di4 er4] second; number two; next / secondary; 第二轮 [di4 er4 lun2] second round (of match, or election); 获得 [huo4 de2] to obtain; to receive; to get; 过半 [guo4 ban4] more than half; over fifty percent
于友先认为，十五大对新闻出版业赋予了更大的责任，也为其进一步发展指明了方向，在今年和今后相当长的时期内，新闻出版工作要紧紧围绕三句话的要求展开：把加强管理作为全面加强和改进新闻出版工作的重点，把优化结构作为深化出版体制改革的重点，把提高质量作为推进阶段性转移的重点。	3:认为 6:十五 10:新闻 11:闻出 12:出版 15:赋予 21:责任 27:进一步 30:发展 32:指明 33:明了 35:方向 39:今年 42:今后 44:相当 48:时期 52:新闻 53:闻出 54:出版 56:工作 58:要紧 59:紧紧 61:围绕 67:要求 69:展开 73:加强 75:管理 77:作为 79:全面 81:加强 84:改进 86:新闻 87:闻出 88:出版 90:工作 93:重点 97:优化 99:结构 101:作为 103:深化 105:出版 107:体制 109:改革 112:重点 116:提高 117:高质量 118:质量 120:作为 122:推进 123:进阶 124:阶段/阶段性 126:性转 127:转移 130:重点	出版 [chu1 ban3] to publish; 性转 [xing4 zhuan3] (slang) to be genderswapped (abbr. for 性別轉換|性别转换[xing4 bi...; 指明 [zhi3 ming2] to show clearly; to designate; to indicate; 推进 [tui1 jin4] to advance; to push forward; 提高 [ti2 gao1] to raise; to increase; to improve; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 紧紧 [jin3 jin3] closely; tightly; 要紧 [yao4 jin3] important; urgent; 质量 [zhi4 liang4] (physics) mass / quality; 转移 [zhuan3 yi2] to shift; to relocate; to transfer / (fig.) to shift (attention); to change (the subject etc) / (medicine) to metastasize; 进阶 [jin4 jie1] advanced; 闻出 [wen2 chu1] to identify or detect by smell; 阶段 [jie1 duan4] stage; phase; period / CL:個|个[ge4]; 阶段性 [jie1 duan4 xing4] phased; occurring in stages; 高质量 [gao1 zhi4 liang4] high quality
株洲实施普法教育『娃娃工程』本报讯湖南省株洲市芦淞区从一九九五年下半年开始，对全区十六所小学一万多名学生实施普法教育『娃娃工程』，以课堂教学为重点，以课外活动为载体，学用结合，增强了小学生的法制观念，提高了他们守法、用法的自觉性。	0:株洲 2:实施 4:普法 6:教育 9:娃娃 11:工程 14:本报 17:湖南/湖南省 20:株洲/株洲市 23:芦淞/芦淞区 31:年下 32:下半/下半年 33:半年 35:开始 41:十六 44:小学 49:名学 50:学生 52:实施 54:普法 56:教育 59:娃娃 61:工程 66:课堂 68:教学 70:为重 71:重点 75:课外 77:活动 80:载体 85:结合 88:增强 91:小学/小学生 92:学生 95:法制 97:观念 100:提高 103:他们 105:守法 108:用法 111:自觉	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 为重 [wei2 zhong4] to attach most importance to; 半年 [ban4 nian2] half a year; 名学 [ming2 xue2] (archaic) logic; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 年下 [nian2 xia4] lunar new year; 株洲 [Zhu1 zhou1] see 株洲市[Zhu1 zhou1 Shi4]; 株洲市 [Zhu1 zhou1 Shi4] Zhuzhou, prefecture-level city in Hunan Province 湖南省[Hu2 ...; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 芦淞 [Lu2 song1] see 蘆淞區|芦淞区[Lu2 song1 Qu1]; 芦淞区 [Lu2 song1 Qu1] Lusong, a district of Zhuzhou City 株洲市[Zhu1 zhou1 Shi4], ...; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
事实上，这些年轻的上过一点学的青年，有很多人就在长时间的闲散和嬉戏中成了小偷或赌鬼。	0:事实/事实上 4:这些 6:年轻 11:一点 15:青年 25:时间 28:闲散 31:嬉戏 34:成了 36:小偷 39:赌鬼	事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto
