sentence	spans	defs
西藏目前大气环境质量符合国家标准，全区至今未发现酸雨和放射性污染。	0:西藏 2:目前 4:大气 6:环境 8:质量 10:符合 12:国家 14:标准 19:至今 22:发现 24:酸雨 27:放射/放射性/放射性污染 30:污染	放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 放射性污染 [fang4 she4 xing4 wu1 ran3] radioactive contamination; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.)
住宅户型较小，总体价位较低，二房一厅面积约七十一平方米，价格为三十万元至三十五万元左右。	0:住宅 2:户型 7:总体 9:价位 14:二房 18:面积 21:七十 22:十一 24:平方/平方米 28:价格 31:三十 32:十万 36:三十 37:十五 41:左右	七十 [qi1 shi2] seventy; 三十 [san1 shi2] thirty; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 十万 [shi2 wan4] hundred thousand; 十五 [shi2 wu3] fifteen; 15; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter
在德育教育方面，该校根据教育心理学和初、高中学生的身心特点，分别抓好基础道德教育和人生观、价值观的启蒙教育。	1:德育 3:教育 5:方面 10:根据 12:教育 14:心理/心理学 15:理学 20:高中/高中学生 21:中学/中学生 22:学生 25:身心 27:特点 30:分别 34:基础 36:道德 38:教育 41:人生 45:价值/价值观 49:启蒙 51:教育	中学 [zhong1 xue2] middle school; 中学生 [zhong1 xue2 sheng1] secondary school student; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 价值观 [jia4 zhi2 guan1] value system; personal or cultural values; 学生 [xue2 sheng5] student; schoolchild; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion); 高中学生 [gao1 zhong1 xue2 sheng1] student of a senior high school
荆州市委、市政府还把经济工作联系点与计划生育帮扶点定在一起，组织有关干部和农村党员干部帮助农村计划生育户发展生产，脱贫致富。	0:荆州/荆州市 2:市委 5:市政/市政府 6:政府 10:经济 12:工作 14:联系 18:计划/计划生育 20:生育 22:帮扶 26:在一起 27:一起 30:组织 32:有关 34:干部 37:农村 39:党员 41:干部 43:帮助 45:农村 47:计划/计划生育 49:生育 52:发展 54:生产 57:脱贫/脱贫致富 59:致富	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 在一起 [zai4 yi1 qi3] together; 市委 [shi4 wei3] municipal committee; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 生育 [sheng1 yu4] to give birth; fertility; 脱贫 [tuo1 pin2] to lift oneself out of poverty; 脱贫致富 [tuo1 pin2 zhi4 fu4] to rise from poverty; poverty alleviation; 致富 [zhi4 fu4] to become rich; 荆州 [Jing1 zhou1] see 荊州市|荆州市[Jing1 zhou1 Shi4] / see 荊州區|荆州区[Jing1 zhou1 Qu1]; 荆州市 [Jing1 zhou1 Shi4] Jingzhou, prefecture-level city in Hubei Province 湖北省[Hu2...; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 计划生育 [ji4 hua4 sheng1 yu4] family planning
南非队在捞到宝贵的１分后依然留有一点希望。	0:南非 6:宝贵 12:依然 14:留有 15:有一点 16:一点 18:希望	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 有一点 [you3 yi1 dian3] a little; somewhat; 留有 [liu2 you3] to retain; to remain in existence
因为是有备而来，他们很快就物色到合作伙伴。	0:因为 3:有备而来 8:他们 13:物色 16:合作/合作伙伴 18:伙伴	伙伴 [huo3 ban4] partner; companion; comrade; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 合作伙伴 [he2 zuo4 huo3 ban4] cooperative partner
近两年来，中远澳洲公司在节省船期和减少扣船方面也取得了令人瞩目的成效。	2:年来 5:中远 7:澳洲 9:公司 12:节省 17:减少 20:船方 21:方面 24:取得 25:得了 27:令人 29:瞩目 30:目的 32:成效	取得 [qu3 de2] to acquire; to get; to obtain; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 瞩目 [zhu3 mu4] to focus attention upon; 船方 [chuan2 fang1] ship (commerce)
在新内阁中，执政的莱索托民主大会党主席莫西西里一人身兼首相、国防大臣和公共服务大臣三职，前首相莫赫勒的特别顾问汤姆·塔巴尼担任外交大臣，莱凯泰凯泰·凯措任财政及发展计划大臣，工程与交通大臣，农业、合作社及垦荒大臣两职暂时空缺。	2:内阁 6:执政 9:莱索托 12:民主 14:大会 15:会党 16:党主席 17:主席 20:西西/西西里 24:人身 25:身兼 27:首相 30:国防 32:大臣 35:公共 37:服务 39:大臣 44:前首相 45:首相 51:特别 53:顾问 55:汤姆 61:担任 63:外交/外交大臣 64:交大 65:大臣 77:财政 80:发展 82:计划 84:大臣 87:工程 90:交通 92:大臣 95:农业 98:合作/合作社 102:垦荒 104:大臣 108:暂时 109:时空 110:空缺	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 交大 [Jiao1 da4] Jiaotong University / abbr. of 交通大學|交通大学[Jiao1 tong1 Da4 xue2]; 人身 [ren2 shen1] person; personal / human body; 会党 [hui4 dang3] anti-Qing secret societies; 党主席 [dang3 zhu3 xi2] party chief; 前首相 [qian2 shou3 xiang4] former prime minister; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 合作社 [he2 zuo4 she4] cooperative; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交大臣 [wai4 jiao1 da4 chen2] Foreign Secretary; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 大臣 [da4 chen2] chancellor; cabinet minister; 时空 [shi2 kong1] time and place / (physics) space-time; 暂时 [zan4 shi2] temporary; provisional; for the time being; 空缺 [kong4 que1] vacancy; 西西 [xi1 xi1] cubic centimeter (cc) (loanword); 西西里 [Xi1 xi1 li3] Sicily; 身兼 [shen1 jian1] holding two jobs simultaneously; 首相 [shou3 xiang4] prime minister (of Japan or UK etc)
另有一些头戴面具的青年向一个警察局投掷了汽油弹和石块，并在市中心焚烧了数辆小汽车和公共汽车，导致市区交通一度中断。	0:另有 1:有一些 2:一些 6:面具 9:青年 12:一个 14:警察/警察局 17:投掷 20:汽油 24:石块 29:市中心 30:中心 32:焚烧 37:小汽车 38:汽车 41:公共/公共汽车 43:汽车 46:导致 48:市区 50:交通 52:一度 54:中断	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 中心 [zhong1 xin1] center; heart; core; 公共 [gong1 gong4] public; common; communal; 公共汽车 [gong1 gong4 qi4 che1] bus / CL:輛|辆[liang4],班[ban1]; 另有 [ling4 you3] to have some other (reason etc); 小汽车 [xiao3 qi4 che1] compact car; 市中心 [shi4 zhong1 xin1] city center; downtown; 有一些 [you3 yi1 xie1] somewhat; some; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 警察 [jing3 cha2] police; police officer; 警察局 [jing3 cha2 ju2] police station; police department
为确保产品质量，他们从东南亚引进国际一流的设备，高薪聘请台湾食品专家加盟入股，主持研发中心的工作，并对面粉的加工、面饼的烘焙、调料的配制及外在包装等环节实行全程质量监控。	1:确保 3:产品 4:品质 5:质量 8:他们 11:东南/东南亚 12:南亚 14:引进 16:国际 18:一流 21:设备 24:高薪/高薪聘请 26:聘请 28:台湾 30:食品 32:专家 34:加盟 36:入股 39:主持 41:研发 43:中心 46:工作 50:对面 51:面粉 54:加工 57:面饼 60:烘焙 63:调料 66:配制 69:外在 71:包装 74:环节 76:实行 78:全程 80:质量 82:监控	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 南亚 [nan2 Ya4] southern Asia; 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 对面 [dui4 mian4] opposite; across; face to face; 聘请 [pin4 qing3] to engage; to hire; 质量 [zhi4 liang4] (physics) mass / quality; 面粉 [mian4 fen3] flour; 高薪 [gao1 xin1] high salary; 高薪聘请 [gao1 xin1 pin4 qing3] to hire at a high salary
