sentence	spans	defs
有些老字号面对瞬息万变的市场，仍然捧着老牌子，只念“老”字经。	0:有些 2:老字号 3:字号 5:面对 7:瞬息/瞬息万变 12:市场 15:仍然 19:老牌 20:牌子	字号 [zi4 hao4] alphanumeric code; serial number | [zi4 hao5] character size; font size / fame; reputation / shop; name of a shop; 牌子 [pai2 zi5] sign; brand; trademark; 瞬息 [shun4 xi1] in a flash; ephemeral; 瞬息万变 [shun4 xi1 wan4 bian4] in an instant a myriad changes (idiom); rapid substantial...; 老字号 [lao3 zi4 hao4] shop, firm, or brand of merchandise with a long-establish...; 老牌 [lao3 pai2] old, well-known brand / old style; old school / an old hand; experienced veteran
第三，行为人在征兵工作中，具有徇私舞弊，接送不合格兵员的行为。	3:行为 4:为人 7:征兵 9:工作 13:具有 15:徇私舞弊 17:舞弊 20:接送 22:不合 23:合格 25:兵员 28:行为	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 合格 [he2 ge2] qualified; eligible; meeting the standard; 徇私舞弊 [xun4 si1 wu3 bi4] (idiom) to abuse one's position for personal gain; 舞弊 [wu3 bi4] to engage in fraud; 行为 [xing2 wei2] action; conduct; behavior
由于灌木林面积减少和其他植被的破坏，从祁连山流出的５６条内陆河出山径流量逐年减少，总径流量已从解放初的７８亿立方米减少到目前的６５亿立方米，黑河目前每年的径流量比１０年前减少１亿立方米。	0:由于 2:灌木/灌木林 5:面积 7:减少 10:其他 12:植被 15:破坏 19:祁连/祁连山 20:连山 22:流出 28:内陆/内陆河 29:陆河 31:出山 33:径流 34:流量 36:逐年 38:减少 42:径流 43:流量 47:解放 54:立方/立方米 57:减少 60:目前 66:立方/立方米 70:黑河 72:目前 74:每年 77:径流 78:流量 83:年前 85:减少 89:立方/立方米	内陆 [nei4 lu4] inland; interior; 内陆河 [nei4 lu4 he2] inland river; 径流 [jing4 liu2] runoff; 流量 [liu2 liang4] flow rate; discharge / data traffic; network traffic; website traffic; mobile data; 灌木 [guan4 mu4] bush; shrub; 灌木林 [guan4 mu4 lin2] shrubbery; low wood; 祁连 [Qi2 lian2] Qilian County in Haibei Tibetan Autonomous Prefecture 海北藏...; 祁连山 [Qi2 lian2 Shan1] Qilian Mountains in Qinghai; 立方 [li4 fang1] cube (math.) / abbr. for 立方體|立方体[li4 fang1 ti3] / abbr. for 立方米[li4 fang1 mi3]; 立方米 [li4 fang1 mi3] cubic meter (unit of volume); 连山 [Lian2 shan1] see 連山壯族瑤族自治縣|连山壮族瑶族自治县[Lian2 shan1 Zhuang4 zu2 Yao2 zu2 Zi4 zhi4 xian4] / see 連山區|连山区[Lian2 shan1 Qu1]; 陆河 [Lu4 he2] see 陸河縣|陆河县[Lu4 he2 Xian4]
在台江这块苗族聚居最为集中的神奇土地上，苗族文化氛围十分浓厚。	0:在台 1:台江 5:苗族 7:聚居 9:最为 11:集中 12:中的 14:神奇 16:土地 17:地上 20:苗族 22:文化 24:氛围 26:十分 28:浓厚	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 台江 [Tai2 jiang1] see 台江區|台江区[Tai2 jiang1 Qu1] / see 台江縣|台江县[Tai2 jiang1 Xian4]; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 在台 [zai4 Tai2] in Taiwan (used attributively); 地上 [di4 shang5] on the ground; on the floor; 集中 [ji2 zhong1] to concentrate; to centralize; to focus
我要看看下一个对手是罗马尼亚还是克罗地亚，这两个队都不好对付。	1:要看 2:看看 4:下一个 5:一个 7:对手 10:罗马/罗马尼亚 14:还是 16:克罗地亚 26:不好 28:对付	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 下一个 [xia4 yi1 ge5] the next one; 看看 [kan4 kan5] to take a look at; to examine / (coll.) pretty soon; 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania; 要看 [yao4 kan4] (it) depends on ...
据统计，全国三年共培训农村党员、干部四千四百四十六点七万人次。	0:据统计 1:统计 4:全国 9:培训 11:农村 13:党员 16:干部 22:四十 23:十六 27:万人 28:人次	万人 [wan4 ren2] ten thousand people; all the people; 人次 [ren2 ci4] person-times; visits / classifier for number of people participating; 十六 [shi2 liu4] sixteen; 16; 四十 [si4 shi2] forty; 40; 据统计 [ju4 tong3 ji4] according to statistics; 统计 [tong3 ji4] statistics; to count; to add up
中央歌剧舞剧院芭蕾舞团日前将著名三幕舞剧《海盗》搬上首都舞台。	0:中央 2:歌剧 4:舞剧 5:剧院 7:芭蕾/芭蕾舞 11:日前 14:著名 18:舞剧 21:海盗 25:上首 26:首都 28:舞台	上首 [shang4 shou3] seat of honor; first place; 剧院 [ju4 yuan4] theater / CL:家[jia1],座[zuo4]; 舞剧 [wu3 ju4] dance drama; ballet; 芭蕾 [ba1 lei3] ballet (loanword); 芭蕾舞 [ba1 lei3 wu3] ballet (loanword); 首都 [shou3 du1] capital (city) / CL:個|个[ge4]
在读书工程中，江阴市始终注重引导群众读好书，用好书，学以致用。	0:在读 1:读书 3:工程 7:江阴/江阴市 10:始终 12:注重 14:引导 16:群众 26:学以致用 27:以致	以致 [yi3 zhi4] to such an extent as to; up to; 在读 [zai4 du2] to be studying (at a school or research institute); 学以致用 [xue2 yi3 zhi4 yong4] to study sth in order to apply it; 江阴 [Jiang1 yin1] see 江陰市|江阴市[Jiang1 yin1 Shi4]; 江阴市 [Jiang1 yin1 Shi4] Jiangyin, a county-level city in Wuxi City 無錫市|无锡市[Wu2 xi...; 读书 [du2 shu1] to read a book / to study; to attend school
他说，中国虽然有了很大发展，但在前进道路上还有不少困难和问题。	3:中国 5:虽然 7:有了 10:大发 11:发展 15:在前 16:前进 18:道路 19:路上 21:还有 23:不少 25:困难 28:问题	前进 [qian2 jin4] to advance; to go forward; 发展 [fa1 zhan3] development; to develop; to grow; 在前 [zai4 qian2] ahead; formerly; 大发 [Da4 fa1] Daihatsu, Japanese car company; 路上 [lu4 shang5] on the road; on the way; 道路 [dao4 lu4] road; path / way / CL:條|条[tiao2]
香港高级公务员协会、华员会、政府人员协会、公务员总工会及公务员员工联合会决定，６月２７日举办以回归周年庆祝为主题的大型活动。	0:香港 2:高级 4:公务/公务员 7:协会 14:政府 16:人员 18:协会 21:公务/公务员 25:工会 28:公务/公务员 31:员工 33:联合/联合会 36:决定 44:举办 47:回归 49:周年/周年庆 51:庆祝 53:为主 54:主题 57:大型 59:活动	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主题 [zhu3 ti2] theme; subject; 公务 [gong1 wu4] official business; 公务员 [gong1 wu4 yuan2] civil servant; public servant; 周年 [zhou1 nian2] anniversary; annual; 周年庆 [zhou1 nian2 qing4] anniversary celebration; 庆祝 [qing4 zhu4] to celebrate; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation
