sentence	spans	defs
为此，这个市从市到区到街道办事处、居委会以及居民小组，分别建立了育龄群众生育宣传技术服务站、生育技术服务咨询站、生育技术服务咨询所、服务室和服务组，添置Ｂ超等一些必要的服务设施，有上千人的技术服务咨询队伍，以优教优生优育为主要内容进行全程服务。	0:为此 3:这个 11:街道/街道办事处 13:办事/办事处 17:居委会 20:以及 22:居民 24:小组 27:分别 29:建立 32:育龄 34:群众 35:众生 36:生育 38:宣传 40:技术 42:服务 46:生育 48:技术 50:服务 52:咨询 56:生育 58:技术 60:服务 62:咨询 66:服务 69:和服 70:服务 74:添置 77:超等 79:一些 81:必要 84:服务 86:设施 94:技术 96:服务 98:咨询 100:队伍 106:优生 110:为主 111:主要 113:内容 115:进行 117:全程 119:服务	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主要 [zhu3 yao4] main; principal; major; primary; 众生 [zhong4 sheng1] all living things; 办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 和服 [he2 fu2] kimono; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 生育 [sheng1 yu4] to give birth; fertility; 群众 [qun2 zhong4] the masses; the public; 街道 [jie1 dao4] street / subdistrict; residential district / CL:條|条[tiao2]; 街道办事处 [jie1 dao4 ban4 shi4 chu4] subdistrict office / neighborhood official
机关生产党支部在活动中，把这一工作列入了立项范围。	0:机关 2:生产 5:支部 8:活动 15:工作/工作列 17:列入 20:立项 22:范围	列入 [lie4 ru4] to include on a list; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作列 [gong1 zuo4 lie4] taskbar (computing) (Tw)
至今，秦家山一半的经济实力和员工，已进入大同市区。	0:至今 6:一半 9:经济 11:实力 14:员工 18:进入 20:大同/大同市 22:市区	大同 [Da4 tong2] (Confucianism) Great Harmony (concept of an ideal society) / see 大同市[Da4 tong2 Shi4] / see 大同鄉|大同乡[Da4 tong2 Xiang1] / see 大同區|大同区[Da4 tong2 Qu1]; 大同市 [Da4 tong2 Shi4] Datong, prefecture-level city in Shanxi Province 山西省[Shan...; 市区 [shi4 qu1] urban district; downtown; city center
在张家口地震灾区，科学建房成了重建的一个突出特点。	1:张家口 4:地震 5:震灾 6:灾区 9:科学 13:成了 15:重建 18:一个 20:突出 22:特点	地震 [di4 zhen4] earthquake; 灾区 [zai1 qu1] disaster area; stricken region; 震灾 [zhen4 zai1] disastrous earthquake
两天后，德国联邦银行也发表了一个欧盟趋同达标报告。	1:天后 4:德国 5:国联 6:联邦 8:银行 11:发表 14:一个 16:欧盟 18:趋同 20:达标 22:报告	国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 德国 [De2 guo2] Germany; 联邦 [lian2 bang1] federal; federation; commonwealth
洪水还没有退去，全县四大班子就兵分六路，开始了交通、通讯、农业、救灾、文教卫生、工业的全面恢复工作。	0:洪水 3:没有 10:四大 11:大班 12:班子 20:开始 23:交通 26:通讯 29:农业 32:救灾 35:文教 37:卫生 40:工业 43:全面 45:恢复 46:复工 47:工作	四大 [si4 da4] the four elements: earth, water, fire, and wind (Buddhism) / the four freedoms: speaking out freely, airing views full...; 复工 [fu4 gong1] to return to work (after a stoppage); 大班 [da4 ban1] tai-pan; business executive / top class of kindergarten or school grade; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 恢复 [hui1 fu4] to restore; to recover; to resume; 班子 [ban1 zi5] organized group / theatrical troupe
过去一年，香港面对重重挑战，须承受的考验远远超出我们所预料和预见，最始料不及的，要算是亚洲金融风暴。	0:过去 5:香港 7:面对 9:重重 11:挑战 15:承受 18:考验 20:远远 21:远超 22:超出 24:我们 27:预料 30:预见 36:不及 41:算是 43:亚洲 45:金融/金融风暴 47:风暴	超出 [chao1 chu1] to exceed; to overstep; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远远 [yuan3 yuan3] distant / by far; 金融 [jin1 rong2] finance; banking; financial; 金融风暴 [jin1 rong2 feng1 bao4] financial crisis; 风暴 [feng1 bao4] storm / violent commotion; crisis
时下，该市正筹划设立全市性的配送中心，同时充分发挥乡镇粮站的作用，有计划、有组织地扩大连锁经营规模，力求把触角伸向全市５００多个村庄，并向外县市扩张。	0:时下 6:筹划 8:设立 10:全市 14:配送 15:送中 16:中心 19:同时 21:充分 22:分发 23:发挥 25:乡镇 27:粮站 30:作用 34:计划 38:组织 41:扩大 42:大连 43:连锁 45:经营 47:规模 50:力求 53:触角 57:全市 62:多个 64:村庄 68:向外 72:扩张	中心 [zhong1 xin1] center; heart; core; 充分 [chong1 fen4] ample; sufficient; fully; 分发 [fen1 fa1] to distribute; to assign; 发挥 [fa1 hui1] to display; to exhibit; to bring out / to express; to develop; to elaborate; 大连 [Da4 lian2] see 大連市|大连市[Da4 lian2 Shi4]; 扩大 [kuo4 da4] to expand; to enlarge; to broaden; 连锁 [lian2 suo3] to interlock; to be linked / chain (store etc); 送中 [song4 Zhong1] to extradite to mainland China; 配送 [pei4 song4] to assemble and deliver an order
“想当官就得有政绩，想继续当官就得继续有政绩”，现在的牡丹江市中级法院几乎没有谁不清楚这句话的含义。	7:政绩 11:继续 17:继续 20:政绩 24:现在 27:牡丹/牡丹江/牡丹江市 31:中级 33:法院 35:几乎 37:没有 40:不清/不清楚 41:清楚 47:含义	不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 清楚 [qing1 chu5] clear; to understand clearly; 牡丹 [Mu3 dan5] Mudan (place name) | [mu3 dan5] tree peony (Paeonia suffruticosa); 牡丹江 [Mu3 dan1 jiang1] see 牡丹江市[Mu3 dan1 jiang1 Shi4]; 牡丹江市 [Mu3 dan1 jiang1 Shi4] Mudanjiang, prefecture-level city in Heilongjiang Provinc...
筑巢引凤，招来沈阳、大连等市的客商开设全民和集体所有制的疗养院２０家，当地农民办起个体疗养院２５家。	0:筑巢 5:招来 7:沈阳 10:大连 17:开设 19:全民 22:集体 24:所有/所有制 28:疗养/疗养院 35:当地 37:农民 38:民办 41:个体 43:疗养/疗养院	农民 [nong2 min2] peasant; farmer; 所有 [suo3 you3] all / to have; to possess; to own; 所有制 [suo3 you3 zhi4] system of ownership; 民办 [min2 ban4] run by the people; privately operated; 疗养 [liao2 yang3] to recuperate; to convalesce; 疗养院 [liao2 yang3 yuan4] sanatorium
