sentence	spans	defs
这项工程将从人才培养、科学研究、产业开发、继续教育、校园和社区建设等多方面展开，分两个阶段进行。	2:工程 6:人才 8:培养 11:科学/科学研究 13:研究 16:产业 18:开发 21:继续/继续教育 23:教育 26:校园 29:社区 31:建设 34:多方/多方面 35:方面 37:展开 43:阶段 45:进行	多方 [duo1 fang1] in many ways; from all sides; 多方面 [duo1 fang1 mian4] many-sided; in many aspects; 教育 [jiao4 yu4] to educate; education; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 继续 [ji4 xu4] to continue; to proceed with; to go on with; 继续教育 [ji4 xu4 jiao4 yu4] continuing education
１９９４年９月，芷江侗族自治县通过省青基会和省希望工程办公室牵线，与上海希望工程办公室取得联系，同年底，上海市就捐资帮助该县１０３名小学生就读，并选出８０９名救助对象，通过广播、电视、报刊等新闻媒体向市民介绍湖南芷江侗乡失学儿童的情况，引起了广大市民的关注，纷纷投入“希望工程”捐助活动。	8:芷江/芷江侗族自治县 10:侗族 12:自治/自治县 15:通过 23:希望 25:工程 27:办公/办公室 28:公室 30:牵线 34:上海 36:希望 38:工程 40:办公/办公室 41:公室 43:取得 45:联系 48:同年 49:年底 52:上海/上海市 53:海市 56:捐资 58:帮助 66:小学/小学生 67:学生 68:生就 69:就读 73:选出 79:救助 81:对象 84:通过 86:广播 89:电视 92:报刊 95:新闻/新闻媒体 97:媒体 100:市民 102:介绍 104:湖南 106:芷江 110:失学 112:儿童 115:情况 118:引起 121:广大 123:市民 126:关注 129:纷纷 131:投入 134:希望 136:工程 139:捐助 141:活动	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 侗族 [Dong4 zu2] Kam people, who live mostly in southern China and in the ...; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 同年 [tong2 nian2] the same year; 媒体 [mei2 ti3] media, esp. news media; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 就读 [jiu4 du2] to go to school; 年底 [nian2 di3] year-end; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻媒体 [xin1 wen2 mei2 ti3] news media; 海市 [hai3 shi4] (lit. and fig.) mirage; 生就 [sheng1 jiu4] to be born with; to be gifted with; 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county; 芷江 [Zhi3 jiang1] see 芷江侗族自治縣|芷江侗族自治县[Zhi3 jiang1 Dong4 zu2 Zi4 zhi4 xian4]; 芷江侗族自治县 [Zhi3 jiang1 Dong4 zu2 Zi4 zhi4 xian4] Zhijiang Dong Autonomous County, in Huaihua City 懷化市|怀化市[...
随着一声声亲切的问候，劳累了一天的黄小目又精神抖擞地站在了自家门口，招呼着来自四邻八村的学生。	0:随着 2:一声 5:亲切 8:问候 11:劳累 21:精神/精神抖擞 23:抖擞 29:自家 30:家门 31:门口 34:招呼 37:来自 39:四邻 44:学生	家门 [jia1 men2] house door / family clan; 抖擞 [dou3 sou3] to rouse; to invigorate; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神抖擞 [jing1 shen2 dou3 sou3] in high spirits; full of energy and enthusiasm; 自家 [zi4 jia1] oneself / one's own family; 门口 [men2 kou3] doorway; gate / CL:個|个[ge4]
１９９６年，举世瞩目的“中山舰”打捞，水下考古队利用先进的水下微光摄像技术成功地拍摄到“中山舰”铭牌及船体情况，确保了整体打捞工程的准确实施。	6:举世/举世瞩目 8:瞩目 9:目的 12:中山 16:打捞 19:水下 21:考古 24:利用 26:先进 29:水下 31:微光 33:摄像 35:技术 37:成功 40:拍摄 44:中山 48:铭牌 51:船体 53:情况 56:确保 59:整体 61:打捞 63:工程 66:准确 67:确实 68:实施	举世 [ju3 shi4] throughout the world; world-level; 举世瞩目 [ju3 shi4 zhu3 mu4] to receive worldwide attention; 准确 [zhun3 que4] accurate; exact; precise; 实施 [shi2 shi1] to implement; to carry out; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 瞩目 [zhu3 mu4] to focus attention upon; 确实 [que4 shi2] indeed; really; true
简言之，中国文化有两个基本精神，具有高度的理论价值，一是“以人为本”，一是“以和为贵”。	0:简言之 4:中国 6:文化 11:基本 13:精神 16:具有 18:高度 21:理论 23:价值 29:以人为本 30:人为 38:以和为贵	人为 [ren2 wei2] artificial; man-made; of human origin; 以人为本 [yi3 ren2 wei2 ben3] people-oriented
按理说，无论是在孩提时代父母的谆谆教诲，还是在上学后老师孜孜不倦的教导，或是在工作、入党等重要时刻组织上给予的劝导……在这个礼仪之邦里，在中华文明的背景下，我们每一个人都接受过太多关于羞耻感的教育。	0:按理/按理说 4:无论 8:孩提 10:时代 12:父母 15:谆谆 17:教诲 20:还是 23:上学 26:老师 28:孜孜/孜孜不倦 30:不倦 33:教导 36:或是 39:工作 42:入党 45:重要 47:时刻 49:组织 52:给予 55:劝导 60:这个 62:礼仪/礼仪之邦 69:中华 70:华文 71:文明 74:背景 78:我们 81:一个/一个人 82:个人 85:接受 86:受过 90:关于 92:羞耻 96:教育	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 不倦 [bu4 juan4] tireless; indefatigable; 个人 [ge4 ren2] individual; personal; 中华 [Zhong1 hua2] China; Chinese civilization; 华文 [Hua2 wen2] Chinese language and script; 受过 [shou4 guo4] to take the blame (for sb else); 孜孜 [zi1 zi1] diligent; industrious; 孜孜不倦 [zi1 zi1 bu4 juan4] diligent and tireless; 按理 [an4 li3] according to reason; in the ordinary course of events; no...; 按理说 [an4 li3 shuo1] it is reasonable to say that...; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 礼仪 [li3 yi2] etiquette; ceremony; 礼仪之邦 [li3 yi2 zhi1 bang1] a land of ceremony and propriety
而他的两手多处起泡，工作服已是千疮百孔……这样的活，他几十年不知干过多少回。	3:两手 7:起泡 10:工作/工作服 15:千疮百孔 21:这样 30:不知 33:过多 34:多少	多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作服 [gong1 zuo4 fu2] work clothes; workwear; 过多 [guo4 duo1] too many; excessive
本报兰州６月２７日电记者陈伟光报道：尽管兰州牛肉面名满华夏，近来陇上另一“名吃”靖远羊羔肉却后来居上，火爆大西北。	0:本报 2:兰州 8:日电 10:记者 15:报道 18:尽管 20:兰州 22:牛肉/牛肉面 27:华夏 30:近来 34:另一 40:靖远 42:羊羔 46:后来/后来居上 51:火爆 53:大西 54:西北	后来 [hou4 lai2] afterwards; later / newly arrived; 后来居上 [hou4 lai2 ju1 shang4] (idiom) see 後來者居上|后来者居上[hou4 lai2 zhe3 ju1 shang4]; 大西 [Da4 xi1] Ōnishi (Japanese surname); 牛肉 [niu2 rou4] beef; 牛肉面 [niu2 rou4 mian4] beef noodle soup; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest
本报宁波５月９日电近日笔者来到杭州湾的南岸，沿着浙江慈溪境内７５公里海岸线跑了大半圈，看到一幅向大海要地、使荒滩变宝的春光图。	0:本报 2:宁波 7:日电 9:近日 11:笔者 13:来到 15:杭州/杭州湾 19:南岸 22:沿着 24:浙江 26:慈溪 28:境内 32:公里 33:里海 34:海岸/海岸线 39:大半 43:看到 48:大海 50:要地 59:春光	公里 [gong1 li3] kilometer; 杭州 [Hang2 zhou1] see 杭州市[Hang2 zhou1 Shi4]; 杭州湾 [Hang2 zhou1 wan1] Hangzhou Bay; 海岸 [hai3 an4] coastal; seacoast; 海岸线 [hai3 an4 xian4] coastline; shoreline; 里海 [Li3 Hai3] Caspian Sea
王青：《还你一世情》说的是一个过去发生的故事，由于是过去时态，所以摄制就有难度，中国人讲好人有好报，这个故事已经有很长的历史了，是传统的美德，它不仅是好看，有意思，在今天的市场经济中，它更具有独特的思想教育性，它告诉了我们，人间的真情挚爱是每个家庭的精神支柱，也是社会的精神支柱。	6:一世 7:世情 13:一个 15:过去 17:发生 20:故事 23:由于 24:于是 26:过去/过去时 28:时态 31:所以 33:摄制 37:难度 40:中国/中国人 41:国人 44:好人 47:好报 50:这个 52:故事 54:已经 60:历史 65:传统 68:美德 72:不仅 75:好看 78:有意/有意思 79:意思 83:今天 86:市场/市场经济 88:经济 94:具有 96:独特 99:思想 101:教育/教育性 106:告诉 109:我们 112:人间 115:真情 117:挚爱 120:每个 122:家庭 125:精神/精神支柱 127:支柱 132:社会 135:精神/精神支柱 137:支柱	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世情 [shi4 qing2] worldly affairs; the ways of the world; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 于是 [yu2 shi4] thereupon; as a result; consequently; thus; hence; 国人 [guo2 ren2] compatriots; fellow countrymen; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场经济 [shi4 chang3 jing1 ji4] market economy; 意思 [yi4 si5] idea; opinion / meaning / wish; desire / interest; fun / token of appreciation; gesture of goodwill / CL:個|个[ge4]; 支柱 [zhi1 zhu4] pillar; mainstay; 教育 [jiao4 yu4] to educate; education; 教育性 [jiao4 yu4 xing4] instructive; educational; 时态 [shi2 tai4] (verb) tense; 有意 [you3 yi4] to intend; intentionally / interested in; 有意思 [you3 yi4 si5] interesting; fun; enjoyable / meaningful; 由于 [you2 yu2] due to; because of; owing to; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神支柱 [jing1 shen2 zhi1 zhu4] spiritual pillar; moral support; 经济 [jing1 ji4] economy; economic; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix); 过去时 [guo4 qu4 shi2] past tense (grammar)
