sentence	spans	defs
他说：“您说对了，我今年四十八岁，是老三届的。”	6:对了 10:今年 12:四十 13:十八	十八 [shi2 ba1] eighteen; 18; 四十 [si4 shi2] forty; 40
吕传孝以此创办了滕州市造纸机械厂，产品供不应求。	3:以此 5:创办 8:滕州/滕州市 11:造纸 13:机械 17:产品 19:供不应求	滕州 [Teng2 zhou1] see 滕州市[Teng2 zhou1 Shi4]; 滕州市 [Teng2 zhou1 Shi4] Tengzhou, a county-level city in Zaozhuang City 棗莊市|枣庄市[Z...
小城镇的基础设施按说应该依靠银行的中期信贷。	0:小城 1:城镇 4:基础/基础设施 6:设施 8:按说 10:应该 12:依靠 14:银行 17:中期 19:信贷	城镇 [cheng2 zhen4] town; cities and towns; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 小城 [xiao3 cheng2] small town; 设施 [she4 shi1] facilities; installation
据此间报纸报道，罗氏的非法经济活动可能造成２亿多先令的损失。	0:据此 1:此间 3:报纸 5:报道 8:罗氏 11:非法 13:经济/经济活动 15:活动 17:可能 19:造成 24:先令 27:损失	据此 [ju4 ci3] accordingly; in view of the above; 此间 [ci3 jian1] here; this place; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 经济 [jing1 ji4] economy; economic; 经济活动 [jing1 ji4 huo2 dong4] economic activity
他担任山东省淄博市商业银行行长很短时间内，就将淄博市城市信用社（淄博商业银行前身）这个管理不规范、制度不完善、分散经营的系统，变成了淄博金融系统资金实力雄厚的大户，一举成为同行业中的佼佼者。	1:担任 3:山东/山东省 6:淄博/淄博市 9:商业/商业银行 11:银行 13:行长 16:短时间 17:时间 23:淄博/淄博市 26:城市 28:信用/信用社 32:淄博 34:商业/商业银行 36:银行 38:前身 41:这个 43:管理 45:不规范 46:规范 49:制度 51:不完善 52:完善 55:分散 57:经营 60:系统 63:变成 64:成了 66:淄博 68:金融/金融系统 70:系统 72:资金 74:实力 76:雄厚 79:大户 82:一举 84:成为 86:同行 87:行业 89:中的 91:佼佼者	不完善 [bu4 wan2 shan4] imperfect; 不规范 [bu4 gui1 fan4] not standard; irregular; 信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 信用社 [xin4 yong4 she4] credit union; 变成 [bian4 cheng2] to change into; to become; 同行 [tong2 hang2] person of the same profession; same trade | [tong2 xing2] to journey together; 商业 [shang1 ye4] business; commerce; trade; 商业银行 [shang1 ye4 yin2 hang2] commercial bank; 完善 [wan2 shan4] comprehensive; well-developed / to refine; to improve; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 成了 [cheng2 le5] to be done; that's enough; 时间 [shi2 jian1] time; 淄博 [Zi1 bo2] see 淄博市[Zi1 bo2 Shi4]; 淄博市 [Zi1 bo2 Shi4] Zibo, prefecture-level city in Shandong Province 山東省|山东省[...; 短时间 [duan3 shi2 jian1] short time; short term; 系统 [xi4 tong3] system / CL:個|个[ge4]; 行业 [hang2 ye4] trade; profession; industry; business; 规范 [gui1 fan4] norm; standard; to regulate; 金融 [jin1 rong2] finance; banking; financial; 金融系统 [jin1 rong2 xi4 tong3] financial system; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
我在蒙最大开发项目签约中国和蒙古合作开发蒙古图木尔廷敖包锌矿的签约仪式十三日在乌兰巴托举行。	4:大开 5:开发 7:项目 9:签约 11:中国 14:蒙古 16:合作 18:开发 19:发蒙 20:蒙古 26:敖包 31:签约 33:仪式 35:十三/十三日 39:乌兰/乌兰巴托 43:举行	乌兰 [Wu1 lan2] Wulan county in Haixi Mongol and Tibetan autonomous prefe...; 乌兰巴托 [Wu1 lan2 ba1 tuo1] Ulaanbaatar or Ulan Bator, capital of Mongolia; 十三 [shi2 san1] thirteen; 13; 十三日 [shi2 san1 ri4] thirteenth day of a month; 发蒙 [fa1 meng1] to be confused; to be at a loss / Taiwan pr. [fa1 meng2] | [fa1 meng2] to teach a child to read and write / as easy as ABC; 大开 [da4 kai1] to open wide; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 蒙古 [Meng3 gu3] Mongolia
去年三四月间，他们选用意大利文艺复兴时期达·芬奇的名画《蒙娜丽莎》为原型，通过电脑分析，确定了拼制画像的最佳尺寸和所用云石的最佳粒数。	0:去年 3:四月 7:他们 9:选用 10:用意 11:意大利 14:文艺/文艺复兴 16:复兴 18:时期 20:达·芬奇 25:名画 28:蒙娜丽莎 34:原型 37:通过 39:电脑 41:分析 44:确定 49:画像 52:最佳 54:尺寸 59:云石 62:最佳	复兴 [fu4 xing1] to revive; to rejuvenate; 意大利 [Yi4 da4 li4] Italy; 文艺 [wen2 yi4] literature and art; 文艺复兴 [Wen2 yi4 fu4 xing1] the Renaissance; 用意 [yong4 yi4] intention; purpose; 选用 [xuan3 yong4] to select and use
大规模地调整专业设置，展宽人才培养幅度，戏校逐步获得了适销对路的办学活力。	0:大规模 1:规模 3:地调 4:调整 6:专业 8:设置 11:展宽 13:人才 15:培养 17:幅度 22:逐步 24:获得 25:得了 27:适销 29:对路 32:办学 34:活力	地调 [di4 diao4] geological survey, abbr. for 地質調查|地质调查[di4 zhi4 diao4 cha2]; 大规模 [da4 gui1 mo2] large scale; extensive; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 获得 [huo4 de2] to obtain; to receive; to get; 规模 [gui1 mo2] scale; scope; extent; 调整 [tiao2 zheng3] to adjust; adjustment / CL:個|个[ge4]
该车队的前世界冠军、英国车手麦克雷夺得了总成绩的第一名，蝉联中国汽车拉力赛冠军。	1:车队 4:前世 5:世界 7:冠军 10:英国 12:车手 14:麦克 17:夺得 18:得了 21:成绩 24:第一 28:蝉联 30:中国 32:汽车 34:拉力/拉力赛 37:冠军	世界 [shi4 jie4] world / CL:個|个[ge4]; 前世 [qian2 shi4] previous generations / previous incarnation (Buddhism); 夺得 [duo2 de2] to seize; to capture; to win; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 拉力 [la1 li4] pulling force; tensile strength / (fig.) allure / (loanword) rally; 拉力赛 [la1 li4 sai4] rally (car race) (loanword)
任尧森四处求才，他凭的是真诚、对科研人员的尊重和无微不至的关怀。	3:四处 5:求才 12:真诚 16:科研/科研人员 18:人员 21:尊重 24:无微不至 29:关怀	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 科研 [ke1 yan2] (scientific) research; 科研人员 [ke1 yan2 ren2 yuan2] (scientific) researcher
