sentence	spans	defs
他把学到的课本知识应用到养猪实践中，几年来，他喂养的仔猪存活率达９７％，每窝达到１１头—１３头。	2:学到 5:课本 7:知识 9:应用 14:实践 18:几年/几年来 19:年来 23:喂养 26:仔猪 28:存活/存活率 38:达到	几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 存活 [cun2 huo2] to survive; survival; 存活率 [cun2 huo2 lu:4] (med.) survival rate / (med.) recovery rate; 年来 [nian2 lai2] in recent years
合上卷宗，中国股份制的发展脉络在我的脑海里逐渐清晰起来。	0:合上 2:卷宗 5:中国 7:股份 11:发展 13:脉络 18:脑海 19:海里 21:逐渐 23:清晰 25:起来	海里 [hai3 li3] nautical mile; 脑海 [nao3 hai3] the mind; the brain
如清水县光彩事业促进会副会长张淑琴，原是清水城关商店职工，１９９６年下岗后创办了宏图贸易公司。	1:清水/清水县 4:光彩 6:事业 8:促进 12:会长 20:清水 21:水城 22:城关 24:商店 26:职工 33:年下 34:下岗 37:创办 40:宏图 42:贸易/贸易公司 44:公司	下岗 [xia4 gang3] (of a guard, sentry etc) to come off duty / (of a worker) be to laid off; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 城关 [Cheng2 guan1] see 城關區|城关区[Cheng2 guan1 Qu1] | [cheng2 guan1] area outside a city gate; 年下 [nian2 xia4] lunar new year; 水城 [Shui3 cheng2] see 水城區|水城区[Shui3 cheng2 Qu1]; 清水 [Qing1 shui3] Shimizu (Japanese surname and place name) / see 清水縣|清水县[Qing1 shui3 Xian4] | [qing1 shui3] clean water; clear water; 清水县 [Qing1 shui3 Xian4] Qingshui, a county in Tianshui City 天水市[Tian1 shui3 Shi4]...; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易公司 [mao4 yi4 gong1 si1] trading company
宜商宜游宜家居的美丽城市中山，凝聚着中山人和６０万海外华侨的心，吸引了大批国内外人才定居工作。	4:宜家 5:家居 8:美丽 10:城市 12:中山 15:凝聚 18:中山 25:海外 27:华侨 32:吸引 35:大批 37:国内/国内外 38:内外 39:外人 40:人才 42:定居 44:工作	人才 [ren2 cai2] talent; talented person / looks; attractive looks; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 外人 [wai4 ren2] outsider; foreigner; stranger; 宜家 [Yi2 jia1] IKEA, Swedish furniture retailer; 家居 [jia1 ju1] home; residence / to stay at home (unemployed)
在下岗职工到不同部门交叉办事时，各部门应密切配合，恪尽职守，不互相推诿。	0:在下 1:下岗 3:职工 6:不同 8:部门 10:交叉 12:办事 17:部门 20:密切 22:配合 26:尽职 27:职守 31:互相/互相推诿 33:推诿	下岗 [xia4 gang3] (of a guard, sentry etc) to come off duty / (of a worker) be to laid off; 互相 [hu4 xiang1] each other; mutually; 互相推诿 [hu4 xiang1 tui1 wei3] to shirk responsibility mutually; to pass the buck; 在下 [zai4 xia4] under / myself (humble); 尽职 [jin4 zhi2] to discharge one's duties; conscientious; 推诿 [tui1 wei3] to shirk responsibility; to pass the buck; 职守 [zhi2 shou3] duty; responsibility; post
这些高校和电脑咖啡屋的计算机将为快速进入英国皇家海军网址提供便利。	0:这些 2:高校 5:电脑 7:咖啡/咖啡屋 11:计算/计算机 16:快速 18:进入 20:英国 22:皇家/皇家海军 24:海军 26:网址 28:提供 30:便利	咖啡 [ka1 fei1] (loanword) coffee / CL:杯[bei1]; 咖啡屋 [ka1 fei1 wu1] coffee house; café / CL:家[jia1]; 海军 [hai3 jun1] navy; 皇家 [huang2 jia1] royal; imperial household; 皇家海军 [huang2 jia1 hai3 jun1] Royal Navy (UK); 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
克林顿说，美国将与其它国家合作，共同建立全球网络，以便及时迅速地逮捕和引渡在逃犯。	0:克林顿 5:美国 8:与其 9:其它 11:国家 13:合作 16:共同 18:建立 20:全球 21:球网 22:网络 25:以便 27:及时 29:迅速 32:逮捕 35:引渡 37:在逃 38:逃犯	与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 全球 [quan2 qiu2] the whole world; global; 其它 [qi2 ta1] (adjective) other; 在逃 [zai4 tao2] to be at large (of a criminal); 球网 [qiu2 wang3] net (for ball games); 网络 [Wang3 luo4] Internet | [wang3 luo4] network (computing, telecommunications, transport etc); 逃犯 [tao2 fan4] escaped criminal; fugitive from the law
与克隆多利采用电刺激促进细胞融合和分裂有所不同，“火奴鲁鲁技术”采用了化学物质氯化锶来对处理后的卵细胞进行刺激。	1:克隆 3:多利 5:采用 8:刺激 10:促进 12:细胞/细胞融合 14:融合 17:分裂 19:有所/有所不同 21:不同 25:火奴鲁鲁 29:技术 32:采用 35:化学/化学物 37:物质 44:处理 49:细胞 51:进行 52:行刺 53:刺激	不同 [bu4 tong2] different; not the same; 刺激 [ci4 ji1] to stimulate; to provoke; irritant; 化学 [hua4 xue2] chemistry; chemical; 化学物 [hua4 xue2 wu4] chemicals; 有所 [you3 suo3] somewhat; to some extent; 有所不同 [you3 suo3 bu4 tong2] to differ to some extent (idiom); 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 细胞 [xi4 bao1] cell (biology); 细胞融合 [xi4 bao1 rong2 he2] cell fusion; 融合 [rong2 he2] fusion; amalgamation / to harmonize with; to fit in; 行刺 [xing2 ci4] to assassinate; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
法律还规定，如果不履行监护职责或者侵害被监护的未成年人合法权益，经教育不改的，人民法院可以根据有关人员或者有关单位的申请，撤消其监护人的资格。	0:法律 3:规定 6:如果 9:履行 11:监护 13:职责 15:或者 17:侵害 20:监护 23:未成/未成年/未成年人 24:成年/成年人 27:合法 29:权益 33:教育 39:人民/人民法院 40:民法 41:法院 43:可以 45:根据 46:据有 47:有关 49:人员 51:或者 53:有关 55:单位 58:申请 61:撤消 64:监护/监护人 68:资格	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民法院 [ren2 min2 fa3 yuan4] people's court of law; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 成年人 [cheng2 nian2 ren2] adult person; 据有 [ju4 you3] to occupy; to hold; to possess; 有关 [you3 guan1] related to; concerning; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 未成年人 [wei4 cheng2 nian2 ren2] minor (i.e. person under 18); 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 民法 [min2 fa3] civil law; 法院 [fa3 yuan4] court of law; 监护 [jian1 hu4] to act as a guardian; 监护人 [jian1 hu4 ren2] guardian
在基金内科学家的８次提案呼吁下，中央批示投资１０亿多元，建设中国科技馆二期工程。	1:基金 3:内科/内科学 4:科学/科学家 6:家的 10:提案 12:呼吁 16:中央 18:批示 20:投资 25:多元 28:建设 30:中国 32:科技 37:工程	内科 [nei4 ke1] internal medicine; general medicine; 内科学 [nei4 ke1 xue2] internal medicine; 家的 [jia1 de5] (old) wife; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]
