sentence	spans	defs
确保国民经济增长８％目标的实现，是中国石油天然气集团公司义不容辞的政治责任，我们决心用大重组推动大发展，在关键的第一年起好步，开好头。	0:确保 2:国民/国民经济 4:经济/经济增长 6:增长 10:目标 11:标的 13:实现 17:中国/中国石油天然气集团公司 19:石油 21:天然/天然气 24:集团 26:公司 28:义不容辞 29:不容 33:政治 35:责任 38:我们 40:决心 44:重组 46:推动 48:大发 49:发展 53:关键 56:第一	不容 [bu4 rong2] must not; to not allow; cannot tolerate; 中国 [Zhong1 guo2] China; 中国石油天然气集团公司 [Zhong1 guo2 Shi2 you2 Tian1 ran2 qi4 Ji2 tuan2 Gong1 si1] China National Petroleum Corporation; 义不容辞 [yi4 bu4 rong2 ci2] duty-bound; incumbent; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 发展 [fa1 zhan3] development; to develop; to grow; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 增长 [zeng1 zhang3] to grow; to increase; 大发 [Da4 fa1] Daihatsu, Japanese car company; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 标的 [biao1 di4] target; aim; objective; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 石油 [shi2 you2] oil; petroleum; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth; 集团 [ji2 tuan2] group; bloc; conglomerate
邓小平和党中央对机遇思想的阐述和强调，是对马克思主义理论队伍中长期存在的机械决定论思想的拨乱反正，是对唯物辩证法和唯物史观的重大发展。	0:邓小平 2:平和 4:党中央 5:中央 8:机遇 10:思想 13:阐述 16:强调 20:对马 21:马克/马克思/马克思主义 24:主义 25:义理 26:理论 28:队伍 31:长期 33:存在 36:机械 38:决定/决定论 39:定论 41:思想 44:拨乱反正 46:反正 51:唯物 53:辩证/辩证法 57:唯物 59:史观 62:重大 63:大发 64:发展	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主义 [zhu3 yi4] -ism; ideology; 义理 [yi4 li3] doctrine (esp. religious) / argumentation (in a speech or essay); 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 决定论 [jue2 ding4 lun4] determinism; 反正 [fan3 zheng4] anyway; in any case / to come over from the enemy's side; 发展 [fa1 zhan3] development; to develop; to grow; 大发 [Da4 fa1] Daihatsu, Japanese car company; 定论 [ding4 lun4] final conclusion; accepted argument; 对马 [Dui4 ma3] Tsushima Island, between Japan and South Korea; 平和 [Ping2 he2] see 平和縣|平和县[Ping2 he2 Xian4] | [ping2 he2] gentle; mild; moderate; placid; 拨乱反正 [bo1 luan4 fan3 zheng4] to bring order out of chaos; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 辩证 [bian4 zheng4] to investigate / dialectical; 辩证法 [bian4 zheng4 fa3] dialectics; dialectical method; 邓小平 [Deng4 Xiao3 ping2] Deng Xiaoping (1904-1997), Chinese communist leader, de f...; 重大 [zhong4 da4] great; important; major; significant; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
答：中国人民银行发现金融机构为非法金融机构或者非法金融业务活动开立账户、办理结算和提供贷款的，有权责令该金融机构立即停止有关业务活动。	2:中国/中国人/中国人民银行 3:国人 4:人民/人民银行 6:银行 8:发现 9:现金 10:金融/金融机构 12:机构 15:非法 17:金融/金融机构 19:机构 21:或者 23:非法 25:金融/金融业 27:业务 29:活动 31:开立 33:账户 36:办理 38:结算 41:提供 43:贷款 47:有权 49:责令 52:金融/金融机构 54:机构 56:立即 58:停止 60:有关 62:业务 64:活动	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 发现 [fa1 xian4] to notice; to discover; a discovery; 国人 [guo2 ren2] compatriots; fellow countrymen; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 现金 [xian4 jin1] cash; 金融 [jin1 rong2] finance; banking; financial; 金融业 [jin1 rong2 ye4] financial sector; banking industry; 金融机构 [jin1 rong2 ji1 gou4] financial institution; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
从而把全国各族人民的思想、信念、情感整合到建设有中国特色社会主义宏伟目标上来，形成强大的凝聚力，万众一心，艰苦奋斗，把建设有中国特色社会主义伟大事业全面推向二十一世纪。	0:从而 3:全国 5:各族人民 6:族人 7:人民 10:思想 13:信念 16:情感 18:整合 21:建设 22:设有 24:中国/中国特色社会主义 26:特色 28:社会/社会主义 30:主义 32:宏伟 34:目标 36:上来 39:形成 41:强大 44:凝聚/凝聚力 48:万众一心 50:一心 53:艰苦/艰苦奋斗 55:奋斗 59:建设 60:设有 62:中国/中国特色社会主义 64:特色 66:社会/社会主义 68:主义 70:伟大 71:大事 72:事业 74:全面 78:二十/二十一世纪 79:十一 80:一世 81:世纪	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 一心 [yi1 xin1] wholeheartedly; heart and soul; 万众一心 [wan4 zhong4 yi1 xin1] millions of people all of one mind (idiom); the people un...; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 人民 [ren2 min2] the people / CL:個|个[ge4]; 伟大 [wei3 da4] huge; great; grand; worthy of the greatest admiration; im...; 凝聚 [ning2 ju4] to coalesce; to aggregate; 凝聚力 [ning2 ju4 li4] cohesion; cohesiveness; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 各族人民 [ge4 zu2 ren2 min2] people of all ethnic groups; the peoples (of a nation); 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 奋斗 [fen4 dou4] to strive; to struggle; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 艰苦 [jian1 ku3] difficult; hard; arduous; 艰苦奋斗 [jian1 ku3 fen4 dou4] to struggle arduously; 设有 [she4 you3] to have; to incorporate; to feature
在中国共产党之前，历史上所有的开拓者连脚跟都没有站稳，就被北大荒的风雪和严寒吞没了。	1:中国/中国共产党 2:国共 3:共产/共产党 6:之前 9:历史/历史上 10:史上 12:所有 13:有的 15:开拓/开拓者 19:脚跟 22:没有 24:站稳 29:北大/北大荒 36:严寒 38:吞没 39:没了	中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 北大荒 [bei3 da4 huang1] the Great Northern Wilderness (in Northern China); 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 吞没 [tun1 mo4] to embezzle / to swallow up; to engulf; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 开拓 [kai1 tuo4] to open up; to develop; to pioneer; 开拓者 [kai1 tuo4 zhe3] pioneer; 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist); 没了 [mei2 le5] to be dead; to cease to exist
国务院副总理李岚清今天上午在钓鱼台国宾馆会见了拉脱维亚国防部长塔拉夫斯·云济斯一行。	0:国务/国务院 3:副总理 4:总理 6:李岚清 9:今天 10:天上 11:上午 14:钓鱼/钓鱼台 15:鱼台 17:国宾/国宾馆 18:宾馆 20:会见 23:拉脱维亚 27:国防/国防部/国防部长 29:部长 32:拉夫 39:一行	上午 [shang4 wu3] morning / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 国宾 [guo2 bin1] state visitor; visiting head of state; 国宾馆 [guo2 bin1 guan3] state guesthouse; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 国防部长 [guo2 fang2 bu4 zhang3] Defense secretary; Defense Minister; 天上 [tian1 shang4] the sky; the heavens; 宾馆 [bin1 guan3] hotel; guesthouse / CL:個|个[ge4],家[jia1]; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 钓鱼 [diao4 yu2] to fish (with line and hook); to angle / (fig.) to entrap / (Tw) to repeatedly nod one's head while dozing; 钓鱼台 [Diao4 yu2 tai2] Diaoyu Islands, located between Taiwan and Okinawa, contr...; 鱼台 [Yu2 tai2] Yutai County in Jining 濟寧|济宁[Ji3 ning2], Shandong
继上年扫黄打非集中行动大破地下光盘生产线取得显著成果后，本次出版物市场专项治理仍将打击走私、非法复制光盘活动作为重点。	1:上年 3:扫黄/扫黄打非 7:集中 8:中行 9:行动 13:地下 15:光盘 17:生产/生产线 18:产线 20:取得 22:显著 24:成果 30:出版/出版物 33:市场 35:专项 37:治理 41:打击 43:走私 46:非法 48:复制 50:光盘 51:盘活 52:活动 53:动作 54:作为 55:为重 56:重点	中行 [Zhong1 hang2] abbr. for 中國銀行|中国银行[Zhong1 guo2 Yin2 hang2]; 为重 [wei2 zhong4] to attach most importance to; 产线 [chan3 xian4] production line; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 光盘 [guang1 pan2] compact disc (CD); DVD; CD-ROM / CL:片[pian4],張|张[zhang1]; 出版 [chu1 ban3] to publish; 出版物 [chu1 ban3 wu4] publications; 动作 [dong4 zuo4] movement; action; to act; 扫黄 [sao3 huang2] campaign against pornography; 扫黄打非 [sao3 huang2 da3 fei1] to eradicate pornography and illegal publications; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产线 [sheng1 chan3 xian4] production line; assembly line; 盘活 [pan2 huo2] to revitalize (assets, resources etc); 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize; 集中 [ji2 zhong1] to concentrate; to centralize; to focus
技术开发与设计的前瞻性，理当成为科技工作者在研究开发新技术时特别顾及的问题。	0:技术 2:开发 5:设计 8:前瞻/前瞻性 12:理当 13:当成 14:成为 16:科技/科技工作者 17:技工 18:工作/工作者 19:作者 22:研究 24:开发 27:技术 30:特别 32:顾及 35:问题	作者 [zuo4 zhe3] author; writer; 前瞻 [qian2 zhan1] forward-looking; foresight; outlook; 前瞻性 [qian2 zhan1 xing4] farsightedness; prescience; forward-looking; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 当成 [dang4 cheng2] to consider as; to take to be; 成为 [cheng2 wei2] to become; to turn into; 技工 [ji4 gong1] skilled worker; 理当 [li3 dang1] should; ought; 科技 [ke1 ji4] science and technology; 科技工作者 [ke1 ji4 gong1 zuo4 zhe3] worker in science and technology
金大中此次美国之行，是在韩国爆发金融危机接受国际货币基金组织金融救助６个月、他正式就任总统１００天之际成行的。	0:金大中 3:此次 5:美国 12:韩国 14:爆发 16:金融/金融危机 18:危机 20:接受 22:国际/国际货币基金/国际货币基金组织 24:货币 26:基金 28:组织 29:织金 30:金融 32:救助 39:正式 41:就任 43:总统 49:之际 51:成行	危机 [wei1 ji1] crisis / CL:個|个[ge4]; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 基金 [ji1 jin1] fund; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 织金 [Zhi1 jin1] see 織金縣|织金县[Zhi1 jin1 Xian4]; 货币 [huo4 bi4] currency; money; monetary; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
吕叔湘（１９０４．１２—１９９８．４），江苏丹阳人，著名语言学家、语文教育家，我国语言学界的一代宗师。	20:江苏 21:苏丹 22:丹阳 26:著名 28:语言/语言学/语言学家 33:语文 34:文教 35:教育/教育家 39:我国 40:国语 41:语言/语言学 43:学界 46:一代 47:代宗 48:宗师	一代 [yi1 dai4] generation; 丹阳 [Dan1 yang2] see 丹陽市|丹阳市[Dan1 yang2 Shi4]; 代宗 [Dai4 zong1] Daizong, temple name of seventh Ming emperor Jingtai 景泰[J...; 国语 [Guo2 yu3] Chinese language (Mandarin); national language / Guoyu, book of historical narrative c. 10th-5th century BC; 学界 [xue2 jie4] academia; academic circles; 宗师 [zong1 shi1] great scholar respected for learning and integrity; 我国 [wo3 guo2] my country; our country; 教育 [jiao4 yu4] to educate; education; 教育家 [jiao4 yu4 jia1] educationalist; 文教 [wen2 jiao4] culture and education; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 苏丹 [Su1 dan1] Sudan | [su1 dan1] (loanword) sultan; 语文 [yu3 wen2] language and literature; Chinese (school subject); 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 语言学 [yu3 yan2 xue2] linguistics; 语言学家 [yu3 yan2 xue2 jia1] linguist
