sentence	spans	defs
“联军”对比绍市北部叛军牢牢控制的装甲旅兵营的军事行动持十分谨慎的态度。	1:联军 4:对比 5:比绍 8:北部 10:叛军 12:牢牢 14:控制 17:装甲 20:兵营 23:军事/军事行动 25:行动 28:十分 30:谨慎 33:态度	军事 [jun1 shi4] military affairs; 军事行动 [jun1 shi4 xing2 dong4] military operation; 对比 [dui4 bi3] to contrast; contrast / ratio / CL:個|个[ge4]; 比绍 [Bi3 shao4] Bissau, capital of Guinea-Bissau; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]
为此，我们也应该向这本书的中文翻译者、一直关怀着中国的儿童诗创作的老诗人屠岸先生致敬。	0:为此 3:我们 6:应该 13:中文 15:翻译/翻译者 16:译者 19:一直 21:关怀 24:中国 27:儿童 30:创作 34:诗人 38:先生 40:致敬	翻译 [fan1 yi4] to translate; to interpret; translator; translation / CL:個|个[ge4],位[wei4],名[ming2]; 翻译者 [fan1 yi4 zhe3] translator; interpreter; 译者 [yi4 zhe3] translator (of writing)
在纽约市场上，６月份的期货价格由每桶１４．０７美元下降到１２．９６美元，跌幅高达９％。	1:纽约/纽约市 3:市场 8:月份 11:期货 13:价格 23:美元 25:下降 33:美元 36:跌幅 38:高达	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 纽约 [Niu3 yue1] New York; 纽约市 [Niu3 yue1 Shi4] New York City
我相信第一个擀面条的人，那是一位心灵手巧的女子，她一定是一位热爱生活，懂得生活的人。	1:相信 3:第一 4:一个 7:面条 12:那是 16:心灵/心灵手巧 18:手巧 21:女子 25:一定 30:热爱 32:生活 35:懂得 37:生活	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 心灵 [xin1 ling2] bright; smart; quick-witted / heart; spirit; thoughts; 心灵手巧 [xin1 ling2 shou3 qiao3] clever and dexterous; 手巧 [shou3 qiao3] skillful with one's hands; 第一 [di4 yi1] first; foremost
在中国式“一拖二”空调的开发中，任尧森亲自参加了从产品定型、设计和生产制造的全过程。	1:中国/中国式 9:空调 12:开发 19:亲自 21:参加 25:产品 27:定型 30:设计 33:生产 34:产制 35:制造 39:过程	中国 [Zhong1 guo2] China; 中国式 [Zhong1 guo2 shi4] Chinese style; 产制 [chan3 zhi4] production; manufacture; 制造 [zhi4 zao4] to manufacture; to make; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child
１９９７年１１月１８日下午，成都市海椒市街附近的一建筑工地的一口“护壁桩”发生井下坍塌事故，正在井下作业的民工郑兴华被泥沙全身掩埋达三个半小时，生死不明。	11:下午 14:成都/成都市 15:都市 17:海椒 21:附近 25:建筑 27:工地 30:一口 37:发生 39:井下 41:坍塌 43:事故 46:正在 48:井下 49:下作 50:作业 53:民工 59:泥沙 61:全身 63:掩埋 68:半小时 69:小时 72:生死 74:不明	下作 [xia4 zuo5] contemptible; disgusting; 井下 [jing3 xia4] underground; in the pit; 作业 [zuo4 ye4] homework; school assignment / work; task; operation / CL:個|个[ge4]; 半小时 [ban4 xiao3 shi2] half hour; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 成都 [Cheng2 du1] see 成都市[Cheng2 du1 Shi4]; 成都市 [Cheng2 du1 Shi4] Chengdu, sub-provincial city and capital of Sichuan Provi...; 都市 [du1 shi4] city; metropolis
他表示，中国将始终不渝地奉行独立自主的和平外交政策，继续同所有国家在和平共处五项原则的基础上建立和发展友好合作关系，努力争取一个和平稳定的国际环境，特别是要坚持睦邻友好的政策，创造一个良好的周边环境。	1:表示 4:中国 7:始终/始终不渝 9:不渝 12:奉行 14:独立/独立自主 16:自主 19:和平 21:外交/外交政策 23:政策 26:继续 29:所有 31:国家 34:和平/和平共处/和平共处五项原则 36:共处 40:原则 43:基础 46:建立 49:发展 51:友好 53:合作 55:关系 58:努力 59:力争 60:争取 62:一个 64:和平 65:平稳 66:稳定 69:国际 71:环境 74:特别 78:坚持 80:睦邻 82:友好 85:政策 88:创造 90:一个 92:良好 95:周边 97:环境	不渝 [bu4 yu2] constant; unchanging; faithful; 争取 [zheng1 qu3] to strive for; to fight for; to win over; 共处 [gong4 chu3] to coexist; to get along; 力争 [li4 zheng1] to strive for; to contend strongly; 努力 [nu3 li4] to make an effort; hard-working; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 和平 [he2 ping2] peace; peaceful; 和平共处 [he2 ping2 gong4 chu3] peaceful coexistence of nations, societies etc; 和平共处五项原则 [he2 ping2 gong4 chu3 wu3 xiang4 yuan2 ze2] Five Principles of Peaceful Coexistence; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交政策 [wai4 jiao1 zheng4 ce4] foreign policy; 始终 [shi3 zhong1] from beginning to end; all along; 始终不渝 [shi3 zhong1 bu4 yu2] unswerving; unflinching; 平稳 [ping2 wen3] smooth; steady; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 独立 [du2 li4] independent; independence; to stand alone; 独立自主 [du2 li4 zi4 zhu3] independent and autonomous; self-determination; 稳定 [wen3 ding4] steady; stable; to stabilize; 自主 [zi4 zhu3] to act independently; to be autonomous; to be in control ...
白俄罗斯东南部１２个区的损失最为严重，那里的龙卷风直径达３．５公里，以每秒２５米的风速推进，外加暴雨和冰雹，使成千上万公顷森林被毁，许多民房倒塌。	0:白俄/白俄罗斯 1:俄罗斯 2:罗斯 4:东南/东南部 5:南部 12:损失 14:最为 16:严重 19:那里 22:龙卷/龙卷风 23:卷风 25:直径 31:公里 41:风速 43:推进 46:外加 48:暴雨 51:冰雹 54:使成 55:成千/成千上万 57:上万 59:公顷 61:森林 66:许多 68:民房 70:倒塌	上万 [shang4 wan4] over ten thousand; innumerable; 东南 [dong1 nan2] southeast; 东南部 [dong1 nan2 bu4] southeast part; 使成 [shi3 cheng2] to cause; to render; 俄罗斯 [E2 luo2 si1] Russia; 南部 [nan2 bu4] southern part; 卷风 [juan3 feng1] see 龍捲風|龙卷风[long2 juan3 feng1]; 成千 [cheng2 qian1] thousands; 成千上万 [cheng2 qian1 shang4 wan4] innumerable; countless; 白俄 [Bai2 e2] Belarus / abbr. for 白俄羅斯|白俄罗斯[Bai2 e2 luo2 si1]; 白俄罗斯 [Bai2 e2 luo2 si1] Belarus; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 龙卷 [long2 juan3] tornado; waterspout; twister; 龙卷风 [long2 juan3 feng1] tornado; cyclone; violent windstorm
资深的历史学家张磊、盛永华等人任主编的这本图册，收集了近千幅珍贵照片和大量文献资料，并配以２０多万字的文字说明。	0:资深 3:历史/历史学/历史学家 4:史学/史学家 16:主编 21:图册 24:收集 30:珍贵 32:照片 35:大量 37:文献 39:资料 51:文字 53:说明	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 历史学家 [li4 shi3 xue2 jia1] historian; 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian
阳光艳丽的９月１２日，一位蓄着短发、明眸大眼的中年女科学家光荣地出席了党的十五大开幕式。	0:阳光 1:光艳 2:艳丽 23:中年 26:科学/科学家 29:光荣 32:出席 37:十五 39:大开 40:开幕/开幕式	光艳 [guang1 yan4] bright and colorful; gorgeous; 大开 [da4 kai1] to open wide; 开幕 [kai1 mu4] to open; to inaugurate; 开幕式 [kai1 mu4 shi4] opening ceremony; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 艳丽 [yan4 li4] gorgeous; brilliantly beautiful; 阳光 [yang2 guang1] sunshine / (of personality) upbeat; energetic / transparent (open to public scrutiny)
