sentence	spans	defs
特拉佩兹尼科夫说，按照程序，协议草案将交由俄政府和世界银行总部批准。	9:按照 11:程序 14:协议 16:草案 19:交由 22:政府 25:世界/世界银行 27:银行 29:总部 31:批准	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界银行 [Shi4 jie4 Yin2 hang2] World Bank; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
在谈到海湾之行时，纳扎尔巴耶夫指出，他此行的目的是同海湾国家建立和恢复合作关系，邀请它们到哈萨克斯坦投资。	1:谈到 3:海湾 9:纳扎尔巴耶夫 15:指出 19:此行 22:目的 26:海湾/海湾国家 28:国家 30:建立 33:恢复 34:复合 35:合作 37:关系 40:邀请 42:它们 45:哈萨克/哈萨克斯坦 46:萨克斯 50:投资	合作 [he2 zuo4] to cooperate; to collaborate; to work together; 哈萨克 [Ha1 sa4 ke4] Kazakh; Kazakhstan; 哈萨克斯坦 [Ha1 sa4 ke4 si1 tan3] Kazakhstan; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 复合 [fu4 he2] to be reconciled; to get back together / compound; composite; to combine; 恢复 [hui1 fu4] to restore; to recover; to resume; 海湾 [Hai3 wan1] (Persian) Gulf | [hai3 wan1] bay; gulf; 海湾国家 [hai3 wan1 guo2 jia1] Gulf states; nations of the Persian Gulf; 萨克斯 [sa4 ke4 si1] saxophone
又一次找到岗位，又一次领到薪金，宋心莲打心里感到这机会的难得，工作起来更加尽心尽力，很快博得了大家的好评。	0:又一次 1:一次 3:找到 5:岗位 8:又一次 9:一次 11:领到 13:薪金 20:心里 22:感到 25:机会 28:难得 31:工作 33:起来 35:更加 37:尽心/尽心尽力 39:尽力 44:博得 45:得了 47:大家 48:家的 50:好评	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 博得 [bo2 de2] to win; to gain; 又一次 [you4 yi1 ci4] once again; once more; 大家 [da4 jia1] everyone / influential family / great expert; 家的 [jia1 de5] (old) wife; 尽力 [jin4 li4] to strive one's hardest; to spare no effort; 尽心 [jin4 xin1] with all of one's heart; 尽心尽力 [jin4 xin1 jin4 li4] to make an all-out effort; to do one's utmost; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible
厄瓜多尔大选首轮投票于５月３１日进行，马瓦德和诺沃亚在６名候选人中得票领先，从而获得参加第二轮角逐的资格。	0:厄瓜多/厄瓜多尔 2:多尔 4:大选 6:首轮 8:投票 16:进行 29:候选/候选人 31:人中 33:得票 35:领先 38:从而 40:获得 42:参加 44:第二/第二轮 45:二轮 47:角逐 50:资格	二轮 [er4 lun2] second round (of a match or election); 人中 [ren2 zhong1] philtrum; the Renzhong acupuncture point; 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 厄瓜多 [E4 gua1 duo1] Ecuador (Tw); 厄瓜多尔 [E4 gua1 duo1 er3] Ecuador; 多尔 [Duo1 er3] Dole (name); Bob Dole; 第二 [di4 er4] second; number two; next / secondary; 第二轮 [di4 er4 lun2] second round (of match, or election)
瓦杰帕伊政府宣扬的“中国威胁”不是事实，而长期以来印度政界的一些人利用西藏问题干涉中国内政却是有案可查的。	4:政府 6:宣扬 10:中国 11:国威 12:威胁 15:不是 17:事实 21:长期/长期以来 23:以来 25:印度 27:政界 30:一些 33:利用 35:西藏 37:问题 39:干涉 41:中国 42:国内 43:内政 45:却是	中国 [Zhong1 guo2] China; 以来 [yi3 lai2] since (a previous event); 内政 [nei4 zheng4] internal affairs (of a country); 国内 [guo2 nei4] domestic; internal to a country / civil; 国威 [guo2 wei1] national prestige; 威胁 [wei1 xie2] to threaten; to menace; 长期 [chang2 qi1] long term; long time; 长期以来 [chang2 qi1 yi3 lai2] for a long time
海运工会的律师表示将以蔑视法庭罪对该公司进行起诉，同时将对劳资关系部长卷入公司的反工会工人的行为提起诉讼。	0:海运 2:工会 5:律师 6:师表 7:表示 11:蔑视 13:法庭 18:公司 20:进行 22:起诉 25:同时 29:劳资/劳资关系 31:关系 33:部长 35:卷入 37:公司 41:工会 43:工人 46:行为 48:提起 49:起诉 50:诉讼	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 劳资 [lao2 zi1] labor and capital; workers and capitalists; 劳资关系 [lao2 zi1 guan1 xi4] industrial relations; 师表 [shi1 biao3] paragon of virtue and learning; 律师 [lu:4 shi1] lawyer; 提起 [ti2 qi3] to mention; to bring up / (lit. and fig.) to lift; to raise / to initiate (legal proceedings); 表示 [biao3 shi4] to express; to indicate; expression; 诉讼 [su4 song4] lawsuit; 起诉 [qi3 su4] to sue; to bring a lawsuit / to prosecute
发言人称，这位俄驻韩参赞在韩国执行公务期间从事了违背其外交官身份的活动，故决定限其在７２小时以内离开韩国。	0:发言/发言人 2:人称 5:这位 10:参赞 13:韩国 15:执行 17:公务 18:务期 19:期间 21:从事 24:违背 26:其外 27:外交/外交官 30:身份 33:活动 37:决定 44:小时 46:以内 48:离开 50:韩国	人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 公务 [gong1 wu4] official business; 其外 [qi2 wai4] besides; in addition; apart from that; 务期 [wu4 qi1] it is essential to (complete a project on time, be thorou...; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交官 [wai4 jiao1 guan1] diplomat; 期间 [qi1 jian1] period of time / CL:個|个[ge4]
尽管他们采取措施，临时组织２００多农民进行“拉网式”搜索和采用其他方式引导和寻找，但是外逃的麋鹿仍未返回。	0:尽管 1:管他 2:他们 4:采取/采取措施 6:措施 9:临时 11:组织 17:农民 18:民进 19:进行 26:搜索 29:采用 31:其他 33:方式 35:引导 38:寻找 41:但是 43:外逃 46:麋鹿 50:返回	他们 [ta1 men5] they; them; 农民 [nong2 min2] peasant; farmer; 尽管 [jin3 guan3] despite; although; even though / unhesitatingly; do not hesitate; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 民进 [Min2 jin4] China Association for Promoting Democracy (abbr. for 中國民主...; 管他 [guan3 ta1] regardless; doesn't matter; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 采取 [cai3 qu3] to adopt; to take; 采取措施 [cai3 qu3 cuo4 shi1] to adopt measures; to take steps
据不完全统计，截至去年底，全市各级司法机关和行政执法部门共纠正“两错”案件９７件，追究有关责任人１２７人。	2:完全 4:统计 7:截至 9:去年/去年底 10:年底 13:全市 15:各级 17:司法/司法机关 19:机关 22:行政 24:执法 26:部门 29:纠正 35:案件 41:追究 43:有关 45:责任/责任人 46:任人	任人 [ren4 ren2] to appoint (sb to a post); 去年 [qu4 nian2] last year; 去年底 [qu4 nian2 di3] the end of last year; 司法 [si1 fa3] judicial; justice; 司法机关 [si1 fa3 ji1 guan1] judicial authorities; 年底 [nian2 di3] year-end; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任人 [ze2 ren4 ren2] responsible person; coordinator
在邓小平同志的领导和大力推动下，这场讨论发展成为全党和广大干部群众的一次声势浩大、波澜壮阔的思想解放运动。	1:邓小平 4:同志 7:领导 10:大力 12:推动 18:讨论 20:发展 22:成为 27:广大 28:大干 29:干部 31:群众 34:一次 36:声势 38:浩大 41:波澜/波澜壮阔 43:壮阔 46:思想 48:解放/解放运动 50:运动	壮阔 [zhuang4 kuo4] grand; majestic; vast; 大干 [da4 gan4] to go all out; to work energetically; 干部 [gan4 bu4] cadre; official; officer; 广大 [guang3 da4] vast; extensive; widespread; numerous; 波澜 [bo1 lan2] billows / great waves (fig. of a story with great momentum); 波澜壮阔 [bo1 lan2 zhuang4 kuo4] surging forward with great momentum; magnificent in scale; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放运动 [jie3 fang4 yun4 dong4] liberation movement; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
