sentence	spans	defs
去年底，县里在选拔干部期间，有１０多人利用各种关系和手段极力活动，结果聪明反被聪明误，不但没有得到提拔，还根据行为轻重受到处罚，有４名副科级干部被降职使用。	0:去年/去年底 1:年底 7:选拔 9:干部 11:期间 19:利用 21:各种 23:关系 26:手段 28:极力 30:活动 33:结果 35:聪明/聪明反被聪明误 39:聪明 43:不但 45:没有 47:得到 49:提拔 53:根据 55:行为 57:轻重 59:受到 60:到处 61:处罚 67:副科 68:科级 70:干部 73:降职 75:使用	到处 [dao4 chu4] everywhere; 副科 [fu4 ke1] (education) non-core subject; 去年 [qu4 nian2] last year; 去年底 [qu4 nian2 di3] the end of last year; 受到 [shou4 dao4] to receive; to be subjected to; 处罚 [chu3 fa2] to penalize; to punish; 年底 [nian2 di3] year-end; 科级 [ke1 ji2] (administrative) section-level; 聪明 [cong1 ming5] intelligent; clever; bright / acute (of sight and hearing); 聪明反被聪明误 [cong1 ming2 fan3 bei4 cong1 ming2 wu4] (idiom) a clever person may become the victim of his own ...
张信哲特意提前两个月租用这种升降机的练习器训练，以适应高速升降的身体反应。	3:特意 5:提前 9:月租 10:租用 12:这种 14:升降/升降机 18:练习 21:训练 25:适应 27:高速 29:升降 32:身体 34:反应	升降 [sheng1 jiang4] rising and falling; 升降机 [sheng1 jiang4 ji1] aerial work platform (e.g. cherry picker or scissor lift) / elevator; lift; 月租 [yue4 zu1] to rent by the month; 租用 [zu1 yong4] to rent; to lease; to hire
“一站式现场办公”、“为下岗职工养老保险”……各地再就业的好做法，都一一记在了他们的笔记本上。	1:一站式 4:现场 6:办公 12:下岗 14:职工 16:养老/养老保险 18:保险 23:各地 26:就业 30:做法 34:一一 39:他们 42:笔记/笔记本	保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 养老 [yang3 lao3] to provide for the elderly (family members) / to enjoy a life in retirement; 养老保险 [yang3 lao3 bao3 xian3] old-age insurance; 笔记 [bi3 ji4] to take notes; notes / a type of literature consisting mainly of short sketches / CL:本[ben3]; 笔记本 [bi3 ji4 ben3] notebook (stationery) (CL:本[ben3]) / (computing) laptop; notebook (abbr. for 筆記本電腦|笔记本电脑[bi3 j...
据伊朗伊斯兰共和国通讯社报道，伊朗总统哈塔米２５日在这里会见伊斯兰会议组织秘书长拉腊基时说，阿富汗问题是伊斯兰世界当前面临的最严重问题，伊斯兰会议组织应当作出更大努力加以解决。	1:伊朗 3:伊斯兰 6:共和/共和国 9:通讯/通讯社 12:报道 15:伊朗 17:总统 26:这里 28:会见 30:伊斯兰 33:会议 35:组织 37:秘书/秘书长 46:阿富汗 49:问题 52:伊斯兰 55:世界 57:当前 58:前面 59:面临 63:严重/严重问题 65:问题 68:伊斯兰 71:会议 73:组织 75:应当 76:当作 77:作出 81:努力 83:加以 85:解决	严重 [yan2 zhong4] grave; serious; severe; critical; 严重问题 [yan2 zhong4 wen4 ti2] serious problem; 作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 前面 [qian2 mian4] ahead; in front / preceding; above / also pr. [qian2 mian5]; 应当 [ying1 dang1] should; ought to; 当作 [dang4 zuo4] to treat as; to regard as; 当前 [dang1 qian2] the present time / to be faced with; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 通讯 [tong1 xun4] communications / news dispatch; news story / CL:個|个[ge4]; 通讯社 [tong1 xun4 she4] a news service (e.g. Xinhua); 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]; 面临 [mian4 lin2] to face sth; to be confronted with
他们所在的坎诺特饭店是一家私人企业，经营状况比新德里的其他一些大饭店还要好，但他们每月工资只有近２０００卢比（约合４００元人民币），比政府规定的最低工资１７００卢比仅多一点点。	0:他们 2:所在 6:诺特 8:饭店 11:一家 12:家私 13:私人 15:企业 18:经营 20:状况 23:新德里 24:德里 27:其他 29:一些 31:大饭店 32:饭店 35:要好 39:他们 41:每月 42:月工 43:工资 45:只有 52:卢比 55:约合 61:人民/人民币 67:政府 69:规定 74:工资 80:卢比 84:一点/一点点 85:点点	一家 [yi1 jia1] the whole family; a family / group; 一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点点 [yi1 dian3 dian3] a little bit; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 大饭店 [da4 fan4 dian4] grand hotel; large, upscale hotel; 家私 [jia1 si1] family property; family wealth; 工资 [gong1 zi1] wages; pay / CL:份[fen4]; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 新德里 [Xin1 De2 li3] New Delhi, capital of India; 月工 [yue4 gong1] worker employed by the month; 每月 [mei3 yue4] each month; 点点 [Dian3 dian3] Diandian (Chinese microblogging and social networking web... | [dian3 dian3] point; speck; 私人 [si1 ren2] private; personal; interpersonal / close associate; clique member; 饭店 [fan4 dian4] restaurant / hotel / CL:家[jia1],個|个[ge4]
又有一次，马复先教授前往重庆，在火车上，突然碰到一位从台湾归来的胡教授心脏病发作，他立即来到病人跟前，拿出自己备用的“复方丹参滴丸”，让病人含在嘴里，几分钟后，病人恢复了平静。	1:有一次 2:一次 8:教授 10:前往 12:重庆 16:火车 20:突然 22:碰到 27:台湾 29:归来 33:教授 35:心脏/心脏病/心脏病发作 36:脏病 38:发作 42:立即 44:来到 46:病人 48:跟前 51:拿出 52:出自 53:自己 55:备用 59:复方 61:丹参 68:病人 72:嘴里 75:几分 76:分钟 80:病人 82:恢复 85:平静	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 几分 [ji3 fen1] somewhat; a bit; 出自 [chu1 zi4] to come from; 分钟 [fen1 zhong1] minute; 发作 [fa1 zuo4] to flare up; to break out; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 心脏病发作 [xin1 zang4 bing4 fa1 zuo4] heart attack; to have a heart attack; 拿出 [na2 chu1] to take out; to produce; to put forward; 有一次 [you3 yi1 ci4] once; once upon a time; 脏病 [zang1 bing4] (coll.) venereal disease; 自己 [zi4 ji3] oneself; one's own
邓小平所论述的重大经济问题渗透着哲学思维，而对哲学问题的阐释又是基于现实经济问题的思考。	0:邓小平 4:论述 7:重大 9:经济/经济问题 11:问题 13:渗透 16:哲学 18:思维 23:哲学 24:学问 25:问题 28:阐释 32:基于 34:现实 36:经济/经济问题 38:问题 41:思考	哲学 [zhe2 xue2] philosophy; 学问 [xue2 wen4] learning; knowledge; scholarship; 经济 [jing1 ji4] economy; economic; 经济问题 [jing1 ji4 wen4 ti2] economic problem; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
ＣＶＤ产品播放的软件是利用ＭＰＥＧ—２国际标准压缩：播放过程中，在音质还原、画质还原方面均有新的突破，使画质更清晰、音质更自然。	3:产品 5:播放 8:软件 11:利用 19:国际 21:标准 23:压缩 26:播放 27:放过 28:过程 33:音质 35:还原 38:画质 40:还原 42:方面 48:突破 52:画质 55:清晰 58:音质 61:自然	播放 [bo1 fang4] to broadcast; to transmit (by radio or TV); 放过 [fang4 guo4] to let off; to let sb get away with sth; 过程 [guo4 cheng2] process; course of events / CL:個|个[ge4]
为保护生态环境，虽曾几次调减木材产量，１９９７年仍生产木材２３００万立方米，再加上超计划生产木材６３０万立方米和其他消耗，年消耗天然林蓄积达６３００万立方米，其中仅长江、黄河流域森工企业消耗的资源就达２０００万立方米。	1:保护 2:护生 3:生态/生态环境 5:环境 10:几次 14:木材 16:产量 25:生产 27:木材 34:立方/立方米 39:加上 42:计划 44:生产 46:木材 52:立方/立方米 56:其他 58:消耗 62:消耗 64:天然 67:蓄积 75:立方/立方米 79:其中 82:长江 85:黄河/黄河流域 86:河流 87:流域 91:企业 93:消耗 96:资源 105:立方/立方米	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 护生 [hu4 sheng1] nursing student / (Buddhism) to preserve the lives of all living beings; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态环境 [sheng1 tai4 huan2 jing4] ecosystem; natural environment; 立方 [li4 fang1] cube (math.) / abbr. for 立方體|立方体[li4 fang1 ti3] / abbr. for 立方米[li4 fang1 mi3]; 立方米 [li4 fang1 mi3] cubic meter (unit of volume); 黄河 [Huang2 He2] Yellow River or Huang He; 黄河流域 [Huang2 He2 liu2 yu4] the Yellow River basin
尉健行强调，查办案件，依法惩办腐败分子，是反腐败的一项重要工作，执纪执法机关在近期要集中力量查结一批大案要案。	1:健行 3:强调 6:查办 7:办案 8:案件 11:依法 13:惩办 15:腐败 17:分子 21:反腐/反腐败 22:腐败 27:重要 29:工作 34:执法 36:机关 39:近期 42:集中 44:力量	办案 [ban4 an4] to handle a (criminal) case; 反腐 [fan3 fu3] anti-corruption; 反腐败 [fan3 fu3 bai4] to oppose corruption; anti-graft; 查办 [cha2 ban4] to investigate and handle (a criminal case); 案件 [an4 jian4] case; instance / CL:宗[zong1],樁|桩[zhuang1],起[qi3]; 腐败 [fu3 bai4] corruption; to corrupt / to rot; rotten
