sentence	spans	defs
为了搞好公路的勘测设计工作，柴夫全带领有关技术人员翻山越岭，顶烈日、战狂风，饿了啃口干馍，渴了喝口凉水，２０多天时间，就搞出了可行性研究报告。	0:为了 2:搞好 4:公路 7:勘测 9:设计 11:工作 17:带领 18:领有 19:有关 21:技术/技术人员 23:人员 25:翻山越岭 31:烈日 35:狂风 49:凉水 55:天时 56:时间 63:可行/可行性/可行性研究 66:研究/研究报告 68:报告	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 可行 [ke3 xing2] feasible; 可行性 [ke3 xing2 xing4] feasibility; 可行性研究 [ke3 xing2 xing4 yan2 jiu1] feasibility study; 天时 [tian1 shi2] the time; the right time; course of time / weather conditions / destiny / heaven's natural order; 带领 [dai4 ling3] to guide; to lead; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术人员 [ji4 shu4 ren2 yuan2] technical staff; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 时间 [shi2 jian1] time; 有关 [you3 guan1] related to; concerning; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究报告 [yan2 jiu1 bao4 gao4] research report; 领有 [ling3 you3] to possess; to own
共产党员、技术科长曾玉冲从北京市莱可高技术发展公司引进发动机免解体修复技术，成立了辽河油田运输公司发动机免解体修复中心，安排１０多名下岗职工。	0:共产/共产党/共产党员 2:党员 5:技术 7:科长 13:北京/北京市 18:高技术 19:技术 21:发展 23:公司 25:引进 26:进发 27:发动/发动机 28:动机 31:解体 33:修复 35:技术 38:成立 41:辽河 43:油田 45:运输 47:公司 49:发动/发动机 50:动机 53:解体 55:修复 57:中心 60:安排 65:名下 66:下岗 68:职工	下岗 [xia4 gang3] (of a guard, sentry etc) to come off duty / (of a worker) be to laid off; 党员 [dang3 yuan2] party member; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共产党员 [Gong4 chan3 dang3 yuan2] Communist Party member; 动机 [dong4 ji1] motive; motivation; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 发动机 [fa1 dong4 ji1] engine; motor / CL:臺|台[tai2]; 名下 [ming2 xia4] under sb's name; 引进 [yin3 jin4] to introduce; to recommend; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 进发 [jin4 fa1] (of a group of people or a convoy of vehicles) to set off; 高技术 [gao1 ji4 shu4] high technology; high-tech
这是今年２月底以来南斯拉夫科索沃地区警方和阿尔巴尼亚族武装分子发生多起武装冲突以后作为阿武装力量总司令的迈达尼首次视察与科索沃接壤的边境地区。	2:今年 5:月底 7:以来 9:南斯拉夫 10:斯拉夫 11:拉夫 13:科索沃 16:地区 18:警方 21:阿尔巴尼亚 27:武装/武装分子 29:分子 31:发生 35:武装/武装冲突 37:冲突 39:以后 41:作为 44:武装/武装力量 46:力量 48:总司令 49:司令 55:首次 57:视察 60:科索沃 63:接壤 66:边境/边境地区 67:境地 68:地区	冲突 [chong1 tu1] conflict; clash; contention; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 力量 [li4 liang5] power; force; strength; 南斯拉夫 [Nan2 si1 la1 fu1] Yugoslavia (former country that existed in various forms ...; 司令 [si1 ling4] commanding officer; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 境地 [jing4 di4] circumstances; 总司令 [zong3 si1 ling4] commander-in-chief; 拉夫 [la1 fu1] to press-gang; to force into service; 斯拉夫 [Si1 la1 fu1] Slavic; 武装 [wu3 zhuang1] arms; to arm; armed; 武装冲突 [wu3 zhuang1 chong1 tu1] armed conflict; 武装分子 [wu3 zhuang1 fen4 zi3] armed fighter; gunman; 武装力量 [wu3 zhuang1 li4 liang4] armed force; 边境 [bian1 jing4] frontier; border; 边境地区 [bian1 jing4 di4 qu1] border area
但是令人费解的是，为什么国际社会不向反对上述立场的科索沃阿族方面施加压力，而始终将矛头对准南斯拉夫政府。	0:但是 2:令人 4:费解 9:为什么 10:什么 12:国际/国际社会 14:社会 18:反对 19:对上 20:上述 22:立场 25:科索沃 30:方面 32:施加 33:加压 34:压力 38:始终 41:矛头 43:对准 45:南斯拉夫 46:斯拉夫 47:拉夫 49:政府	上述 [shang4 shu4] aforementioned; above-mentioned; 为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 加压 [jia1 ya1] to pressurize; to pile on pressure; 南斯拉夫 [Nan2 si1 la1 fu1] Yugoslavia (former country that existed in various forms ...; 压力 [ya1 li4] pressure; 反对 [fan3 dui4] to oppose; to be against; to object to; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 对上 [dui4 shang4] to fit together; to connect; 拉夫 [la1 fu1] to press-gang; to force into service; 斯拉夫 [Si1 la1 fu1] Slavic; 施加 [shi1 jia1] to exert (effort or pressure); 社会 [she4 hui4] society / CL:個|个[ge4]
通知强调，高等学校毕业生是我国人才资源的重要组成部分，是实施科教兴国战略、实现跨世纪宏伟蓝图的重要力量。	0:通知 2:强调 5:高等/高等学校 7:学校 9:毕业/毕业生 13:我国 14:国人 15:人才 17:资源 20:重要 22:组成/组成部分 24:部分 28:实施 30:科教/科教兴国 32:兴国 34:战略 37:实现 40:世纪 42:宏伟 44:蓝图 47:重要 49:力量	人才 [ren2 cai2] talent; talented person / looks; attractive looks; 兴国 [Xing1 guo2] see 興國縣|兴国县[Xing1 guo2 Xian4] | [xing1 guo2] to invigorate the country; 国人 [guo2 ren2] compatriots; fellow countrymen; 学校 [xue2 xiao4] school / CL:所[suo3]; 我国 [wo3 guo2] my country; our country; 毕业 [bi4 ye4] graduation; to graduate; 毕业生 [bi4 ye4 sheng1] graduate; 科教 [ke1 jiao4] science education; popular science; 科教兴国 [ke1 jiao4 xing1 guo2] to invigorate the country through science and education; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 高等 [gao1 deng3] higher; advanced; 高等学校 [gao1 deng3 xue2 xiao4] colleges and universities
萍乡市委多年来坚持每年都举办副县级以上离退休干部轮训班，市委、市政府领导轮流讲课，受到了老同志普遍好评。	0:萍乡/萍乡市 2:市委 4:多年/多年来 5:年来 7:坚持 9:每年 12:举办 15:县级 17:以上 20:退休 22:干部 24:轮训 28:市委 31:市政/市政府 32:政府 34:领导 35:导轮 36:轮流 38:讲课 41:受到 42:到了 45:同志 47:普遍 49:好评	到了 [dao4 liao3] at last; finally; in the end; 受到 [shou4 dao4] to receive; to be subjected to; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 导轮 [dao3 lun2] guide pulley / foreword; preface; 市委 [shi4 wei3] municipal committee; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 年来 [nian2 lai2] in recent years; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 萍乡 [Ping2 xiang1] see 萍鄉市|萍乡市[Ping2 xiang1 Shi4]; 萍乡市 [Ping2 xiang1 Shi4] Pingxiang, prefecture-level city in Jiangxi Province 江西省[...; 轮流 [lun2 liu2] to alternate; to take turns; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]
这是我国血管外科学界所举办的规模较大的一次国际性学术交流大会，它将对我国血管外科学的发展产生深远的影响。	2:我国 4:血管 6:外科/外科学 7:科学/科学界 8:学界 11:举办 14:规模 16:较大 19:一次 21:国际/国际性 23:性学 24:学术 26:交流 28:大会 34:我国 36:血管 38:外科/外科学 39:科学 42:发展 44:产生 46:深远 49:影响	国际 [guo2 ji4] international; 国际性 [guo2 ji4 xing4] international / internationalism; 外科 [wai4 ke1] surgery (branch of medicine); 外科学 [wai4 ke1 xue2] surgery; 学术 [xue2 shu4] learning; academic; science / CL:個|个[ge4]; 学界 [xue2 jie4] academia; academic circles; 性学 [xing4 xue2] sexology; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学界 [ke1 xue2 jie4] scientific community; scientific circles
日本的原子弹文学是以题材的同一性，而不像通常以创作手法命名的文学，这可以说是文学史上一个较为特殊的现象。	0:日本 3:原子/原子弹 4:子弹 6:文学 8:是以 10:题材 13:同一 20:通常 23:创作 24:作手 25:手法 27:命名 30:文学 34:可以 38:文学/文学史 40:史上 41:上一个 42:一个 44:较为 46:特殊 49:现象	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上一个 [shang4 yi1 ge5] previous one; 作手 [zuo4 shou3] writer / expert; 创作 [chuang4 zuo4] to create; a creative work; 原子 [yuan2 zi3] atom; atomic; 原子弹 [yuan2 zi3 dan4] atomic bomb; A-bomb; 史上 [shi3 shang4] in history; 子弹 [zi3 dan4] bullet / CL:粒[li4],顆|颗[ke1],發|发[fa1]; 手法 [shou3 fa3] technique; skill / trick; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学史 [wen2 xue2 shi3] history of literature
拉那烈说，柬大选能顺利举行主要有三个方面的原因：国际社会大力关注、重视和支持；柬埔寨人民坚持不懈的努力；西哈努克国王发挥了重大作用。	0:拉那烈 6:大选 9:顺利 11:举行 13:主要 14:要有 18:方面 19:面的 21:原因 24:国际/国际社会 26:社会 28:大力 30:关注 33:重视 36:支持 39:柬埔寨 42:人民 44:坚持/坚持不懈 46:不懈 49:努力 52:西哈努克 54:努克 55:克国 56:国王 58:发挥 61:重大 62:大作 63:作用	不懈 [bu4 xie4] untiring; unremitting; 主要 [zhu3 yao4] main; principal; major; primary; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 克国 [Ke4 guo2] (Tw) abbr. for 克羅埃西亞|克罗埃西亚[Ke4 luo2 ai1 xi1 ya4] Croatia; 努克 [Nu3 ke4] Nuuk, capital of Greenland; 国王 [guo2 wang2] king; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 坚持 [jian1 chi2] to persevere; to persist / to insist on; 坚持不懈 [jian1 chi2 bu4 xie4] (idiom) to persevere unremittingly; to keep going until t...; 大作 [da4 zuo4] your work (book, musical composition etc) (honorific) / to erupt; to begin abruptly; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 西哈努克 [Xi1 ha1 nu3 ke4] (King) Sihanouk (of Cambodia); 要有 [yao4 you3] to need; to require; must have; 重大 [zhong4 da4] great; important; major; significant; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
但近年来，另一种普遍的观点赞成把００年作为一个世纪的起始年，一方面符合多数人的习惯用法，同时也方便与从０到９的“年代”纪年法相对应。	1:近年/近年来 2:年来 5:另一 6:一种 8:普遍 11:观点 12:点赞 13:赞成 19:作为 21:一个 23:世纪 26:起始 30:一方/一方面 31:方面 33:符合 35:多数 39:习惯/习惯用法 40:惯用 41:用法 44:同时 47:方便 56:年代 59:纪年 62:相对 63:对应	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 一种 [yi1 zhong3] one kind of; one type of; 习惯 [xi2 guan4] habit; custom; to be used to / CL:個|个[ge4]; 习惯用法 [xi2 guan4 yong4 fa3] idiom; 另一 [ling4 yi1] another; the other; 对应 [dui4 ying4] to correspond (to); to be equivalent to; to be a counterp...; 年来 [nian2 lai2] in recent years; 惯用 [guan4 yong4] habitual; customary; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 点赞 [dian3 zan4] to like; to upvote (on social media); 用法 [yong4 fa3] usage; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 观点 [guan1 dian3] point of view; viewpoint; standpoint / CL:個|个[ge4]; 赞成 [zan4 cheng2] to approve; to endorse / (literary) to assist; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
