sentence	spans	defs
省人大常委会副主任徐志纯参加了检查。	1:人大 3:常委/常委会 6:副主任 7:主任 12:参加 15:检查	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee
近些年来，销售额和贸易额都一直上升。	2:年来 5:销售/销售额 9:贸易/贸易额 13:一直 15:上升	贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易额 [mao4 yi4 e2] volume of trade (between countries); 销售 [xiao1 shou4] to sell; sales; 销售额 [xiao1 shou4 e2] sales volume; turnover
这是港人治港在经济战线上的一大战果。	2:港人 3:人治 7:经济 9:战线 10:线上 14:大战	人治 [ren2 zhi4] rule of man; 战线 [zhan4 xian4] battle line; front; 港人 [Gang3 ren2] Hong Kong person or people; 线上 [xian4 shang4] online
比如澳大利亚队，在世锦赛之前的热身赛上就曾击败美国队。	0:比如 2:澳大利亚 8:在世 9:世锦赛 12:之前 15:热身/热身赛 21:击败 23:美国 24:国队	世锦赛 [shi4 jin3 sai4] world championship; 国队 [guo2 dui4] national team; 在世 [zai4 shi4] to be alive; 热身 [re4 shen1] to warm up; to prepare; 热身赛 [re4 shen1 sai4] warm-up match; a friendly; 美国 [Mei3 guo2] United States; USA; US
３３岁的莫利纳是该级别的前世界冠军。	9:级别 10:别的 12:前世 13:世界 15:冠军	世界 [shi4 jie4] world / CL:個|个[ge4]; 别的 [bie2 de5] other; else; 前世 [qian2 shi4] previous generations / previous incarnation (Buddhism); 级别 [ji2 bie2] rank; level; grade
第三，企业坚持高质量、低价位的战略。	3:企业 5:坚持 7:高质量 8:质量 11:低价 12:价位 15:战略	价位 [jia4 wei4] price level; 低价 [di1 jia4] low price; 质量 [zhi4 liang4] (physics) mass / quality; 高质量 [gao1 zhi4 liang4] high quality
据悉，这一天全国各地都开展了以“扶贫解困”为主题的第八次全国助残日活动。	0:据悉 5:天全 6:全国/全国各地 8:各地 11:开展 16:扶贫 21:为主 22:主题 28:全国 30:助残 33:活动	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主题 [zhu3 ti2] theme; subject; 全国 [quan2 guo2] whole nation; nationwide; national; 全国各地 [quan2 guo2 ge4 di4] every part of the country; 各地 [ge4 di4] various regions; all parts of a country; 天全 [Tian1 quan2] Tianquan county in Ya'an 雅安[Ya3 an1], Sichuan
来自中国的１１名选手将参加钢琴、小提琴、大提琴和声乐全部４个项目的比赛。	0:来自 2:中国 8:选手 11:参加 13:钢琴 16:小提琴 17:提琴 20:大提琴 21:提琴 23:和声 24:声乐 26:全部 30:项目 31:目的 33:比赛	和声 [he2 sheng1] harmony (music); 声乐 [sheng1 yue4] vocal music; 大提琴 [da4 ti2 qin2] cello (CL:把[ba3]); 小提琴 [xiao3 ti2 qin2] violin; fiddle; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
晚上８时３０分，离开赛还有３０分钟，我们在体育场地铁口又遇“ＦＩＬＡ”。	0:晚上 8:离开 9:开赛 11:还有 15:分钟 18:我们 21:体育/体育场 23:场地 24:地铁	体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 地铁 [di4 tie3] subway; subway train; 场地 [chang3 di4] space; site; place; sports pitch; 开赛 [kai1 sai4] to start a match; kick-off; 离开 [li2 kai1] to depart; to leave
该校《培训中师生教学能力的微格模式》的研究，获得全省教育实验报告一等奖。	3:培训 5:中师 6:师生 7:生教 8:教学 10:能力 15:模式 19:研究 22:获得 24:全省 26:教育 28:实验 30:报告 32:一等/一等奖	一等 [yi1 deng3] first class; grade A; 一等奖 [yi1 deng3 jiang3] first prize; 中师 [zhong1 shi1] secondary normal school (abbr. for 中等師範學校|中等师范学校[zhong1 d...; 师生 [shi1 sheng1] teachers and students; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 生教 [sheng1 jiao4] (Tw) student affairs (school office handling discipline a...
