sentence	spans	defs
室外展区大环境绿化工程也已完成任务过半，共移栽树木５０００余株。	0:室外 4:大环/大环境 5:环境 7:绿化 8:化工 9:工程 13:完成 15:任务 17:过半 21:移栽 23:树木	化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 大环 [Da4 Huan2] Tai Wan, a locality in Kowloon, Hong Kong; 大环境 [da4 huan2 jing4] the environment (from a macro perspective); the broader c...; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 绿化 [lu:4 hua4] to make green; to reforest / (Internet slang) Islamization
正在朝鲜访问的韩国现代集团名誉董事长郑周永和朝鲜民族经济协力联合会会长郑云业参加了协议书的签字仪式。	0:正在 1:在朝 2:朝鲜 4:访问 7:韩国 9:现代/现代集团 11:集团 13:名誉 15:董事/董事长 20:永和 22:朝鲜 24:民族 26:经济 28:协力 30:联合/联合会 33:会长 38:参加 41:协议/协议书 45:签字 47:仪式	协议 [xie2 yi4] agreement; pact; protocol / CL:項|项[xiang4]; 协议书 [xie2 yi4 shu1] contract; protocol document; 在朝 [zai4 chao2] sitting (currently serving, e.g. board members); 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 正在 [zheng4 zai4] to be in the process of (doing sth); to be currently ...-ing; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代集团 [Xian4 dai4 Ji2 tuan2] Hyundai, the Korean corporation; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors; 集团 [ji2 tuan2] group; bloc; conglomerate
埃博拉病毒很凶狠，感染后会出现高烧、出血、发狂等症状，死亡率高达８０％。	0:埃博拉/埃博拉病毒 3:病毒 6:凶狠 9:感染 13:出现 15:高烧 18:出血 21:发狂 24:症状 27:死亡/死亡率 30:高达	埃博拉 [Ai1 bo2 la1] Ebola (virus); 埃博拉病毒 [Ai1 bo2 la1 bing4 du2] Ebola virus; 死亡 [si3 wang2] to die; death; 死亡率 [si3 wang2 lu:4] mortality rate; 病毒 [bing4 du2] virus
１０多年来，王秉岐创办的专门生产桂龙咳喘宁的神池制药厂，为神池县这一国家级贫困县创造利税近千万元。	2:多年/多年来 3:年来 9:创办 12:专门 13:门生 14:生产 22:神池 24:制药/制药厂 29:神池/神池县 34:国家/国家级 37:贫困 40:创造 45:千万	专门 [zhuan1 men2] specialized; specially; designated; 制药 [zhi4 yao4] to manufacture medicine; 制药厂 [zhi4 yao4 chang3] pharmaceutical factory; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家级 [guo2 jia1 ji2] (administrative) national-level; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 年来 [nian2 lai2] in recent years; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 神池 [Shen2 chi2] Shenchi county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 神池县 [Shen2 chi2 xian4] Shenchi county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 门生 [men2 sheng1] disciple; student of a master
乌克兰总统库奇马２４日在这里会见摩尔多瓦德涅斯特河沿岸地区领导人斯米尔诺夫时指出，乌克兰将于近期向德涅斯特河沿岸地区派驻军事观察员，以促使政治解决该地区冲突的协议得以顺利实施。	0:乌克兰 3:总统 12:这里 14:会见 16:摩尔/摩尔多瓦 25:沿岸/沿岸地区 27:地区 29:领导/领导人 38:指出 41:乌克兰 46:近期 54:沿岸/沿岸地区 56:地区 58:派驻 59:驻军 60:军事 62:观察/观察员 67:促使 69:政治 71:解决 74:地区/地区冲突 76:冲突 79:协议 81:得以 83:顺利 85:实施	军事 [jun1 shi4] military affairs; 冲突 [chong1 tu1] conflict; clash; contention; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地区冲突 [di4 qu1 chong1 tu1] local or regional confrontation; 摩尔 [Mo2 er3] Moore or Moor (name) / see also 摩爾人|摩尔人[Mo2 er3 ren2] | [mo2 er3] mole (chemistry); 摩尔多瓦 [Mo2 er3 duo1 wa3] Moldova; 沿岸 [yan2 an4] coastal; littoral; 沿岸地区 [yan2 an4 di4 qu1] coastal area; 派驻 [pai4 zhu4] to dispatch; to be posted; 观察 [guan1 cha2] to observe; to watch; to survey; 观察员 [guan1 cha2 yuan2] observer; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader; 驻军 [zhu4 jun1] to garrison troops; garrison
井冈山会师壮大了革命力量，取得了根据地反“会剿”的胜利，边界红色割据区域很快发展到宁冈、永新、莲花三县全部、吉安、安福各一小部分、遂川的北部、酃县的东南部、茶陵的西南部，总面积７２００余平方公里，人口约５０余万，使井冈山根据地达到全盛时期。	0:井冈山 1:冈山 3:会师 5:壮大 8:革命 10:力量 13:取得 14:得了 16:根据/根据地 25:胜利 28:边界 30:红色 32:割据 34:区域 38:发展 44:永新 47:莲花 51:全部 54:吉安 57:安福 60:一小部分 62:部分 65:遂川 68:北部 71:酃县 74:东南/东南部 75:南部 78:茶陵 81:西南/西南部 82:南部 86:面积 93:平方/平方公里 95:公里 98:人口 107:井冈山 108:冈山 109:山根 110:根据/根据地 113:达到 115:全盛 117:时期	一小部分 [yi1 xiao3 bu4 fen4] a small part; a small section; 东南 [dong1 nan2] southeast; 东南部 [dong1 nan2 bu4] southeast part; 井冈山 [Jing3 gang1 Shan1] Jinggang Mountains, in the Jiangxi-Hunan border region | [Jing3 gang1 shan1] see 井岡山市|井冈山市[Jing3 gang1 shan1 Shi4]; 公里 [gong1 li3] kilometer; 冈山 [Gang1 shan1] Gangshan (place name); 南部 [nan2 bu4] southern part; 取得 [qu3 de2] to acquire; to get; to obtain; 山根 [shan1 gen1] foot of a hill or mountain / (physiognomy) root of the nose (between the eyes); 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 根据地 [gen1 ju4 di4] base of operations; 西南 [xi1 nan2] southwest; 西南部 [xi1 nan2 bu4] southwest part; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
对于那些风尘仆仆前来听课的大学生来说，越秀称得上他们的知己良朋。	0:对于 2:那些 4:风尘/风尘仆仆 8:前来 10:听课 13:大学/大学生 14:学生 15:生来 19:越秀 21:称得上 24:他们 27:知己	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 生来 [sheng1 lai2] from birth; by nature; 风尘 [feng1 chen2] windblown dust / hardships of travel; vicissitudes of life / prostitution; 风尘仆仆 [feng1 chen2 pu2 pu2] travel-worn
研究非传统的高性能计算技术可从不同方向入手，自底向上或自顶向下。	0:研究 3:传统 6:高性能 7:性能 9:计算 11:技术 14:从不 15:不同 17:方向 19:入手 22:自底向上 24:向上 27:自顶向下 29:向下	不同 [bu4 tong2] different; not the same; 从不 [cong2 bu4] never; 向上 [xiang4 shang4] upward; up / to advance; to improve; to make progress; 向下 [xiang4 xia4] down; downward; 性能 [xing4 neng2] function; performance; behavior; 自底向上 [zi4 di3 xiang4 shang4] bottom-up; 自顶向下 [zi4 ding3 xiang4 xia4] top-down; 高性能 [gao1 xing4 neng2] high performance
在美国，健美比赛是非常受欢迎的。	1:美国 4:健美 6:比赛 8:是非 9:非常 11:受欢迎 12:欢迎	受欢迎 [shou4 huan1 ying2] popular; well-received; 是非 [shi4 fei1] right and wrong / quarrel; 欢迎 [huan1 ying2] to welcome; welcome; 非常 [fei1 chang2] very; really / unusual; extraordinary
协定规定双方部署在边境的军事力量互不进攻；双方不进行针对对方的军事演习；限制军事演习规模、范围和次数；相互通报边境１００公里纵深地区的重大军事活动情况等。	0:协定 1:定规 2:规定 4:双方 6:部署 9:边境 12:军事/军事力量 14:力量 18:进攻 21:双方 24:进行 26:针对 28:对方 31:军事/军事演习 33:演习 36:限制 38:军事/军事演习 40:演习 42:规模 45:范围 48:次数 51:相互 52:互通 53:通报 55:边境 60:公里 62:纵深 64:地区 67:重大 68:大军 69:军事 71:活动 72:动情 73:情况	互通 [hu4 tong1] to intercommunicate; to interoperate; 军事 [jun1 shi4] military affairs; 军事力量 [jun1 shi4 li4 liang5] military strength; military forces; 军事演习 [jun1 shi4 yan3 xi2] military exercise; war game; 力量 [li4 liang5] power; force; strength; 动情 [dong4 qing2] to be emotionally aroused; passionate / on heat (of animals); 协定 [xie2 ding4] agreement; accord; 大军 [da4 jun1] army; main forces; 定规 [ding4 gui1] to decide; to determine / established practice; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 演习 [yan3 xi2] (military, firefighting etc) (verb and noun) drill; exerc...; 相互 [xiang1 hu4] each other; mutual; 规定 [gui1 ding4] to stipulate; regulations; 通报 [tong1 bao4] to inform; to notify / circular; bulletin / (scientific) journal; 重大 [zhong4 da4] great; important; major; significant
