sentence	spans	defs
６月２５日，在德国队与伊朗队比赛时，观众席上出现了德国球迷打出的“法兰西，对不起”的横幅标语。	7:德国 8:国队 11:伊朗 14:比赛 18:观众 22:出现 25:德国 27:球迷 33:法兰/法兰西 34:兰西 37:对不起 42:横幅/横幅标语 44:标语	兰西 [Lan2 xi1] see 蘭西縣|兰西县[Lan2 xi1 Xian4]; 国队 [guo2 dui4] national team; 德国 [De2 guo2] Germany; 标语 [biao1 yu3] written slogan; placard / CL:幅[fu2],張|张[zhang1],條|条[tiao2]; 横幅 [heng2 fu2] banner; horizontal scroll; 横幅标语 [heng2 fu2 biao1 yu3] slogan banner; 法兰 [fa3 lan2] flange (loanword); 法兰西 [Fa3 lan2 xi1] France
去年至今，他们先后把街道办事处管辖内的聚脂密封件厂、中压阀门厂、三声日用品厂、保洁物业服务中心、伊妍美容美发沙龙、太阳物业管理公司等８个小企业作为安置基地，累计安置下岗职工和失业人员６９４人次。	0:去年 2:至今 5:他们 7:先后 10:街道/街道办事处 12:办事/办事处 15:管辖 21:密封 28:阀门 34:日用/日用品 35:用品 39:保洁 41:物业 43:服务 45:中心 50:美容 52:美发 54:沙龙 57:太阳 58:阳物 59:物业/物业管理 61:管理 63:公司 68:小企业 69:企业 71:作为 73:安置 75:基地 78:累计 80:安置 82:下岗 84:职工 87:失业 89:人员 94:人次	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 小企业 [xiao3 qi3 ye4] small enterprise; 日用 [ri4 yong4] daily expenses / of everyday use; 日用品 [ri4 yong4 pin3] articles for daily use / CL:件[jian4],個|个[ge4]; 物业 [wu4 ye4] property; real estate / abbr. for 物業管理|物业管理[wu4 ye4 guan3 li3], property management; 物业管理 [wu4 ye4 guan3 li3] property management; 用品 [yong4 pin3] articles for use; goods; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 街道 [jie1 dao4] street / subdistrict; residential district / CL:條|条[tiao2]; 街道办事处 [jie1 dao4 ban4 shi4 chu4] subdistrict office / neighborhood official; 阳物 [yang2 wu4] penis
中宣部、人事部为此发出的通知指出，开展此项活动旨在深入贯彻党的十五大关于『建设一支高素质的专业化国家行政管理干部队伍』和新一届政府『励精图治、高效廉政』的要求，充分发挥广大公务员在两个文明建设中的表率作用。	0:中宣部 4:人事/人事部 7:为此 9:发出 12:通知 14:指出 17:开展 21:活动 23:旨在 25:深入 27:贯彻 31:十五 33:大关 34:关于 37:建设 42:素质 45:专业/专业化 48:国家 50:行政/行政管理 52:管理 54:干部 55:部队 56:队伍 63:政府 66:励精图治 71:高效 73:廉政 77:要求 80:充分 81:分发 82:发挥 84:广大 85:大公 86:公务/公务员 92:文明 94:建设 96:中的 98:表率 100:作用	专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 专业化 [zhuan1 ye4 hua4] specialization; 人事 [ren2 shi4] personnel; human resources / human affairs; ways of the world / (euphemism) sexuality / the facts of life; 人事部 [ren2 shi4 bu4] personnel office; human resources department; 充分 [chong1 fen4] ample; sufficient; fully; 公务 [gong1 wu4] official business; 公务员 [gong1 wu4 yuan2] civil servant; public servant; 关于 [guan1 yu2] pertaining to; concerning; about; 分发 [fen1 fa1] to distribute; to assign; 发挥 [fa1 hui1] to display; to exhibit; to bring out / to express; to develop; to elaborate; 大公 [da4 gong1] grand duke / impartial; 大关 [da4 guan1] strategic pass / barrier or mark (i.e. a level considered impressive, usua... / instrument of torture used to break limbs; 干部 [gan4 bu4] cadre; official; officer; 广大 [guang3 da4] vast; extensive; widespread; numerous; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 行政 [xing2 zheng4] administration; administrative; 行政管理 [xing2 zheng4 guan3 li3] administration; administrative management; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]
由于气候、饮食和肥胖等因素的影响，埃及当地的常见病有腰痛、腰椎间盘突出、腰膝关节疼痛、骨性关节病变、神经系统疾病、遗尿、过度肥胖和各种痛症。	0:由于 2:气候 5:饮食 8:肥胖 11:因素 14:影响 17:埃及 19:当地 22:常见 29:腰椎/腰椎间盘/腰椎间盘突出 30:椎间盘 33:突出 38:关节 40:疼痛 45:关节 47:病变 50:神经/神经系统 52:系统 54:疾病 57:遗尿 60:过度 62:肥胖 65:各种	椎间盘 [zhui1 jian1 pan2] intervertebral disk; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经系统 [shen2 jing1 xi4 tong3] nervous system; 突出 [tu1 chu1] prominent; outstanding; to give prominence to / to protrude; 系统 [xi4 tong3] system / CL:個|个[ge4]; 腰椎 [yao1 zhui1] lumbar vertebra (lower backbone); 腰椎间盘 [yao1 zhui1 jian1 pan2] intervertebral disk; 腰椎间盘突出 [yao1 zhui1 jian1 pan2 tu1 chu1] slipped disk; herniated disk
整形外科主任王大雄在门诊接诊后，在较短时间内邀请有关专家会诊并确定手术方案，王大雄主任带领两名医生仅用５０分钟就成功地完成手术。	0:整形/整形外科 2:外科 4:主任 7:大雄 10:门诊 18:短时间 19:时间 22:邀请 24:有关 26:专家 28:会诊 31:确定 33:手术 35:方案 39:大雄 41:主任 43:带领 46:名医 47:医生 53:分钟 56:成功 59:完成 61:手术	医生 [yi1 sheng1] doctor / CL:個|个[ge4],位[wei4],名[ming2]; 名医 [ming2 yi1] famous doctor; 外科 [wai4 ke1] surgery (branch of medicine); 整形 [zheng3 xing2] shaping; plastic surgery; 整形外科 [zheng3 xing2 wai4 ke1] plastic surgery / orthopedics; 时间 [shi2 jian1] time; 短时间 [duan3 shi2 jian1] short time; short term
卢日科夫还要通过举办这次运动会，改善莫斯科的市政设施，新建一个“奥运村”，改建和修缮体育场馆。	6:通过 8:举办 12:运动/运动会 16:改善 18:莫斯科 22:市政 24:设施 27:新建 29:一个 32:奥运/奥运村 37:改建 40:修缮 42:体育/体育场/体育场馆 44:场馆	体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 体育场馆 [ti3 yu4 chang3 guan3] gymnasium; 场馆 [chang3 guan3] sporting venue; arena; 奥运 [Ao4 yun4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 奥运村 [Ao4 yun4 cun1] Olympic Village; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
原中国国家教委主持的汉语水平考试，从１９９４年推广到欧洲后，发展势头十分喜人，几乎年年出新意。	1:中国 3:国家 4:家教 7:主持 10:汉语/汉语水平考试 12:水平 14:考试 23:推广 26:欧洲 30:发展 32:势头 34:十分 36:喜人 39:几乎 41:年年 43:出新 44:新意	出新 [chu1 xin1] to make new advances; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家教 [jia1 jiao4] family education; upbringing / private tutor; 新意 [xin1 yi4] new idea; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 汉语 [Han4 yu3] Chinese language; 汉语水平考试 [Han4 yu3 Shui3 ping2 Kao3 shi4] HSK (Chinese Proficiency Test); 考试 [kao3 shi4] exam; to take an exam / CL:次[ci4]
本报德国慕尼黑５月２１日电王义夫今天在世界杯射击赛男子自选手枪慢射比赛中，获得第一名，争得了２０００年奥运会射击的第三个参赛席位。	0:本报 1:报德 2:德国 4:慕尼黑 11:日电 13:王义夫 16:今天 18:在世 19:世界/世界杯 22:射击 25:男子 27:自选 28:选手 29:手枪 33:比赛 37:获得 39:第一 43:争得 44:得了 51:奥运/奥运会 54:射击 60:参赛 62:席位	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 争得 [zheng1 de2] to obtain by effort; 在世 [zai4 shi4] to be alive; 奥运 [Ao4 yun4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 奥运会 [Ao4 yun4 hui4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 德国 [De2 guo2] Germany; 手枪 [shou3 qiang1] pistol / CL:把[ba3]; 报德 [bao4 de2] to repay kindness or gratitude; 本报 [ben3 bao4] this newspaper; 自选 [zi4 xuan3] to choose by oneself; optional; self-service; 选手 [xuan3 shou3] athlete; contestant
例如，在巴西东北部地区的伯南布哥州和巴伊亚州之间，就存在着一个大麻生产的“黑色多边形地区”，尽管联邦警察年年要突击摧毁这些黑窝，烧毁成片大麻田，然而，大麻生产仍然屡禁不止，有增无减。	0:例如 4:巴西 6:东北 7:北部 9:地区 22:之间 26:存在 29:一个 31:大麻 32:麻生 33:生产 37:黑色 39:多边/多边形 42:地区 46:尽管 48:联邦 50:警察 52:年年 55:突击 57:摧毁 59:这些 64:烧毁 66:成片 68:大麻 72:然而 75:大麻 76:麻生 77:生产 79:仍然 81:屡禁不止 83:不止 86:有增无减	不止 [bu4 zhi3] incessantly; without end / more than; not limited to; 东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 北部 [bei3 bu4] northern part; 多边 [duo1 bian1] multilateral; 多边形 [duo1 bian1 xing2] polygon; 大麻 [da4 ma2] hemp (Cannabis sativa) / cannabis; marijuana; 屡禁不止 [lu:3 jin4 bu4 zhi3] to continue despite repeated prohibition (idiom); 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 麻生 [Ma2 sheng1] Asō (Japanese surname)
父亲赶快把张忠送到了附近的乡卫生院做了简单的包扎，随后到派出所报了案。	0:父亲 2:赶快 8:到了 10:附近 14:卫生 19:简单 22:包扎 25:随后 28:派出/派出所	派出 [pai4 chu1] to send; to dispatch; 派出所 [pai4 chu1 suo3] local police station
