sentence	spans	defs
４０年代，在重庆领导民主人士开展爱国民主运动中，他不顾年已花甲，每天早晨只吃一碗炒米粉即一步一步地从他寓所走上枣子岚垭去开会；到了傍晚或近黄昏时分，他又一步一步从观音岩走下枣子岚垭。	2:年代 6:重庆 8:领导 10:民主 11:主人 12:人士 14:开展 16:爱国 17:国民 18:民主 20:运动 25:不顾 29:花甲 32:每天 34:早晨 40:炒米 41:米粉 51:寓所 55:枣子 60:开会 63:到了 65:傍晚 69:黄昏 71:时分 81:观音 86:枣子	主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 人士 [ren2 shi4] person; figure; 国民 [guo2 min2] nationals; citizens; people of a nation; 民主 [min2 zhu3] democracy; democratic; 炒米 [chao3 mi3] fried rice; stir-fried grain; 爱国 [ai4 guo2] to love one's country; patriotic; 米粉 [mi3 fen3] rice flour / rice-flour noodles / (Internet slang) Xiaomi fan
对此，政府的主管部门及时调整策略，在中亚、南亚、非洲、欧洲地区开辟新的劳务市场，从而使１９９７年内派出的海外劳工达到近７５万人，比上一年增加了３％。	3:政府 6:主管 8:部门 10:及时 11:时调 12:调整 14:策略 18:中亚 21:南亚 24:非洲 27:欧洲 29:地区 31:开辟 35:劳务/劳务市场 37:市场 40:从而 47:年内 49:派出 52:海外 53:外劳 54:劳工 56:达到 61:万人 68:增加	劳务 [lao2 wu4] services; 劳务市场 [lao2 wu4 shi4 chang3] labor market; 劳工 [lao2 gong1] labor; laborer; 及时 [ji2 shi2] timely; promptly; 外劳 [wai4 lao2] foreign worker (abbr. for 外籍勞工|外籍劳工[wai4 ji2 lao2 gong1]); 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 时调 [shi2 diao4] regional folk song popular during a certain period of time; 海外 [hai3 wai4] overseas; abroad; 调整 [tiao2 zheng3] to adjust; adjustment / CL:個|个[ge4]
郑州、新乡乘警大队在各次旅客列车上推出了十项文明服务承诺措施，切实当好列车治安的“保护神”；郑州车站公安段和安阳车站公安所等单位在售票厅、候车厅等处设置了“便民服务台”、“咨询处”，并在进出站口、地道口等场所设立了提醒旅客注意随身携带物品安全的警示牌；“有难必帮、有险必救、有警必查、有求必应”的固定宣传横幅在大小车站、货场、列车上随处可见。	0:郑州 3:新乡 5:乘警 7:大队 12:旅客 14:列车 17:推出 20:十项 22:文明 24:服务 26:承诺 28:措施 31:切实 35:列车 37:治安 41:保护/保护神 46:郑州 48:车站 50:公安 54:安阳 56:车站 58:公安 62:单位 65:售票 69:候车 74:设置 78:便民 80:服务/服务台 86:咨询 93:进出 98:地道 102:场所 104:设立 107:提醒 109:旅客 111:注意 113:随身 115:携带 117:物品 119:安全 122:警示 142:有求必应 144:必应 148:固定 150:宣传 152:横幅 155:大小 156:小车 157:车站 163:列车 166:随处/随处可见 168:可见	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护神 [bao3 hu4 shen2] patron saint; guardian angel; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 小车 [xiao3 che1] small vehicle; cart / type of folk dance; 必应 [Bi4 ying4] Bing (search engine); 有求必应 [you3 qiu2 bi4 ying4] to grant whatever is asked for; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务台 [fu2 wu4 tai2] service desk; reception desk; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]; 随处 [sui2 chu4] everywhere; anywhere; 随处可见 [sui2 chu4 ke3 jian4] can be seen everywhere
由于在这一过程中混入去核鼠卵细胞中的卵丘细胞质减少到最低程度，从而尽可能地避免了因为卵丘细胞质“感染”而影响卵细胞发育的情况。	0:由于 5:过程 8:混入 14:细胞 16:中的 20:细胞/细胞质 23:减少 28:程度 31:从而 33:尽可能 34:可能 37:避免 40:因为 44:细胞/细胞质 48:感染 52:影响 55:细胞 57:发育 60:情况	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 尽可能 [jin3 ke3 neng2] as far as possible; to the best of one's ability | [jin4 ke3 neng2] see 儘可能|尽可能[jin3 ke3 neng2]; 细胞 [xi4 bao1] cell (biology); 细胞质 [xi4 bao1 zhi4] cytoplasm
专家们说，虽然第一批铜芯片的性能比目前的铝芯片只是稍有改进，但未来的铜芯片有可能将速度提高到１０００兆赫兹。	0:专家 5:虽然 7:第一 11:芯片 14:性能 17:目前 21:芯片 23:只是 27:改进 31:未来 35:芯片 37:有可能 38:可能 41:速度 43:提高 50:兆赫 51:赫兹	兆赫 [zhao4 he4] megahertz; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 有可能 [you3 ke3 neng2] possible; probably; may; 赫兹 [He4 zi1] Hertz (name) | [he4 zi1] hertz (Hz), unit of frequency
您也许有过这样的经历：站在路旁等车时，不带任何出租标志的车“倏”地悄然而至，司机狡黠地眨着眼睛，问您去何方。	1:也许 5:这样 8:经历 13:路旁 19:不带 21:任何 23:出租 25:标志 33:悄然 34:然而 38:司机 40:狡黠 44:着眼 45:眼睛 51:何方	悄然 [qiao3 ran2] quietly / sorrowfully; 然而 [ran2 er2] however; but; yet; 眼睛 [yan3 jing5] eye / CL:隻|只[zhi1],雙|双[shuang1]; 着眼 [zhuo2 yan3] to focus on; to have one's eyes on
与去年首次访华不同的是，这次来访他除将在北京下两场表演赛外，还将去沈阳、上海、广州三个城市各参加一场车轮战。	1:去年 3:首次 5:访华 7:不同 14:来访 20:北京 25:表演/表演赛 33:沈阳 36:上海 39:广州 43:城市 46:参加 50:车轮/车轮战	表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]; 表演赛 [biao3 yan3 sai4] exhibition match; 车轮 [che1 lun2] wheel; 车轮战 [che1 lun2 zhan4] tactic of several persons or groups taking turns to fight...
原有公路１９８５年始建，１９９１年完成，这几年县里利用嶂石岩风景区搞“旅游搭台，经济唱戏”，老百姓受益颇多。	0:原有 2:公路 9:始建 17:完成 21:几年 25:利用 30:风景 31:景区 35:旅游 40:经济 42:唱戏 46:老百姓 47:百姓 49:受益 51:颇多	景区 [jing3 qu1] scenic area; 百姓 [bai3 xing4] common people; 老百姓 [lao3 bai3 xing4] ordinary people / CL:個|个[ge4]; 风景 [feng1 jing3] scenery; landscape
量子计算能做到这一点主要得益于量子叠加效应，一个原子的状态可以同时是１和０，采用Ｌ个量子位（ｑｕｂｉｔｓ）可以一次同时对２（Ｌ次方）个数进行处理，一步计算完成了电子计算机２（Ｌ次方）个数计算。	0:量子 2:计算 5:做到 8:一点 10:主要 11:要得 12:得益/得益于 15:量子 17:叠加 19:效应 22:一个 24:原子 27:状态 29:可以 31:同时 38:采用 42:量子 53:可以 55:一次 57:同时 63:次方 66:个数 68:进行 70:处理 75:计算 77:完成 78:成了 80:电子/电子计算机 82:计算/计算机 88:次方 91:个数 93:计算	主要 [zhu3 yao4] main; principal; major; primary; 完成 [wan2 cheng2] to complete; to accomplish; 得益 [de2 yi4] to derive benefit; 得益于 [de2 yi4 yu2] to benefit from; thanks to; 成了 [cheng2 le5] to be done; that's enough; 电子 [dian4 zi3] electronic / electron (particle physics); 电子计算机 [dian4 zi3 ji4 suan4 ji1] electronic computer; 要得 [yao4 de2] good; fine; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
所有这一切，都不能离开强大的物质力量，只有充分考虑给人民以巨大的物质利益，才能使国家处危亡而不乱，实现伟大的圣人之言，成就英明的君主之业。	0:所有 3:一切 7:不能 9:离开 11:强大 14:物质 16:力量 19:只有 21:充分/充分考虑 23:考虑 26:人民 29:巨大 32:物质 34:利益 37:才能 40:国家 43:危亡 49:实现 51:伟大 54:圣人 59:成就 61:英明 64:君主	充分 [chong1 fen4] ample; sufficient; fully; 充分考虑 [chong1 fen4 kao3 lu:4] to give sufficient consideration to; 考虑 [kao3 lu:4] to consider; consideration
