sentence	spans	defs
另据美国全国海洋与大气管理局专家的观点，影响全球气候的厄尔尼诺现象发作日益频繁，程度不断加重，是导致近两年全球平均气温创记录的重要原因。	2:美国 4:全国 6:海洋 9:大气 10:气管 11:管理 14:专家 15:家的 17:观点 20:影响 22:全球/全球气候 24:气候 27:厄尔尼诺/厄尔尼诺现象 31:现象 33:发作 35:日益 37:频繁 40:程度 42:不断 44:加重 48:导致 53:全球 55:平均 57:气温 59:创记录 60:记录 63:重要 65:原因	专家 [zhuan1 jia1] expert; specialist; 全球 [quan2 qiu2] the whole world; global; 全球气候 [quan2 qiu2 qi4 hou4] global climate; 创记录 [chuang4 ji4 lu4] to set a record; 厄尔尼诺 [e4 er3 ni2 nuo4] (meteorology) El Niño; 厄尔尼诺现象 [e4 er3 ni2 nuo4 xian4 xiang4] El Niño effect, equatorial climatic variation over the Pa...; 大气 [da4 qi4] atmosphere (surrounding the earth) / imposing; impressive; stylish; 家的 [jia1 de5] (old) wife; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 气管 [qi4 guan3] windpipe; trachea / air duct / gas pipe; 现象 [xian4 xiang4] phenomenon; appearance / CL:個|个[ge4],種|种[zhong3]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 记录 [ji4 lu4] to record; written record / note-taker / record (in sports etc) / CL:個|个[ge4]
环保部门将组织检测单位对机动车生产企业所生产的机动车产品的排气污染状况进行抽检，并根据抽检情况和各地环保行政主管部门上报的结果，公布排气污染物达标的机动车名录。	0:环保 2:部门 3:门将 5:组织 7:检测 9:单位 12:机动/机动车 13:动车 15:生产/生产企业 17:企业 19:所生 20:生产 23:机动/机动车 24:动车 26:产品 29:排气 31:污染 33:状况 35:进行 37:抽检 41:根据 43:抽检 45:情况 48:各地 50:环保 52:行政 54:主管 56:部门 58:上报 61:结果 64:公布 66:排气 68:污染/污染物 71:达标 72:标的 74:机动/机动车 75:动车 77:名录	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 动车 [dong4 che1] high-speed train; power car; 所生 [suo3 sheng1] parents (father and mother); 机动 [ji1 dong4] motorized; power-driven / adaptable; flexible; 机动车 [ji1 dong4 che1] motor vehicle; 标的 [biao1 di4] target; aim; objective; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 污染物 [wu1 ran3 wu4] pollutant; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产企业 [sheng1 chan3 qi3 ye4] manufacturer; 达标 [da2 biao1] to reach a set standard; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 门将 [men2 jiang4] official gatekeeper / goalkeeper (soccer, hockey etc)
关键在领导，关键在第一把手，关键在是否真正地在思想和行动上当作“第一位的工作”抓紧、抓实。	0:关键 3:领导 6:关键 9:第一/第一把手 10:一把手 11:把手 14:关键 17:是否 19:真正 23:思想 26:行动 28:上当 29:当作 32:第一 36:工作 39:抓紧	一把手 [yi1 ba3 shou3] working hand; member of a work team; participant / the boss (short form of 第一把手[di4 yi1 ba3 shou3]); 上当 [shang4 dang4] to be taken in; to be fooled; 当作 [dang4 zuo4] to treat as; to regard as; 把手 [ba3 shou3] to shake hands | [ba3 shou5] handle; grip; knob; 第一 [di4 yi1] first; foremost; 第一把手 [di4 yi1 ba3 shou3] the person in charge; top leader
那六个小生命，从睁开眼睛的那一刻，就看到自家共有六个胞兄弟。	4:生命 8:睁开 9:开眼 10:眼睛 18:看到 20:自家 22:共有 27:兄弟	开眼 [kai1 yan3] to open one's eyes / to widen one's horizons; 眼睛 [yan3 jing5] eye / CL:隻|只[zhi1],雙|双[shuang1]; 睁开 [zheng1 kai1] to open (one's eyes)
叶选平、马万祺、耿飚等为画展题词，展出的二百余幅作品中包括有关山月、黎雄才、赖少其、陈子毅等名家之作。	0:叶选平 12:画展 14:题词 17:展出 21:百余 24:作品 27:包括 29:有关 30:关山 46:名家	关山 [Guan1 shan1] Guanshan or Kuanshan town in Taitung County 臺東縣|台东县[Tai2 ... | [guan1 shan1] fortresses and mountains (along the Great Wall) / one's hometown; 有关 [you3 guan1] related to; concerning
据介绍，邮电部门也已经将信息服务定为今后的发展重点，计划建设面向２１世纪的新一代宽带多媒体通信网络。	1:介绍 4:邮电 6:部门 9:已经 12:信息 14:服务 18:今后 21:发展 23:重点 26:计划 28:建设 30:面向 34:世纪 37:新一代 38:一代 40:宽带 42:多媒体 43:媒体 45:通信/通信网络 47:网络	一代 [yi1 dai4] generation; 多媒体 [duo1 mei2 ti3] multimedia; 媒体 [mei2 ti3] media, esp. news media; 新一代 [xin1 yi1 dai4] new generation; 网络 [Wang3 luo4] Internet | [wang3 luo4] network (computing, telecommunications, transport etc); 通信 [tong1 xin4] to correspond; to communicate; 通信网络 [tong1 xin4 wang3 luo4] communications network
安南秘书长日前在谈到此次禁毒首脑会议时说，“毒品生产不仅仅是毒品生产国的问题，也是毒品消费国的问题，生产者和消费者具有同等的责任”。	0:安南 2:秘书/秘书长 5:日前 8:谈到 9:到此 10:此次 12:禁毒 14:首脑/首脑会议 16:会议 22:毒品 24:生产 26:不仅/不仅仅 27:仅仅 30:毒品 32:生产 36:问题 41:毒品 43:消费 47:问题 50:生产/生产者 54:消费/消费者 57:具有 59:同等 62:责任	不仅 [bu4 jin3] not only; not just; 不仅仅 [bu4 jin3 jin3] not only; not just; 仅仅 [jin3 jin3] only; merely; barely; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 到此 [dao4 ci3] hereto; hereunto; 此次 [ci3 ci4] this time; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费者 [xiao1 fei4 zhe3] consumer; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产者 [sheng1 chan3 zhe3] producer; manufacturer / (biology) autotroph; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 谈到 [tan2 dao4] to refer to; to talk about; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
笔者在儿童医院前的一个出租车站牌旁观察了将近４０分钟，在站牌下打车和下车的乘客只有４人。	0:笔者 3:儿童 5:医院 9:一个 11:出租/出租车 12:租车 13:车站 14:站牌 16:旁观 17:观察 20:将近 24:分钟 28:站牌 31:打车 34:下车 37:乘客 39:只有	出租 [chu1 zu1] to rent; 出租车 [chu1 zu1 che1] taxi / (Tw) rental car; 旁观 [pang2 guan1] spectator; non-participant; 租车 [zu1 che1] to rent a car; rental car; 站牌 [zhan4 pai2] bus stop sign; train station sign; 观察 [guan1 cha2] to observe; to watch; to survey; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]
面临日本金融改革，跨业经营的限制逐步放宽，三井信托希望通过合作增强在投资信托领域的实力。	0:面临 2:日本 3:本金 4:金融/金融改革 6:改革 10:业经 11:经营 14:限制 16:逐步 18:放宽 21:三井 23:信托 25:希望 27:通过 29:合作 31:增强 34:投资 36:信托 38:领域 41:实力	业经 [ye4 jing1] already; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 日本 [Ri4 ben3] Japan; 本金 [ben3 jin1] capital; principal; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 金融 [jin1 rong2] finance; banking; financial; 金融改革 [jin1 rong2 gai3 ge2] financial reform
第八条出口《管制清单》所列的核两用品及相关技术，应当向对外贸易经济合作部提出申请，填写核两用品及相关技术出口申请表（以下简称出口申请表），并提交下列文件：	3:出口 6:管制 8:清单 15:两用 16:用品 19:相关 21:技术 24:应当 27:对外/对外贸易 28:外贸 29:贸易 30:易经 31:经济 33:合作 36:提出 38:申请 41:填写 44:两用 45:用品 48:相关 50:技术 52:出口 54:申请/申请表 58:以下 60:简称 62:出口 64:申请/申请表 70:提交 72:下列 74:文件	两用 [liang3 yong4] dual-use; 外贸 [wai4 mao4] foreign trade; 对外 [dui4 wai4] external; foreign; 对外贸易 [dui4 wai4 mao4 yi4] foreign trade; 易经 [Yi4 jing1] The Book of Changes ("I Ching"); 用品 [yong4 pin3] articles for use; goods; 申请 [shen1 qing3] to apply for; application; 申请表 [shen1 qing3 biao3] application form; 经济 [jing1 ji4] economy; economic; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]
