sentence	spans	defs
国家高精度ＧＰＳ网布测是国家测绘局“八五”大型重点测绘科技工程项目。	0:国家 2:高精度 3:精度 8:网布 12:国家 14:测绘 21:大型 23:重点 25:测绘 27:科技 28:技工 29:工程 31:项目	工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 技工 [ji4 gong1] skilled worker; 科技 [ke1 ji4] science and technology; 精度 [jing1 du4] precision; 高精度 [gao1 jing1 du4] high precision
东京、前桥、静冈、甲府等地区４日的气温比正常年份高出１０摄氏度以上。	0:东京 3:前桥 12:地区 17:气温 20:正常 21:常年 22:年份 24:高出 28:摄氏/摄氏度 31:以上	常年 [chang2 nian2] all year round; for years on end / average year; 年份 [nian2 fen4] particular year; 摄氏 [She4 shi4] Celsius; centigrade; 摄氏度 [She4 shi4 du4] °C (degrees Celsius); 正常 [zheng4 chang2] normal; regular; ordinary
黄石单板厂的江西籍厂主商国富、陆新平二人心里着急，因为厂里需要的原材料运不进来，半成品又无法运出去，已被迫停产。	0:黄石 6:江西 9:厂主 19:人心 20:心里 22:着急 25:因为 29:需要 32:原材料 33:材料 37:进来 40:半成品 41:成品 44:无法 46:运出 47:出去 51:被迫 53:停产	人心 [ren2 xin1] popular feeling; the will of the people; 出去 [chu1 qu4] to go out; 半成品 [ban4 cheng2 pin3] semifinished product; 原材料 [yuan2 cai2 liao4] raw and semifinished materials; 心里 [xin1 li5] chest / heart; mind; 成品 [cheng2 pin3] finished product; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job; 运出 [yun4 chu1] to ship out; to dispatch
１９９１年曾清荣到欧美考察，一个事实深深地刺痛了他：仅美国ＡＢ公司一家的啤酒产量就远远超过了当时我国６００多家啤酒厂销量的总和！	9:欧美 11:考察 14:一个 16:事实 18:深深 21:刺痛 27:美国 31:公司 33:一家 34:家的 36:啤酒 38:产量 41:远远/远远超过 42:远超/远超过 43:超过 45:了当 46:当时 48:我国 55:啤酒/啤酒厂 56:酒厂 58:销量 61:总和	一家 [yi1 jia1] the whole family; a family / group; 了当 [liao3 dang4] frank; outspoken / ready; settled; to handle; 啤酒 [pi2 jiu3] beer (loanword) / CL:杯[bei1],瓶[ping2],罐[guan4],桶[tong3],缸[gang1]; 啤酒厂 [pi2 jiu3 chang3] brewery; 家的 [jia1 de5] (old) wife; 当时 [dang1 shi2] at that time; then | [dang4 shi2] at once; right away; 超过 [chao1 guo4] to surpass; to exceed; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远超过 [yuan3 chao1 guo4] to exceed by far; to outclass; 远远 [yuan3 yuan3] distant / by far; 远远超过 [yuan3 yuan3 chao1 guo4] surpassing by far; 酒厂 [jiu3 chang3] winery; distillery
在县卫生局吃掉的招待费中，也包括乡村医生的补助工资，造成全县１８个基层卫生院工作不能正常运转，严重影响了当地医疗卫生事业的发展。	2:卫生/卫生局 5:吃掉 8:招待 14:包括 16:乡村/乡村医生 18:医生 21:补助 23:工资 26:造成 27:成全 33:基层 35:卫生 38:工作 40:不能 42:正常 44:运转 47:严重 48:重影 49:影响 51:了当 52:当地 54:医疗 56:卫生 57:生事 58:事业 61:发展	严重 [yan2 zhong4] grave; serious; severe; critical; 乡村 [xiang1 cun1] village; countryside; rustic; 乡村医生 [xiang1 cun1 yi1 sheng1] village doctor (Chinese health care system); 了当 [liao3 dang4] frank; outspoken / ready; settled; to handle; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 医生 [yi1 sheng1] doctor / CL:個|个[ge4],位[wei4],名[ming2]; 卫生 [wei4 sheng1] hygienic; hygiene; 卫生局 [wei4 sheng1 ju2] health office; bureau of hygiene; 当地 [dang1 di4] local; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 成全 [cheng2 quan2] to help fulfill; to make complete; 生事 [sheng1 shi4] to make trouble; 造成 [zao4 cheng2] to bring about; to create; to cause; 重影 [chong2 ying3] overlapping images; double vision
七月十日下午，九八湖南省大学生志愿者暑期文化科技卫生“三下乡”活动服务总队的七十名队员，登上西去的列车，前往湘西芷江侗族自治县。	0:七月 4:下午 9:湖南/湖南省 12:大学/大学生 13:学生 15:志愿/志愿者 18:暑期 20:文化 22:科技 24:卫生 28:下乡 31:活动 33:服务 38:七十 41:队员 44:登上 49:列车 52:前往 54:湘西 56:芷江/芷江侗族自治县 58:侗族 60:自治/自治县	侗族 [Dong4 zu2] Kam people, who live mostly in southern China and in the ...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county; 芷江 [Zhi3 jiang1] see 芷江侗族自治縣|芷江侗族自治县[Zhi3 jiang1 Dong4 zu2 Zi4 zhi4 xian4]; 芷江侗族自治县 [Zhi3 jiang1 Dong4 zu2 Zi4 zhi4 xian4] Zhijiang Dong Autonomous County, in Huaihua City 懷化市|怀化市[...
而长期取样，跟踪进行毒理学试验，以目前的人力、物力很难办到。	1:长期 3:取样 6:跟踪 8:进行 10:毒理学 11:理学 13:试验 17:目前 20:人力 23:物力 27:办到	毒理学 [du2 li3 xue2] toxicology; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science
美国使馆附近的爆炸事件是几天来在贝鲁特发生的第二起此类事件。	0:美国 2:使馆 4:附近 7:爆炸 9:事件 12:几天/几天来 16:贝鲁特 19:发生 22:第二 25:此类 27:事件	几天 [ji3 tian1] several days; 几天来 [ji3 tian1 lai2] for the past few days
由于太阳观测卫星的太阳能电池板在今后两至三个月内，有可能逐渐转向太阳，因此科学家们目前正在对最新获得的射电探测数据加紧分析。	0:由于 2:太阳 4:观测/观测卫星 6:卫星 9:太阳/太阳能/太阳能电池 12:电池 16:今后 25:有可能 26:可能 28:逐渐 30:转向 32:太阳 35:因此 37:科学/科学家 41:目前 43:正在 46:最新 48:获得 51:射电 53:探测 55:数据 57:加紧 59:分析	卫星 [wei4 xing1] satellite; moon / CL:顆|颗[ke1]; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳能 [tai4 yang2 neng2] solar energy; 太阳能电池 [tai4 yang2 neng2 dian4 chi2] solar cell; 有可能 [you3 ke3 neng2] possible; probably; may; 电池 [dian4 chi2] battery / CL:節|节[jie2],組|组[zu3]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 观测 [guan1 ce4] to observe; to survey; 观测卫星 [guan1 ce4 wei4 xing1] observation satellite
本报烟台６月５日电３８岁的黄满从烟台绣花厂下岗后来到私营企业安邦发展公司，成为一名保管员，至今她已干了１７个月。	0:本报 2:烟台 7:日电 16:烟台 18:绣花 21:下岗 23:后来 24:来到 26:私营/私营企业 28:企业 30:安邦 32:发展 34:公司 37:成为 41:保管/保管员 45:至今	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 保管 [bao3 guan3] to hold in safekeeping; custodian / to guarantee; certainly; 保管员 [bao3 guan3 yuan2] custodian; storeroom clerk; 后来 [hou4 lai2] afterwards; later / newly arrived; 来到 [lai2 dao4] to arrive; to come; 私营 [si1 ying2] privately-owned; private; 私营企业 [si1 ying2 qi3 ye4] private business; private enterprise
