sentence	spans	defs
为了一片芳草绿－－－云南瑞丽市警民共建安全文明校园（附图片１张）	0:为了 10:云南 12:瑞丽/瑞丽市 15:警民 18:建安 19:安全 20:全文 21:文明 23:校园 27:图片	全文 [quan2 wen2] full text; entire text; 安全 [an1 quan2] safe; safety; security; 建安 [Jian4 an1] reign name (196-219) at the end of the Han dynasty; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 瑞丽 [Rui4 li4] Ruili city in Dehong Dai and Jingpo autonomous prefecture...; 瑞丽市 [Rui4 li4 shi4] Ruili city in Dehong Dai and Jingpo autonomous prefecture...
克雷默说，美国认识到美中两国之间有着重要的共同利益，希望在两国关系发展的同时，两军关系能进一步发展。	5:美国 7:认识 10:美中 12:两国/两国之间 14:之间 16:有着 17:着重 18:重要 21:共同/共同利益 23:利益 26:希望 29:两国 30:国关 31:关系 33:发展 36:同时 41:关系 44:进一步 47:发展	两国 [liang3 guo2] both countries; the two countries; 两国之间 [liang3 guo2 zhi1 jian1] between the two countries; bilateral; 之间 [zhi1 jian1] between; among; amid; 共同 [gong4 tong2] common; joint; together; 共同利益 [gong4 tong2 li4 yi4] common interest; mutual benefit; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 有着 [you3 zhe5] to have; to possess; 着重 [zhuo2 zhong4] to put emphasis on; to stress; 重要 [zhong4 yao4] important; significant; major
伊盟的决策者通过联合、兼并、收购、嫁接、控股、参股等多种形式，将一批低效益或无效益企业聚合在优势企业集团中。	3:决策/决策者 6:通过 8:联合 11:兼并 14:收购 17:嫁接 20:控股 23:参股 26:多种 28:形式 34:低效 35:效益 38:无效 39:效益 41:企业 43:聚合 46:优势 48:企业/企业集团 50:集团	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业集团 [qi3 ye4 ji2 tuan2] business conglomerate; 低效 [di1 xiao4] inefficient; ineffective; 决策 [jue2 ce4] strategic decision; decision-making; 决策者 [jue2 ce4 zhe3] policymaker; 效益 [xiao4 yi4] benefit; effectiveness; efficiency; 无效 [wu2 xiao4] not valid / ineffective; in vain; 集团 [ji2 tuan2] group; bloc; conglomerate
司法部则要求微软公司在推出新产品时，要么把“探索者”从界面中移开，要么将网景公司的“导航者”浏览器置入其中。	0:司法/司法部 4:要求 6:微软/微软公司 8:公司 11:推出 12:出新 14:产品 18:要么 22:探索 27:界面 30:移开 33:要么 36:网景 38:公司 42:导航 46:浏览/浏览器 49:置入 51:其中	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 出新 [chu1 xin1] to make new advances; 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 微软 [Wei1 ruan3] Microsoft Corporation; 微软公司 [Wei1 ruan3 Gong1 si1] Microsoft Corporation; 推出 [tui1 chu1] to push out / to launch; to release; to publish / to recommend; 浏览 [liu2 lan3] to browse; to skim over; 浏览器 [liu2 lan3 qi4] browser (software)
因此，这家电子厂的一干打手将会受到法律的惩处，这是毫无疑问的。	0:因此 4:家电 5:电子 11:打手 13:将会 15:受到 17:法律 20:惩处 25:毫无/毫无疑问 26:无疑 27:疑问	家电 [jia1 dian4] household electric appliance / abbr. for 家用電器|家用电器; 无疑 [wu2 yi2] undoubtedly; without doubt; for sure; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无疑问 [hao2 wu2 yi2 wen4] without a doubt; certainty; 电子 [dian4 zi3] electronic / electron (particle physics); 疑问 [yi2 wen4] question; doubt
济南市某饮食公司职工孙某为妻子刘某签订了两份人寿保险合同，而刘某因病去世后，受益人孙某并未得到保险公司的赔偿金，这是为什么？	0:济南/济南市 4:饮食 6:公司 7:司职 8:职工 13:妻子 17:签订 22:人寿/人寿保险 24:保险 26:合同 34:去世 38:受益/受益人 43:并未 45:得到 47:保险 49:公司 52:赔偿/赔偿金 58:为什么 59:什么	为什么 [wei4 shen2 me5] why; for what reason; 人寿 [ren2 shou4] human lifespan / life insurance (abbr. for 人壽保險|人寿保险[ren2 shou4 bao3 xian3]); 人寿保险 [ren2 shou4 bao3 xian3] life insurance; 什么 [shen2 me5] what? / something; anything; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 受益 [shou4 yi4] to benefit from; to profit; 受益人 [shou4 yi4 ren2] beneficiary; 司职 [si1 zhi2] to serve in the role of; to play as; 济南 [Ji3 nan2] see 濟南市|济南市[Ji3 nan2 Shi4]; 济南市 [Ji3 nan2 Shi4] Jinan, sub-provincial city and capital of Shandong Provin...; 职工 [zhi2 gong1] employee; staff member; worker; 赔偿 [pei2 chang2] to compensate; 赔偿金 [pei2 chang2 jin1] compensation
商检局依法出具了六份品质不合格证书供厂方进行索赔。	0:商检 3:依法 5:出具 10:品质 12:不合 13:合格/合格证 15:证书 20:进行 22:索赔	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 合格 [he2 ge2] qualified; eligible; meeting the standard; 合格证 [he2 ge2 zheng4] certificate of conformity; 证书 [zheng4 shu1] certificate; credentials
运动，让生命更年轻———首届全国老将田径运动会侧记	0:运动 4:生命 7:年轻 12:首届 14:全国 16:老将 18:田径/田径运动 20:运动/运动会 23:侧记	田径 [tian2 jing4] track and field (athletics); 田径运动 [tian2 jing4 yun4 dong4] track and field sports; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
为人民群众提供服务，是政府部门和公务员们天经地义的事情，也是政府部门和行政部门的首要职责，是共产党的根本宗旨。	0:为人 1:人民 3:群众 5:提供 7:服务 11:政府 13:部门 16:公务/公务员 20:天经地义 25:事情 30:政府 32:部门 35:行政/行政部门 37:部门 40:首要 41:要职 42:职责 46:共产/共产党 50:根本 52:宗旨	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人民 [ren2 min2] the people / CL:個|个[ge4]; 公务 [gong1 wu4] official business; 公务员 [gong1 wu4 yuan2] civil servant; public servant; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 职责 [zhi2 ze2] duty; responsibility; obligation; 行政 [xing2 zheng4] administration; administrative; 行政部门 [xing2 zheng4 bu4 men2] administrative department; executive branch; 要职 [yao4 zhi2] key job; important position; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 首要 [shou3 yao4] the most important; of chief importance
长期致力于中国哲学史、哲学理论和文化问题等三方面的研究，在哲学史上首次给张载、王廷相、王夫之等唯气论（唯物论）以重要地位，提出一本多级、本至有辨等理论命题，阐明中华民族精神是“自强不息”、“厚德载物”，并提出“文化综合创新论”。	0:长期 2:致力 5:中国 7:哲学/哲学史 11:哲学 12:学理 13:理论 16:文化 18:问题 22:方面 23:面的 25:研究 29:哲学/哲学史 31:史上 32:上首 33:首次 43:王夫之 51:唯物/唯物论 56:重要 57:要地 58:地位 61:提出 73:理论 75:命题 78:阐明 80:中华/中华民族 82:民族 84:精神 88:自强/自强不息 90:不息 95:厚德载物 102:提出 105:文化 107:综合 109:创新	上首 [shang4 shou3] seat of honor; first place; 不息 [bu4 xi1] ceaselessly; without a break; 中华 [Zhong1 hua2] China; Chinese civilization; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 史上 [shi3 shang4] in history; 哲学 [zhe2 xue2] philosophy; 哲学史 [zhe2 xue2 shi3] history of philosophy; 唯物 [wei2 wu4] materialistic; 唯物论 [wei2 wu4 lun4] (philosophy) materialism; 地位 [di4 wei4] position; status / CL:個|个[ge4]; 学理 [xue2 li3] scientific principle; theoretical standpoint; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 自强 [zi4 qiang2] to strive for self-improvement; 自强不息 [zi4 qiang2 bu4 xi1] to strive unremittingly; self-improvement; 要地 [yao4 di4] strategic location; 重要 [zhong4 yao4] important; significant; major; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 首次 [shou3 ci4] first; first time; for the first time
