sentence	spans	defs
在协商未果的情况下，赣西供电局投资１２３万元，去年年底将配电线路架到了每栋居民住宅楼旁。	1:协商 3:未果 6:情况 12:供电 15:投资 23:去年 24:年年 25:年底 29:电线 30:线路 33:到了 37:居民 39:住宅/住宅楼	住宅 [zhu4 zhai2] residence; dwelling; abode; 住宅楼 [zhu4 zhai2 lou2] residential building / CL:幢[zhuang4],座[zuo4],棟|栋[dong4]; 去年 [qu4 nian2] last year; 年年 [nian2 nian2] year after year; yearly; every year; annually; 年底 [nian2 di3] year-end; 电线 [dian4 xian4] wire; power cord / CL:根[gen1]; 线路 [xian4 lu4] (electricity) line; circuit; wire / (traffic) road; track; route
两天后，第二次在音乐厅与她相遇，当时她手中提着一个小塑料袋，里面装着观众捐献的不多的钱。	1:天后 4:第二/第二次 5:二次 8:音乐/音乐厅 13:相遇 16:当时 23:一个 26:塑料/塑料袋 30:里面 34:观众 36:捐献	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 塑料 [su4 liao4] plastics / CL:種|种[zhong3]; 塑料袋 [su4 liao4 dai4] plastic bag; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐厅 [yin1 yue4 ting1] concert hall; auditorium
老姜请干部挨家挨户做思想工作，说通了，又亲自带工程队与大冯村干部群众一起建水塔，铺管道。	3:干部 5:挨家/挨家挨户 7:挨户 10:思想 12:工作 15:说通 20:亲自 21:自带 23:工程 30:干部 32:群众 34:一起 36:建水 37:水塔 41:管道	亲自 [qin1 zi4] personally; in person; 建水 [Jian4 shui3] Jianshui county in Honghe Hani and Yi autonomous prefectu...; 挨家 [ai1 jia1] from house to house, one by one; 挨家挨户 [ai1 jia1 ai1 hu4] to go from house to house; 挨户 [ai1 hu4] from house to house, one by one; 水塔 [shui3 ta3] water tower; 自带 [zi4 dai4] to bring one's own; BYO / (of software) preinstalled
中东和谈一再受挫，使阿拉伯国家对和平的危机感和紧迫感加大，团结协作、自立自强的呼声增强。	0:中东 2:和谈 4:一再 6:受挫 10:阿拉/阿拉伯 13:国家 16:和平 19:危机/危机感 23:紧迫 26:加大 29:团结 31:协作 34:自立/自立自强 36:自强 39:呼声 41:增强	危机 [wei1 ji1] crisis / CL:個|个[ge4]; 危机感 [wei1 ji1 gan3] sense of crisis; acute awareness of looming danger or ins...; 自强 [zi4 qiang2] to strive for self-improvement; 自立 [zi4 li4] independent; self-reliant; 自立自强 [zi4 li4 zi4 qiang2] to be self-reliant; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
就业服务处则依照失业者的实际情形和某一雇主的特定要求，协助失业者填履历，有时因为主观愿望和客观要求的变化，服务处甚至帮助同一位失业者填写重点各不相同的数份履历，寄给不同的雇主。	0:就业/就业服务 2:服务 6:依照 8:失业/失业者 9:业者 12:实际 14:情形 19:雇主 22:特定 24:要求 27:协助 29:失业/失业者 30:业者 33:履历 36:有时 38:因为 39:为主 40:主观 42:愿望 45:客观 47:要求 50:变化 53:服务 56:甚至 58:帮助 60:同一 63:失业/失业者 64:业者 66:填写 68:重点 70:各不相同 72:相同 77:履历 82:不同 85:雇主	业者 [ye4 zhe3] person or company engaged in a trade; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主观 [zhu3 guan1] subjective; 各不相同 [ge4 bu4 xiang1 tong2] to be quite varied; each one is different; 因为 [yin1 wei4] because; owing to; 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person; 就业 [jiu4 ye4] to get a job; employment; 就业服务 [jiu4 ye4 fu2 wu4] employment service; job placement service; jobseeker assi...; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 相同 [xiang1 tong2] identical; same
他说，根据对银河系的分析，９０％的物质不知道是什么，因为它们不发光，而物理学又无法解释。	3:根据 6:银河/银河系 10:分析 17:物质 19:不知 20:知道 23:什么 26:因为 28:它们 31:发光 35:物理/物理学 36:理学 39:无法 41:解释	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 银河 [Yin2 he2] Milky Way; 银河系 [Yin2 he2 xi4] Milky Way Galaxy
因此，一些经济学家提出，应该给欧洲央行理事会更大权限，从而保证决策迅速，对市场发挥影响。	0:因此 3:一些 5:经济/经济学/经济学家 9:提出 12:应该 15:欧洲 17:央行 19:理事/理事会 23:大权 24:权限 27:从而 29:保证 31:决策 33:迅速 37:市场 39:发挥 41:影响	大权 [da4 quan2] power; authority; 权限 [quan2 xian4] scope of authority; extent of power; (access etc) privileges; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist
此外美联储的两项最重要的政策工具———贴现率和最低准备金的决定权，完全掌握在理事会手中。	0:此外 2:美联储 9:重要 12:政策 14:工具 19:贴现/贴现率 25:准备/准备金 29:决定 33:完全 35:掌握 37:在理 38:理事/理事会	准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 准备金 [zhun3 bei4 jin1] reserve fund; 在理 [zai4 li3] reasonable; sensible; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 贴现 [tie1 xian4] discount; rebate; 贴现率 [tie1 xian4 lu:4] discount rate
前天，美国白宫发言人也向外界透露了美国政府正积极寻找替代或变通的方法处理洛克比空难问题。	0:前天 3:美国 5:白宫 7:发言/发言人 11:向外 12:外界 14:透露 17:美国 18:国政 19:政府 22:积极 24:寻找 26:替代 29:变通 32:方法 34:处理 39:空难 41:问题	发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 向外 [xiang4 wai4] outward; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 外界 [wai4 jie4] the outside world; external; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US
墨中建交２６年来，两国一直保持着高层次的政治对话和接触，在重大国际问题上相互配合和支持。	2:建交 6:年来 9:两国 11:一直 13:保持 16:高层 17:层次 20:政治 22:对话 25:接触 29:重大 30:大国 31:国际 33:问题 35:上相 36:相互 38:配合 41:支持	上相 [shang4 xiang4] photogenic / (old) high official; 国际 [guo2 ji4] international; 大国 [da4 guo2] a power (i.e. a dominant country); 层次 [ceng2 ci4] level; layer; gradation; 相互 [xiang1 hu4] each other; mutual; 重大 [zhong4 da4] great; important; major; significant; 高层 [gao1 ceng2] high-rise / high level; high class
