sentence	spans	defs
人类病亡主因———环境污染（文化教育）	0:人类 4:主因 9:环境/环境污染 11:污染 14:文化 16:教育	污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境污染 [huan2 jing4 wu1 ran3] environmental pollution
法国参议院法中友好小组的朋友们在发展中法关系方面做了不少工作，我们表示赞赏。	0:法国 2:参议/参议院 3:议院 7:友好 9:小组 12:朋友 16:发展/发展中 18:中法 20:关系 22:方面 26:不少 28:工作 31:我们 33:表示 35:赞赏	中法 [Zhong1 Fa3] China-France; Sino-French; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 议院 [yi4 yuan4] parliament; congress; legislative assembly
关于自由贸易与保护关税政策的关系问题。	0:关于 2:自由/自由贸易 4:贸易 7:保护 9:关税 11:政策 14:关系 16:问题	自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由贸易 [zi4 you2 mao4 yi4] free trade; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]
阿拉维也向唐家璇发来贺电，赞扬阿、中两国政府为发展双边关系所作出的巨大努力。	0:阿拉 5:唐家璇 10:贺电 13:赞扬 18:两国 19:国政 20:政府 23:发展 25:双边 26:边关 27:关系 30:作出 33:巨大 35:努力	两国 [liang3 guo2] both countries; the two countries; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 双边 [shuang1 bian1] bilateral; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 边关 [bian1 guan1] frontier pass; border station
第３４届非统首脑会议闭幕（附图片１张）	6:首脑/首脑会议 8:会议 10:闭幕 14:图片	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
科研人员董维义一人就设计４项专利产品。	0:科研/科研人员 2:人员 10:设计 14:专利 16:产品	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 科研 [ke1 yan2] (scientific) research; 科研人员 [ke1 yan2 ren2 yuan2] (scientific) researcher
北京通用新技术国际公司科研人员深入油田	0:北京 2:通用 5:技术 7:国际 9:公司 11:科研/科研人员 13:人员 15:深入 17:油田	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 科研 [ke1 yan2] (scientific) research; 科研人员 [ke1 yan2 ren2 yuan2] (scientific) researcher
不到一个月，报名人数就达２０００多人。	0:不到 2:一个 6:报名 7:名人 8:人数	人数 [ren2 shu4] number of people; 名人 [ming2 ren2] celebrity; personage; 报名 [bao4 ming2] to sign up; to register; to enroll
今年年初，上海审理了一起假航空保单案。	0:今年 1:年年 2:年初 5:上海 7:审理 10:一起 13:航空 15:保单	今年 [jin1 nian2] this year; 年初 [nian2 chu1] beginning of the year; 年年 [nian2 nian2] year after year; yearly; every year; annually
朱镕基在粮食购销工作电视电话会议上要求	0:朱镕基 4:粮食 8:工作 10:电视 12:电话/电话会议 14:会议 17:要求	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 电话会议 [dian4 hua4 hui4 yi4] (telephone) conference call
