sentence	spans	defs
在回答记者关于如何在村民选举时体现流动人口的民主意志提问时，多吉才让说，各地对此都采取了灵活的措施，一是通过发函请在外地的村民填写选票，二是请选举人委托其亲属代为投票，三是请选举人回到原居住地参加选举。	1:回答 3:记者 5:关于 7:如何 8:何在 10:村民 11:民选 12:选举 15:体现 17:流动/流动人口 18:动人 19:人口 22:民主 23:主意 24:意志 26:提问 36:各地 41:采取 44:灵活 47:措施 52:通过 57:在外 58:外地 61:村民 63:填写 65:选票 71:选举/选举人 72:举人 74:委托 77:亲属 79:代为 81:投票 87:选举/选举人 88:举人 90:回到 92:原居 93:居住/居住地 94:住地 96:参加 98:选举	主意 [zhu3 yi5] idea; plan; decision / CL:個|个[ge4]; 举人 [ju3 ren2] graduate / successful candidate in the imperial provincial examination; 人口 [ren2 kou3] population; people; 住地 [zhu4 di4] living area; residential area; 何在 [he2 zai4] where?; 动人 [dong4 ren2] touching; moving; 原居 [yuan2 ju1] indigenous; 在外 [zai4 wai4] outside; excluded; 外地 [wai4 di4] parts of the country other than where one is; 如何 [ru2 he2] how; what; in what way; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 居住地 [ju1 zhu4 di4] place of residence; current address; 意志 [yi4 zhi4] will; willpower; determination; 村民 [cun1 min2] villager; 民主 [min2 zhu3] democracy; democratic; 民选 [min2 xuan3] democratically elected; 流动 [liu2 dong4] to flow; to move about / (of assets) liquid; 流动人口 [liu2 dong4 ren2 kou3] floating population; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举人 [xuan3 ju3 ren2] voter; elector
一个人没有遇到这种不幸，也会遇到另一种变故。	0:一个/一个人 1:个人 3:没有 5:遇到 7:这种 9:不幸 14:遇到 16:另一 17:一种 19:变故	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 一种 [yi1 zhong3] one kind of; one type of; 个人 [ge4 ren2] individual; personal; 另一 [ling4 yi1] another; the other
这种频度在人类核武器发展史上也是绝无仅有的。	0:这种 2:频度 5:人类 7:核武/核武器 8:武器 10:发展 12:史上 16:绝无仅有 19:有的	有的 [you3 de5] some (who are...); some (exist); 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 绝无仅有 [jue2 wu2 jin3 you3] one and only; unique
三桥村村干部如此胆大妄为，农民数次上访不见结果，恐怕与基层少数领导干部“睁一只眼闭一只眼”有关。	4:干部 6:如此 8:胆大/胆大妄为 10:妄为 13:农民 17:上访 19:不见 21:结果 24:恐怕 27:基层 29:少数 31:领导 33:干部 36:睁一只眼闭一只眼 45:有关	妄为 [wang4 wei2] to take rash action; 胆大 [dan3 da4] daring; bold; audacious; 胆大妄为 [dan3 da4 wang4 wei2] daring; presumptuous; reckless
为了谋求中印边界问题和平解决，中国边防部队主动停火并从双方实际控制线后撤２０公里，还把大量的战俘、武器交还给印度。	0:为了 2:谋求 4:中印 6:边界 8:问题 10:和平/和平解决 12:解决 15:中国 17:边防 19:部队 21:主动 23:停火 24:火并 27:双方 29:实际/实际控制线 31:控制 34:后撤 38:公里 43:大量 46:战俘 49:武器 51:交还 52:还给 54:印度	交还 [jiao1 huan2] to return; to hand back; 停火 [ting2 huo3] to cease fire; ceasefire; 和平 [he2 ping2] peace; peaceful; 和平解决 [he2 ping2 jie3 jue2] peaceful settlement; 实际 [shi2 ji4] reality; actual; practical; 实际控制线 [Shi2 ji4 Kong4 zhi4 xian4] Line of Actual Control (LAC), separating Indian-controlle...; 控制 [kong4 zhi4] to control; 火并 [huo3 bing4] (of rival gangs or armed factions etc) to engage in inter...; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 还给 [huan2 gei3] to return sth to sb
老字号一度是北京市场上一道亮丽的风景线，然而，如今老字号们逐渐拉开了距离，有的继续执业界牛耳，有的已显得力不从心，有的已名存实亡。	0:老字号 1:字号 3:一度 6:北京/北京市 8:市场 11:一道 13:亮丽 16:风景/风景线 20:然而 23:如今 25:老字号 26:字号 29:逐渐 31:拉开 34:距离 37:有的 39:继续 41:执业 42:业界 47:有的 50:显得 51:得力 52:力不从心 57:有的 60:名存实亡	业界 [ye4 jie4] industry; 力不从心 [li4 bu4 cong2 xin1] (idiom) to lack the ability to do what one would wish; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 字号 [zi4 hao4] alphanumeric code; serial number | [zi4 hao5] character size; font size / fame; reputation / shop; name of a shop; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 得力 [de2 li4] able; capable; competent; 执业 [zhi2 ye4] to practice a profession; practitioner; 显得 [xian3 de5] to seem; to appear; to look; 老字号 [lao3 zi4 hao4] shop, firm, or brand of merchandise with a long-establish...; 风景 [feng1 jing3] scenery; landscape; 风景线 [feng1 jing3 xian4] a strip of scenic beauty (coast, river, road etc) / (fig.) an eye-catching feature
但是，事与愿违，现在的瓦杰帕伊政府，不仅遭到国际社会的强烈谴责和经济制裁，而且与在野党的矛盾及联合政府内党派的矛盾均在激化，可谓内外交困。	0:但是 3:事与愿违 8:现在 15:政府 18:不仅 20:遭到 22:国际/国际社会 24:社会 27:强烈 29:谴责 32:经济/经济制裁 34:制裁 37:而且 40:在野/在野党 44:矛盾 47:联合/联合政府 49:政府 52:党派 55:矛盾 59:激化 62:可谓 64:内外 65:外交 66:交困	交困 [jiao1 kun4] beset with difficulties; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 制裁 [zhi4 cai2] to punish; sanctions; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 在野 [zai4 ye3] to be out of power; to be out of office; 在野党 [zai4 ye3 dang3] opposition party; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 经济制裁 [jing1 ji4 zhi4 cai2] economic sanctions; 联合 [lian2 he2] to unite; to combine; alliance; 联合政府 [lian2 he2 zheng4 fu3] coalition government
值此人民日报创刊五十周年之际，特刊发《人民日报五十年珍藏书画展览》中的部分作品，以感谢广大艺术家对于人民日报的厚爱，感谢广大读者对于人民日报的厚爱。	0:值此 2:人民/人民日报 4:日报 6:创刊 8:五十 10:周年 12:之际 15:特刊 16:刊发 19:人民/人民日报 21:日报 23:五十 26:珍藏 27:藏书 28:书画 29:画展 30:展览 33:中的 35:部分 37:作品 41:感谢 43:广大 45:艺术/艺术家 48:对于 50:人民/人民日报 52:日报 55:厚爱 58:感谢 60:广大 62:读者 64:对于 66:人民/人民日报 68:日报 71:厚爱	书画 [shu1 hua4] painting and calligraphy; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民日报 [Ren2 min2 Ri4 bao4] People's Daily (PRC newspaper); 刊发 [kan1 fa1] (of a newspaper or magazine) to publish (an article, stor...; 展览 [zhan3 lan3] to exhibit; exhibition / CL:個|个[ge4],次[ci4]; 日报 [ri4 bao4] daily newspaper; 特刊 [te4 kan1] special edition (of magazine); 珍藏 [zhen1 cang2] to collect treasures; a prized collection; 画展 [hua4 zhan3] art exhibition; 艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]; 藏书 [cang2 shu1] to collect books; book collection
近一个时期来，国际社会要求以色列尽早践约从西岸撤军的呼声越来越高。	1:一个 3:时期 7:国际/国际社会 9:社会 10:会要 11:要求 13:以色列 16:尽早 18:践约 23:撤军 26:呼声 28:越来越	会要 [hui4 yao4] dynastic records of imperial China; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 社会 [she4 hui4] society / CL:個|个[ge4]; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]
它们都是大公司，总市值高达８．１６万亿美元，日均交易量为５．３亿股，在交易额上，纳斯达克证券交易所和美国证券交易所都望尘莫及。	0:它们 4:大公/大公司 5:公司 9:市值 11:高达 17:万亿 19:美元 24:交易 35:交易/交易额 40:纳斯达克 44:证券/证券交易所 46:交易/交易所 49:和美 50:美国 52:证券/证券交易所 54:交易/交易所 58:望尘莫及	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 交易额 [jiao1 yi4 e2] transaction volume; turnover; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 大公 [da4 gong1] grand duke / impartial; 大公司 [da4 gong1 si1] large company; corporation; 美国 [Mei3 guo2] United States; USA; US; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange
