sentence	spans	defs
中意建交２８年来两国关系发展顺利，特别是近几年来双方在各个领域的合作成效显著。	0:中意 2:建交 6:年来 8:两国 9:国关 10:关系 12:发展 14:顺利 17:特别 20:近几年 21:几年/几年来 22:年来 24:双方 27:各个 29:领域 32:合作 34:成效 36:显著	两国 [liang3 guo2] both countries; the two countries; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 年来 [nian2 lai2] in recent years; 近几年 [jin4 ji3 nian2] in recent years
他们的奉献与牺牲，也不是当下的价值观念所可能衡量的。	0:他们 3:奉献 6:牺牲 10:不是 12:当下 15:价值/价值观 17:观念 20:可能 22:衡量	价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 价值观 [jia4 zhi2 guan1] value system; personal or cultural values; 观念 [guan1 nian4] notion; concept; views
预计进入２１世纪之后，海洋化工、海洋医药、海洋能发电、深海采矿等产业将会崛起。	0:预计 2:进入 6:世纪 8:之后 11:海洋 12:洋化 13:化工 16:海洋 18:医药 21:海洋 24:发电 27:深海 29:采矿 32:产业 34:将会 36:崛起	化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 洋化 [yang2 hua4] to Westernize; 海洋 [hai3 yang2] ocean / CL:個|个[ge4]
根本不存在的名单，当然不会找到，于是就开始拷问花匠陆家长子。	0:根本 3:存在 6:名单 9:当然 11:不会 13:找到 16:于是 19:开始 21:拷问 23:花匠 26:家长 27:长子	家长 [jia1 zhang3] parent; head of household; 长子 [Zhang3 zi3] Zhangzi county in Shanxi 山西[Shan1 xi1] | [zhang3 zi3] eldest son
听了问话，贞雅笑了，她说，一定要做下去的，她很珍惜这份工作。	2:问话 13:一定/一定要 17:下去 23:珍惜 27:工作	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must
１９９６年７月，在文化部下辖的文艺团体改组中，原中央乐团易名中国交响乐团，由原中央乐团交响团组建。	9:文化 11:部下 12:下辖 15:文艺 17:团体 19:改组 24:中央 26:乐团 30:中国 32:交响/交响乐/交响乐团 34:乐团 39:中央 41:乐团 43:交响 46:组建	下辖 [xia4 xia2] to administer; to have jurisdiction over; 乐团 [yue4 tuan2] band; orchestra; 交响 [jiao1 xiang3] symphony, symphonic; 交响乐 [jiao1 xiang3 yue4] symphony; 交响乐团 [jiao1 xiang3 yue4 tuan2] symphony orchestra; 部下 [bu4 xia4] subordinate; troops under one's command
蒙古日用品涨价蒙古一九九五年末到一九九八年四月近两年半时间里，面粉、面制品、肉、奶、奶制品、烟酒、服装、日用品等十七类二百零五种商品涨价百分之七十七点五。	0:蒙古 2:日用/日用品 3:用品 5:涨价 7:蒙古 13:年末 21:四月 27:时间 31:面粉 35:制品 42:奶制品 43:制品 46:烟酒 49:服装 52:日用/日用品 53:用品 54:品等 56:十七 64:商品 66:涨价 68:百分/百分之 69:分之 71:七十 72:十七	七十 [qi1 shi2] seventy; 分之 [fen1 zhi1] (indicating a fraction); 制品 [zhi4 pin3] products; goods; 十七 [shi2 qi1] seventeen; 17; 品等 [pin3 deng3] grade (quality of product); 奶制品 [nai3 zhi4 pin3] dairy product; 日用 [ri4 yong4] daily expenses / of everyday use; 日用品 [ri4 yong4 pin3] articles for daily use / CL:件[jian4],個|个[ge4]; 用品 [yong4 pin3] articles for use; goods; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent
绝不能简单地凭数字决定干部的任用和解决干部的职级待遇。	0:绝不 1:不能 3:简单 7:数字 9:决定 11:干部 14:任用 16:和解 17:解决 19:干部 22:职级 24:待遇	不能 [bu4 neng2] cannot / must not; should not; 和解 [he2 jie3] to reconcile; to settle; 绝不 [jue2 bu4] in no way; not in the least; absolutely not; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc)
三、自愿提前领域自由化应体现茂物两个时间表，即发达成员在２０１０年，发展中成员在２０２０年实现贸易投资自由化的目标。	2:自愿 4:提前 6:领域 8:自由/自由化 12:体现 14:茂物 18:时间/时间表 23:发达 24:达成 25:成员 34:发展/发展中 37:成员 45:实现 47:贸易 49:投资 51:自由/自由化 55:目标	发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发达 [fa1 da2] developed; to prosper; 成员 [cheng2 yuan2] member; 时间 [shi2 jian1] time; 时间表 [shi2 jian1 biao3] schedule; timetable; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由化 [zi4 you2 hua4] liberalization; freeing; 达成 [da2 cheng2] to reach; to accomplish
龙翔公司与武汉一家肉联厂联合，不仅使龙翔生猪产品挤进武汉市场，而且通过武汉这家肉联厂的加工冷库和专用铁路线，向深圳市场提供分割肉。	2:公司 5:武汉 7:一家 12:联合 15:不仅 20:生猪 22:产品 24:挤进 26:武汉/武汉市 28:市场 31:而且 33:通过 35:武汉 43:加工 48:专用 50:铁路/铁路线 51:路线 55:深圳/深圳市 57:市场 59:提供 61:分割 62:割肉	分割 [fen1 ge1] to cut up; to break up; 割肉 [ge1 rou4] to cut meat; to cut off flesh / (fig.) (coll.) to sell at a loss; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉市 [Wu3 han4 Shi4] Wuhan, sub-provincial city and capital of Hubei Province ...; 深圳 [Shen1 zhen4] see 深圳市[Shen1 zhen4 Shi4]; 深圳市 [Shen1 zhen4 Shi4] Shenzhen, sub-provincial city in Guangdong Province 廣東省|广...; 路线 [lu4 xian4] route; itinerary / political line (e.g. right revisionist road) / CL:條|条[tiao2]; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]; 铁路线 [tie3 lu4 xian4] railway line
