sentence	spans	defs
如创作群体较松散，作家创作风格变化大，几乎没有社团性质的结合，通常未见共同的创作宣言，亦不多对流派首要作家的推崇，等等。	1:创作 3:群体 6:松散 9:作家 11:创作 12:作风 13:风格 15:变化 19:几乎 21:没有 23:社团 25:性质 28:结合 31:通常 35:共同 38:创作 40:宣言 46:对流 47:流派 49:首要 51:作家 52:家的 54:推崇 57:等等	作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 作风 [zuo4 feng1] style; way of doing things; 创作 [chuang4 zuo4] to create; a creative work; 家的 [jia1 de5] (old) wife; 对流 [dui4 liu2] convection; 流派 [liu2 pai4] tributary (stream) / school of thought; genre; style; 风格 [feng1 ge2] style
我说话有气无力，他耳朵更加聋了，我用力大声说，他还是听不明白，结果常常是各说各的。	1:说话 3:有气无力 5:无力 9:耳朵 11:更加 17:用力 19:大声 20:声说 24:还是 27:不明 28:明白 31:结果 33:常常	不明 [bu4 ming2] not clear; unknown; 声说 [sheng1 shuo1] to narrate; 大声 [da4 sheng1] loud voice; loudly; 无力 [wu2 li4] powerless / lacking strength; 明白 [ming2 bai5] clear; obvious; unequivocal / sensible; to understand; 有气无力 [you3 qi4 wu2 li4] weakly and without strength (idiom); dispirited
１９４８年底程先生外出回家，家人小心地递来一张纸条，并说有一位共产党大干部来拜访。	4:年底 7:先生 9:外出 11:回家 14:家人 16:小心 17:心地 23:纸条 31:共产/共产党 34:大干 35:干部 38:拜访	共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 大干 [da4 gan4] to go all out; to work energetically; 小心 [xiao3 xin1] to be careful; to take care; 干部 [gan4 bu4] cadre; official; officer; 心地 [xin1 di4] character
这次现场试验是在滇池草海及外海北部水体围栏进行的，主要采取以生物技术为主，化学施药方法为辅的手段，旨在达到对滇池草海蓝藻的标本兼治。	2:现场 4:试验 8:滇池 10:草海 13:外海 14:海北 15:北部 17:水体 19:围栏 21:进行 25:主要 27:采取 30:生物/生物技术 32:技术 34:为主 37:化学 40:药方 41:方法 46:手段 49:旨在 51:达到 54:滇池 56:草海 58:蓝藻 61:标本	北部 [bei3 bu4] northern part; 外海 [wai4 hai3] offshore; open sea; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 方法 [fang1 fa3] method; way; technique; procedure / CL:個|个[ge4]; 海北 [Hai3 bei3] see 海北藏族自治州[Hai3 bei3 Zang4 zu2 Zi4 zhi4 zhou1]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物技术 [sheng1 wu4 ji4 shu4] biotechnology / abbr. to 生技; 药方 [yao4 fang1] prescription
他们中有刚刚考完试的大中专学生，有关心知识产权的专家学者，也有司法界人士，多数人都是抱着学习公开审理经验、了解产权知识的愿望，一大早从四面八方赶来的。	0:他们 4:刚刚 6:考完 11:中专 13:学生 16:有关 17:关心 19:知识/知识产权 21:产权 24:专家 26:学者 30:有司 31:司法 34:人士 37:多数 44:学习 46:公开 48:审理 50:经验 53:了解 55:产权 57:知识 60:愿望 63:一大早 67:四面/四面八方 69:八方 71:赶来	产权 [chan3 quan2] property right; 八方 [ba1 fang1] all directions; 关心 [guan1 xin1] to be concerned about; to care about; 司法 [si1 fa3] judicial; justice; 四面 [si4 mian4] all sides; 四面八方 [si4 mian4 ba1 fang1] (idiom) all directions; all around; 有关 [you3 guan1] related to; concerning; 有司 [you3 si1] (literary) officials; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law)
驱车行驶在蓟县境内，仿佛航行在绿色的海洋之中，倘若把整个蓟县比作海洋，那么它的山区就是大海中波澜起伏的波涛。	0:驱车 1:车行 2:行驶 7:境内 10:仿佛 12:航行 15:绿色 18:海洋 20:之中 23:倘若 26:整个 30:比作 32:海洋 35:那么 39:山区 41:就是 43:大海 45:中波 46:波澜/波澜起伏 48:起伏 51:波涛	中波 [Zhong1 Bo1] Chinese-Polish | [zhong1 bo1] medium wave (radio frequency range); 波澜 [bo1 lan2] billows / great waves (fig. of a story with great momentum); 波澜起伏 [bo1 lan2 qi3 fu2] one climax follows another (of thrilling story); 行驶 [xing2 shi3] to travel along a route (of vehicles etc); 起伏 [qi3 fu2] to undulate; ups and downs; 车行 [che1 hang2] car dealership or garage / taxi company | [che1 xing2] to drive; to travel by car; 驱车 [qu1 che1] to go by car (as driver or passenger)
贸易经济学是以狭义的贸易为范围，研究特定的社会关系条件下商品市场———商品流通领域中的经济关系及其运动规律。	0:贸易 1:易经 2:经济/经济学 5:是以 7:狭义 10:贸易 13:范围 16:研究 18:特定 21:社会/社会关系 23:关系 25:条件 28:商品 30:市场 35:商品 37:流通 39:领域 41:中的 43:经济 45:关系 47:及其 49:运动 51:规律	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 易经 [Yi4 jing1] The Book of Changes ("I Ching"); 社会 [she4 hui4] society / CL:個|个[ge4]; 社会关系 [she4 hui4 guan1 xi4] social relation; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]
要认真贯彻“共建、调整、合作、合并”八字方针，从北京的实际出发，本着普通高教、成人高教和高等职业教育统筹规划的原则，制定好切实可行的改革方案。	1:认真 3:贯彻 9:调整 12:合作 15:合并 18:八字/八字方针 20:方针 24:北京 27:实际 29:出发 32:本着 34:普通 36:高教 39:成人 41:高教 44:高等 46:职业/职业教育 48:教育 50:统筹 52:规划 55:原则 58:制定 61:切实/切实可行 63:可行 66:改革 68:方案	八字 [ba1 zi4] the character 8 or 八 / birthdate characters used in fortune-telling; 八字方针 [ba1 zi4 fang1 zhen1] a policy expressed as an eight-character slogan; 切实 [qie4 shi2] practical; realistic; earnestly; 切实可行 [qie4 shi2 ke3 xing2] feasible; 可行 [ke3 xing2] feasible; 教育 [jiao4 yu4] to educate; education; 方针 [fang1 zhen1] policy; guidelines / CL:個|个[ge4]; 职业 [zhi2 ye4] occupation; professional; 职业教育 [zhi2 ye4 jiao4 yu4] vocational training
２１号队员尤尔契奇谈到，“那么累，以至赛后都不能马上去回味胜利”。	3:队员 8:奇谈 9:谈到 13:那么 17:以至 22:不能 24:马上 25:上去 27:回味 29:胜利	上去 [shang4 qu4] to go up; 奇谈 [qi2 tan2] odd story; exotic tale / fig. ridiculous argument; 谈到 [tan2 dao4] to refer to; to talk about; 马上 [ma3 shang4] at once; immediately / on horseback (i.e. by military force)
埃及的可耕地仅占全国总面积的３％，而近年每年人口净增高达１５０万。	0:埃及 3:可耕地 4:耕地 8:全国 11:面积 18:近年 20:每年 22:人口 25:增高 26:高达	可耕地 [ke3 geng1 di4] arable land; 增高 [zeng1 gao1] to heighten; to raise; to increase; 耕地 [geng1 di4] arable land / to plow land; 高达 [Gao1 da2] Gundam, Japanese animation franchise / (Tw) Gouda (cheese) | [gao1 da2] to attain; to reach up to
