sentence	spans	defs
抗日战争时期，贺龙、关向应率领八路军１２０师开辟了晋绥抗日根据地，作为屏障，她保护了延安党中央所在地；作为交通要道，她把延安千千万万个抗日儿女输送到祖国各地；作为基地，她把最好的粮食物资支援延安，送往部队……这片黄土地，在中国革命斗争史上写下了不朽的篇章！	0:抗日/抗日战争 2:战争 4:时期 7:贺龙 13:率领 15:八路军 22:开辟 27:抗日 29:根据/根据地 33:作为 35:屏障 39:保护 42:延安 44:党中央 45:中央 47:所在/所在地 48:在地 51:作为 53:交通 55:要道 60:延安 62:千千万万 63:千万 64:万万 67:抗日 69:儿女 71:输送 74:祖国 76:各地 79:作为 81:基地 86:最好 89:粮食 90:食物 91:物资 93:支援 95:延安 100:部队 106:黄土 107:土地 111:中国 113:革命 115:斗争 117:史上 119:写下 122:不朽 125:篇章	万万 [wan4 wan4] hundred million; (fig.) enormous quantity / absolutely; certainly (usually followed by a negative exp...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 千万 [qian1 wan4] ten million / countless; many / one must by all means; 千千万万 [qian1 qian1 wan4 wan4] innumerable; thousands upon thousands; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日战争 [Kang4 Ri4 Zhan4 zheng1] (China's) War of Resistance against Japan (1937-1945); 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 根据地 [gen1 ju4 di4] base of operations; 物资 [wu4 zi1] goods; supplies; 粮食 [liang2 shi5] foodstuff; cereals / CL:種|种[zhong3]; 食物 [shi2 wu4] food / CL:種|种[zhong3]; 黄土 [huang2 tu3] loess (yellow sandy soil typical of north China)
江泽民说，一年来，以董建华先生为首的特区政府施政有方，积极致力于解决香港居民普遍关注的民生问题，稳健地处理内外事务，沉着地应付各种挑战，特别是为抵御亚洲金融风波对香港的冲击进行了卓有成效的工作，显示出香港特区政府具有管理香港社会、驾驭复杂局势的智慧和能力。	0:江泽民 6:年来 10:董建华 11:建华 13:先生 15:为首 18:特区 20:政府 22:施政 24:有方 27:积极 28:极致 29:致力 32:解决 34:香港 36:居民 38:普遍 40:关注 43:民生 45:问题 48:稳健 50:地处 51:处理 53:内外 54:外事 55:事务 58:沉着 59:着地 61:应付 63:各种 65:挑战 68:特别 72:抵御 74:亚洲 76:金融/金融风波 78:风波 81:香港 84:冲击 86:进行 89:卓有成效 90:有成 91:成效 94:工作 97:显示 100:香港 102:特区 104:政府 106:具有 108:管理 110:香港 112:社会 115:驾驭 117:复杂 119:局势 122:智慧 125:能力	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 卓有成效 [zhuo2 you3 cheng2 xiao4] highly effective; fruitful; 地处 [di4 chu3] to be located at; to be situated in; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 外事 [wai4 shi4] foreign affairs; 建华 [Jian4 hua2] see 建華區|建华区[Jian4 hua2 Qu1]; 成效 [cheng2 xiao4] effect; result; 有成 [you3 cheng2] (literary) to achieve success; 极致 [ji2 zhi4] peak; pinnacle; ultimate; 沉着 [chen2 zhuo2] steady; calm and collected; 着地 [zhao2 di4] to land; to touch the ground / also pr. [zhuo2 di4]; 积极 [ji1 ji2] active; positive; proactive; 致力 [zhi4 li4] to devote one's efforts to; 董建华 [Dong3 Jian4 hua2] Tung Chee-hwa (1937-), Hong Kong entrepreneur and politic...; 金融 [jin1 rong2] finance; banking; financial; 金融风波 [jin1 rong2 feng1 bo1] financial crisis; 风波 [feng1 bo1] disturbance; crisis; turmoil / CL:場|场[chang2]
财长的预算案一宣布，就在人民院引起一场轩然大波，议员们对预算大范围、大幅度提高物价措施反应强烈，并在２４小时之内就推翻了对４大城市汽油提价和尿素提价方案。	0:财长 3:预算 7:宣布 12:人民 15:引起 19:轩然大波 24:议员 28:预算 30:大范围 31:范围 34:大幅/大幅度 35:幅度 37:提高 39:物价 41:措施 43:反应 45:强烈 52:小时 54:之内 57:推翻 62:大城/大城市 63:城市 65:汽油 67:提价 70:尿素 72:提价 74:方案	城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 大范围 [da4 fan4 wei2] large-scale; 幅度 [fu2 du4] width / extent; range; scope; 范围 [fan4 wei2] range; scope; extent / limit / CL:個|个[ge4]
当记者问及，大学毕业当服务员，心理上有没有不平衡，他们都说从未这样看，都认为能找到这一份工作很不容易；记者问他们，既然想在饭店干一番事业，想不想再奋斗一个工商管理学位，两个小伙异口同声地说，在印度学位用处不大，有学位找不到工作的人太多了，还是保住工作、实际中磨练更好；他俩还没有女朋友，都认为目前的经济条件不允许交女朋友，负担不起。	1:记者 6:大学 8:毕业 11:服务/服务员 15:心理 18:有没有 19:没有 21:不平/不平衡 22:平衡 25:他们 29:从未 31:这样 36:认为 39:找到 44:工作 47:不容 48:容易 51:记者 54:他们 57:既然 61:饭店 66:事业 70:不想 73:奋斗 75:一个 77:工商 79:管理/管理学 80:理学 81:学位 86:小伙 88:异口同声 96:印度 98:学位 100:用处 102:不大 106:学位 108:找不到 109:不到 111:工作 119:还是 121:保住 123:工作 126:实际 129:磨练 137:没有 139:女朋友 140:朋友 144:认为 146:目前 149:经济 151:条件 154:允许 157:女朋友 158:朋友 161:负担/负担不起	不到 [bu4 dao4] not reaching; less than; 不容 [bu4 rong2] must not; to not allow; cannot tolerate; 不平 [bu4 ping2] uneven / injustice; unfairness; indignation; 不平衡 [bu4 ping2 heng2] disequilibrium; 女朋友 [nu:3 peng2 you5] girlfriend; 学位 [xue2 wei4] academic degree / place in school; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 平衡 [ping2 heng2] balance; equilibrium; 找不到 [zhao3 bu5 dao4] can't find; 有没有 [you3 mei2 you3] do (you) have; is there; did (you) (verb); 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务员 [fu2 wu4 yuan2] waiter; attendant; service personnel / CL:個|个[ge4],位[wei4]; 没有 [mei2 you3] to not have; doesn't exist; haven't; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 负担 [fu4 dan1] to bear; burden; 负担不起 [fu4 dan1 bu5 qi3] cannot afford; cannot bear the burden
这个市明确规定，全市学生用书“一个漏斗”，由市教育部门根据《义务教育课程方案》的要求和教学的实际需要，从省教委公布的学生用书目录中选定，在此基础上实行“三统一”，即由教育部门统一组织征订汇总、统一收缴书款、统一与新华书店结算。	0:这个 3:明确 5:规定 8:全市 10:学生 15:一个 17:漏斗 23:教育/教育部 25:部门 27:根据 30:义务/义务教育 32:教育 34:课程 36:方案 40:要求 41:求和 43:教学 46:实际 48:需要 55:公布 58:学生 61:书目 62:目录 64:中选 65:选定 68:在此 70:基础 73:实行 77:统一 81:即由 83:教育/教育部 85:部门 87:统一 89:组织 93:汇总 96:统一 98:收缴 103:统一 106:新华/新华书店 108:书店 110:结算	中选 [zhong4 xuan3] to be chosen; to be selected; 义务 [yi4 wu4] duty; obligation (CL:項|项[xiang4]) / volunteer (work etc); 义务教育 [yi4 wu4 jiao4 yu4] compulsory education; 书店 [shu1 dian4] bookstore / CL:家[jia1]; 书目 [shu1 mu4] booklist; bibliography / CL:本[ben3]; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华书店 [Xin1 hua2 Shu1 dian4] Xinhua Bookstore, China's largest bookstore chain; 求和 [qiu2 he2] to sue for peace / to look for a draw (chess) / summation (math.); 目录 [mu4 lu4] catalog; table of contents; directory; list; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 选定 [xuan3 ding4] to select; to settle on; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
同行的国内记者习惯了国内企业的特性，采访时免不了提起一些诸如飞利浦手机与其他品牌手机性能比较之类的话题“引诱”，但飞利浦方面可谓滴水不漏，自己产品好处说够，别人产品只字不提。	0:同行 3:国内 5:记者 7:习惯 10:国内 12:企业 15:特性 18:采访 21:免不了 22:不了 24:提起 26:一些 28:诸如 30:飞利浦 33:手机 35:与其 36:其他 38:品牌 40:手机 42:性能 44:比较 46:之类 48:的话 49:话题 52:引诱 57:飞利浦 60:方面 62:可谓 64:滴水/滴水不漏 69:自己 71:产品 73:好处 78:别人 80:产品 82:只字不提	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 免不了 [mian3 bu4 liao3] unavoidable; can't be avoided; 其他 [qi2 ta1] other; else; the rest; 滴水 [di1 shui3] water drop; dripping water; 滴水不漏 [di1 shui3 bu4 lou4] watertight; rigorous; 的话 [de5 hua4] if (coming after a conditional clause); 话题 [hua4 ti2] subject; topic of conversation
据介绍，今年我国天气气候异常主要表现在：去冬今春，北方持续干旱，还有可能出现新的旱情；青藏高原，特别是西藏去冬今春的雪灾，降雪强度、降雪日数和积雪范围，均超过８０年代以来的几次重灾年；南方雨水超常偏多，强对流天气多，部分省（区）出现春汛，大汛来得早，来得猛，赣江、湘江、闽江、太湖等江河湖泊发生了历史同期最大洪水。	1:介绍 4:今年 6:我国 8:天气 10:气候 12:异常 14:主要 16:表现 17:现在 25:北方 27:持续 29:干旱 32:还有 33:有可能 34:可能 36:出现 40:旱情 43:青藏/青藏高原 45:高原 48:特别 51:西藏 61:降雪 63:强度 66:降雪 71:积雪 73:范围 77:超过 81:年代 83:以来 86:几次 88:重灾 89:灾年 92:南方 94:雨水 96:超常 102:对流 104:天气 108:部分 114:出现 116:春汛 121:来得 125:来得 129:赣江 132:湘江 135:闽江 138:太湖 141:江河 143:湖泊 145:发生 148:历史 150:同期 154:洪水	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 有可能 [you3 ke3 neng2] possible; probably; may; 灾年 [zai1 nian2] disaster year; (esp.) year of poor harvest; 现在 [xian4 zai4] now; at present; currently; 表现 [biao3 xian4] to show; to display; to manifest / to show off / show / performance (at work etc) / behavior; 还有 [hai2 you3] furthermore; in addition; 重灾 [zhong4 zai1] severe disaster; 青藏 [Qing1 Zang4] Qinghai and Tibet; 青藏高原 [Qing1 Zang4 gao1 yuan2] Qinghai-Tibetan plateau; 高原 [gao1 yuan2] plateau / CL:片[pian4]
这次在美国的采访活动使我们更加深信，中美关系虽然在发展过程中可能还会遇到一些这样那样的干扰，但必将不断改善和发展，中美建设性战略伙伴关系一定会逐步建立起来，因为健康稳定的中美关系符合中美两国人民的根本利益。	3:美国 6:采访 8:活动 11:我们 13:更加 14:加深 15:深信 18:中美 20:关系 22:虽然 25:发展 27:过程 30:可能 34:遇到 36:一些 38:这样 40:那样 43:干扰 47:必将 49:不断 51:改善 54:发展 57:中美 59:建设/建设性 62:战略/战略伙伴 64:伙伴 66:关系 68:一定 71:逐步 73:建立 75:起来 78:因为 80:健康 82:稳定 85:中美 87:关系 89:符合 91:中美 93:两国 94:国人 95:人民 98:根本 99:本利 100:利益	两国 [liang3 guo2] both countries; the two countries; 人民 [ren2 min2] the people / CL:個|个[ge4]; 伙伴 [huo3 ban4] partner; companion; comrade; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 加深 [jia1 shen1] to deepen; 国人 [guo2 ren2] compatriots; fellow countrymen; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 建设性 [jian4 she4 xing4] constructive; constructiveness; 战略 [zhan4 lu:e4] strategy; 战略伙伴 [zhan4 lu:e4 huo3 ban4] strategic partner; 更加 [geng4 jia1] more; even more; 本利 [ben3 li4] principal and interest; capital and profit; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 深信 [shen1 xin4] to believe firmly
一、在境外注册、中资控股（包括中资为最大股东，下同）的境外上市公司（以下称境外中资控股上市公司），进行分拆上市、增发股份等活动，受当地证券监管机构监管，但其中资控股股东的境内股权持有单位应当事后将有关情况报中国证监会备案，并加强对股权的监督管理。	3:境外 5:注册 8:中资 10:控股 13:包括 15:中资 19:大股东 20:股东 23:下同 27:境外 29:上市/上市公司 31:公司 34:以下 37:境外 39:中资 41:控股 43:上市/上市公司 45:公司 49:进行 51:分拆 53:上市 58:股份 61:活动 65:当地 67:证券 69:监管 71:机构 73:监管 77:其中 78:中资 80:控股 82:股东 85:境内 87:股权 89:持有 91:单位 93:应当 94:当事 95:事后 98:有关 100:情况 103:中国/中国证监会 105:证监会 108:备案 112:加强 115:股权 118:监督 120:管理	上市 [shang4 shi4] to hit the market (of a new product) / to float (a company on the stock market); 上市公司 [shang4 shi4 gong1 si1] listed company; 中国 [Zhong1 guo2] China; 中国证监会 [Zhong1 guo2 Zheng4 jian1 hui4] China Securities Regulatory Commission (CSRC) (abbr. for ...; 中资 [zhong1 zi1] Chinese capital; Chinese-funded enterprise; 事后 [shi4 hou4] after the event; in retrospect; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 其中 [qi2 zhong1] among; in; included among these; 大股东 [da4 gu3 dong1] large stockholder; majority shareholder; 应当 [ying1 dang1] should; ought to; 当事 [dang1 shi4] to be in charge of; to be involved in | [dang4 shi4] to consider important; to be of importance; 股东 [gu3 dong1] shareholder; stockholder; 证监会 [Zheng4 jian1 hui4] China Securities Regulatory Commission (CSRC) (abbr. for ...
譬如，作者针对影响当代中国凝聚力的一些主要因素，包括东西、南北、中央与地方几大关系，分析了当代中国凝聚力强化与弱化的诸多问题。	0:譬如 3:作者 5:针对 7:影响 9:当代 11:中国 13:凝聚/凝聚力 17:一些 19:主要 21:因素 24:包括 26:东西 29:南北 32:中央 35:地方 38:大关 39:关系 42:分析 44:了当 45:当代 47:中国 49:凝聚/凝聚力 52:强化 55:弱化 58:诸多 60:问题	了当 [liao3 dang4] frank; outspoken / ready; settled; to handle; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 凝聚 [ning2 ju4] to coalesce; to aggregate; 凝聚力 [ning2 ju4 li4] cohesion; cohesiveness; 大关 [da4 guan1] strategic pass / barrier or mark (i.e. a level considered impressive, usua... / instrument of torture used to break limbs; 当代 [dang1 dai4] the present age; contemporary era
