sentence	spans	defs
“龙腾计划”是联想电脑制订的包括研发、产品、制造、渠道、服务和管理文化六大方面的发展计划，其核心目标是到２０００年使联想电脑成为世界前十大个人电脑制造商，国内市场占有率超过２０％。	3:计划 7:联想 9:电脑 11:制订 14:包括 16:研发 19:产品 22:制造 25:渠道 28:服务 31:管理 33:文化 36:大方 37:方面 38:面的 40:发展 42:计划 46:核心 47:心目 48:目标 58:联想 60:电脑 62:成为 64:世界 69:个人/个人电脑 71:电脑 73:制造/制造商 77:国内 79:市场/市场占有率 81:占有 84:超过	个人 [ge4 ren2] individual; personal; 个人电脑 [ge4 ren2 dian4 nao3] personal computer; PC; 制造 [zhi4 zao4] to manufacture; to make; 制造商 [zhi4 zao4 shang1] manufacturing company; 占有 [zhan4 you3] to possess; to own; to occupy / to account for (a high proportion etc); 大方 [Da4 fang1] see 大方縣|大方县[Da4 fang1 Xian4] | [da4 fang1] expert; scholar / mother earth / a type of green tea | [da4 fang5] generous; stylish; natural and relaxed; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场占有率 [shi4 chang3 zhan4 you3 lu:4] market share; 心目 [xin1 mu4] mind; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 核心 [he2 xin1] core; nucleus; 电脑 [dian4 nao3] computer / CL:臺|台[tai2]; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
现在一讲知识经济就容易只想到信息技术，软件业，互联网，实际上信息业是为各行各业服务的，在发展信息业的时候，应该更多地考虑各行各业如何从实际出发利用信息技术求得发展，提高效率和效益。	0:现在 4:知识 6:经济 9:容易 12:想到 14:信息/信息技术 16:技术 19:软件 23:互联/互联网 24:联网 27:实际/实际上 30:信息 35:各行各业 39:服务 44:发展 46:信息 50:时候 53:应该 58:考虑 60:各行各业 64:如何 67:实际 69:出发 71:利用 73:信息/信息技术 75:技术 77:求得 79:发展 82:提高 83:高效/高效率 84:效率 87:效益	互联 [hu4 lian2] interconnected; 互联网 [Hu4 lian2 wang3] Internet; 信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 提高 [ti2 gao1] to raise; to increase; to improve; 效率 [xiao4 lu:4] efficiency; 联网 [lian2 wang3] to connect (or be connected) to a network; to network; 高效 [gao1 xiao4] efficient; highly effective; 高效率 [gao1 xiao4 lu:4] high efficiency
温克刚强调，全国气象部门要全力以赴做好今年汛期气象服务工作，要进一步强化服务意识，团结一致，恪尽职守，周密部署，扎实工作，为夺取今年农业丰收和防汛气象服务工作的全面胜利做出新贡献。	2:刚强 3:强调 6:全国 8:气象 10:部门 13:全力/全力以赴 19:今年 21:汛期 23:气象 25:服务 26:务工 27:工作 31:进一步 34:强化 36:服务 38:意识 41:团结/团结一致 43:一致 47:尽职 48:职守 51:周密 53:部署 56:扎实 58:工作 62:夺取 64:今年 66:农业 68:丰收 71:防汛 73:气象 75:服务 76:务工 77:工作 80:全面 82:胜利 84:做出 85:出新 87:贡献	一致 [yi1 zhi4] consistent; unanimous; in unison; 做出 [zuo4 chu1] to put out; to issue; 全力 [quan2 li4] with all one's strength; full effort; 全力以赴 [quan2 li4 yi3 fu4] to go all out; to make an all-out effort; 出新 [chu1 xin1] to make new advances; 刚强 [gang1 qiang2] firm; unyielding; 务工 [wu4 gong1] to work as a laborer; 团结 [tuan2 jie2] to unite; unity; solidarity; 团结一致 [tuan2 jie2 yi1 zhi4] see 團結一心|团结一心[tuan2 jie2 yi1 xin1]; 尽职 [jin4 zhi2] to discharge one's duties; conscientious; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 强调 [qiang2 diao4] to emphasize; to stress; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 职守 [zhi2 shou3] duty; responsibility; post
这份开拓性的文件那时是用登广告的形式在报上发布的，然而招来上上下下不少非议。	2:开拓/开拓性 6:文件 8:那时 12:登广告 13:广告 16:形式 19:报上 21:发布 25:然而 27:招来 30:上下 33:不少 35:非议	广告 [guang3 gao4] to advertise; advertisement / CL:項|项[xiang4]; 开拓 [kai1 tuo4] to open up; to develop; to pioneer; 开拓性 [kai1 tuo4 xing4] pioneering; groundbreaking; 登广告 [deng1 guang3 gao4] to advertise
根据菲律宾国会日前公布的正式选举结果，反对党候选人、现任副总统埃斯特拉达在５月１１日举行的总统选举中，获得了１０７０多万张选票，约占有效选票的４０％，遥遥领先于其他９位候选人而获胜，当选菲律宾下任总统。	0:根据 2:菲律宾 5:国会 7:日前 9:公布 12:正式 14:选举 16:结果 19:反对/反对党 22:候选/候选人 26:现任 28:副总统 29:总统 42:举行 45:总统/总统选举 47:选举 51:获得 52:得了 61:选票 65:占有 66:有效 68:选票 75:遥遥/遥遥领先 77:领先 80:其他 84:候选/候选人 88:获胜 91:当选 93:菲律宾 96:下任 98:总统	候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 副总统 [fu4 zong3 tong3] vice-president; 占有 [zhan4 you3] to possess; to own; to occupy / to account for (a high proportion etc); 反对 [fan3 dui4] to oppose; to be against; to object to; 反对党 [fan3 dui4 dang3] opposition (political) party; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统选举 [zong3 tong3 xuan3 ju3] presidential election; 有效 [you3 xiao4] effective; valid; in effect; 获得 [huo4 de2] to obtain; to receive; to get; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 遥遥 [yao2 yao2] distant; remote; 遥遥领先 [yao2 yao2 ling3 xian1] (idiom) a long way in front; to lead by a wide margin; 领先 [ling3 xian1] to lead; to be in front
他在成都地质所的贵宾留言簿上写道：“我已把这里当作第二个家了。”	2:成都 4:地质 8:贵宾 10:留言/留言簿 14:写道 21:这里 23:当作 25:第二	留言 [liu2 yan2] to leave a message; message; 留言簿 [liu2 yan2 bu4] visitor's book / CL:本[ben3]
就科技论科技，就经济谈经济，往往会带来发展上的延误，机遇的丧失。	1:科技 4:科技 8:经济 10:谈经 11:经济 14:往往 17:带来 19:发展 23:延误 26:机遇 29:丧失	经济 [jing1 ji4] economy; economic; 谈经 [tan2 jing1] to expound the scriptures or classics
潘宜乐没有想到的是，在政策的感化和法律的威慑面前，其“盟友”的心理防线崩溃了。	3:没有 5:想到 11:政策 14:感化 17:法律 20:威慑 22:面前 27:盟友 31:心理/心理防线 33:防线 35:崩溃	心理 [xin1 li3] psychology / mentality; 心理防线 [xin1 li3 fang2 xian4] psychological barrier; 防线 [fang2 xian4] defensive line or perimeter / CL:道[dao4]
主要临床表现为多饮，多食，多尿，体重减轻，体力减退，并有头晕、头昏、失眠多梦、周身不适等症状，如治疗不及时或治疗不当，病情加重，并引起严重的并发症，如心脑血管病、高血压、肾病、眼病、肢体坏疽、神经病变，危及病人生命。	0:主要 2:临床 4:表现 16:体重 18:减轻 21:体力 23:减退 28:头晕 31:头昏 34:失眠 39:周身 41:不适 44:症状 48:治疗 50:不及 51:及时 54:治疗 56:不当 59:病情 61:加重 65:引起 67:严重 70:并发/并发症 77:血管 81:高血压 82:血压 88:眼病 91:肢体 93:坏疽 96:神经/神经病 98:病变 101:危及 103:病人 104:人生 105:生命	不及 [bu4 ji2] to fall short of; not as good as / too late; 人生 [ren2 sheng1] life (one's time on earth); 及时 [ji2 shi2] timely; promptly; 并发 [bing4 fa1] to happen simultaneously; concurrent / (medicine) (of one disease) to be complicated by (another...; 并发症 [bing4 fa1 zheng4] complications (undesired side-effect of medical procedure); 生命 [sheng1 ming4] life; living being; 病人 [bing4 ren2] patient; sick person / CL:個|个[ge4]; 病变 [bing4 bian4] pathological changes; lesion; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经病 [shen2 jing1 bing4] mental disorder; (derog.) mental case / neuropathy; 血压 [xue4 ya1] blood pressure; 高血压 [gao1 xue4 ya1] high blood pressure; hypertension
对调整下来的干部和被诫勉的干部，由主要领导亲自谈话，既肯定他们的成绩和优点，又指出其缺点和不足，引导干部放下包袱，振作精神，在新的工作岗位上发挥应有的作用。	0:对调 1:调整 3:下来 6:干部 13:干部 17:主要 18:要领 19:领导 21:亲自 23:谈话 27:肯定 29:他们 32:成绩 35:优点 39:指出 42:缺点 45:不足 48:引导 50:干部 52:放下/放下包袱 54:包袱 57:振作 59:精神 65:工作 67:岗位 70:发挥 72:应有 73:有的 75:作用	主要 [zhu3 yao4] main; principal; major; primary; 包袱 [bao1 fu5] wrapping cloth; bundle / load; burden / punchline; comedic bit; 对调 [dui4 diao4] to swap; to exchange; 应有 [ying1 you3] to deserve; should have; 放下 [fang4 xia4] to put down; to lower / to let go of; to relinquish; to set aside; 放下包袱 [fang4 xia5 bao1 fu5] to lay down a heavy burden; 有的 [you3 de5] some (who are...); some (exist); 要领 [yao4 ling3] main aspects; essentials; gist; 调整 [tiao2 zheng3] to adjust; adjustment / CL:個|个[ge4]; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]
