sentence	spans	defs
本次友好运动会女足比赛，只有美国、丹麦、挪威和中国４支球队参加，一上来就是半决赛，每支队伍都没有回旋的余地。	2:友好 3:好运 4:运动/运动会 7:女足 9:比赛 12:只有 14:美国 17:丹麦 20:挪威 23:中国 27:球队 29:参加 33:上来 35:就是 37:半决赛 38:决赛 42:支队 43:队伍 46:没有 48:回旋 51:余地	决赛 [jue2 sai4] finals (of a competition); 半决赛 [ban4 jue2 sai4] semifinals; 友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 好运 [hao3 yun4] good luck; 支队 [zhi1 dui4] detachment (of troops); 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]
据最近统计，美国个人拥有的枪支达６５００万枝，而在社会上流通的枪支则有２．３亿枝，也就是说几乎平均人手一枝。	1:最近 3:统计 6:美国 8:个人 10:拥有 11:有的 13:枪支 25:社会 27:上流 28:流通 31:枪支 41:也就是/也就是说 42:就是/就是说 45:几乎 47:平均 49:人手	上流 [shang4 liu2] upper class; 也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 拥有 [yong1 you3] to have; to possess; 有的 [you3 de5] some (who are...); some (exist); 流通 [liu2 tong1] to circulate; circulation
特别是东大软件集团、四川托普集团、湖南创智集团和齐鲁软件园所属的山东中创软件公司等企业，在软件产品开发、市场营销、企业管理等方面不断创新，注重质量管理，强化售后服务，不断向规范化、标准化发展，在激烈的国际国内市场竞争中负重起飞，已经初具规模。	0:特别 5:软件 7:集团 10:四川 14:集团 17:湖南 21:集团 24:齐鲁 26:软件 29:所属 32:山东 36:软件 38:公司 41:企业 45:软件 47:产品 49:开发 52:市场/市场营销 54:营销 57:企业/企业管理 59:管理 62:方面 64:不断 66:创新 69:注重 71:质量/质量管理 73:管理 76:强化 78:售后服务 80:服务 83:不断 86:规范/规范化 90:标准/标准化 93:发展 97:激烈 100:国际 102:国内 104:市场/市场竞争 106:竞争 109:负重 111:起飞 114:已经 116:初具规模 118:规模	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 初具规模 [chu1 ju4 gui1 mo2] (of a project, organization etc) to have begun to take shape; 售后服务 [shou4 hou4 fu2 wu4] after-sales service; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 市场营销 [shi4 chang3 ying2 xiao1] marketing; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 标准化 [biao1 zhun3 hua4] standardization; 竞争 [jing4 zheng1] to compete; competition; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 营销 [ying2 xiao1] marketing; 规模 [gui1 mo2] scale; scope; extent; 规范 [gui1 fan4] norm; standard; to regulate; 规范化 [gui1 fan4 hua4] to standardize; standardization; 质量 [zhi4 liang4] (physics) mass / quality; 质量管理 [zhi4 liang4 guan3 li3] quality management
为了达到造型上的逼真感，有关部门经常提前赶到现场，马不停蹄把数百个群众演员化得“蓬头垢面”。	0:为了 2:达到 4:造型 8:逼真 12:有关 14:部门 16:经常 18:提前 20:赶到 22:现场 25:马不停蹄 26:不停 30:数百 33:群众/群众演员 35:演员 40:蓬头垢面	不停 [bu4 ting2] incessant; 演员 [yan3 yuan2] actor; actress; performer; 群众 [qun2 zhong4] the masses; the public; 群众演员 [qun2 zhong4 yan3 yuan2] extra (actor engaged to appear in a crowd scene); 马不停蹄 [ma3 bu4 ting2 ti2] unrelenting; without stopping
小渊起用民间人士、作家屋太一出任经济企划厅长官的初衷是，导致现在经济危机的原因之一是官僚主导的景气形势判断和经济运作，屋毕业于东京大学经济系，曾任通产省官员，后来成为经济评论家、作家，善于演讲，小渊希望屋给经济企划厅带来“新风气”，并成为内阁经济政策的“发言人”。	0:小渊 2:起用 4:民间 6:人士 9:作家 14:出任 16:经济 18:企划 20:厅长 21:长官 24:初衷 28:导致 30:现在 32:经济/经济危机 33:济危 34:危机 37:原因 38:因之 39:之一 42:官僚 44:主导 47:景气 49:形势 51:判断 54:经济 56:运作 60:毕业 63:东京/东京大学 65:大学 67:经济 76:官员 79:后来 81:成为 83:经济 85:评论/评论家 89:作家 92:善于 94:演讲 97:小渊 99:希望 103:经济 105:企划 108:带来 111:新风 112:风气 117:成为 119:内阁 121:经济 123:政策 127:发言/发言人	东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 东京大学 [Dong1 jing1 Da4 xue2] Tokyo University, Japan; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 厅长 [ting1 zhang3] head of provincial PRC government department; 原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 因之 [yin1 zhi1] for this reason; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 新风 [xin1 feng1] new trend; new custom; 济危 [ji4 wei1] to help people in distress; 经济 [jing1 ji4] economy; economic; 经济危机 [jing1 ji4 wei1 ji1] economic crisis; 评论 [ping2 lun4] to comment; commentary / CL:篇[pian1]; 评论家 [ping2 lun4 jia1] critic; reviewer; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]; 风气 [feng1 qi4] prevailing mood; common practice
图为国家科技成果奖获得者、著名的面肌痉挛治疗专家潘铁成教授在进行临床研究。	2:国家 4:科技 6:成果 9:获得/获得者 13:著名 18:痉挛 20:治疗 22:专家 26:成教 27:教授 30:进行 32:临床 34:研究	成教 [cheng2 jiao4] adult education (abbr. for 成人教育[cheng2 ren2 jiao4 yu4]); 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 获得 [huo4 de2] to obtain; to receive; to get; 获得者 [huo4 de2 zhe3] recipient
研究人员说，人的喜怒哀乐可导致人体运动以及生物电波的细微变化，这种新型电脑系统就是利用这一原理推测人的情感的。	0:研究/研究人员 2:人员 8:喜怒哀乐 10:哀乐 12:可导 13:导致 15:人体 17:运动 19:以及 21:生物 23:电波 26:细微 28:变化 31:这种 33:新型 35:电脑 37:系统 39:就是 41:利用 45:原理 47:推测 51:情感	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 可导 [ke3 dao3] differentiable (calculus); 哀乐 [ai1 yue4] funeral music; dirge; 喜怒哀乐 [xi3 nu4 ai1 le4] emotions; happiness, anger, sorrow, and joy; 导致 [dao3 zhi4] to lead to; to create; to cause; to bring about; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究人员 [yan2 jiu1 ren2 yuan2] research worker; research personnel
唐家璇还分别会见了文莱外交大臣穆罕默德·博尔基亚亲王、老挝外长宋萨瓦·凌萨瓦和澳大利亚外长亚历山大·唐纳。	0:唐家璇 4:分别 6:会见 9:文莱 11:外交/外交大臣 12:交大 13:大臣 15:穆罕默德 24:亲王 27:老挝 29:外长 39:澳大利亚 43:外长 45:亚历山大 50:唐纳	交大 [Jiao1 da4] Jiaotong University / abbr. of 交通大學|交通大学[Jiao1 tong1 Da4 xue2]; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交大臣 [wai4 jiao1 da4 chen2] Foreign Secretary; 大臣 [da4 chen2] chancellor; cabinet minister
田径赛场也传佳音，山东选手刘艳霞在女子铁饼角逐中，一声大吼，用力将铁饼掷到４９米５２的地方，位居该项榜首。	0:田径/田径赛 1:径赛 2:赛场 6:佳音 9:山东 11:选手 17:女子 19:铁饼 21:角逐 25:一声 30:用力 33:铁饼 43:地方 46:位居 50:榜首	径赛 [jing4 sai4] track events (athletics competition); 田径 [tian2 jing4] track and field (athletics); 田径赛 [tian2 jing4 sai4] track and field competition; 赛场 [sai4 chang3] racetrack; competition field
她说，并不是任何一位失业者都可以参加车间活动的，区政府定了若干参加的标准，如年龄在２５岁以下的失业者，只要本人愿意即可参加，但２５岁至４０岁的失业者，必须至少连续１０个月不在职方能申请。	3:并不 4:不是 6:任何 10:失业/失业者 11:业者 14:可以 16:参加 17:加车 18:车间 20:活动 25:政府 29:若干 31:参加 34:标准 38:年龄 44:以下 47:失业/失业者 48:业者 51:只要 53:本人 55:愿意 56:意即 57:即可 59:参加 71:失业/失业者 72:业者 75:必须 77:至少 79:连续 85:不在 86:在职 88:方能 90:申请	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 业者 [ye4 zhe3] person or company engaged in a trade; 加车 [jia1 che1] extra bus or train; 即可 [ji2 ke3] can then; that will suffice / equivalent to 就可以; 参加 [can1 jia1] to participate; to take part; to join; 在职 [zai4 zhi2] to be employed; on-the-job; 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person; 并不 [bing4 bu4] not at all; by no means; 意即 [yi4 ji2] which means; that is to say; 愿意 [yuan4 yi4] to wish; to want; willing; 车间 [che1 jian1] workshop / CL:個|个[ge4]
